basepk;speechtext;speakername;year
3161944;mr speaker rise provis stand order matter urgent press necess last week nation film board montreal celebr film festiv report end festiv canadian flag burn yard nation film board headquart view serious report move second saskatoon biggar mr hnatyshyn secretari state investig report establish valid found true investig circumst determin involv report hous find;Benno Friesen;1978
3161945;motion term stand order requir unanim consent hous put unanim consent;James Alexander Jerome;1978
3161946;agre;Some hon. Members:;1978
3161947;;Some hon. Members:;1978
3161949;pursuant stand order mr speaker seek unanim consent hous move motion view fact leader opposit quebec nation assembl come reason suggest put end dialogu fall deaf ear ottawa quebec govern concern sale tax issu govern sign agreement wherebi feder govern would collect turn quebec govern grant tax cut fiscal year would allow quebec govern recuper sum involv move second winnipeg north centr mr knowl hous urg govern accept solut put end conflict ottawa quebec govern concern sale tax issu;John Edward Broadbent;1978
3161950;order pleas hous heard motion pursuant stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1978
3161954;mr speaker rise matter urgent press necess provis stand order view fact prairi rail action committe recommend abandon quadra hamiota kenton wheatland rail line manitoba hall commiss said put prairi rail author sinc canadian transport commiss act unseemli hast without public hear rubber stamp bad decis spite assur given minist transport mr lang hous may full hear would held would move second yorkton mel mr nystrom minist transport requir ctc hold hear review decis abandon quadra hamiota kenton wheatland line manitoba hold hear prac abandon recommend minist transport disband prairi rail action committe bring forward legisl set prairi rail author;Leslie Gordon Benjamin;1978
3161955;member heard propos motion term stand order motion would requir unanim consent unanim consent;James Alexander Jerome;1978
3161957;may oral question;Some hon. Members:;1978
3161960;mr speaker deputi prime minist hous know consider controversi recent day potenti conflict interest involv member hous basic problem guidelin regard conflict interest member parliament meaningless guidelin member cabinet sinc prime minist said conflict interest legisl readi would deputi prime minist tell hous may expect see legisl;Charles Joseph Clark;1978
3161961;speaker mention believ week bill conflict interest independ parliament readi point dealt would intent possibl bring bill first read may june would provid basi discuss whole conflict interest appli member hous member senat;Allan Joseph MacEachen;1978
3161962;mr speaker welcom legisl look see possibl might turn difficult conflict interest regul appli minist difficult govern back juli prime minist said rule rel member cabinet put form precis guidelin parliament opportun consid green paper regard member parliament senat legisl might made applic parliament sinc consid green paper deputi prime minist tell whether precis guidelin promis year prime minist issu made avail hous common public see issu prime minist undertook year;Charles Joseph Clark;1978
3161963;mr speaker would like check detail get inform recollect base upon statement made prime minist minist ask conform certain set guidelin handl financi affair respect public duti commun member cabinet prime minist oblig expect minist follow respect conflict interest cannot answer leader opposit whether guidelin made public oblig fall upon minist commun minist expect live oblig;Allan Joseph MacEachen;1978
3161964;mr speaker matter concern prime minist went way make clear would quot word juli precis guidelin gener direct precis guidelin presum exist deputi prime minist cabinet would know someth sinc would like come hous common tell undertak prime minist regard precis guidelin honour would like honour tabl guidelin would like set earli date undertak honour give commit guidelin tabl hous common may date may undertak;Charles Joseph Clark;1978
3161965;mr speaker think leader opposit mistaken conclud precis guidelin exist precis guidelin exist commun minist minist expect conform guidelin request prime minist leader opposit ask precis guidelin made avail public form transmit ministri someth check;Allan Joseph MacEachen;1978
3161967;mr speaker deputi prime minist relat precis guidelin accord minist avail member cabinet view fact guidelin cabinet minist permit former minist financ take call disclosur option involv disclos fact per cent interest privat invest compani without disclos compani asset govern intend close loophol point ask novemb minist predecessor took notic answer;Henry Perrin Beatty;1978
3161968;mr speaker detail arrang particular case refer matter check want say subject;Allan Joseph MacEachen;1978
3161969;mr speaker seem guidelin stringent member cabinet held terror may much awar govern amend guidelin cabinet minist requir disclos debt outsid creditor asset govern elimin loophol provid frozen trust option allow minist manipul public polici full privat knowledg hold frozen trust option follow minist includ prime minist;Henry Perrin Beatty;1978
3161970;think alleg suggest made unworthi mr speaker option avail minist frozen trust option arrang permit manipul kind revis think suggest seem public polici manipul minist order accommod arrang made frozen trust option member awar theori conflict interest realiz disclosur way deal potenti case conflict interest case trust refer option disclosur use accept deal case conflict interest suggest case;Allan Joseph MacEachen;1978
3161971;refer frozen trust disclosur;Henry Perrin Beatty;1978
3161973;mr speaker inform deputi prime minist leader opposit let point guidelin made public made public letter tabl prime minist written deputi prime minist tabl hous decemb deputi prime minist follow given govern discoveri minor govern day guidelin essenti consid deputi prime minist promis act urgenc matter assur legisl june promis hous follow aspect legisl area includ bill legisl establish certain moral legal standard expect member parliament financi deal second follow success british exampl make mandatori member parliament declar financi interest form access public;John Edward Broadbent;1978
3161974;mr speaker thank remind precis guidelin made public;Allan Joseph MacEachen;1978
3161975;precis guidelin oral question;Charles Joseph Clark;1978
3161976;respect independ parliament legisl recal green paper conflict interest sent studi parti committe hous common parti committe report great extent follow advic stand committe hous report upon propos made green paper recal respect second part conclus parliamentari committe differ request made leader ndp member abl deal bill come see extent follow advic parti committe hous;Allan Joseph MacEachen;1978
3161977;mr speaker minist answer straightforward correct point suggest differ recommend came parti committe recommend detail parti support like minist given success practic british parliament make minist crown declar form access public financi hold govern promis may includ bill provis essenti;John Edward Broadbent;1978
3161978;may believ provis essenti fact major member committe decid ask pay attent recommend parliamentari committe take advic advic leader ndp quit apart point bill deal disclosur provis hous common member parti abl decid regim wish follow respect deal difficult conflict interest member know way disclosur deal conflict interest hous want consid option use disclosur context bill;Allan Joseph MacEachen;1978
3161979;mr speaker minist right mani way avoid problem disclosur area intend solv given answer deputi prime minist expect bill includ import provis respect second point first bill bill govern intend bring next month includ guidelin think appropri member side term moral legal oblig affect financi deal say context alleg made exampl minist industri trade commerc behaviour side hous may oral question govern side dealt govern;John Edward Broadbent;1978
3161980;mr speaker interfac member parliament senat exampl busi commun financi affair toler dealt bill hope dealt addit written rule written law may adopt hous common certain sens ethic respons must exercis individu hous common seem stronger guarante attempt anticip possibl situat might caus conflict interest would add rule regul stand order may propos sens ethic respons member must follow deal import;Allan Joseph MacEachen;1978
3161981;hear hear translat;Some hon. Members:;1978
3161983;mr speaker direct minist suppli servic phase ii work program draw close sponsor project borrow money pay bill minist tell hous whether find payment subsidi earmark project delay assur payment made near futur;Joseph Adrien Henri Lambert;1978
3161984;mr speaker shall happi receiv requisit payment variou depart compli request within day;Jean-Pierre Goyer;1978
3161985;mr speaker payment made may whether book check civil servant depart long delay check author payment;Joseph Adrien Henri Lambert;1978
3161986;may mr speaker rest assur shall look matter speed thing necessari broadbent l;Jean-Pierre Goyer;1978
3161988;mr speaker absenc minist industri trade commerc prime minist like direct first secretari state extern affair deal activ export develop corpor particular refer government polici behind edc refer possibl aid assist cuba prime minist state tuesday program co oper began sever year angolan incid brought termin secretari state extern affair said present plan futur project cuba minist awar john macdonald chairman export develop corpor state morn stand committe receiv instruct discontinu futur plan respect financ project cuba public declar requir futur financ cuban project made govern feel free board director financ project cuba donald c jamieson secretari state extern affair mr speaker awar particular statement told statement made concern recal direct cida activ think edmonton west ask question context repli engag addit activ respect cida support financ respect export develop corpor cours differ one valid whether wish ought withdraw way issu kind direct concern consider whether exampl would greater penalti cuba would bear canadian supplier leader opposit shake head put good mani agricultur sale sale canadian product equip;Sinclair McKnight Stevens;1978
3161989;standard;An hon. Member:;1978
3161990;think doubl standard mr speaker may go argu point think sit discuss committe would happi order determin go point fact kind assist withdrawn cuba countri canadian supplier includ number may agricultur commun affect member recogn prepar stand support kind proposit;Donald Campbell Jamieson;1978
3161992;mr speaker supplementari direct minist suppli servic deal gener govern polici respect activ export develop corpor report morn minist elabor plan export sale amount involv iran saudi arabia minist indic whether anticip plan becom formal turn time export develop corpor order financ made avail iran saudi arabia;Sinclair McKnight Stevens;1978
3161993;mr speaker canadian commerci corpor request privat sector help consortia set get contract iran saudi arabia request project financ prime respons particip consortia cours help complet financ duti help privat sector export;Jean-Pierre Goyer;1978
3161995;mr speaker final supplementari direct minist financ centr activ export develop corpor minist heard new move result export develop financ made avail iran saudi arabia canadian commerci corpor transact formal learn morn edc larg offer credit amount outstand favour iran would minist financ indic hous reconcil extens foreign borrow put place fact lend money term hundr million dollar iran saudi arabia;Sinclair McKnight Stevens;1978
3161996;mr speaker deal moment differ aspect borrow american market exchang oper cours export offer oral question canadian export credit facil order abl sell canadian product differ problem difficulti reconcil;Joseph Jacques Jean Chrétien;1978
3161998;mr speaker minist financ state day yesterday last commun quebec counterpart date may sinc must recogn failur negoti may reason deadlock extend interest canadian peopl minist feel minist financ duti make first move resum negoti matter;Roch La Salle;1978
3161999;mr speaker introduct budget week spoke sever occas mr parizeau give answer introduct budget told decis hour announc select tax cut made without negoti afterward sent differ messag reject backhand manner without call introduc bill monday phone told would call ten day done think mr speaker shown great flexibl matter sinc bill consider solut lie bill problem solv pass;Joseph Jacques Jean Chrétien;1978
3162000;mr speaker would like supplementari minist tell flexibl wherea feel matter respons consid deadlock day day increas support minist know mean consid circumst respons long minist prepar sulk awar quebeck expect take respons act matter;Roch La Salle;1978
3162001;mr speaker fail read paper yesterday morn state per cent quebeck agre incom tax rebat besid interest thing mr ryan propos yesterday fact reject would call la parizeau solut make direct payment quebec govern said incom tax rebat solut cours realiz good compani liber leader say incom tax rebat tax reduct solut reject may oral question la sall parizeau conserv pequist solut make direct payment quebec govern;Joseph Jacques Jean Chrétien;1978
3162002;mr speaker minist assur tax rebat formula quebec govern abl pass benefit quebeck select product advoc formula someth would go long way toward provid quebec resid advantag seek;Roch La Salle;1978
3162003;mr speaker sinc sale tax provinci jurisdict quebec govern decid act within limit respons cut tax way unaccept feder govern mr parizeau cut tax must suffer consequ act concern maintain polici announc budget night reduc incom tax canadian moment differ quebec liber would prefer problem solv take list taxpay decid peopl quebec receiv tax rebat sinc budget aim stimul economi think prefer give quebec resid benefit wait next spring;Joseph Jacques Jean Chrétien;1978
3162005;mr speaker direct minist transport last day endeavour secur leas agreement made air cuba fidel castro wherebi jet aircraft leas cuba could minist custodi agreement accord air produc particular document parliament understand basi consid unusu procedur;John George Diefenbaker;1978
3162006;mr speaker surpris right suggest custodi fact aris whether kind document request order paper dealt ordinari way understand ordinari commerci transact air cuba cuban airlin think total dc involv leas termin case think destruct harm aircraft case pass time last februari case time basi right gentleman extraordinari suggest day air particip movement troop tri support strang;Otto Emil Lang;1978
3162007;mr speaker gentleman infinit capac evas produc innocu document way describ document agreement consequ parliament right see agreement must reason conceal taken place sinc request made edmonton centr hide agreement simpl conceal inform govern want expos;John George Diefenbaker;1978
3162008;mr speaker characterist refus right gentleman note answer provid refer blue see answer ordinari procedur test ask whether would produc suggest custodi tell right gentleman;Otto Emil Lang;1978
3162009;custodi least air say;John George Diefenbaker;1978
3162011;mr speaker minist transport view fact spokesmen eastern provinci airway atlant provinc region carrier state consid purchas dash stol aircraft govern own de havilland aircraft equit financ arrang arriv ministri transport support encourag move assur chang plane would improv interregion servic access servic part;Eymard G. Corbin;1978
3162012;mr speaker pursu addit use dash sever region airlin provid servic variou part countri believ good chanc dash could provid better servic altern lower cost take account infrastructur cost aircraft pursu region carrier ask analysi kind rout would serv financi requir may look progress discuss day may;Otto Emil Lang;1978
3162014;mr speaker address secretari state extern affair intend address prime minist report prime minist propos disclos speech disarma confer unit nation new york attitud toward product neutron bomb risk steal least dull prime minist thunder secretari state extern affair disclos parliament attitud take weapon import nato peac world;Francis Andrew Brewin;1978
3162015;mr speaker think appropri major speech disarma prime minist includ refer particular quit import subject;Donald Campbell Jamieson;1978
3162016;parliament;Charles Joseph Clark;1978
3162017;particular reason parliament believ would possibl handl context period complex subject think would imposs deal properli like make observ spent hour committe includ member parti think colleagu minist nation defenc done thing ask singl neutron bomb committe would possibl answer full;Donald Campbell Jamieson;1978
3162018;evas;An hon. Member:;1978
3162019;consid evas may suggest member follow discuss disarma take place unit nation arrang member parti particip would use session full discuss total disarma committe full session hous would happi answer question time possibl deal matter minut period;Donald Campbell Jamieson;1978
3162020;mr speaker may point secretari state extern affair concern neutron bomb arisen sinc appear stand committe extern affair nation defenc good reason think statement motion made hous oral question hous proper place make announc crucial import polici;Francis Andrew Brewin;1978
3162021;mr speaker refer committe say critic way regard think issu known matter week sinc committe see reason statement motion regard repeat sure hous leader would glad consult think would possibl today number reason may say agreement among hous leader either statement motion appear committe noth issu wish conceal suggest way prime minist substitut unit nation hous common unfair think make comprehens statement whole issu disarma logic someth natur includ know first occas anybodi ask hous statement made motion;Donald Campbell Jamieson;1978
3162023;mr speaker minist transport supplementari import question rais good friend madawaska victoria minist repli consid fact epa mind given excel servic atlant provinc arrang made regard dash govern subsidiari etc assur minist air abandon atlant provinc servic;Robert Muir;1978
3162024;mr speaker think infer taken answer earlier provid servic suitabl region carrier primari level carrier way diminish need mainlin carrier connect princip citi;Otto Emil Lang;1978
3162026;mr speaker minist nation defenc minist know polici regard neutron bomb bear mind secretari state extern may oral question affair would take note stonewal question matter juli octob april hous minist know polici would tell hous common canadian peopl right hear govern polici vital matter new york washington media;Allan Bruce McKinnon;1978
3162027;mr speaker noth add;Barnett Jerome Danson;1978
3162028;oh;Some hon. Members:;1978
3162029;peopl aspir govern learn deal issu like comment hear come across aisl;Barnett Jerome Danson;1978
3162030;bad could minist financ;Charles Joseph Clark;1978
