basepk;speechtext;speakername;year
1223626;mr speaker member hous interest govern financ fear entitl clear present govern may wish say subject therefor given thought arrang remark fall head principl develop critic prospect object present head possibl breviti fact observ relat govern financ believ deserv attent hous address mr ilsley principl war financ polici state bear repetit briefli summar principl real term say term loss nation product requir war purpos war paid progress limit devot war purpos financi state hous physic mental moral say physic limit resourc mental moral capac canadian bear burden make sacrific task financ provid fund use pay war servic tax borrow restrict civilian demand econom resourc order avail defenc suppli depart requir discharg function financ must keep step defenc suppli programm purpos taxat practic better method borrow fairer final taxat impos upon basi equal sacrific regard abil pay practic limit beyond taxat cannot carri govern must borrow possibl voluntari public save third method war financ inflat unfair uneconom danger method financ war earli stage war expans credit possibl without inflat resourc countri becom employ monetari credit expans bring inflat unless offset strict counter measur sever taxat principl laid hous spokesmen govern budget speech septemb june step financi charact govern taken base upon principl polici govern continu follow may add judg ascertain principl met widespread approv countri said public opinion principl war financ principl outlin accord overwhelm preponder canadian public opinion may review main event develop relat govern financ taken place sinc end juli last spoke subject hous first mention rapid acceler war expenditur w hich taken place last month war expenditur june juli neighbourhood august amount septemb octob s2 rate dollar year;James Lorimer Ilsley;1940
1223627;wish interrupt minist would good enough say whether expenditur actual payment commit;Richard Burpee Hanson;1940
1223628;payment;James Lorimer Ilsley;1940
1223629;thank;Richard Burpee Hanson;1940
1223630;abl ascertain war expenditur continu rise militari naval air programm develop know whether member realiz mean countri spend rate dollar year war purpos rate reach normal peac time rate expenditur kind fifth fifth nation incom non war expenditur first month fiscal year less similar period last year reduct achiev second half year larger case item first major item public work relief first fiscal year begun new polici oper second winter relief load larger summer room save side revenu receipt fiscal year yesterday date last year line budget forecast bear mind normal anticip variat year anyth budget estim apt prove conserv regard revenu first return nation defenc tax prove better necessarili approxim estim made without previou experi kind tax worth note moreov increas tax made june budget address mr ilsley accumul compound interest basi matur special advantag type secur small investor appar seem futur war loan issu issu fifti dollar denomin order allow investor small larg particip tremend patriot effort war loan campaign someon suggest took week sell second war loan success view impli complet misunderstand desiderata involv sound distribut secur wish depend larg corpor larg financi institut buy bond campaign day would would necessari one experi secur busi would regard sound satisfactori distribut believ interest public treasuri dominion secur distribut possibl among individu investor intend hold bond perman invest ridicul believ distribut obtain day countri like popul scatter larg area victori loan campaign last war last least week shall endeavour see futur loan campaign book loan kept open least long period order give opportun everyon subscrib point like mention think septemb loan necessari rememb second public loan issu first month loan sale war save certif war save stamp non interest bear certif rais calendar year date total s524 cash privat institut investor bank record reason proud rememb interest rate fund rais extent tax increas pay war mind comparison record record financ last war per cent j per cent bond tax free basi sold discount era inflationari expans incom come critic made financi polici administr type critic detail critic principl first type belong observ leader opposit took except polici ground principl understood took except applic certain respect repli think critic second war loan next point seriou said lay feet administr charg impos heavi oppress taxat budget tax well dispos limit equal sacrific budget place respons upon administr addit tax impos last budget graduat tax impos excess profit tax act think regard sever would appear leader opposit speak well dispos mean well say equal sacrific mean rich call upon sacrific percentag basi poor charg found well tax higher percentag rate lower incom bracket announc principl equal sacrific made clear equal sacrific regard abil pay interest find leader conserv part demand greater greater war effort complain tax burden effort involv make mistak honest demand war effort utmost must expect tax hurt tax paid next leader opposit say great extravag govern expenditur treasuri must step put brake foolish extravag expenditur gentleman would contend prove case exampl cite doubt extens complic organ set prosecut war effort dominion instanc full valu obtain money expend say colleagu realiz respons regard agre opposit noth could address mr ilsley unfortun impress go among peopl money place hand trust high caus expend mr speaker depart financ concern vigil regard feel sure observ appli colleagu respons offici would say leader opposit hous know instanc misus overexpenditur extravag expenditur public money glad would bring attent attent head depart concern intend permit take place incid one cite friend minor charact think could regard isol instanc must taken accid incident huge undertak carri speed necessari war time leader opposit suggest field war endeavour countri behind sister dominion australia ask comparison war effort need say wish make invidi comparison view differ circumst might tell latest inform abl obtain show australian war expenditur current fiscal year end june next estim australian pound current exchang rate third estim gave hous august war expenditur year end next gentleman point ratio popul countri basi would appear effort countri gener order magnitud leader opposit overlook substanti assist greater wealth enabl render unit kingdom mean repatri programm counterpart case australia think main critic offer leader opposit honour address debat therefor answer care though intent make sens could regard debat speech signific think principl war financ polici challeng offici opposit critic confin detail regard opposit led hous rosetown biggar mr coldwel possibl hous throughout entir debat know cooper commonwealth feder attack financi polici principl cours gener posit parti whole organ industri conceiv war product socialist basi time debat think obviou rapid increas product utmost effici product necessari time war import consider attempt reorgan commerci industri financi institut upon principl dislik disapprov overwhelm major canadian public would prejudici product disloc industri would involv adopt propos cooper commonwealth feder dissolut structur industri implicit posit cooper commonwealth feder avoid time seek must seek cooper canadian war effort need add cooper forthcom control plant industri govern ampl power take appropri action hesit use come critic offer leader social credit group lethbridg mr blackmor principl challeng think may necessari say someth challeng argument advanc support leader social credit group move subamend reflect monetari polici govern proceed say social credit propos use nation credit provid money without addit debt without addit taxat provid money assum mean creation money speech say let consid matter creat money wise attitud taken peopl refer made creation money address mr ilsley made clear rais money tax borrow would substitut provis creation money govern state war expenditur run rate dollar year member hous anyon think creation someth like dollar year money govern war purpos would result wild inflat answer unless sever comprehens counteract measur taken time speech gentleman seem recogn goe countermeasur speech hous listen good mani think gentleman admit evil inflat doubt canadian could made curtail civilian demand free econom resourc war demand inflat price doubl morrow would doubt curtail civilian demand would ensu state begin remark would unfair uneconom danger method war financ could adopt countri period seriou inflat peopl look upon inflat nation calam countri pass period peopl posit experi form opinion evil inflat suffer evil would dread would great plagu leader social credit group realiz evil enumer counter measur say inflat control employ credit restrict needless say mention method approv matter fact critic next say way tax peopl money spend make clear favour taxat method combat inflat next seem advoc sort univers bonu consum speech advoc bonus paid mani class produc respect matter univers bonus govern purpos keep price consum pay bonus word assum pay part price pay good buy requir larg expenditur part govern creat money increas evil w hich design abat price rise due issu larg sum money larger proport price govern pay greater amount creat money govern issu issu price rise;James Lorimer Ilsley;1940
1223631;wonder minist make allow fact emphas would rise price provid product adequ;John Horne Blackmore;1940
1223632;shall come matter product capac produc gentleman mention method counteract inflat opinion altern taxat borrow save worthi consider price fix univers scale cours would accompani ration regiment univers scale obviou fix price without limit amount person buy mean first comer serv would ration price fix price fix commod ration commod possibl need seriou effect price fix ration gener scale least disadvantag first place would call bureaucrat interfer privat affair canadian citizen speak littl bit speak would govern spi groceri store german success german expert spi;James Lorimer Ilsley;1940
1223633;friend permit;John Horne Blackmore;1940
1223634;let proceed pleas second object issu quantiti money steril larg part render useless buy purpos come competit money use govern buy therebi caus price rise leav holder money better equival taxat forc loan whole habit thought canadian peopl dislik intens address mr ilsley gener govern intervent person transact privat affair would make univers system price fix ration practic odiou satisfi system taxat borrow save polici govern detail econom life would control someon sit ottawa true nazi germani gone price fix ration dictatorship year experi war combin price fix heavi war taxat borrow enorm sum interest rate higher pay;James Lorimer Ilsley;1940
1223635;fix price milk;John Horne Blackmore;1940
