basepk;speechtext;speakername;year
4275898;move bill c amend concur;Denis Coderre;2004
4275899;pleasur hous adopt motion;The Speaker;2004
4275900;agre;Some hon. members;2004
4275901;;Some hon. members;2004
4275902;favour motion pleas say yea;The Speaker;2004
4275903;yea;Some hon. members;2004
4275904;oppos pleas say nay;The Speaker;2004
4275905;nay;Some hon. members;2004
4275906;opinion yea member risen;The Speaker;2004
4275907;pursuant stand order divis stand defer monday may 3 ordinari hour daili adjourn;The Speaker;2004
4275909;move bill concur;David Anderson;2004
4275911;agre motion agre;Some hon. members;2004
4275912;shall bill read third time leav;The Speaker;2004
4275914;move bill read third time pass;David Anderson;2004
4275915;mr speaker privileg today speak third read bill amend nation park act withdraw land ride mountain nation park pacif rim nation park reserv purpos indian reserv chang relat withdraw land purpos allevi seriou problem hous shortag esowista reserv tla qui aht first nation case ride mountain nation park correct error word legal descript cede land complianc specif land claim want reiter bill c creat preced nation park uniqu circumst must consid pacif rim nation park reserv creat surround hectar parcel land occupi esowista reserv tla qui aht first nation sinc time esowista chang season fish camp perman residenti commun govern recogn larger site would requir meet need esowista commun commit find long term solut remov hectar land pacif rim nation park reserv help address acut overcrowd problem esowista reserv improv infrastructur remedi sewag dispos water qualiti concern support develop model commun exist harmoni pacif rim nation park reserv land repres less park total land base withdraw land territori occupi park impact ecolog integr park allow meet need tla qui aht first nation ride mountain nation park creat took indian reserv ojibway keeseekoowenin first nation reloc site outsid nation park agreement settlement specif land claim sign ojibway keeseekoowenin reserv restor land remov ride mountain site nation park act enact mistak made prepar offici instrument remov land hectar tract land omit remain within park boundari therefor nation park act amend restor reserv ojibway keeseekoowenin first nation entireti correct mistak made time environment consider remov hectar pacif rim nation park reserv unduli detract object ecolog integr park tla qui aht first nation promis cooper park ensur long term protect natur cultur resourc land park surround esowista reserv tla qui aht first nation depart indian affair northern develop commit use land way would respect ecolog integr park sever measur taken help promot sustain develop park manag land withdrawn pacif rim nation park reserv base guidelin model commun develop mortgag hous corpor park review master plan site submit approv depart indian affair northern develop individu project subject assess pursuant canadian environment assess act ensur proper protect land adjac park mitig fund provid park depart indian affair northern develop point depart indian affair northern develop requir addit fund esowista expans expect hous unit need short term concern hectar withdrawn ride mountain park requir specif land claim agreement reassur canadian amend nation park act environment impact consult initi indic wide public support sever stakehold express support withdraw land pacif rim park among first nation involv first nation provinci group local region provinci level govern non govern environment organ exampl greenpeac sierra club western wilder committe friend clayoquot sound canadian park wilder societi parti concern view esowista uniqu situat support need make sure member commun stay provid land residenti similar purpos thank support prioriti park recent ministeri plan strengthen relat nativ commun accomplish pacif rim park demonstr commit pacif rim nation park reserv taken signific stride recent year promot aborigin initi forg relationship make signific effort toward meaning involv aborigin peopl cooper manag nation park reserv result remark way illustr would like highlight accomplish pacif rim nation park reserv work ucluelet first nation develop nuu chah nulth trail insid nation park open interpret trail provid extens site interpret region first nation cultur histori languag june ucluelet first nation honour open trail erect first totem pole carv rais tradit territori first nation year sourc great pride first nation commun welcom pole greet canadian intern visitor trail ucluelet first nation nuu chah nulth tradit territori symbol long histori continu presenc first nation peopl region nation park particular west coast trail unit pacif rim nation park reserv park fund initi call quu west coast trail societi profit group societi train mentor program first nation along famou west coast trail world great recreat hike rout engag cooper manag west coast trail park young first nation member expos full gamut park manag issu train relat public safeti resourc conserv monitor public interpret result program first nation graduat gone secur full time employ park agenc industri strong commun relat basi wide rang formal inform agreement advanc common interest pleas transfer park land purpos indian reserv help meet need treati negoti creat better work climat nativ commun would like warmli govern british columbia support initi regard expans esowista collabor key withdraw land pacif rim transfer depart indian affair northern develop need indian reserv urg member hous join support bill c;Serge Marcil;2004
4275916;mr speaker esowista pacif rim nation park ride support initi big disappoint fact memorandum understand work tla qui aht band park offici lot hard work sign june nobodi bother inform local mp parti agreement reach eve last break time parti discuss issu know local band upset tri get bill eve elect want parliamentari secretari govern see fit involv local mp agreement sign think good way establish collabor right canadian advanc good work done park;James Lunney;2004
