basepk;speechtext;speakername;year
2894637;mr speaker rise provis stand order move motion urgent press necess view administr difficulti aris implement head tax travel propos minist transport mr marchand move second central nova mr mackay hous instruct minist transport delay implement propos airport charg order allow time consider altern method financ airport expens allow consult industri repres offici depart;Donald Frank Mazankowski;1973
2894638;motion propos term stand order requir unanim consent unanim consent;Lucien Lamoureux;1973
2894639;agre;Some hon. Members:;1973
2894640;;Some hon. Members:;1973
2894641;unanim;Lucien Lamoureux;1973
2894643;mr speaker pursuant stand order rise propos motion case urgent press necess costli irrelev ineffect food price review board regard problem canadian consum struggl feed famili per cent increas consum price index last month stagger per cent increas food cost last month consent mr speaker propos move second edmonton centr mr paproski hous recommend term appoint commission food price review board termin govern decemb present date decemb hous urg consequenti save public money use assist canadian unabl buy adequ nutriti food present food price level;Otto John Jelinek;1973
2894644;chair procedur reserv form motion kind high park humber valley know member stand order use special circumst member choos use provis stand order take advantag rule put argument record practic hous cannot answer member may agre argument put support motion said whether unanim consent;Lucien Lamoureux;1973
2894647;appear unanim therefor propos motion cannot put;Lucien Lamoureux;1973
2894650;mr speaker minist financ view increas consum price index per cent novemb novemb like whether go come hide recess present clear pictur hous govern econom polici regard shatter experi ordinari canadian undergo;Robert Lorne Stanfield;1973
2894651;mr speaker visibl gentleman chosen direct recent week glad repli time say cours price rise continu disturb recent figur reflect rise food price result imbal suppli demand dealt issu;John Napier Turner;1973
2894652;hogwash decemb oral question;James Aloysius McGrath;1973
2894653;dealt issu opportun given hous common govern polici illustr hous;John Napier Turner;1973
2894654;view continu escal rate inflat countri year year basi month month rate increas per cent intent minist announc new measur condit spread throughout whole economi confin food minist would like suggest go introduc effect measur go let inflat run countri;Robert Lorne Stanfield;1973
2894655;mr speaker thrust inflat continu imbal suppli demand food commod non food commod fuel none indic gentleman colleagu subject type polici advoc govern done introduc polici increas suppli render chanc equilibrium price countri second moder eros price purchas power save canadian buttress incom cash made dispos commod tax reduct protect famili lower fix incom scale rais escal old age pension rais escal famili allow type measur;John Napier Turner;1973
2894656;final supplementari mr speaker minist financ go prepar recogn polici follow follow lead countri ordinari canadian disast;Robert Lorne Stanfield;1973
2894657;hear hear;Some hon. Members:;1973
2894658;oh;Some hon. Members:;1973
2894659;order pleas princ edward hast supplementari;Lucien Lamoureux;1973
2894661;supplementari mr speaker would minist advis hous govern intend introduc specif tax incent aim induc increas product bring level increas demand present today inflat may control skyrocket cost live may stop;George Harris Hees;1973
2894662;mr speaker substanc gentleman extent recogn problem moment economi demand side shortag suppli recogn properli must increas product facil fail rememb measur brought govern enact parliament way corpor tax incent manufactur process industri effect increas capit invest intent countri per cent estim per cent manufactur process industri per cent;John Napier Turner;1973
2894663;speaker measur minist mention;George Harris Hees;1973
2894664;order pleas;Lucien Lamoureux;1973
2894665;;George Harris Hees;1973
2894666;order pleas sure whether go make speech know chair cours recogn supplementari york south temiscamingu sup plementari continu supplementari import subject princ edward hast;Lucien Lamoureux;1973
2894667;say measur mention minist work evid govern intend introduc necessari taxat incent minist advis hous go replac present indol action get economi countri move go;George Harris Hees;1973
2894668;york south;Lucien Lamoureux;1973
2894670;mr speaker may direct minist financ sinc tax concess introduc pass hous assist conserv member work cannot work minist assur hous intend present corpor countri dollar wast;David Lewis;1973
2894671;mr speaker could disagre gentleman preambl;John Napier Turner;1973
2894673;mr speaker may direct supplementari gener issu cost live minist state urban affair base fact cost hous went per cent statement presid central mortgag hous corpor appeal builder countri build home lower incom peopl may minist whether urgent need met new effect measur depart nation hoys act;David Lewis;1973
2894674;mr speaker assist home ownership plan parliament pass design fill need low moder incom peopl;Stanley Ronald Basford;1973
2894675;;An hon. Member:;1973
2894676;begin take effect work part countri statement refer concern metropolitan toronto area presid cmhc make special appeal builder take advantag program;Stanley Ronald Basford;1973
2894678;may put final supplementari minist financ point statist statement leader build industri price hous unrel cost land cost labour cost materi way home builder develop take advantag immens demand countri goug home buyer beyond reason may minist financ whether give consider done effect fiscal measur stop hous goug peopl tri buy home develop;David Lewis;1973
2894679;mr speaker take full account statement gentleman made cours continu consult colleagu minist state urban affair translat;John Napier Turner;1973
2894681;mr speaker wish direct supplementari minist financ sinc food price increas per cent wage risen per cent would minist consid distribut nation dividend bank order gear worker purchas power actual cost live;David Réal Caouette;1973
2894682;mr speaker think remedi suggest appropri one;John Napier Turner;1973
2894684;mr speaker prime minist view fact oral question annual increas cost food per cent repres highest increas sinc view fact parliament may adjourn christma recess may prime minist step govern take bring immedi relief canadian lower price food countri;James Aloysius McGrath;1973
2894685;mr speaker answer given;Pierre Elliott Trudeau;1973
2894687;mr speaker hear prime minist answer redirect prime minist might want answer put supplementari prime minist whether govern intend act someth disgrac rise food price countri;James Aloysius McGrath;1973
2894690;shame;Some hon. Members:;1973
2894691;mr speaker;Pierre Elliott Trudeau;1973
2894693;rise point order mr speaker prime minist show contempt seriou problem face countri today notwithstand fact may receiv support ndp last night reliev respons someth inflat countri;James Aloysius McGrath;1973
2894695;respons answer;James Aloysius McGrath;1973
2894698;point order mr speaker would point answer question shout side prevent hear answer;Pierre Elliott Trudeau;1973
2894700;want add mr speaker habit rais voic cover shout;Pierre Elliott Trudeau;1973
2894703;mr speaker want say regard;Robert Lorne Stanfield;1973
2894705;shout;Lloyd Roseville Crouse;1973
2894706;mr speaker decemb oral question;Robert Lorne Stanfield;1973
2894708;shout;George Harris Hees;1973
2894709;hee;Charles Mills (Bud) Drury;1973
2894710;done job sold provinc day;Robert Lorne Stanfield;1973
2894713;want say prime minist watch;Robert Lorne Stanfield;1973
2894714;;Some hon. Members:;1973
2894715;speak point order said word listen earphon;Robert Lorne Stanfield;1973
2894717;would abl hear earphon hous quiet affront hous tri creat situat;Robert Lorne Stanfield;1973
2894721;order pleas attempt rule point order rais great deal nois sure whether come left right come difficult hear question answer given think member might want give member chanc question minist opportun repli could hear said;Lucien Lamoureux;1973
2894722;point order;George Harris Hees;1973
2894723;rise point order spent minut matter tri get first would think bit good might abl continu period mr hee point order prime minist would answer question put repres peopl seriou question want know govern go stop rise cost live could get period lot farther sit chair sulk;Lucien Lamoureux;1973
2894726;absolut disgrac;George Harris Hees;1973
2894728;guy want step outsid readi;George Harris Hees;1973
2894729;order pleas valid point order obvious continu disput suggest member forget point order moment return period exhaust point order;Lucien Lamoureux;1973
2894730;rise point order mr speaker point order request sir good deduct ask offici opposit time rise point order;Leslie Gordon Benjamin;1973
2894733;make decis;Thomas Miller Bell;1973
2894734;deduct point order;Lucien Lamoureux;1973
2894736;mr speaker deduct new democrat parti opposit might countri real servic show interest peopl inflationari situat would like prime minist sit give hous countri assur govern prepar act bring relief canadian suffer consequ per cent annual increas cost food;James Aloysius McGrath;1973
2894737;come littl lord fauntleroy get feet;George Harris Hees;1973
2894738;vancouv kingsway;Lucien Lamoureux;1973
2894740;rise point order;Lucien Lamoureux;1973
2894741;mr speaker believ hous countri entitl know eve adjourn parliament week recess govern propos seriou problem face countri today per ceot runaway rate inflat per cent annual increas cost food;James Aloysius McGrath;1973
2894742;vancouv kingsway recogn chair;Lucien Lamoureux;1973
2894744;mr speaker minist financ intent tri outshout member although could;Winona Grace MacInnis;1973
2894745;hear hear;Some hon. Members:;1973
2894746;view dramat increas profit food industri year exampl per cent profit increas per cent sale record ogilvi flour mill past month propos handout incent;Winona Grace MacInnis;1973
2894747;tori;An hon. Member:;1973
2894748;ye tori minist intend introduc legisl institut excess profit tax prevent exploit consum;Winona Grace MacInnis;1973
2894749;mr speaker type budgetari measur introduc would announc appropri time translat;John Napier Turner;1973
2894750;joliett wish supplementari;Lucien Lamoureux;1973
2894751;mr speaker english;Roch La Salle;1973
2894753;mr speaker minist financ view fact oecd studi show per cent inflat induc research depart bank montreal state opinion larg part inflat homemad minist contend noth done term monetari polici fiscal polici exchang rate polici regard rate inflat take place;James McPhail Gillies;1973
2894754;mr speaker govern posit fiscal monetari polici right present state economi prime thrust inflat induc forc demand side world wide sourc;John Napier Turner;1973
2894755;weather bad;George Harris Hees;1973
2894756;mr speaker supplementari sincer wish minist financ contend monetari fiscal exchang rate polici lever determin inflat employ countri correct inflat rate said student third per cent inflat come;James McPhail Gillies;1973
2894757;mr speaker disagre gentleman content observ economi opinion oral question;John Napier Turner;1973
2894759;mr speaker would prime minist view fact take question today;David Samuel Horne MacDonald;1973
2894760;sulk;An hon. Member:;1973
2894761;take answer;Pierre Elliott Trudeau;1973
2894762;direct minist region econom expans hope concern problem affect atlant provinc view report today statist unemploy rate atlant region stand per cent;David Samuel Horne MacDonald;1973
2894763;high inflat;An hon. Member:;1973
2894764;adjust view fact decemb year special develop incent provid minist region develop incent act expir section minist give seriou consider review expir initi consult appropri provinc order consid whether action taken allevi seriou situat atlant region;David Samuel Horne MacDonald;1973
2894765;mr speaker provinc discuss want upstag term announc ought made think consist make announc provinc tri point upstag want specif hold hope extens refer regard region develop incent act announc end year;Donald Campbell Jamieson;1973
2894767;mr speaker thank minist assur hope addit success view short term measur might taken minist manpow immigr view fact minist said alloc local initi grant relat unemploy situat countri depart give seriou consider need project atlant provinc larg growth unemploy contrast part countri;David Samuel Horne MacDonald;1973
2894768;mr speaker would depend decis whether provid addit fund local initi program decis taken oral question;Robert Knight Andras;1973
2894770;mr speaker minist veteran affair view fact minist process dispos acr prime properti own municip burnabi view fact properti acquir nomin amount world war ii emerg would minist least invit repres municip particip negoti view return land municip;Stuart Malcolm Leggatt;1973
2894771;mr speaker met peopl municip discuss suggest negoti progress year carri decis arriv;Daniel Joseph MacDonald;1973
2894772;depart nation defenc return jericho defenc properti vancouv nomin sum would minist consult other cabinet minist nation defenc view develop kind consist govern polici return world war ii emerg properti municip;Stuart Malcolm Leggatt;1973
2894773;mr speaker answer comparison georg derbi institut look veteran munit dump refer comparison;Daniel Joseph MacDonald;1973
