basepk;speechtext;speakername;year
4113401;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Peter Adams;1999
4113402;mr speaker petit resid ride district mankota kincaid petition make refer propos multilater agreement invest mai state problem propos request parliament impos moratorium canadian particip mai negoti full public debat propos treati taken place across countri canadian may opportun express opinion decid advis proceed;Lee Morrison;1999
4113403;speaker parliament london fanshaw pleasur pursuant stand order present sever petit constitu peopl london area district first petit speak divorc call amend legisl respect right non custodi parent grandpar;Pat O'Brien;1999
4113404;mr speaker second petit address public nuditi request certain amend legisl deal nuditi;Pat O'Brien;1999
4113405;mr speaker pleas present final petit call amend marriag act defin marriag contract singl male singl femal;Pat O'Brien;1999
4113406;mr speaker pursuant stand order pleas present petit sign number canadian includ ride mississauga south subject human right petition draw attent hous human right violat continu rampant around world countri indonesia acknowledg recogn champion human right therefor petition call parliament continu condemn human right violat around world seek bring justic respons violat;Paul Szabo;1999
4113407;mr speaker rise present petit behalf citizen peterborough area concern right anim say purpos petit take anim realm properti provid bill right give right law order good govern life liberti pursuit happi petition point mount evid anim abus domest violenc violenc peopl gener crimin code regard anim properti offenc properti offenc contrast countri canadian law area remain unchang sinc therefor petition call parliament work toward swift effect action modern law deal crime anim penalti action made strict act deterr behaviour;Peter Adams;1999
4113408;mr speaker present petit citizen support research toward develop bioartifici kidney point kidney dialysi transplant recogn import life save treatment bioartifici kidney point inadequ dialysi servic exist across call parliament work support bioartifici kidney project elimin need dialysi transplant suffer kidney diseas;Peter Adams;1999
4113409;mr speaker behalf behalf person region maurici honour tabl petit call feder govern withdraw appeal public servic pay equiti decis give effect court rule ensur pay equiti employe would draw attent hous mani hundr petition work shawinagan south taxat data centr locat ride saint mauric repres hous prime minist believ employe deserv congratul courag sign petit;Yves Rocheleau;1999
4113410;mr speaker behalf peopl beauport montmor côte de île orléan greater quebec citi region believ male femal equal justic honour tabl petit demand feder govern withdraw appeal public servic pay equiti decis give effect court rule ensur pay equiti employe seri petit present colleagu bloc quebecoi morn week;Michel Guimond;1999
4113411;mr speaker remain question allow stand;Peter Adams;1999
4113412;agre;The Acting Speaker (Mr. McClelland);1999
4113413;agre;Some hon. members;1999
4113415;move bill concur;Martin Cauchon;1999
4113416;pleasur hous adopt motion;The Deputy Speaker;1999
4113418;;Some hon. members;1999
4113419;favour motion pleas say yea;The Deputy Speaker;1999
4113420;yea;Some hon. members;1999
4113421;oppos pleas say nay;The Deputy Speaker;1999
4113422;nay;Some hon. members;1999
4113423;opinion yea;The Deputy Speaker;1999
4113424;divis motion agre;An hon. member;1999
4113425;shall bill read third time leav;The Deputy Speaker;1999
4113427;move bill read third time pass;Martin Cauchon;1999
