basepk;speechtext;speakername;year
735260;total cost connect special committe appoint parliament februari enquir agricultur condit amount paid wit appear committe fee travel expens cost print report proceed committe cost fee travel expens wit connect inquiri atlant ocean rate;Mr. SUTHERLAND:;1925
735261;cost print proceed committe cost print report eng glish french committe total mani wit gave evid variou subject investig separ account kept subject dot;Hon Mr. COPP:;1925
735263;total amount money paid govern sinc januari w r preston servic whatsoev;Robert James Manion;1925
735264;depart labour date servic june chairman board concili disput algoma eastern railway employe septemb chairman board concili disput pere marquett railway compani shop employe septemb chairman board concili disput pere marquett railway compani steamship clerk freight handler etc depart trade commerc inquiri lake grain rate inquiri ocean freight rate;Arthur Bliss Copp;1925
735266;name address soldier advis appoint dominion govern depart soldier civil establish act amount paid said advis salari b travel expens;Mr. BLACK (Yukon):;1925
735267;author payment annual rate paid part time salari date steno assistanceservic b foi appoint b travel name adress date app steno assist expens ii johnson charlottetown fa b b f hamilton halifax fa b fb c h boudreau st john fa b tb pettigrew quebec b fb v lock montreal fa b fb askwith ottawa fa b fb v conroy toronto fa b fb fremlin london fa b fb r bowler winnipeg fa b fb j rowan regina fa b fb g petley calgari b b mackenzi vancouv fa b fb ii sedger victoria fa b b resign februari replac mr machum question;Henri Sévérin Béland;1925
735269;work done ross ferri wharf victoria counti nova scotia calendar year work done contract day labour contract contractor contract price tender call tender receiv name tender amount tender work done day labour mani person employ name rate wage paid number day person work number hors employ work done day labour amount paid differ class materi price;Mr. HANSON:;1925
735270;calendar year trestl approach wharf reconstruct day labour answer answer person employ b r r mckenzi foreman day per day dan campbel labour day per day donald mcdonald labour day per day john howatson carpent day per day rod morrison labour day per day angu morrison carpent day per day j p morrison carpent day per day b mcdonald labour day per day murdock mckenzi labour day per day h corbitt labour day per day john mckenzi labour day per day murdock mcdonald carpent day per day r r mcdonald labour day per day dan mcdonald labour day per day dan campbel self team day day murdock mcaskil self team day per day c hors employ dan campbel round spruce log lin ft cent ft r r mcdonald round spruce log lin ft cent ft murdock mckenzi round spruce log lin ft cent ft stick spruce ft total frank bill son peavey keg inch spike gallon white paint pound drift bolt head point brush cent total j p morrison spruce stringer ft feet b total k mckenzi ft b inch plank per ft b per total;John Warwick King;1925
735272;size lot land acquir dartmouth nova scotia beazley brother site pier properti site adjoin properti own dominion immedi vicin pier bo pier site abut thereon properti acquir beazley brother includ right way pier local properti right way run price paid per squar yard work materi use fill approach pier work includ contract construct pier work separ contract fill approach cost fill estim cost pier exclus site;Mr. BLACK (Halifax):;1925
735273;squar feet squar feet cover water total squar feet north east canadian govern railway west south public harbour halifax ye b properti adjoin public dock opposit foot mott street dartmouth si per cubic yard stone gravel fill place answer s43;Hon. Mr. KING (Kootenay):;1925
