basepk;speechtext;speakername;year
1900545;hous go committe next sit consid follow resolut recommend hous excel expedi introduc measur amend judg act includ provis salari addit judg counti court ontario;Louis Stephen St-Laurent;1957
1900550;mr speaker yesterday vancouv quadra mr green ask recent press report concern activ unit state naval vessel canadian arctic come summer sure report refer though understand april issu montreal gazett edit financi post date;Louis Stephen St-Laurent;1957
1900551;appear christian scienc monitor;Howard Charles Green;1957
1900552;seen christian scienc monitor assum would along line;Louis Stephen St-Laurent;1957
1900553;ye appear gazett;Howard Charles Green;1957
1900554;stori base recent unit state navi press releas arrang made construct distant earli warn line unit state agre unit state respons sea suppli e w line built realiz amount materi involv urgenc oper larg number special vessel would requir posit suppli time agreement reach unit state inform line oper might wish assum respons annual resuppli arrang complet northern transport compani resuppli western portion e w line begin summer discuss way determin depart transport assum respons suppli eastern portion line connect respons arctic result agreement mention unit state navi send convoy canadian arctic past summer eman seattl new york boston convoy task suppli unit state instal north includ alaska greenland may reason number ship involv seem larg portion convoy enter canadian water oper summer similar size organ past summer year repres convoy past summer offici govern repres technic observ work command task forc h c labrador provid icebreak support eastern task forc royal canadian air forc carri seri ice reconnaiss similar arrang effect summer consult plan convoy made year year instanc repres royal canadian navi royal canadian air forc attend seri meet held seattl februari make arrang sea suppli western arctic senior canadian naval offic attend meet washington march detail eastern arctic convoy work year unit state navi requir appli waiver hous inquiri ministri provis ship act sinc cargo ship charter oper canadian coastal water suggest summer task forc organ discov northwest passag suppli e w line unit state instal fruit activ imagin past summer great deal hydrograph work done canadian unit state agenc connect sea suppli e w line except area around boothia peninsula task complet plan made finish work come summer canadian unit state vessel work problem opposit side h c labrador proceed atlant vicin princ regent inlet carri survey work unit state navi icebreak stori unit state coastguard survey ship carri similar work western side boothia peninsula h c labrador survey bellot strait provid channel eastern western arctic found water ice condit suitabl unit state navi vessel may attempt pass bellot strait accompani labrador south atlant use hydrograph inform collect joint project unit state canadian navi interest see larger ship pass bellot strait know small ship navig strait royal canadian mount polic vessel st roch complet passag larger vessel navig rout provid use altern ship carri suppli area remain second choic sinc ice condit vicin known difficult year ship wish pass atlant pacif vice versa would follow rout lancast viscount melvil sound h c labrador use;Louis Stephen St-Laurent;1957
1900555;may prime minist whether canadian govern consid water canadian territori water whether unit state govern admit case;Howard Charles Green;1957
1900556;know whether interpret fact compli requir obtain waiver provis ship act admiss territori water territori water would point ask waiver ship act;Louis Stephen St-Laurent;1957
1900557;doubt canadian govern least consid territori water;Howard Charles Green;1957
1900558;canadian govern consid canadian territori water make condit consent given arrang appli waiver provis would otherwis appli canadian territori water;Louis Stephen St-Laurent;1957
1900561;mr speaker believ privileg put form prime minist prime minist join express resent entir hous scream headlin last night toronto star read canadian u probe list aim pearson recal pearson third canadian offici mention woman first sentenc articl written harold greer read lester b pearson may next list person unit state senat intern secur subcommitte without say mr speaker polit differ notwithstand believ prime minist would express view entir hous indic resent headlin would express hope truth report investig made protest presid eisenhow right l st laurent primeminist mr speaker sure wouldb express view member hous canadian say smear report good may circul purpos newspap undesir;Stanley Howard Knowles;1957
1900567;mr speaker yesterday notr dame grace suggest new termin facil dorval airport behind schedul owe delay subcontractor inquir action taken regard fact materi delay part subcontractor awar although due gener shortag steel steel erect taken offici expect reach stage pour concret slab concret beam cover commenc near futur meantim prime contractor curtain wall construct proceed fabric curtain wall section may erect concret work refer complet;George Carlyle Marler;1957
1900568;may supplementari could minist transport tell first announc date complet build complet date expect;William McLean Hamilton;1957
1900569;mr speaker date announc connect termin would say date offici expect work would finish gift inquiri ministri anybodi come determin cours futur event possibl carri work thought first;George Carlyle Marler;1957
1900573;mr speaker absenc minist financ secretari state may direct prime minist approv given design special commemor silver dollar british columbia centenni celebr next year receiv inform hitch author strike coin;Edmund Davie Fulton;1957
1900574;know hitch inform within last day arrang complet strike commemor dollar suggest hitch come attent trust none dollar avail circul due time;Louis Stephen St-Laurent;1957
1900578;mr speaker absenc minist nation health welfar may draw attent parliamentari assist fact organ charg civil defenc certain western commun issu circular follow engrav larg letter back c need;James MacKerras Macdonnell;1957
1900579;wish address prime minist;Herbert Wilfred Herridge;1957
1900580;take parliamentari assist wish repli;Louis-René Beaudoin;1957
1900581;mr speaker glad take notic think next june find c;Frederick Greystock Robertson;1957
1900582;want say inquiri ministri power;Stanley Howard Knowles;1957
1900586;wish address prime minist prime minist receiv offici respons premier british columbia respect govern offer co oper govern matter public power develop columbia;Herbert Wilfred Herridge;1957
1900587;mr speaker knowledg commun sinc possibl express govern interest develop power columbia negoti unit state govern complet;Louis Stephen St-Laurent;1957
1900588;may necessari wait negoti complet attempt made reach agreement provinc british columbia;Howard Charles Green;1957
1900589;know necessari negoti aim retain possibl benefit upstream downstream might result regul flow columbia river think would affect kind physic work would erect purpos make control flow effect possibl;Louis Stephen St-Laurent;1957
1900590;mean may mani month year anyth done columbia river understand could proceed build mica dam;Howard Charles Green;1957
1900591;cours would imagin govern british columbia wish proceed build mica dam would commun plan prepar dealt might find interest conform provis legisl applic may consid govern british columbia dam provinci work work erect feder govern;Louis Stephen St-Laurent;1957
1900592;statement mean need delay negoti unit state complet co oper arrang could start mr knowl;Howard Charles Green;1957
1900593;mean give consider propos british columbia govern may feel make time;Mr.   Si. Laureni@Quebec East;1957
1900597;mr speaker like direct minist nation defenc wonder whether chanc read stori morn globe mail regard nuclear blast set russian reuter dispatch last night journal report lead british medic journal lancet state radioact accumul h bomb explos may near danger point would minist consid make represent british ask review decis h bomb experi south pacif matter consid;Alexander Malcolm Nicholson;1957
1900598;make represent russian time;Edmund Davie Fulton;1957
1900599;unit state;Alfred Johnson Brooks;1957
1900600;mr speaker may answer whole matter gone recent meet repres govern unit kingdom repres canadian govern result discuss announc communiqu issu similar result announc communiqu issu discuss presid unit state prime minist unit kingdom;Louis Stephen St-Laurent;1957
1900603;mr speaker like direct minist transport sinc seem inclin answer today minist comment report cleveland addit capit outlay construct st lawrenc seaway may necessit increas propos toll price seaway transport market;John Borden Hamilton;1957
1900604;mr speaker believ matter opinion littl assess moment effect increas cost taken place sinc project start relat probabl volum traffic make use seaway open think would useless comment specul report;George Carlyle Marler;1957
1900605;may supplementari minist consid effect toll increas capit outlay requir construct actual seaway;John Borden Hamilton;1957
1900606;like give hous impress matter come minist transport know matter consid offic st lawrenc seaway author parti discuss think would wise commun hous fragmentari impress matter;George Carlyle Marler;1957
1900607;may supplementari one ask colleagu york west appreci minist said fact figur present time specul hous interest know whether substanti chang indic would hope minist would abl give answer leav void;James MacKerras Macdonnell;1957
1900608;estim st lawrenc seaway author hous would hope would posit give member inform desir regard affair author would expect discuss matter import order day;George Carlyle Marler;1957
1900609;without wish persuad minist transport alter brush gave suggest would great interest hous within next week could make statement import addit seaway cost;James MacKerras Macdonnell;1957
1900610;shall take note gentleman observ sure shall posit satisfi desir inform inquiri ministri intern trade fair;George Carlyle Marler;1957
1900613;would minist trade commerc inform hous whether govern fund use travel belgian cater retain oper canadian restaur belgian intern fair search inform known dozen canadian restaur oper;William McLean Hamilton;1957
1900614;follow matter shall make inquiri let friend know understand contract enter belgian firm cater period fair cater travel expens shall look matter;Clarence Decatur Howe;1957
1900617;sinc talk st lawrenc seaway wonder might direct prime minist report true contain last night montreal star effect lionel chevrier name liber candid laurier constitu prime minist regard proper chairman crown corpor candid elect;John Borden Hamilton;1957
1900618;inform lionel chevrier name candid constitu would surpris mani constitu would happi candid inform offer made constitu;Louis Stephen St-Laurent;1957
1900621;parliamentari assist minist nation health welfar mention month june prime minist tell expect session prorogu elect take place suppli post offic;Howard Charles Green;1957
1900622;hope possibl arrang prorog end next week dissolut follow usual period requir notic dissolut vote day arrang manner compli statutori requir;Louis Stephen St-Laurent;1957
1900623;middl june;Stanley Howard Knowles;1957
1900624;could prime minist tell date;Howard Charles Green;1957
1900625;possibl date would june would june;Louis Stephen St-Laurent;1957
1900626;;Howard Charles Green;1957
1900627;hope june possibl unless arrang prorog end next week hous committe suppli mr robinson simco chair;Louis Stephen St-Laurent;1957
