basepk;speechtext;speakername;year
888772;honour inform hous receiv follow letter honour messieur aylesworth sir allen buchanan cliapai green hatfield horsey legri lewi mcdonald mclean mclennan pope raymond robertson sharp taylor todd white kerman white pembrok appoint committe superintend print senat present session act behalf senat member joint committe hous subject print parliament dear mr lemieux speaker hous common good friend husband pleas convey prime minist bous common sincer appreci motion condol forward elizabeth w robb follow letter translat rodolph lemieux speaker hous common ottawa beg accept sincer thank tribut paid memori late dear demis creat among irrepar loss madam g morin eon guy marc st pie februari;Hewitt Bostock;1930
888774;honour inform hous messag receiv senat inform hous honour speaker honour messieur aylesworth sir allen beaubien chapai gilli gordon griesbach hatfield laird lewi logan poirier taylor turriff wilson rockcliff appoint committe assist honour speaker direct librari parliament interest senat concern act behalf senat member joint committe hous said librari;Hewitt Bostock;1930
888776;honour inform hous messag receiv senat inform hous honour speaker honour messieur hardi logan mcmean sharp tanner taylor appoint committe assist honour speaker direct restaur parliament interest senat concern act behalf senat member joint committe hous said restaur;Hewitt Bostock;1930
888781;explain;Some hon. MEMBERS:;1930
888782;purpos bill mr speaker combin singl elector district yukon territori northwest territori latter includ elector district motion agre bill read first time;Lucien Cannon;1930
888788;honour inform hous messag receiv senat inform hous mr speaker l immigr mr spencer mani immigr came year question peopl ibi nation occup religion provinc distribut accord categori mention;Hewitt Bostock;1930
888789;question;Mr. STEWART (Edmonton):;1930
888791;mani applic made loan canadian farm loan act decemb provinc take advantag act mani applic success provinc total amount loan made provinc;Mr. SPENCER:;1930
888792;british columbia manitoba ill quebec new brunswick nova scotia follow applic approv decemb british columbia manitoba new brunswick nova scotia loan grant follow amount decemb british columbia alberta manitoba quebec new brunswick nova scotia;Mr. DUNNING:;1930
888793;sinc organ board mani applic farm loan receiv british columbia mani applic grant;Mr. ESLING:;1930
888794;;Mr. DUNNING:;1930
888796;govern consid acquisit old shop build middleton annapoli counti nova scotia use post offic public build event govern acquir shop build disposit made lot land middleton acquir year site public build;Mr. SHORT:;1930
888797;suggest made govern dispos properti acquir year site public build purchas properti known elliott build decis made matter consider;John Campbell Elliott;1930
888800;total expenditur date follow harbour fort churchil port nelson total cost construct hudson bay railway date total cost equip hudson bay railway date total expenditur date air reconnaiss relat navig hudson bay b investig relat navig hudson bay;Mr. CLARK:;1930
888802;mani chines mani japanes sex admit year sinc march provinc destin entri mani harbour commiss order day;Mr. BLACK (Yukon):;1930
888803;mr speaker would govern whether lor truth report circul victoria vancouv vancouv harbour commission turn harbour develop work concern design construct engin contract firm cost basi handl tender heretofor matter consider interest brought attent hous;Richard Bedford Bennett;1930
888804;minist marin fisheri mr cardin hous moment sure pleas give friend repli return;William Lyon Mackenzie King;1930
888807;mr speaker view statement prime minist regard unemploy insur made yesterday western deleg feder govern take initi call special confer consid problem;James Shaver Woodsworth;1930
888808;would intim statement;William Lyon Mackenzie King;1930
888809;understand statement effect feder war pension mr church govern much concern matter unemploy believ solut system unemploy insur govern would will take step possibl toward bring understand provinc feder govern want know govern will undertak call special confer matter expedit;James Shaver Woodsworth;1930
888810;recollect special committe hous consid last session brought hous report effect unemploy insur matter provinci govern feder govern would deal think express view yesterday opinion system unemploy insur would construct way deal unemploy problem system employ govern concern would contribut worker provinc make move matter appear feder govern assist help bring uniform provinc plan propos cooper way discuss subject shall bo glad upon invit take matter consider;William Lyon Mackenzie King;1930
888813;matter brought attent morn mean report receiv district superintend nearest post offic port nelson greater import mile report close post offic port nelson number peopl obtain postal box offic report intim might interest servic keep offic open report matter difficulti aros port nelson connect administr offic postmast request hand resign close temporari;Peter John Veniot;1930
888814;would minist let copi report sent;Robert King Anderson;1930
888815;object let see report think made public confidenti natur;Peter John Veniot;1930
888819;mr speaker yesterday muskoka ontario mr mcgibbon brought hous import hous sinc great war fifteen year fifteen year separ great catastroph long time life individu time memori fade forgotten return soldier sorri see countri treat return men fought battl civil shame manner border df citi toronto york township constitu christi street hospit seen condit exist toronto among return men day meet return men pension board magnific board treat soldier shabbi way opinion board fail along line recal man board short time ago came told famili physician doctor treat famili gener knew matter sever famili die troubl man accept armi record show fit pension board say war pension mr church pre war disabl chest affect doctor accept fifteen year memori fail famili doctor dead physician pension board man come tri pension technic man done work year wife small children hous short time chair bailiff come taken everyth man appeal good deal troubl got posit hotel elev man write quit work next month state health cannot work job bailiff call wife children thrown street life heard condit affair countri like fifti year peopl countri asham record could name hundr similar case thousand case pension refus yesterday debat conduct high plane hous proud gallant return soldier medic doctor took part public opinion last come point compel issu problem opposit propos committe give pension board wider latitud deal claim latitud arbitr would govern day would listen proposit believ countri want drastic chang connect letter spirit pension act minist pension want resolut refer committe govern shunt respons committe commiss rememb year ago opposit protest chang depart soldier civil reestablish govern take soldier pension depart link branch sub branch depart health give magnific high sound name depart nation health pension govern idea tack appendix depart problem separ depart care treatment disabl case accord report brought yesterday figur follow march disabl depend total total pension liabil amount s37 previou year satisfi govern close employ bureau thousand men walk street toronto opinion lucki peopl dead buri franc surviv put present econom condit london speech prime minist speak soldier pension said situat met must go meet situat way consid fair major peopl gener sir arthur curri comment speech montreal agre said sir arthur curri said follow day know prime minist sincer sympathet attitud toward return soldier plea chang letter spirit pension act believ remark receiv widespread endors approv duti return soldier organ lay intellig appreci situat depart pension indic manner pension act might revis adopt resolut cover per cent whole stori hundr pension appeal pend put resolut form bill make act parliament morrow necessari meantim give board interim appropri work quickest way deal matter wait month someth done believ burrard mr clark suggest joint committe hous deal problem time take care disabl case next may june septemb minist countri blame minist habit like caesar armi recess march europ rest globe peopl cannot get relief dog day return soldier endeavour get touch minist pension last summer coast everybodi busi nobodi busi disgrac leav care treatment return soldier war pension mr church poppi day fund tag day last fall toronto tag day return men collect second appeal yield peopl sick tire rais fund chariti men fought countri advertis appear toronto paper decemb last appeal cloth men case dismiss pension board poppi fund appeal found urgent need cloth assist mani war veteran famili winter want shoe suit rubber overcoat men children underwear donat ask commun poppi fund queen park telephon kingsdal say disgrac situat advertis like appear daili press largest soldier citi seen cloth come unsanitari condit return men wive famili put state affair soldier claim disabl pension dismiss absenc action parliament hunt work know local doctor board doctor wast hour upon hour time appear board hear pension board like meet counti court gener session peac assiz consid way pension board conduct case culprit brought famili doctor would think third year medic student hear way talk men pension board pension commission nice cushi job ottawa deal decis return men guess major disabl case would better abolish board houseclean soldier organ public demand opinion board abolish duti transfer counti court judg way veteran organ citizen committe would abl come give evid local centr get evid manj doctor understand great mani soldier got armi men told right sent disabl aggrav year war pension board majesti declar men get disabl war servic mani disabl men unabl work taken labour market given pension equal paid civilian talk return soldier get job given petti job post offic christma twenti year age cannot get job hear soldier appoint senat suprem court return men get pick shovel job need cast eye around build see rotten treatment return men get shown file brought friend kingston citi mr ross show return men prioriti build time come chang talk ladi enter senat sinc session began heard treatment hundr soldier want someth return men depend appoint senat silver cross women widow soldier fell war mother lost son war mani earlscourt toronto woman type summon senat soldier summon pick shovel job would summon duti return soldier organ suppos come ottawa lay case committe soldier pension board get money pay travel expens hotel bill know return soldier job get forti fifti dollar come ottawa hang day case wait heard might stay till doomsday got justic done matter pension case st thoma young man call tom payn tom payn dead given larg funer st thoma pension board aliv mani reput doctor counti elgin knew man knew honest decent fellow fine soldier went front case western ontario newspap war pension mr church spite fact mani reput doctor testifi behalf tom payn die poorhous tom payn may dead doctor gave decis case aliv duti hous deal act revis talk tag day return men tag day vincent massey rais fund pay salari expens embassi tag day mr marler excus excel envoy extraordinari japan rt mr marler former hous chairman pension committe rule order motion propos year amend pension act make elast cite case case hundr case toronto district men done pension mr marler said amend went would cost countri million million dollar spend million million dollar breakwat enough dollar return soldier tag day pay salari mr massey mr marler soldier tag day rais suffici fund put advertis newspap ask cloth soldier famili get underwear surpris health offic citi toronto stop condit known local organ stuf liber top tri protect govern time tag day cabinet depart europ fall talk maritim right govern think maritim right soldier right brought attent hous case fifteen disabl men storm great lake rescu american boat return men work grain boat bring grain lake way seaboard upon american siren american boat depend save live american would gone bottom sea statu great lake amount case return soldier china get pension matter brought hous govern ask go protect men govern send cabl prime minist great britain point canadian subject seiz revolutionari china go put death result releas statu mind disgrac tag day voluntari campaign help war veteran promis made men enlist receiv feder govern consider deserv believ citizen countri tax help return soldier famili return given work live famili made comfort case scotch woman children york counti went hungri cold novemb soldier month turn pension board although famili doctor said sick due war servic typic stori distress veteran clad pair overal dilapid pair boot man walk offic poppi day fund yesterday told stori offici organ help distress mani stori pour ear sympathet worker tale poverti hunger absolut want stori came lip man brought machineri chariti instant motion stori sick wdfe children oldest year old youngest month night sleep bare board empti room bed shiver cold raw night blanket go hungri food enter littl flat burleigh avenu york township mani week harri evan war veteran without job man desper went toronto aid poppi day fund gone east york township council said told aid would given destitut famili decemb suppos thought could fast said evan stick furnitur evan home home call wall roof noth sever month ago mr evan went hospit one look young children went neighbour succeed get look sever home broken littl piec furnitur store warehous evan lost job wife weak came hospit sever week ago found bare wall destitut place home left war pension mr speakman unabl satisfi claim warehous compani storag money famili lost possess youngest child month old babi fed sugar water sever week mr evan children depend neighbour afford give way food small case poppi day fund look countri wake treat veteran man hundr per cent fit could get posit employ want tri hundr case get work know employ labour take return men suffer war disabl want younger men men fit cours mani mani except see good friend parkdal mr spenc seat lot case return soldier appeal good natur opinion duti back resolut bring bill give effect start board pension commisison work admit local problem talk condit return soldier day war close time ripe action hope resolut adopt night morrow think hous engag better work next day along line resolut necessari prepar sit week adopt resolut muskoka mr mcgibbon put effect action may taken allevi distress return men pension committe committe appoint session bring report die day session meantim soldier suffer fifteen year talk soldier cannot live longer honey word see case board disabl soldier famili doctor effect trust soldier condit although understand case repres soldier citi spent great deal time case think return soldier use disgrac manner take fifti sixti hous toronto see state affair eye see believ seen case night day winter summer note intoler condit hous ill clad children half starv struggl wive say proud way use soldier peopl expect adopt attitud dead beat toward men made contract govern contract carri entireti;Thomas Langton Church;1930
888820;mr speaker opportun resolut hous present friend muskoka mr mcgibbon deal greatest problem confront countri parliament relat return men problem men incapacit present time unabl prove attribut continu disabl call present pension legisl problem grow upon year year follow work recogn think peak pension expenditur reach discuss day man discharg good health said other overwhelm desir get uniform return home waiv physic examin right left armi return civilian life find ten eleven year interv men tri carri fight lose battl increas ill health approach prematur old age view case met review histori return men countri opinion grown strengthen prematur old age war disabl amput case gunshot wound case shellshock case year speaker session resolut place upon order paper recogn problem recogn day friend muskoka mr mcgibbon intend meet condit similar method although differ case resolut leav preambl state resolv hous opinion govern consid advis introduc session parliament;Alfred Speakman;1930
