basepk;speechtext;speakername;year
590929;name mr sutherland substitut mr peck special committe appoint consid question relat pension insur establish return soldier;Right Hon.   S@;1921
590938;mr speaker rise privileg read yesterday hansard note name given sit committe soldier establish pension state hous gave reason therefor time intent act committe year would therefor like prime minist withdraw name;Charles Gavan Power;1921
590939;name mr power came think side whip leader ordinari cours desir act arrang made take place;Arthur Meighen;1921
590942;may govern may expect detail report canadian nation railway fiscal year;Frank S. Cahill;1921
590943;minist railway seat direct matter attent refer monday motion mr meighen hous proceed order notic motion;Arthur Meighen;1921
590945;opinion hous best interest peopl would serv principl respons govern would maintain system polit patronag wherei n appoint promot outsid civil servic civil servic would brought specif consider recommend member parliament defeat candid parti power due regard stabil servic promot deserv offic proper conduct busi countri civil servic act amend conform therewith place civil servic commiss unequivoc posit consist digniti import new sphere action;Samuel Hughes;1921
590946;suggest would advantag member hous could find conveni move littl chamber enabl larger number member hear;Edgar Nelson Rhodes;1921
590947;mr speaker regret physic condit must curtail remark day possibl understand hous favour part resolut deal outsid servic besid author medic advis inexor bow order propos take great detail subject matter resolut may point war tread anyon corn hope pardon take view matter littl distanc fad descript foist public food control fuel control board commerc labour movement agit grain grower movement u f movement liquor movement variou kind way railway movement last mean least fad take outsid servic insid servic tighten insid servic make corpor exist thousand freak peopl carri usual stabil thought action useless tri stop movement freak faddist guis democraci would proclaim fad forthwith would assum definit form fasten public direct contradict principl respons govern strang part make war germani autocraci precaut pertain respons govern thrown wind carri activ appli britain franc said among fad forc public uplift bring outsid servic jurisdict civil servic commiss nutshel rule adopt secretari civil servic commiss would overrid parliament respons peopl although gener parliament nomin appointe ride would commun local kindr faddist respons peopl person friend uplift judgment appoint kind could give variou instanc list instanc parliament would know noth matter found man offic upon trace would find nomin made local uplift gentleman meant would say matter could give instanc order overridden civil servic commiss connect appoint necesari go detail other may instanc score hundr known first parliament would know appoint would find man offic place manipul clerk civil servic commiss former rule parliament held respons outsid servic consult respect appoint insid servic understood well rememb sir john macdonald time member parliament consult regard appoint outsid servic insid servic think proper assuredli member govern full control present condit understand deputi minist tell minist bow rule acced recommend mind cast iron law place statut book well rememb sir john macdonald time patronag ride made appoint outsid servic minist concern made appoint fair share insid servic activ help member appoint insid servic occas recommend appoint insid servic shown exceed number amaz find recommend support nomin charg mention show day insid servic best countri recogn sir john macdonald belong parliament minist concern want understood minist concern parliament respons appoint outsid servic parliament make proper recommend minist justifi declin accept nomin object rais member parliament anyth insid servic chief object come member constitu around ottawa old day member ottawa mr fripp mr chabot hard time expect action peopl rush member hundr job respons bring chang resolut unnecessari claim repres ride victoria entitl member ottawa constitu adjoin make recommend appoint insid civil servic citi entitl give young gentlemen ladi constitu wish make civil servic vocat life opportun system would bring condit affair adopt firm believ power hous common parliament would suggest advis appoint committe hous investig civil servic commiss civil servic whole session session take time form committe conjunct offic civil servic present time clerk disabl place grievanc opportun appeal friend side amount anyth given grievanc redress respons bodi mark believ public bodi respons peopl believ close commiss clerk member civil servic grievanc could appli applic could made case person promot depart mass correspond regard matter use mention case clerk work salari year receiv salari dollar control without special educ qualif appoint men ate superior educ tact judgment present condit sort thing goe redress cast iron rule insid civil servic stand way matter cannot adjust understand senior civil servant temer tell member high cabinet declin permit interfer matter kind matter belong civil servant form human govern trust mistrust want person hark might point regard may rememb first march honour rais soldier honour rais upward start system group littl bunch soldier twenti fifti throughout countri colleagu wise men mani outsid peopl came said go control soldier said name heaven control know way home night know go bed know conduct gentlemen without uniform uniform honour pride involv action go behav like gentlemen peopl want special offic appoint control soldier whole dominion solitari polic court case worthi polic court case men month year afraid trust peopl member parliament appoint known bad appoint made constitu recommend oppon honour repres ride time member parliament old rule privileg recommend appoint outsid servic must someth respons peopl parliament man held respons uplift clergyman privat wire puller respons peopl cannot reach member parliament variou form irrespons autocraci kaiser fad food control labour agit grain grower u f organ trust gentlemen repres u f grain grower take remark amiss point want make connect repres principl respons govern settl polici human govern base neg qualiti word trust mistrust make remark kind form irrespons ultramontan uplift church bolshev kindr organ consent peopl whole control respons govern good result follow wherea civil servic govern result bad list show inferior class appoint made civil servic commiss although peopl hear appoint give instanc fellow appoint commit misdemeanor arrest skip hear crook appoint system rememb case parliament protest appoint man certain clergymen interf man note scalawag reprob point recommend recommend men ride better men could give dozen instanc kind respons govern get high class men look old day see best men graduat univers get posit littl boy girl get big men countri cannot find posit civil servic old system respons govern appoint govtern compromis combin respons govern autocraci cut remark know hous familiar permit thank mr speaker prime minist arrang give opportun address word hous day kind give place near centr chamber;Samuel Hughes;1921
590948;mr speaker second resolut propos victoria sir sam hugh whole though inclin think part ought appli insid servic understand mover satisfi posit speak upon resolut littl experi think gain honour seat hous repres capit citi dominion order deal seem must go origin act consequ upon civil servic commiss form rememb mr speaker act pass purpos exemplifi claus act place control appoint civil servic commiss provid appoint made examin real purpos appoint commiss gentlemen awar polit parti made appoint insid outsid servic experienc short period privileg may express suggest appoint certain person citi ottawa ventur say appoint made good better appoint made civil servic commiss govern slr sam hugh ment day last elect made plank platform polit patronag outsid servic concern abolish outsid servic place control commiss regard polit patronag free admit favour abolit outsid insid servic concern must confess extent chang mind reason may state way favour abolit politica patronag experi think sinc commiss oper ate along line past year commiss abol ish patronag hand gentlemen constitut civil servic commiss make appoint abolish patronag attain object view place seriou respons upon shoulder second object cost countri unnecessarili larg sum money order put outsid servic control civil servic commiss third object caus throughout countri amongst civil servant great deal unrest work govern done would deal first point make appoint civil servic commiss abolish patronag propos labour except give instanc parliament recommend man posit say letter carrier posit servic hand gentlemen power select man select base upon man pass examin higher percentag mark competitor upon could object difficulti first examin set examin upon duti man perform appoint consider experi enter mind commission made appoint take exampl larg case come mind speak last year govern undertook author parliament reorgan print bureau citi ottawa express hous uncertain way view upon let see patronag work civil servic commiss recommend govern employ expert classifi civil servic well know meant meant gentlemen messr arthur young compani came ottawa gather necessari materi book call classif civil servic expenditur larg sum money find upon make inquiri countri paid arthur young compani year year addit odd;Alfred Ernest Fripp;1921
590949;pay;Samuel Hughes;1921
