basepk;speechtext;speakername;year
1475520;yesterday afternoon discuss bill eglinton mr fleme made statement annual return municip improv assist act tabl word follow page hansard requir section honour breach observ like great mani similar section encount statut pass parliament requir annual report ignor govern high time govern made seriou attempt heed obey term statut provid annual report parliament oper act repli page said annual report tabl act provid report shall tabl think recollect goe time year tabl report copi tabl time refer document hold hand read eglinton said done parliamentari assist propos think look record hous find report tabl want refer gentleman vote proceed march year day tabl order council p ninth annual report oper municip improv assist act year end question;Robert Wellington Mayhew;1947
1475526;good purchas war asset corpor colonel j p j godreau compani may repres associ good purchas price receiv time purchas;Mr. CASE:;1947
1475527;refer part may say imposs corpor get inform answer form mean identifi compani colonel godreau may associ unabl find mean locat colonel godreau clue resid part countri may way could identifi transact would search invoic discuss form grey north mr case would suggest drop present form reword way give inform desir drop;George James McIlraith;1947
1475529;auditor central mortgag hous corpor wthen appoint basi fee remuner amount paid date servic servic period payment cover report submit auditor date b subject period report cover;Mr. FLEMING:;1947
1475530;mr w h campbel campbel glen din compani charter account citi montreal mr jean valli quett anderson valliquett charter account citi montreal appoint order council p date januari accord section central mortgag hous corpor act term year march minist approv salari plu expens fiscal year fee expens audit fiscal year end b februari report minist reconstruct suppli contain statement corpor posit depart decemb confirm balanc collect behalf minist balanc owe corpor minist februari financi statement consist balanc sheet statement profit loss append certif year end feder grant municip;Mr. McILRAITH:;1947
1475531;municip project grant made parliament date citi ottawa subvent exchang servic render citi govern sum money spent year variou use made grant municip purpos action taken extend principl legisl municip throughout render govern similar servic;Mr. CHURCH:;1947
1475532;think give oral answer question grant citi ottawa made special statut parliament statut provid oblig part citi show money spent would repli no govern take action anyth extend principl municip hous inform due cours;Alphonse Fournier;1947
1475533;statutori peopl entitl know public fund expend inquiri ministri;Thomas Langton Church;1947
1475534;statut oblig upon citi ottawa report govern parliament way money expend;Alphonse Fournier;1947
1475535;answer;James Horace King;1947
1475539;ask stand day day dot properli ask take consider time get inform part prepar differ provinc western agre suggest made order return;James Garfield Gardiner;1947
1475540;order return;James Horace King;1947
1475542;assist render feder govern develop road park tourist facil niagara peninsula step taken govern respect develop port entri windsor ontario assist tourist industri;Mr. BROWN:;1947
1475545;view fact housew find ration sugar inadequ sinc ration sugar consum unit state end yesterday minist inform hous ration sugar household consum discontinu;Robert Earle Drope;1947
1475546;notic friend shall take account give statement due cours;Douglas Charles Abbott;1947
1475549;like direct minist reconstruct suppli aris letter receiv retail hardwar merchant vancouv complain inabl get nail suppli normal retail demand letter get impress situat faulti distribut short suppli ould minist care make statement matter;Angus MacInnis;1947
1475550;complaint receiv fraser valley mr cruickshank vancouv north mr sinclair lack nail hardwar store pacif coast respons complaint ask coordin build suppli make person visit pacif coast endeavour discov method better distribut believ friend right matter distribut product nail pacif coast proport popul serv higher part;Clarence Decatur Howe;1947
1475553;mr speaker second read mr townley smith may answer dot;Thomas John Bentley;1947
1475554;point answer question done committe whole;Lionel Chevrier;1947
1475555;would call attent member fact stage second read question might better wait reach committe stage would member confin remark gener principl bill;James Horace King;1947
1475556;motion second read carri wish say word make suggest could done chicoutimi counti canadian nation railway;Paul-Edmond Gagnon;1947
1475557;would confin remark debat gener principl bill hous regard specif question believ discuss proper time committe whole member hous free deal special subject opportun ask question answer minist;James Horace King;1947
1475558;mr speaker intent ask question minist propos make statement certain problem special concern counti;Paul-Edmond Gagnon;1947
1475559;take floor may remind bill hous author certain loan canadian nation railway provid deal condit constitu given opportun estim depart transport brought;Lionel Chevrier;1947
1475560;allow discuss financi matter canadian nation railway bill;Paul-Edmond Gagnon;1947
1475561;financi matter dealt bill;Lionel Chevrier;1947
1475562;bill affect chicoutimi counti much constitu text;Paul-Edmond Gagnon;1947
1475563;mr speaker second read bill permiss question forth time;Karl Kenneth Homuth;1947
