basepk;speechtext;speakername;year
94737;portion forti ninth rule limit time present privat bill suspend refer bill incorpor westminst bridg compani;Aulay MacAulay Morrison;1903
94738;think futur bill present irregular time ought accompani explan would justif might aris except circumst would justifi depart usual rule think would good plan put hous possess inform opinion hous would justifi;Thomas Simpson Sproule;1903
94740;accord recommend contain report select stand committe stand order sixtieth rule hous suspend remaind session;Aulay MacAulay Morrison;1903
94743;mr speaker wish draw attent hous certain matter purpos would move adjourn hous counti glengarri sever societi scottish french societi differ time hold celebr consid right proper thing occas men emin take part last wednesday earl dundonald consent meet scottish clan glengarri celebr arrang complet night wednesday morn await number scottish peopl gather railway station arriv train expect come found lord dundonald present inquir caus put telegraph wire motion found receiv morn written messag come bel telephon compani word unfavour postpon visit wish draw attent hous fact bell telephon compani organ brought;Jacob Thomas Schell;1903
94744;hous protect charter loos way carri oper certain circumst caus seriou consequ appear lord dundonald place confid messag deliv compani realiz privat matter claim wish draw attent hous posit beil telephon compani stand relat public may say true condit affair realiz lordship order special train convey alexandria celebr took place plan motion negativ;Frank Oliver;1903
94746;place hand last half hour telegram would like draw attent act minist railway canal content request inquir follow niagara fall ont e f clark p hous common ottawa railroad fare yanke niagara fall n toronto return dollar fifti cent railroad fare canadian niagara fall ont toronto return dollar fifti cent bring ho use land right tri put grand trunk pacif railway vouch;Edward Frederick Clarke;1903
94749;understand grand trunk railway;The MINISTER OF FINANCE.;1903
94750;ye;Edward Frederick Clarke;1903
94751;shall glad inquir;The MINISTER OF FINANCE.;1903
94753;order day call see minist agricultur place desir say took occas yesterday refer interview took place toronto given mr w r preston commission immigr london toronto news spoke manner complimentari import agricultur product hope minist would make statement view lessen mischief think calcul done statement made mr preston;David Henderson;1903
94754;gentleman wish put govern cannot make statement;Lawrence Geoffrey Power;1903
94755;move;David Henderson;1903
94756;cannot done may say respect question put order day call regular way proceed time l suppos question time may lie allow put question without comment;Lawrence Geoffrey Power;1903
94757;permit proceed confin necessari draw attent minist despatch canadian associ press minist find citizen morn would inquir matter purpos take step view remov slander think place upon canadian butter;David Henderson;1903
94758;gentleman;Lawrence Geoffrey Power;1903
94759;cours slander hous;David Henderson;1903
94760;point ask order day call rule appli question observ contain statement fact;Lawrence Geoffrey Power;1903
94761;gentleman mr henderson put whether minist agricultur look matter refer paragraph indic yesterday paragraph came govern attent opportun consid statement made regard canadian butter justifi qualiti articl produc reput gain british market shall glad take step may consist object govern see reput canadian butter protect;The MINISTER OF AGRICULTURE (Hon. Sydney Fisher).;1903
94765;chang insert word object remov certain doubt exist intent make definit applic corpor throughout whole system code schedul;The MINISTER OF JUSTICE (Hon. Charles Fitzpatrick).;1903
94766;claus came consider time ago thought better put consid whether advis pass adopt explain new york penal code object make provis respect men engag activ militia call time strike propos fill blank claus regard fine word exceed fifti dollar less dollar;The MINISTER OF JUSTICE.;1903
94767;section seem go long way claus b contain word depriv person employ b word prevent person employ c obstruct annoy person employ respect trade busi employ person person offic man activ militia term broad would take labour organ tri enforc right member minist think subsect b control word person offic man activ militia c;Seymour Eugene Gourley;1903
94768;cours;The MINISTER OF JUSTICE.;1903
94769;strike read;Seymour Eugene Gourley;1903
94770;cannot see doubt;The MINISTER OF JUSTICE.;1903
94771;first section taken verbatim new york statut;Seymour Eugene Gourley;1903
94772;would like say verbatim lia draft purpos convey idea;The MINISTER OF JUSTICE.;1903
94773;new york act;Seymour Eugene Gourley;1903
94774;librari friend desir section stand will section want stand;The MINISTER OF JUSTICE.;1903
94775;;Sydney Arthur Fisher;1903
94776;would like stand minist justic know whether receiv judici interpret new york;Seymour Eugene Gourley;1903
94777;know old new york statut forc coupl year would consid import whether judici construct put upon provid convey idea;The MINISTER OF JUSTICE.;1903
94778;read great doubt whether b control way c;Seymour Eugene Gourley;1903
94779;gentleman notic word run section govern word1;The MINISTER OF JUSTICE.;1903
94780;first read seem introduc nice construct get b control c afraid court say parliament nice literari idea draw claus section allow stand section amend section;Seymour Eugene Gourley;1903
94781;introduc request royal art union london laudabl desir distribut work art sinc section introduc represent made liabl open door inconveni result lotteri establish montreal endeavour point amend produc effect interest good work carri lotteri seem think liabl damag effect upon work montreal think allow section drop present section;The MINISTER OF JUSTICE.;1903
94782;bill introduc montreal st lawrenc mr bickerdik;Thomas Simpson Sproule;1903
94783;would like friend mr sproul say substitut bill introduc friend montreal st lawrenc mr bickerdik littl attempt legisl account sorri say legisl introduc appear satisfi person protest women christian temper union effect legisl go hand protest quarter effect legisl goe farther necessari circumst view sacrific section protest parti let go present hope next year may abl someth go peac offer faction;The MINISTER OF JUSTICE.;1903
94784;minist justic expect next year abl anyth way satisfi peopl;Seymour Eugene Gourley;1903
94785;thought took middl cours would satisfi parti;The MINISTER OF JUSTICE.;1903
94786;best test propos side complain though extremist think someth done way control cigarett smoke habit refer boy certain age know limit think adopt provis kind good polici control peopl send telegram ought make mind right think horn minist better let stay begin;Seymour Eugene Gourley;1903
94787;regret parti sought prohibit would accept excel step direct ask surpris object rais women christian temper union legisl firm step advanc would say thing prohibit go effect cure think deterr found excel piec legisl sorri minist justic permit letter affect know equabl legal tempera might say view side might drop whole thing would say correspond would bring result drop section would seem indic ask permit judgment run witli;Duncan Cameron Fraser;1903
94788;judgment wors judgment;The MINISTER OF JUSTICE.;1903
94789;put way ladi better judgment must gallant say great deal good result legisl know could get lit better way way propos believ say cigarett shall manufactur import go prevent anybodi smoke cigarett say interest prevent boy smoke cigarett great deal accomplish legisl kind regret much reform among salt earth best peopl done reform get want accept best interest;Duncan Cameron Fraser;1903
94790;object claus;Edward Frederick Clarke;1903
94791;ye troubl;Duncan Cameron Fraser;1903
94792;want made stronger;Seymour Eugene Gourley;1903
