basepk;speechtext;speakername;year
134226;accord recommend contain report select stand committe stand order portion rule limit time receiv petit privat bill suspend refer petit new brunswick southern railway compani present day pray act declar railway gener advantag said petit read receiv forthwith;Alexander Gibson;1904
134227;would like understand reason particular measur demand suspens rule hous heard reason given gentleman make motion doubt abl inform hous;Robert Laird Borden;1904
134228;petit hand southern railway compani new brunswick reason come mr blair chairman railway commiss told legisl obtain provinci legislatur new brunswick suffici obtain legisl dominion parliament receiv petit day yesterday;Alexander Gibson;1904
134229;abl gather gentleman statement rule hous suspend favour petit abl give reason would give opportun examin petit mere fact somebodi written letter railway compani seem afford suffici reason rule hous suspend;Robert Laird Borden;1904
134230;understand reason given friend legisl pass legislatur new brunswick order effect intend necessari compani dominion charter understand compani inform charter insuffici purpos would obtain necessari power parliament reason;Wilfrid Laurier;1904
134231;reason set forth petit understand principl petit receiv favour report committe refer petit set legisl desir parliament purpos confirm act legislatur provinc new brunswick relat compani pass therefor concern abund opportun bill introduc within proper time portion petit afford slightest ground suspens rule hous mean anyth mean noth set trivial pretext last week let abolish mean someth let requir hous committe hous better reason state petit suspens rule hous mere form let understand second purpos state petit construct bridg st croix river provinc new brunswick terminu compani railway petit recit compani incorpor said chapter statut new brunswick power acquir shore line railway deed transfer confirm said chapter statut petit understand report committe hous committe found petit report upon know rule hous observ think bill ought receiv fact set forth petit moment state desir legisl may legisl would support call attent day day week week violat rule hous flimsiest possibl pretext case without pretext suggest adopt cours would reason abolish rule hous requir suspend let suspens base reason worthi name;Robert Laird Borden;1904
134232;would like call attent gentleman fact preliminari petit petit state reason delay petit would;Lawrence Geoffrey Power;1904
134233;ask petit set forth reason ask friend give right friend know reason;Robert Laird Borden;1904
134234;know noth said understood reason chairman railway commiss state charter insuffici would ratifi parliament;Wilfrid Laurier;1904
134235;word hou gentleman introduc bill learn within week becam inform construct place upon charter railway commiss take public surpris legislatur grant certain power discov power suffici eman hous;William Mulock;1904
134236;suggest compani take public surpris say rule requir bill shall come parliament within certain time good reason reason brought parliament within proper time may receiv consider would like stand observ whether preliminari petit set forth suffici reason set rule;Robert Laird Borden;1904
134237;receiv petit friday hous vote taken first occas present;Alexander Gibson;1904
134238;occas rule suspend seem compani obtain legisl new brunswick legislatur made applic railway commiss power construct bridg order make connect boundari river main new brunswick washington counti railway told charter give right make applic would necessari seek power dominion parliament learn within last week seem ought enforc rule parliament purpos serv peopl great public interest serv;Henry Robert Emmerson;1904
134239;understand friend say new brunswick legislatur grant compani right build bridg across inter nation boundari river separ unit state;Charles Eusèbe Casgrain;1904
134240;legisla ture gave power connect washington counti railway boundari legisl compani appli c railway commiss impress power grant new brunswick legislatur suffi eient railway commiss decid l view;Henry Robert Emmerson;1904
134241;;Charles Eusèbe Casgrain;1904
134242;seek remedi want make connect public interest connect made hesit give power;Henry Robert Emmerson;1904
134243;hou gentleman understand object legisl said might support legisl object suspend rule parliament without reason state parliament cours servant peopl govern certain rule rule suspend without plausibl reason given friend postmast gener say discov assum case ought state gentleman make motion;Robert Laird Borden;1904
134244;hous inform reason ought suffici;William Mulock;1904
134245;state hous made object;Robert Laird Borden;1904
134246;ye;Wilfrid Laurier;1904
134247;hear discov;Robert Laird Borden;1904
134248;think friend state introduc petit legisl ask inform given chairman railway commiss power vest compani local legislatur inadequ;Wilfrid Laurier;1904
134249;minist railway say railway commiss gave inform compani power seek must gross neglig part compani compani known power;Charles Eusèbe Casgrain;1904
134254;accord recommend contain report select stand committe stand order time post privat bill rule reduc day;Alexander Johnston;1904
134255;;Henry Robert Emmerson;1904
134256;may object unusu motion suppos session come end may opportun post bill usual time might reason appli propos chang bill motion put gener form would appli case think gentleman mr alexand johnston give reason motion;Thomas Simpson Sproule;1904
134257;matter came committe point bill pend thought desir expedit busi decid present motion effect present decis reach committe;Alexander Johnston;1904
134260;would call attent govern minist marin fisheri mr prefontain incid relat montreal newspap refer le think fact state newspap saturday last statement fact accur would appear captain merchantman nova scotia captain taylor call port argentin republ order british consul haul flag red ensign bear coat arm come made public fact would like know sinc canadian merchantman entitl fli canadian flag call upon minist give answer would glad would ascertain fact may remind hous number year seventi think order council adopt british govern upon recommend lord admiralti allow vessel regist belong canadian fleet use red ensign canadian coat arm ratifi order council fact case call attent given would appear british consul insult loyal coloni violat direct order king adopt england hope minist marin fisheri see justic done matter;Joseph Henri Napoléon Bourassa;1904
134261;offici complaint notif concern case refer gentleman mr bourassa make inquiri necessari appli remedi see remedi appli;Joseph Raymond Fournier Préfontaine;1904
134262;would minist marin fisheri mr l ontain allow matter rest day paper possess afford inform connect bring morrow rememb time ago think may brought matter connect vessel name belong port lunenburg nova scotia look materi hand moment minist let matter rest morrow shall abl think give inform valuabl public mercantil marin particular may know posit mercantil marin stand connect respect flag canadian fisn regul;Charles Edwin Kaulbach;1904
134263;desir call attent minist marin fisheri mr prefontain letter receiv read follow inn gananoqu ontario june mr georg taylor p ottawa ont dear mr taylor mail separ cover notic found post hubbard hous clayton day post walton windsor post offic hungerford hardwar store understood good author post hotel throughout island mean permit licens fish canadian inland water said permit licens fish canadian water met parti new yorker could get across river saturday account train late see notic hubbard hous decid come inn met today guarante everyth imposs move way notic chang mislead hard eneugh busi canadian resort without notic post hotel detriment busi advis cours pursu use name author expens although think mr goodwin call notic print new one time season possibl allow print notic hope hear earliest conveni sgd w l day;George Taylor;1904
134264;motion refer mr day letter follow;Diet.   W.L.D.@;1904
134269;clear notic issu ontario govern offici name employ commun fisheri commission ontario see;Joseph Raymond Fournier Préfontaine;1904
134270;appli canadian inland water;George Taylor;1904
134271;gentleman hold respons action other enough respons depart mr taylor mr bastedo offici certain rule regul face go work put notic drive peopl;Joseph Raymond Fournier Préfontaine;1904
134273;would call attent leader govern fact week obtain order hous product copi paper document relat establish line steamer franc would like gentleman paper brought possibl cannot volumin week sinc order made;Charles Eusèbe Casgrain;1904
134274;glad lion friend call attent absenc minist trade commerc sir richard cartwright return may delay see;Wilfrid Laurier;1904
134276;minist marin fisheri mr prfifontain told day would bring report commiss appoint investig fraud regard fish bounti inform subject gentleman say bring paper;Edward Hackett;1904
134277;lay tabl hous paper connect matter take estim got paper;Joseph Raymond Fournier Préfontaine;1904
134279;friday last made statement hous regard legisl introduc state govern would bring amend elect law would natur bill could give much inform occas absenc minist justic mr fitzpatrick inform friend minist justic legisl propos light charact refer represent act concern provinc new brunswick intend remov doubt understand creat imperfect draft act stand present clear mani member provinc new brunswick entitl wherea known entitl thirteen member amend necessit regard claus dominion elect act read follow governor gener shall except hereinaft mention day nomin candid elect gener elect shall fix day nomin candid elector district except elector district algoma provinc ontario gaspg chicoutimi saguenay provinc quebec burrard yale cariboo provinc british columbia constituencf carri represent act last year constitu subdivid legisl requir spirit act noth;Wilfrid Laurier;1904
134281;legisl respect voter list provinc;Edward Frederick Clarke;1904
134282;;Wilfrid Laurier;1904
134283;drop;Edward Frederick Clarke;1904
134284;intend;Wilfrid Laurier;1904
134287;fitzpatrick minist justic amend propos give right appeal crown take subject aris whether would proper let parti equal right appeal subject limit respect cost secur present right lie except case sum exce come conclus amend import crown concern import right appeal will order meet object made leader opposit broaden right appeal give parti move amend claus strike word 10th line behalf crown;Hon.   CHAS@;1904
134288;mean case small amount may subject appeal suprem court;Charles Eusèbe Casgrain;1904
134289;mean;Charles Fitzpatrick;1904
134290;go subject privat litig enorm cost mean instanc parti obtain order commiss examin wit countri shall lie appeal order exchequ court suprem court;Charles Eusèbe Casgrain;1904
134291;appli friend case;Charles Fitzpatrick;1904
134292;speak case interest time seem go spirit legisl event provinc quebec judgment interlocutori natur appeal except certain specifi case let put case friend litig get decre commiss examin wit say england crown wish appeal judgment decre suprem court everybodi know cost appeal think fair litig subject larg amount cost could remedi final judgment;Charles Eusèbe Casgrain;1904
134293;think matter could remedi final judgment interest crown individu opportun settl possibl jurisprud practic tbe exchequ court case rise import public interest crown right principl settl instanc small case larg amount may depend exampl case near cornwal judgment case depend import interest litig principl applic settl suprem court think fair assum matter minist justic may whether friend mr casgrain person crown would undertak advis appeal eas would requir public interest may except case appeal ought taken speak experi think singl case possibl appeal friend say might aris;Charles Fitzpatrick;1904
134294;friend think would limit case appeal could taken certain specifi case instanc case enumer code civil procedur quebec know practic provinc whether provinc lie appeal court appeal interlocutori preparatori judgment lower court seem would hardship litig law say would appeal interlocutori judgment render case might happen year come minist justic might fair mind judici gentleman gentleman occupi posit day circumst litig would get fair treatment circumst suggest law laid code civil procedur provinc quebec follow instanc section amend agre bill amend report;Charles Eusèbe Casgrain;1904
134295;matter procedur think friend specifi act law shall appli pend case appli;Charles Eusèbe Casgrain;1904
134296;bill draft present deputi minist brought attent whether would applic present case answer would applic pend case sure mere procedur think goe beyond;Charles Fitzpatrick;1904
134297;would think state would appli pend case regard procedur know court gone defin procedur;Robert Laird Borden;1904
134298;would like view friend might amend senat attach great import opinion mr newcomb express opinion subject friend think ought come conclus arrang amend senat;Charles Fitzpatrick;1904
134299;great regard opinion mr newcomb said look offhand thought would thac effect look matter discuss minist say amend senat necessari bill read third time pass;Robert Laird Borden;1904
134302;refer elect appoint member minist justic give opinion would proper cours pursu circumst sinc matter consult offic depart opinion given without knowledg refer matter routin tell submit depart leader opposit mr r l borden suggest motion third read mr r l borden occur bill bill come day i65j inform deriv newspap yukon purport telegram minist justic commission yukon publish recollect way propos submit council resolut criticis featur administr yukon commission held govern ottawa would respons rule motion order request member council sent telegram minist justic govern ask whether right hold opinion purport telegram minist justic rememb publish newspap effect sustain opinion commission regard inquir;Robert Laird Borden;1904
134303;friend mr r l borden attach import matter allow stand;Charles Fitzpatrick;1904
134304;think stand anyth bring matter attent govern estim;Robert Laird Borden;1904
134308;scope section;James Clancy;1904
134309;exist law boat describ bill subject inspect bill pass examin certif issu;Hon. RAYMOND PREFONT AIN  E@Minister of Marine and Fisheries;1904
134310;inspect confin boat carri passeng hire;Edward Frederick Clarke;1904
134311;hire may examin steamboat inspector owner make applic;Joseph Raymond Fournier Préfontaine;1904
134312;fee charg;Edward Frederick Clarke;1904
134313;inspect fee passeng steamer abolish last year;Joseph Raymond Fournier Préfontaine;1904
134314;right;Edward Frederick Clarke;1904
134315;depart may consid whether render servic steamer engag commerci pursuit owner want examin sati mr r l borden faction may small fee would charg;Joseph Raymond Fournier Préfontaine;1904
134316;intent make compulsori privat launch yacht examin;Edward Frederick Clarke;1904
134317;permiss;Joseph Raymond Fournier Préfontaine;1904
134318;minist say govern done inspect fee boat;Edmund Boyd Osler;1904
134319;ye;Joseph Raymond Fournier Préfontaine;1904
134320;mani boat run contrari law wish know earli inspect made boat;James Clancy;1904
134321;law pass regul made;Joseph Raymond Fournier Préfontaine;1904
134322;marin engin associ made represent depart ask rigid examin qualif engin intent provid rigid examin engin charg boat;Edward Frederick Clarke;1904
134323;tri compli demand marin associ;Joseph Raymond Fournier Préfontaine;1904
