basepk;speechtext;speakername;year
2381388;mr speaker rise privileg concern right member receiv hansard faith possibl report debat take place hous speak address repli speech throne right leader opposit mr diefenbak state govern death sentenc commut without recommend merci court mr speaker present leader opposit made speech heard make statement member check sinc heard addit januari issu globe mail publish statement heard made leader opposit hand speech right prime minist mr pearson repli statement report page right hand column french version hansard upon read speech leader opposit capit punish page hansard trace statement made leader opposit result prime minist make sens circumst feel would advis prevent error transcript futur leader opposit protest past incorrect report speech made present minist forestri mr sauv made former minist financ davenport mr gordon henc mr speaker like move second compton frontenac mr latulipp matter irregular mistak transcript offici report speech made leader offici opposit januari hous common refer committe privileg elect;Gilles Grégoire;1966
2381389;order would call attent lapoint paragraph citat beauchesn parliamentari rule form edit speaker must satisfi prima faci case privileg import rais hand may easi plausibl explan lapoint mention would suggest time let motion stand speaker studi offici report render decis unless leader opposit care comment would make easier speaker dot ajn leader opposit wish comment time motion propos motion hous taken consider chair right gentleman might care comment briefli;Lucien Lamoureux;1966
2381390;mr speaker rule mean cannot answer time right would point english edit page cover situat took place way made chang alter whatsoev would say lapoint usual lack courtesi let know come;John George Diefenbaker;1966
2381391;view comment made leader opposit suggest privileg member sure satisfi statement made leader opposit may cleric error noth declar privileg januari propos legisl estim messag excel governor gener transmit main supplementari estim financi year end march present e j benson minist financ read mr speaker hous;Lucien Lamoureux;1966
2381394;leav introduc bill amend fair wage hour labour act;John Robert (Jack) Nicholson;1966
2381395;explain;Some hon. Members:;1966
2381396;mr speaker member recal answer put day whether amend would introduc fair wage hour labour act session assur hous matter studi resolut legisl would laid hous earli date bill implement certain assur given predecessor debat labour standard code last parliament motion agre bill read first time;John Robert (Jack) Nicholson;1966
2381399;leav introduc bill amend bank act quebec save bank act;Mitchell William Sharp;1966
2381401;minist financ;Lucien Lamoureux;1966
2381402;regret slow rise mr speaker monday morn forget portfolio chang;Mitchell William Sharp;1966
2381403;one;Michael Starr;1966
2381404;learn purpos bill simpl extend charter exist bank would otherwis expir within next week intent govern bring possibl substanti amend bank act follow due cours motion agre bill read first time;Mitchell William Sharp;1966
2381407;member notic today order paper public bill list introduct privat member would difficult imposs chair review provis bill time may suggest hous therefor adopt procedur agre upon hous last year past session proceed introduct first read bill may scrutin time appoint second read order determin whether defect therein respect practic usag hous therefor order save time hous take consider hour would requir introduc measur suggest unanim consent bill list introduct today order paper deem introduc given first read order second read next sit hous subject cours subsequ examin regular bill agre;Lucien Lamoureux;1966
2381408;agre;Some hon. Members:;1966
2381409;mr speaker may bill appear page stand name act govern licenc regul oper rainmak equip allow stand;William Arnold Peters;1966
2381410;remov list time;Lucien Lamoureux;1966
2381411;mr speaker would like stand without given first read;William Arnold Peters;1966
2381412;agre;Lucien Lamoureux;1966
2381421;mr speaker like prime minist whether posit inform hous countri regard represent made unit state restraint continu paus bomb north viet nam allow point japan variou countri made represent reason ask think would good cours follow second attitud take regard broaden saigon govern suggest mr u thant would allow take behalf countri confer might call debat inquiri ministri;John George Diefenbaker;1966
2381422;mr speaker deal last part broaden saigon govern cours matter govern peopl countri think might permit say concern issu includ countri world would hope govern south viet nam would base possibl democrat foundat first part concern indic hous last thursday view govern respect paus bomb north viet nam hope said mr speaker unit state would feel situat paus bomb could continu hope would improv prospect earli negoti view express brought attent unit state govern;Lester Bowles Pearson;1966
2381423;thank prime minist answer think repres attitud gener canadian peopl reaction indic part unit state effect follow demand say certain repres countri militari group contrari unit state feel constrain desist time bomb permit feel establish might bring confer;John George Diefenbaker;1966
2381424;mr speaker possibl speak behalf unit state govern report hous view may given matter difficulti;Lester Bowles Pearson;1966
2381425;would;John George Diefenbaker;1966
2381426;think say without break confid unit state administr inform govern hope abl continu paus bomb north viet nam likelihood paus assist bring negoti;Lester Bowles Pearson;1966
2381427;commend januari inquiri ministri;John George Diefenbaker;1966
2381429;mr speaker may put prime minist view statement week end secretari state dean rusk request variou european govern give militari aid unit state viet nam similar request made time canadian govern canadian govern made clear unit state govern membership intern control commiss would prepar suppli troop viet nam except part peac keep forc unit nation;Thomas Clement (Tommy) Douglas;1966
2381430;mr speaker sure mr rusk week end spoke term friend use irrespect assur request made canadian govern believ matter come recent nato meet term request militari aid assur possibl militari aid sent viet nam;Lester Bowles Pearson;1966
2381431;hear hear;Some hon. Members:;1966
2381435;mr speaker direct minist financ govern given consider chang decis regard subsidi shipbuild decis discrimin part program carri provinci govern;Robert Norman Thompson;1966
2381436;mr speaker direct colleagu appropri minist repli would minist transport;Mitchell William Sharp;1966
2381437;hope better answer gave friday;Harold Edward Winch;1966
2381438;supplementari mr speaker minist transport answer;Robert Norman Thompson;1966
2381439;doubt;Erik Nielsen;1966
2381440;sorri hear gentleman could repeat endeavour answer;John Whitney Pickersgill;1966
2381441;mr speaker govern given consider revers discriminatori decis subsid part shipbuild industri carri provinci govern sponsorship;Robert Norman Thompson;1966
2381442;good turn deserv;John George Diefenbaker;1966
2381443;mr speaker though govern polici announc open session brought parliament would think govern would take account reason represent might made respect polici authorit sourc;John Whitney Pickersgill;1966
2381444;oh;Some hon. Members:;1966
2381445;purpos cours subsidi gentlemen opposit know sinc institut gentlemen opposit offic assist shipbuild industri provid subsidi ship factor would taken account consider might given;John Whitney Pickersgill;1966
2381446;like supplementari prime minist receiv telegram associ board trade vancouv island protest polici announc throne speech natur repli telegram;Thomas Speakman Barnett;1966
2381447;would glad look impress mr speaker receiv telegram like check repli may sent;Lester Bowles Pearson;1966
2381448;like minist transport whether govern british columbia provinci govern made represent feder govern regard exclud provinci govern shipbuild sudsidi;George Louis Chatterton;1966
2381449;best knowledg mr speaker receiv direct represent would conceal inform hous say read complimentari refer attribut premier bennett newspap british columbia januari;John Whitney Pickersgill;1966
2381453;like minist industri labour unrest instrument limit affect fulfil defenc contract firm depart defenc product;James Norris Ormiston;1966
2381454;awar detail particular transact put order paper glad see get answer;Charles Mills (Bud) Drury;1966
2381455;wonder minist inquir whether delay taken place contract held instrument limit;James Norris Ormiston;1966
2381456;order minist taken note gentleman suggest place order paper;Lucien Lamoureux;1966
2381457;may supplementari;Thomas Miller Bell;1966
2381458;order rule chair origin place order paper;Lucien Lamoureux;1966
2381462;mr speaker direct minist industri view fact villeneuv chapleau temiscamingu area struck list design area year represent made minist area northwestern quebec request design worthwhil reason;David Réal Caouette;1966
2381463;mr speaker represent made peopl area told employ situat region warrant made design area;Charles Mills (Bud) Drury;1966
2381464;view answer minist given may awar fact inquiri ministri unemploy insur commiss date figur figur accept northern area check say figur minist awar;Robert Simpson;1966
2381465;order pleas suggest proper;Lucien Lamoureux;1966
2381469;like address prime minist view statement made dr j fireston report canadian press ottawa datelin last friday appear canadian newspap effect downward tax adjust reason credit term adequ money suppli necessari keep economi buoyant view fact view held economist businessmen prime minist agre view expect lead govern along path;George Harris Hees;1966
2381470;order pleas;Lucien Lamoureux;1966
2381474;like direct minist industri given decis taken regard refit repair bonaventurel order dispel fear minist give consider uniqu capabl saint john shipyard work need employ best job;Thomas Miller Bell;1966
2381479;mr speaker like address prime minist view report speech made presid januari inquiri ministri privi council last saturday intent polici govern delay suspend effort make cours last parliament call repatri canadian constitut make possibl constitut amend;Douglas Scott Harkness;1966
2381480;mr speaker presid privi council made suggest speech pleasur read full text delay matter mr speaker delay part feder govern;Lester Bowles Pearson;1966
2381481;newspap report indic statement made presid privi council wonder presid privi council could make copi speech avail member see say;Douglas Scott Harkness;1966
2381482;pleasur;Guy Favreau;1966
2381483;wonder aspect parliamentari courtesi minist mind made major polici announc polit meet montreal light current discuss subject;Mr.  R. Gordon L. Fairweather@Royal;1966
2381484;may supplementari prime minist agre report view presid privi council formula bear name dead letter proceed;Marcel Joseph Aimé Lambert;1966
2381485;agre minist said friend read text submit think agre;Lester Bowles Pearson;1966
2381486;may supplementari regard prime minist content newspap report speech erron;Marcel Joseph Aimé Lambert;1966
2381487;part erron;Lester Bowles Pearson;1966
2381488;order pleas may bring attent fact order gentleman newspap report correct erron;Lucien Lamoureux;1966
2381489;like prime minist supplementari agre presid privi council proper delay consider reform canadian constitut parliament domin sentiment coloni;Francis Andrew Brewin;1966
2381490;statement made form friend realiz read text speech;Lester Bowles Pearson;1966
2381491;supplementari direct prime minist base declar made week end presid privi council effect govern proceed constitut reform b b report complet prime minist follow prepar ultim meet provinc regard govern consid advis establish ottawa parti parliamentari constitut committe amongst thing could meet similar bodi provinci capit;William Heward Grafftey;1966
2381492;agre mr speaker import matter agre presid privi council state speech proceed great care believ great deal prepar revis come confer prepar begun govern;Lester Bowles Pearson;1966
2381493;may emphas aspect govern feel would wise consid establish parliamentari committe;William Heward Grafftey;1966
2381495;wish direct presid privi council regard speech misreport presid privi council receiv advic premier quebec minist provinc quebec formula concern dead duck use express reason somersault minist idea think evidenc speech;John George Diefenbaker;1966
2381496;mr speaker express might use receiv advic premier quebec minist occas discuss constitut amend year januari;Guy Favreau;1966
2381497;mr speaker reason precipit rush accept formula evidenc remark gentleman minist justic chang happen interv;John George Diefenbaker;1966
2381499;want direct presid privi council say amend constitut would delay report b b commiss;John George Diefenbaker;1966
2381500;mr speaker due respect right leader opposit think repli promis tabl put dispos member hous copi speech sent origin speech photostat made;Guy Favreau;1966
2381501;mr speaker minist know said ask area quotat coloni;John George Diefenbaker;1966
2381503;speaker;John George Diefenbaker;1966
2381504;order pleas ask moment edmonton west whether report newspap correct rule order right leader opposit ask presid privi council say answer go leader opposit may satisfi repli accept accord rule;Lucien Lamoureux;1966
2381505;mr speaker know minist make statement remov truth may must accept;John George Diefenbaker;1966
2381506;order pleas right leader opposit cannot say suggest repli true say incorrect may slight distinct;Lucien Lamoureux;1966
2381507;mr speaker supplementari answer presid inquiri ministri privi council refer b b commiss like prime minist whether hous opportun debat final report commiss receiv;J. Nicholas (Nick) Mandziuk;1966
2381508;ye mr speaker hous opportun;Lester Bowles Pearson;1966
2381512;mr speaker wish direct minist transport given minist awar consider number employe canadian pacif railway dismiss result cancel c p r train toronto ottawa montreal employe mani year servic railway minist inform hous whether govern taken step find altern employ employe assist way establish employ;David Lewis;1966
2381513;appropri offici union good send copi letter address prime minist subject effect employ discontinu c p r passeng train toronto matter look moment prime minist opportun make repli;John Whitney Pickersgill;1966
2381514;supplementari mr speaker may whether anyth done employe displac within next week anxiou know go happen reach age difficult find employ step taken assist get altern employ given consider;David Lewis;1966
2381515;mr speaker attempt make repli would discuss colleagu minist labour think would appropri repli endeavour get inform satisfi possibl januari inquiri ministri transport;John Whitney Pickersgill;1966
2381518;supplementari mr speaker servic peopl glad hear put refer labour union view fact imposs get reserv transcontinent train major citi view near imposs get reserv air govern given consider ask railway continu respons suppli transport servic govern consid enlarg scope jurisdict c p fli passeng point countri;Eldon Mattison Woolliams;1966
2381519;mr speaker matter receiv activ consider moment;John Whitney Pickersgill;1966
2381520;supplementari would like know long consider take would govern prepar set special inquiri determin situat rais refer union servic given passeng countri;Eldon Mattison Woolliams;1966
2381521;mr speaker sure say behalf colleagu govern prepar anyth possibl improv transport servic countri;John Whitney Pickersgill;1966
2381522;mr speaker tri get floor respect last repli minist bring mind supplementari wish speak transport mani aircraft laid depart transport friday night follow vote order take care minist go countri;Malcolm MacInnis;1966
2381523;order pleas proper winnipeg north centr;Lucien Lamoureux;1966
2381524;mr speaker tri get floor minist;Donald MacInnis;1966
