basepk;speechtext;speakername;year
3774380;mr speaker recent tragic event lebanon concern canadian sure member hous share govern sens compass mani victim latest troubl secretari state extern affair mr clark stress great concern sever occas march particip secur council meet lebanon express support statement issu presid secur council time mr speaker happen last month beirut cours latest stage civil war rent countri last year seen isol throughout event support sovereignti nation uniti territori integr lebanon steadfast remain fundament basi posit part support principl withdraw foreign forc lebanon believ lebanes parti must make effort toward nation reconcili secretari state extern affair mr clark state march consid violenc rout nation reconcili call upon parti concern redoubl effort achiev nation reconcili complex lebanes problem need underlin known defeat mean effort numer outsid parti reason stop tri support effort arab leagu ministeri committe led foreign minist kuwait sheik sabah support effort convey govern kuwait urg parti concern syria lebanes parti co oper arab leagu effort welcom latest initi presid mitterrand year done part help allevi suffer lebanon lebanes given refug thousand lebanes chosen make home proud contribut nation life reflect composit membership hous proud record humanitarian assist lebanon given view help parti affect likewis provid peac keep troop begin mandat unit nation forc south lebanon unifil ongo particip unit nation truce supervisori organ untso view latest develop taken take measur help practic way mention support presid mitterrand initi connect pursu discuss perman member secur council april announc tangibl canadian support lebanon form grant respons special appeal red cross money use provid food cloth medicin necess suffer latest event statement minist lebanon along franc la francophoni forthcom summit dakar explor practic way increas intern support lebanon view current situat minist immigr decid remov unsuccess refuge claimant lebanon suspend pend clarif situat deterior situat immigr offic sent cypru help ensur capabl process lebanes immigr applic interrupt current event embassi damascu remain close touch event beirut possibl engag staff beirut april similar measur continu offer practic help lebanon lebanes peopl requir polit solut must final analysi look lebanes other involv syrian demonstr profess support principl nation uniti independ slogan must match genuin commit nation reconcili compromis lead elect new presid accept lebanes commun first step repeat call agreement respect immedi ceas fire govern would welcom view member hous canadian tragic situat;Monique Landry;1989
3774381;mr speaker risen hous week address situat lebanon mani colleagu rais concern situat end pain suffer peopl lebanon live day day must fulfil respons intern commun provid assist possibl take initi call emerg debat secur council secretari state insist debat warrant time accord minist would effect situat part play reason hope lobbi hard get seat secur council play activ role crise seat must meek util posit maintain level influenc world affair liber govern develop past ask secretari state prime minist mr mulroney govern help refuge lebanon fled neighbour countri receiv satisfactori respons fact get respons prime minist applaud aid offer lebanon red cross suggest week ask govern provid addit fund peopl flee crisi lebanon neighbour countri aid half dollar put use lebanon suggest liber colleagu open offic cypru refuge lebanon would go syria obtain visa respons suggest address irrespons expect peopl flee situat syria involv forc inadequ polici govern go damascu order receiv help come parliamentarian oblig take action result restor peac lebanon cannot sit watch event unfold eye glaze unabl comprehend realiti viciou war engulf lebanon time action nigh rudderless govern wait see rest world say govern show leadership take lead let countri follow april respect around world fair peopl live polit system regard humanitarian respons peopl find crisi situat caus earthquak flood war liber govern demonstr open door polici refuge around world press govern privat statement period someth help lebanes refuge caught within wall beirut outsid border lebanon;Jesse Philip Flis;1989
3774382;mr speaker would like thank minist extern relat mr landri speech lebanon morn minist said event lebanon matter concern member new democrat parti wish express compass victim civil war war tragic consequ pleas canadian govern taken measur help lebanon offer aid support effort french govern diplomat humanitarian think action taken franc evacu wound know danger undertak part french appreci done said word approv govern done term aid want say along liber colleagu mani thing govern could done second hope govern arab ministeri committe abl bring kind polit negoti context peac polit solut might found share view syria lebanes parti come sens kind violenc statement minist way creat kind lebanon anyon want futur believ canadian govern could use posit secur council shown leadership critic offer respect lebanon respect issu lobbi year get secur council go countri take initi secur council whether call emerg debat lebanon whatev case may go secur council spectat wait see peopl go give support french initi case initi countri case histor role hope canadian govern seiz opportun show type leadership want sought secur council share canadian feel suffer obviou suffer peopl lebanon suffer lebanes commun anxieti brought parliament hill form hijack peopl must tremend anxieti go homeland happen friend rel liber state urg govern term facilit expedit matter deal refuge seek leav lebanon lebanon peopl third countri govern must make possibl effort deal refuge concern lebanes commun everyon govern mention francophoni issu issu hope govern best make polit forum deal type situat way commonwealth becom forum deal issu south africa last meet matter human right violat low agenda conflict orient agenda go fulfil role fulfil world someth govern must seek make la francophoni april order paper question join everyon plead peopl lebanon intract situat year year defi best effort mani countri nation leader say parti lebanon syria time saw type violenc way toward lebanon futur anybodi desir intern commun wait help sort problem parti problem show appropri willing hope govern everyth power bring type situat;William Alexander (Bill) Blaikie;1989
3774384;mr speaker pursuant stand order honour present hous offici languag report commonwealth parliamentari associ report offici parliamentari deleg repres grenada st vincent grenadin februari;Walter Leland Rutherford (Lee) Clark;1989
3774386;mr speaker honour present petit support port churchil petit sign number peopl pa manitoba petition indic support full util port churchil believ improv economi prairi provinc need feder govern develop obviou potenti inland seaport therefor petition pray call upon hous common direct minist respons wheat board ensur least per cent annual grain shipment ship port churchil govern pursu addit way util import seaport ship export grain;Rodney Edward Murphy;1989
3774387;petit undersign hous feder govern urg increas contribut provinc financ health servic hospit cancel construct nuclear submarin worth invest research order find cure aid cancer cardiovascular diseas fund would enabl hospit acquir equip instrument need allevi suffer patient therefor petition pray health canadian prioriti canadian parliament;Alfonso Gagliano;1989
3774388;mr speaker pursuant petit sign sever constitu ottawa vanier area effect sale tax music lesson would hit middl incom famili would abl afford sale tax music lesson would penal young canadian talent would remain undiscov futur canadian music would threaten music teacher play activ part educ depart canadian provinc knowledg expertis give student skill abil requir admit music depart univers petition pray parliament consid music lesson educ process exempt sale tax includ next budget april;Jean-Robert Gauthier;1989
3774390;mr speaker question allow stand;Douglas Grinslade Lewis;1989
3774391;shall question stand;John Allen Fraser;1989
3774392;agre;Some Hon. Members:;1989
