basepk;speechtext;speakername;year
2684514;mr speaker hous learn late saturday night brutal slay pierr laport tragic event evid moral wasteland occupi flq activ past day design turn canadian canadian flq scheme deliber provoc hate purpos inspir within fear hatr atmospher destroy nation succeed;Pierre Elliott Trudeau;1970
2684515;hear hear;Some hon. Members:;1970
2684516;canadian known freedom practis toler enjoy benefit rich cultur divers trick transpar devic domin crimin canadian seen bitter divis effect countri hatr met hate crime follow vengeanc reason overcom emot made men full hatr flq resort violenc inspir hate feed spread hope disord confus panic prevail first purpos trap set turn canadian canadian divid hatr racism aggrav disagr gener point reconcil fanat diabol need inspir hatr blind hatr could bring level degrad societi pierr laport devot life better peopl quebec member opportun tomorrow pay respect man interim griev madam laport children know name pierr laport repeat school children gener symbol steadfast opposit divis disun hatr deed deter progress toward need social chang reinspir mani person part share broad vision pierr laport deed flq sown seed destruct reveal mandat terror polici violenc solut murder alien canadian surviv men hatr heart thought could divid tragedi bring today passion must drive passion justic justic get rid pervers terror justic find peac freedom dot;Pierre Elliott Trudeau;1970
2684517;mr speaker wish add deep regret colleagu express prime minist mr trudeau colleagu shock rest brutal murder saturday pierr death shock mr laport great humanitarian die inhuman way cours distinguish parliamentarian journalist man call father new quebec mr speaker french canadian fellow citizen go grievou hour nation mourn afflict blow whole countri would like stress convinc mr pierr laport determin support human right victim pseudo reform execut innoc man make action horribl activist call men proven nobodi hope build new societi bloodsh mr laport believ firm word instrument effect social chang throughout career word deed weapon progress belov quebec pierr laport becom martyr eye mind canadian octob tribut late pierr laport death must useless tragedi must ensur death mileston struggl canadian uniti;Robert Lorne Stanfield;1970
2684519;sir day uniti question rais friday last remain import day uniti hope show mr laport gift parliamentarian fit pay tribut parliament express sympathi govern nation assembl peopl quebec pierr laport gentleman devot husband father famili feel run time friendli man canadian lost friend death pierr laport mr speaker hero democrat valu pay homag man dedic caus provinc respons parliamentarian express deepest sympathi famili friend deceas;Robert Lorne Stanfield;1970
2684521;mr speaker member hous certain great major canadian peopl appal disgust unnecessari cruel murder mr pierr laport crime possibl excus pierr laport man believ uniti canadian peopl work toward end maintain bridg french speak english speak peopl countri martyr caus remain support point view provinc quebec support point view rest take task cement uniti friendship found race countri like pay tribut mr laport memori heroism death magnanim life behalf new democrat parti like extend deepest sympathi heartfelt condol madam laport member famili colleagu govern legislatur provinc quebec wish say day member hous irrespect polit parti stand unit determin stamp terror countri;Thomas Clement (Tommy) Douglas;1970
2684523;grow world doubl standard moral hold concept crime commit name alleg caus excus although would excus commit result passion person gain reject doubl standard terror terror murder murder kidnap kidnap claim crime commit polit reason excus therefor respons parliament give govern support attempt apprehend bring justic respons kidnap murder mr laport seriou tragic situat believ import keep cool head allow hysteria precipit take action would regret govern respons respons use mean power hunt respons bring justic laudabl object carri respons govern fullest support co oper new democrat parti member hous opposit respons part job remind govern peopl countri take measur necessari punish guilti time injur innoc peopl function opposit rais voic interest may suffer process seek terrorist hope make clear peopl democrat way meet crisi like want choos horribl altern terror hand polic state believ think canadian stand clear object meet crisi time preserv democrat institut hold dear brave men laid live day gone;Thomas Clement (Tommy) Douglas;1970
2684525;mr speaker colleagu endors statement prime minist mr trudeau dread event took place quebec week end french canadian worthi name feel great shame follow savag assassin pierr laport wish extend wife mother children famili quebec govern sincer sympathi unfortun dirti job carri peopl claim dedic liber quebec hesit destroy cold blood life pierr laport let face avow purpos flq done quebec week end say octob 1970 member killer like put end pierr laport life unscrupul killer convinc flq leader know everyth includ place bandit hide submit mr speaker leader brought fire squad compel divulg everyth activ structur exist flq movement bent destroy free societi live compel denounc killer bandit threat member execut person kill govern know leader flq bring fire squad order put end unspeak terror quebec word may sound harsh mr speaker suggest democraci defend attack within day week peopl countri sick tire flq activ date month may blame much like distress peopl certain area exist flq may succeed provid best societi flq member tri destroy purpos build destroy foster hate iniqu maintain unbreath atmospher mr speaker last coupl day receiv mani telegram refer stand took govern right prime minist introduc new legisl messag take task support govern first telegram came communist parti toronto communist parti second head feder nation trade union quebec labour feder mr rene levesqu mr claud ryan le devoir put blame ottawa present situat peopl blame take posit everyon awar regard happen countri must stand ground must enact new legisl ensur greater respect individu freedom want perman polic state want peopl feel right encroach upon depriv freedom view present develop believ govern bring appropri legisl individu mother father young peopl sex children may live free secur countri deserv better weekend tragic event busi hous;David Réal Caouette;1970
2684528;mr speaker would like make short statement futur busi hous background wish draw attent statement made prime minist mr trudeau friday last debat familiar prime minist said follow passag enough time give govern necessari experi assess type statut may requir circumst firm intent discuss leader opposit parti desir introduc legisl comprehens natur respect solicit leader member construct suggest amend regul suggest given care consider possibl inclus new statut understand mr speaker letter direct leader opposit parti gener indic willing govern consid suggest time request govern minist justic mr turner work week end offici view determin might possibl bring bill prime minist refer statement minist justic report fact conclud work midnight last night result report possibl bill prepar intend introduc first read hous within month;Allan Joseph MacEachen;1970
2684530;mr speaker present proclam cannot revok new legisl pass parliament long take view import legisl difficult forese depend time taken propos amend discuss hous place;Allan Joseph MacEachen;1970
