basepk;speechtext;speakername;year
2006245;mr speaker rise privileg relat order hous pass may read page vote proceed day humbl address present excel governor gener pray caus laid hous copi correspond telegram document exchang feder govern person organ govern sinc januari rel purchas land matter relat propos royal canadian mount polic detach queen charlott citi session paper ce contain correspond document materi set particular motion reason believ sir letter document sent minist justic contain within file correspond made avail pursuant order hous regard would refer princ rupert daili news thursday april within period cover order hous articl front page announc mr vanc build suppli firm oper conserv candid last elect constitu skeena indic receiv commun minist justic effect particular land purchas price land construct would begin privileg sir minist justic put particular letter piec correspond session paper mr vanc made announc princ rupert give minist justic credit due write particular letter relat royal canadian mount polic detach queen charlott citi;Frank Howard;1959
2006246;mr speaker best knowledg correspond royal canadian mount polic anyon depart wrote matter produc may file letter shall file search find produc abl shall glad produc produc produc assur hous inadvert shall check record make sure noth produc left;Edmund Davie Fulton;1959
2006248;commun bonavista twilling respect matter coupl day march respons motion order laid hous copi commun receiv prime minist sinc march protest refus govern reinforc royal canadian mount polic newfoundland brought document advis file follow return made minist justic letter turn file copi one sent notic ask staff make search misplac may other posit tabl want gentleman know case file file someth misplac;John George Diefenbaker;1959
2006249;wonder prime minist would permit thank explan made public supplementari return made prime minist correspond;John Whitney Pickersgill;1959
2006250;say inform given;John George Diefenbaker;1959
2006253;mr speaker order day call leav move adjourn hous stand order purpos discuss definit matter urgent public import charg clandestin polit influenc brought bear canadian broadcast corpor manag result resign employe corpor includ supervisor talk public affair assist supervisor talk public affair c b c radio supervis produc public affair c b c televis;Lester Bowles Pearson;1959
2006254;mr speaker submit clear motion order;Edmund Davie Fulton;1959
2006255;mr speaker point order may say put motion would follow normal cours give person move chanc explain;Lester Bowles Pearson;1959
2006256;time read motion leader opposit ask leav move said wonder whether matter administr respons govern would like leader opposit address point shall hear minist justic reason say take motion relat employe canadian broadcast corpor corpor establish parliament heard relat govern explain hous respons may parliament point strike glad hear leader opposit;Daniel Roland Michener;1959
2006257;mr speaker right cours canadian broadcast corpor public corpor respons parliament report parliament minist crown respect mr speaker hous permit inquir matter concern corpor affect member parliament member govern import part motion seem charg made senior offici c b c effect motion read clandestin polit influenc brought bear corpor manag result influenc view offici unabl carri duti way would wish carri therefor mr speaker fact resign kind alleg brought clandestin polit influenc unfortun effect integr independ c b c mr speaker may permit read statement issu bear import urgenc matter supervisor talk public affair assist supervisor talk public affair supervis produc public affair explain felt necessari resign resign follow senior offici understand number increas statement explain cours taken follow issu think june sign supervisor talk public affair assist supervisor talk public affair supervis produc public affair mr f w peer mr h gilli mr b trotter read follow june c b c manag took decis cancel seri preview commentari effect today june supervisor talk public affair frank peer given valid reason action control broadcast charl jen hand written explan press galleri correspond contribut preview commentari time put thing perspect comment event previou day mr speaker time comment thing send newspap statement goe sinc reason absurd appli profession journalist cover nation capit mr peer start seri inquiri led conclus clandestin polit influenc brought bear c b c manag mr speaker whole statement part think relev particular motion charg bear independ integr canadian broadcast corpor someth must much mind day someth duti hous protect mr speaker own oper corpor subject kind influenc charg prejudic exist least put unfavour posit regard privat broadcast import matter serious appar member govern took strong stand opposit independ integr corpor immun form influenc part govern would like quot word present minist financ mr fleme report page hansard march final word mr speaker justifi import matter urgenc discuss time remov impress minist financ said canadian broadcast corpor function manner free govern interfer must attempt part prime minist member govern influenc program activ canadian broadcast corpor opinion broadcast public issu resign statement mr speaker alleg kind clandestin polit influenc suggest matter import urgenc discuss;Lester Bowles Pearson;1959
