basepk;speechtext;speakername;year
3798201;mr speaker govern decis axe canadian direct attack region ride mine kenora raini river feel abandon govern withdraw canadian make sens fact via rail document show canadian fourth busiest carri peopl year best occup rate system per cent per cent peak summer season fact via review state canadian would seen traffic growth beyond would oper full capac govern put money new upgrad equip would abl save mani rout cut chose attack region constitu kenora raini river mani million canadian forget travesti justic;Robert Daniel Nault;1989
3798203;mr speaker safeti council observ annual nation school safeti week promot accid prevent among school children year campaign play safe watch other focus issu playground accid caus injuri could avoid campaign drawn attent canadian standard construct design manufactur equip public privat playground safeti council launch safeti appeal canadian includ gener public municip day care centr school parent ask alert possibl danger make chang might necessari instanc instal mainten merri go round supervis young children teach children safe game courteou whole support effort council provinci organ promot children safeti enhanc public awar prevent educ sfc;Yvon Côté;1989
3798205;mr speaker year first unit nation special session disarma proclaim begin disarma week approach end decad posit reach chang appear inevit superpow leader premier gorbachev begin recogn financi militari limit arm race cold war dismantl nato warsaw pact becom realiz goal new excit possibl exist sadden canadian see govern use cold war rhetor allow cruis missil test low level train flight nuclear arm ship canadian port govern encourag subsid arm industri everyth possibl make industri obsolet must play import histor leadership role global disarma need govern vision courag think new thought need govern part solut part problem;Simon Leendert de Jong;1989
3798207;mr speaker know substanti role play small busi countri nineti per cent busi small busi creat job countri would unemploy know mani small busi manag busi peopl belong ethnic commun mr speaker would like take advantag small busi week bring attent brand new directori ethno cultur busi organ publish directori provid inform organ help canadian busi peopl expand contact variou cultur commun ethnocultur busi group move forc economi result mr speaker think cannot deni multicultur econom dimens use ethnic racial divers enhanc posit intern market;Jean-Pierre Blackburn;1989
3798209;mr speaker govern slash via rail amtrak pois fill void yesterday winnipeg free press amtrak advertis new servic connect winnipeg u passeng rail network ad state easi get bu winnipeg via station transport polici kill via amtrak forc canadian use american bu link american railway network make profit american amtrak say ad get grand fork time catch superlin empir builder fit name train govern goe bed american free trade agreement govern shut passeng rail system symbol independ american move pick piec ride empir builder mr speaker connect train amtrak nation system could best connect make day side hous want passeng rail connect canadian supercontinent say leav empir builder american tori friend;John Harvard;1989
3798211;mr speaker year went inuit commun salluit open new airport spent time groceri store feder de cooper du quebec dozen egg sold ounc black pepper bay litr per cent milk cost butter sold pound loaf bread cost top mr speaker effect post go rais rate commerci parcel sent air freight quebec northern region mean instanc price bread go per cent mr speaker want govern post depart indian northern affair depart nation health welfar put immedi moratorium rate increas commerci parcel contain essenti product bread butter egg milk medicin type children good english;Guy St-Julien;1989
3798213;mr speaker know member would like join extend best wish young men women repres countri sun life skate intern take place octob cornwal ontario total skater repres countri particip third rank figur skate event world competit import mani young athlet hope repres countri winter olymp albertvil franc singl pair danc competit debut men women four artist program replac compulsori figur intern skate sure citi cornwal excel host intern sport event athlet display talent expertis rest figur skate world;Robert (Bob) Kilger;1989
3798215;mr speaker customari dedic auditor gener mandat ensur public fund administ made recommend yesterday report effici govern manag report mention consider progress made govern implement new framework manag depart corpor crown corpor liber seem imposs control abl account activ auditor gener state sinc regulatori review initi govern project scrutini process satisfactori govern appreci work done auditor gener reflect measur respons recommend made previou year led consider improv mani depart confid govern take account recommend auditor gener past open respons govern citizen trust;Jean-Marc Robitaille;1989
3798217;mr speaker rise today cite exampl govern mismanag demonstr marin scienc research institut mont joli quebec auditor gener report project cost answer govern carri need analysi number govern take lowest bid number govern offer tender thorough cost analysi complet number govern made provis easi access chosen site number govern fail includ price essenti equip facil like comput number govern consid latest environment concern provid primari treatment raw sewag number govern present price tag know accept number govern learn past mistak intellig;Steve Butland;1989
3798219;mr speaker last week environ minist confer charlottetown produc concret result member hous applaud regard ongo problem pcb wast minist came ethic conclus destruct canadian produc pcb occur possibl within canadian border feder minist environ moreov reaffirm pcb feder govern jurisdict without except export welcom news octob oral question minist announc commit ensur cleanup contamin toxic wast site throughout pollut pay principl agre cost share program deal high risk orphan site subject air qualiti feder minist announc feder govern impos stringent regul stringent place california control auto emiss within next year canadian cri cleaner belief recent meet charlottetown usher period improv co oper feder provinci govern result healthier respons;Walter Leland Rutherford (Lee) Clark;1989
