basepk;speechtext;speakername;year
3657372;mr speaker today like speak behalf constitu express concern inordin amount time take obtain canadian citizenship told normal circumst royal canadian mount polic canadian secur intellig servic need month file investig report sound like long delay case author need time work speaker would seem late delay month unaccept exampl mr georg tymowski wrote inform although sign applic june wait result secur investig complet process mr ahmad awal applic wait long time complet investig unaccept situat mr speaker prejudici peopl need access certain govern servic passport hope govern awar problem take measur requir redress situat;Jean-Robert Gauthier;1987
3657374;mr speaker member hous repres ride economi depend forest industri great extent nation futur tie futur forest professor le reed other univers british columbia discuss put new facil call western forest scienc centr world class facil would involv forest industri academ govern would enhanc capabl ubc forest faculti teach attract best post graduat student visit scholar mr speaker would give forest commun british columbia tremend psycholog shot arm would fund western forest scienc centr come impos export tax cours per cent fund provinc british columbia receiv year would requir paraphras poet think shall see poem tree hope forest scienc centr ubc;Ted William Schellenberg;1987
3657376;speaker focus relationship unit state visit presid reagan want draw attent use non union labour construct new canadian embassi washington embassi built union contractor except craft sheet metal worker paid substandard wage health benefit mani worker lack experi train concern work pass inspect safeti health problem result sinc decemb last year union offici tri meet ambassador discuss problem embassi agre principl meet set time place urg govern instruct ambassador arrang meet near futur problem resolv need good relat american offici american peopl includ work peopl translat;James Douglas Manly;1987
3657378;mr speaker week commissionn offici languag submit report french speak parliament sensit canadian languag problem pleas commend committe offici languag excel work done chairmanship charlevoix commend member committe tremend work much remain done much look tabl offici languag bill reflect countri linguist dualiti state commit french speak english speak minor;Suzanne Fortin-Duplessis;1987
3657380;mr speaker govern current stand poll accid elect campaign tori made mani promis sinc broken record horrend treatment canadian shipbuild industri fact conserv broken promis slash shipbuild industri assist program slash perform improv grant program need situat wors shipyard atlant provinc georgetown shipyard futur worker provinci respons would suggest recent meet council maritim premier express impati feder govern turn blind eye toward atlant call upon govern get seat take action;George Roland Henderson;1987
3657382;mr speaker sinc incept canadian aviat safeti board independ investig accid recommend done advanc air safeti canadian aviat activ high civil aircraft licens airport handl passeng aircraft accid involv fatal recent annual report board show favour continu downward trend accid rate unfortun accid surviv remain unchang let encourag board import work make air travel safer case;Dave Nickerson;1987
3657384;mr speaker mani canadian think settlement reach haida peopl feder govern victoria regard lyell island windi bay nation park reserv south moresbi despit declar week moratorium log permit lyell island log continu right area sought nation park last month okanagan similkameen mr king letter publish british columbia claim b c tori caucu unanim support western forest product solut tori forget least tori mp hold view includ mr speaker prime minist mr mulroney met b c premier obtain support earli settlement boundari park reserv includ lyell next week feder provinci minist environ meet final boundari move compens econom develop project park sandspit island hour settlement discov secret plan go log windi bay part lyell island small island north west lyell canadian led believ lyell would includ learn mir speaker must say member know matter rais skeena mr fulton cours seriou mani peopl strong view would member make statement refer way may think view speaker may particular matter would courtesi;James Ross Fulton;1987
3657385;hear hear;Some Hon. Members:;1987
3657387;mr speaker rise today defenc tradit canadian famili famili mani member opposit said like dinosaur extinct refer cours recent statement pertain issu child care statement per cent famili tradit taken mean parent goe work parent stay home care children know member obtain inform would point figur relat famili young children fact per cent famili children age year spous home full time thirti per cent famili children year year age spous home full time tradit canadian famili dead like know opposit includ figur includ retir coupl aunt mabel nurs home figur relat famili young children way base;William (Bill) Gottselig;1987
3657389;speaker parliament montreal area would like join support montreal econom commun municip author montreal leader parti quebecoi mr pierr marc johnson quebec premier mr robert bourassa say prime minist mr mulroney accept argument develop conserv govern justifi refus locat montreal space agenc reason govern help save job gm plant saint theres mr speaker import rememb grant extend quebec govern help save job montreal feder grant aim help save job ontario creat new job conclus mr speaker say tori govern whole quebec popul refus con tori govern;Jean-Claude Malépart;1987
3657391;mr speaker past week charter bank heed parliament call cut interest rate credit card major retail depart store go show respons corpor citizenship levi whop per cent interest unpaid balanc whether balanc depart store push charg card say help consum new home new babi new decor new hobbi new style add old interest rate say easier use charg card write chequ mr speaker pay per cent interest oral question labour relat;Reginald Francis Stackhouse;1987
3657393;mr speaker yesterday social credit govern british columbia propos radic chang b c labour legisl propos bring sweep chang union certif disput settlement protect worker union increas govern power interven labour manag disput chang introduc consult b c feder labour repres quarter worker provinc ill consid disrupt propos creat mistrust insecur increas conflict new democrat parti call b c govern withdraw drastic chang labour law studi futur chang labour legisl consult b c feder labour make chang provinc labour legisl;Pauline Jewett;1987
3657395;mr speaker lot recent media comment danger call inform market child care concern would like point unlicens care includ nurseri school junior kindergarten kindergarten none consid licens teacher facil educ licens child care worker may mr speaker canadian public believ children facil risk;Ross Belsher;1987
