basepk;speechtext;speakername;year
4436400;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Tom Lukiwski;2009
4436401;move leav introduc bill c act amend employ insur act make consequenti amend act motion deem adopt bill read first time print;Gordon O'Connor;2009
4436402;mr speaker pursuant stand order l honour present hous offici languag follow report canadian nato parliamentari associ respect particip first visit rome itali mediterranean special group held napl itali june second visit scienc technolog committe held boston monterey livermor u juli confer nato new strateg concept launch process held brussel belgium juli;Leon Benoit;2009
4436403;move leav introduc bill c act amend bankruptci insolv act act unfund pension plan liabil mr speaker pleas rise today tabl latest bill ongo effort protect pension plan hard work canadian offici name bill act amend bankruptci insolv act act j woodsworth leader ccf introduc first pension legisl old age secur pension way address senior poverti adopt minor liber govern day mid ndp stanley knowl forc minor liber govern lester pearson adopt cpp address senior poverti remain ndp shown way pension reform continu work tabl signific bill refer bill nortel bill would address real way seriou situat worker find nortel goe ccaa process nortel bill amend bankruptci insolv act compani creditor arrang act among other ensur compani make good unfund pension liabil nortel bill classifi unfund pension liabil prefer creditor place tier secur debt bondhold investor creditor design prevent specul buy asset cheap leav pension fund gut worker without benefit earn addit nortel bill new procedur help former employe bankrupt corpor claim money owe bill ensur payout result bankruptci deduct employ insur benefit unlik situat current pension protect cap amount benefit protect would retroact mean nortel benefit judg would need order liquid conduct bia consult mani month senior pension expert know bill would give secur peac mind million canadian motion deem adopt bill read first time print;Wayne Marston;2009
4436404;mr speaker honour today present petit sign hundr peopl waterloo region remind govern veteran arm forc demonstr willing sacrific live servic countri exist chronic shortag medic convalesc facil veteran across call govern expand rang scope medic convalesc facil avail veteran commit expand number bed rest home avail veteran govern initi evalu medic servic provid veteran senior year ensur adequ resourc attent paid serv countri;Harold Albrecht;2009
4436405;mr speaker petit call upon parliament adopt air passeng bill right support bill c bill would provid compens air passeng fli canadian carrier includ charter fli bill includ measur toward compens overbook flight cancel flight unreason tarmac delay deal late misplac baggag requir inclus price airlin advertis air oper european law canadian custom receiv treatment europ bill would ensur passeng kept inform flight chang whether delay cancel new rule must post airport passeng must kept inform right compens bill meant punish airlin follow rule pay cent compens petition call govern support bill would introduc air passeng bill right;Jim Maloway;2009
4436406;mr speaker question allow stand;Tom Lukiwski;2009
4436407;agre;The Speaker;2009
4436408;agre;Some hon. members;2009
4436409;move bill c act amend employ insur act increas benefit read third time pass;Gordon O'Connor;2009
