basepk;speechtext;speakername;year
344111;bill incorpor albert moncton railway compani read first time last night leav hous propos read second time refer select stand committe railway canal telegraph line;Henry Robert Emmerson;1911
344112;know kind thing happen go home stay home come coupl month unless special reason think ought happen think observ ordinari procedur break rule;Haughton Lennox;1911
344113;appreci fact object cannot go would urg consider given bill connect larg enterpris counti albert involv develop shale interest section provinc expedit necessari order object view reason would urg upon friend mr lennox give consent member rais object;Henry Robert Emmerson;1911
344114;want mr emmerson give reason motion propos jump bill particular gentleman great respect like procedur rule want reason given;Haughton Lennox;1911
344115;agre;Henry Robert Emmerson;1911
344116;heard shale argument advanc year afraid come litt le day;Thomas Simpson Sproule;1911
344117;new thing;Henry Robert Emmerson;1911
344118;imagin bill go week week would make much differ great interest counti;Thomas Simpson Sproule;1911
344119;may explain english capitalist taken hold matter delay delay movement connect develop hope great industri friend said shale lain dormant mani year cannot hasten develop great speed;Henry Robert Emmerson;1911
344122;move leav grant select stand committe railway canal telegraph line sit time hous session accord recommend contain report said committe;Hugh Guthrie;1911
344123;think unnecessari littl come committe committe would meet day hour time sit hous would time pass bill come committe grant leav case committe session judgment need hous session member desir take part debat go committe sit time hous committe must make choic shall attend reason ask committe allow sit hous session;Thomas Simpson Sproule;1911
344124;believ contempl part mani mem ber would desir adjourn hous instant wait may say anxiou committe leav wish expedit bill read second time hous remain session tuesday next monday opportun bill brought consider railway committe ordinari cours would urg public interest special interest section repres committe allow meet propos chairman mr guthri take consider bill other may come;Henry Robert Emmerson;1911
344125;scare signal thrown plenti time committe without meet hous session oppos principl committe busi hous session rush busi could understand imagin bill come committe natur need take littl time;Thomas Simpson Sproule;1911
344126;desir add protest meet railway committe hous se sion day twenti twenti call stair attend committe meet hous session minist railway mr graham explain long resolut refer canadian northern railway regret much opportun listen explan doubt member posit besid think real excus procedur hous session month gentlemen bring bill pass regular way;Mr HENDERSON.;1911
344127;come senat;Henry Robert Emmerson;1911
344128;somebodi respons bill brought senat hous intend put premium delay kind simp ly hold legisl hope rush without notic die hour session adjourn know whether motion requir consent;David Henderson;1911
344129;import legisl come hous eve adjourn desir place pay attent proceed bill railway committe desir deal water power bill hous last night bill came privat bill committe member present chairman enlarg vision saw quorum report bill hous start deal last night notwithstand order paper bill urgent import rush hous end session import bill railway committe desir time consider desir pay attent legisl go hous think would mistak pass motion present chairman railway committe right old bill forfeit object legisl renew right grant forfeit year urgent necess ask renew year seek rush bill hous cours day;Samuel Simpson Sharpe;1911
344130;meet railway committe morn mr henderson call half past ten bill railway committe senat bill bill pass second read bill refer north ontario mr sharp understand urgenc respect gener disposit oh part committe morn leav grant sit hous session order expedit measur think unreason think take great length time custom follow session sinc hous;Hugh Guthrie;1911
344131;approv practic variou committe sit hous session railway committe compos hous place hous cannot railway committe railway committe save time bill come hous go whole procedur obtain hous inform afresh go save time hold meet railway committe session hous;William Sora Middlebro;1911
344132;committe consid matter desir rule suspend enabl meet will support motion time doubt whether would make progress matter bill consid railway committe resist presum committe talk matter desir permit meet glad join motion doubt whether make much progress;William Stevens Fielding;1911
344133;motion ask suspens rule hous must stand notic motion cannot pass;John Graham Haggart;1911
344134;rule afraid cannot put except consent hous rule requir given;James Kirkpatrick Kerr;1911
344135;object;Henry Robert Emmerson;1911
344136;understand object taken motion cannot put except consent hous;James Kirkpatrick Kerr;1911
344140;gentleman think bill introduc resolut sinc contempl chatg upon revenu;Thomas Simpson Sproule;1911
344141;ts money govern money requir acquisit land hand commiss fund hand compos sum receiv variou part british empir larg fact subscript receiv new australia great britain british coloni variou provinc privat subscript great number amount hand commiss inform friend st lawrenc divis amount fund commiss desir acquir said properti though commiss desir acquir properti fund accord past legisl come dominion parliament sale made commiss must receiv approv governor council take seat may allow lay tabl hous insert hansard report landscap architect mr todd nation battlefield control commiss said moment ago mr todd engag commiss prepar outlin great nation park featur nation life would like member hous read report hand hansard gentlemen may abl read morrow commiss may come parliament aid member hous opportun appreci demand made commiss report follow phillip place sir georg garneau chairman nation battlefield commiss dear sir georg complianc request last may examin plain abraham properti control commiss propos acquir view present gener scheme plan gradual develop would seem insur restor perman preserv impress grandeur histor interest time make avail public use enjoy situat unequal histor associ unparallel clear properti fate whole contin hung balanc make park par excel park magnific view mani place world memori past deed valour fill soul man high ambit patriot exagger say place find grandeur proport sublim view combin wealth histor associ encompass within park lvhich legaci privileg hand futur gener grandeur beauti undespoil histor interest reviv hallow pass time describ possess imposs one must see appreci grandeur view must wander leisur old field strife peac must live live great men gave live countri begin appreci priceless gem nation battlefield park vast treasur hous histori intertwin magnific panorama view secur dedic peopl shall make avail wish studi histori gather inspir sublim view shall plan necessari artifici featur drive walk shelter without injur natur beauti histor associ problem endeavour solv accompani plan present plan sever instanc given number drive entranc aid describ plan speak park divid geographi topograph featur distinct part portion citadel wolf monument consist high undul plateau broken small elev portion park endeavour keep natur inform mr lemieux possibl time avoid j plant mani tree order may remain near possibl condit histor battl took place fact plant suggest group tree along drive walk break monotoni group tree mass along outskirt park order screen may inharmoni privat properti second larg area level ground known plain abraham portion park seem desir treat formal manner propos locat new monument edg slope middl plain approach formal drive side park propos drive border tree plant regular distanc contrast plant portion park entir inf rmal charact form propt r set dignifi approach moment crown featur f park time formal art ingement portion park preserv extens open spate parad encamp may held order produc satisfactori result would necessari build retain wall consider height form terrac place monument plain broken small excresc centr materi might taken elev use build terrac monument obviat necess obtain fill distanc third extend edg cf plateau escarp border river larg area steepli slope ground cover dens growth coxspur thorn small grow nativ tree shrub portion park propos keep wild natur condit walk lead variou direct along edg escarp place escarp steep danger walk p laid along protect fenc requir mani place fourth narrow strip land extend plain wolf cove read champlain street merici properti consid landscap point view charm spot undul topographi extend steep cliff open grove lofti pine elm greatest interest steep cliff shelter small point land gener wolf advanc guard climb put flight small french post encamp head road lead cove gain key plain fifth small park ste foy road although possess featur mark beauti except magnific view point great histor interest contest posit battl ste foy distant view shown photograph accompani report obtain park st charl valley differ obtain part park charm difficult design ste foy park way provid proper set monument de brave time lay park pleas manner propos arrang think circumst allow make entranc distant monument certain need formal given could secur entranc monument park laid irregular manner whicli think pleas admit best use public;Rodolphe Lemieux;1911
344155;money put dispos commiss hand receiv gener hand commiss;Thomas Simpson Sproule;1911
344156;hand commiss;Rodolphe Lemieux;1911
344157;come parliament ask grant power commiss spend money;Thomas Simpson Sproule;1911
344158;time commiss creat provid red cent money receiv variou part empir spent without receiv sanction dominion parliament governor council sanction peopl countri confid money expend;Rodolphe Lemieux;1911
344159;consent governor council parliament right give author use money purpos come control crown way requir consent governor council besid take purchas highway presum time futur charg upon revenu kept govern;Thomas Simpson Sproule;1911
344160;buy;Rodolphe Lemieux;1911
344161;though come wav gift charg respons maintain tor time addit parliament invit give addit amount commiss carri purpos view think would take littl time consid commiss make loan vn without interest certain length time interest paid rate per cent doubt right parliament sanction anyth kind think contempl trust creat adventur kind enter upon municip montcalm feel dispos make gift let author loan trust would proper thing consider portion money hand contribut dominion parliament;Thomas Simpson Sproule;1911
344162;state money belong commiss commiss appoint parliament resolv that_ noth spent toward acquisit land properti except done supervis dominion govern nation park parliament control enterpris;Rodolphe Lemieux;1911
344163;money paid consolid revenu charg upon consolid revenu commenc undertak acquir properti must necess compel pay money futur;Thomas Simpson Sproule;1911
344164;commiss come parliament get aid toward beautifi maintain park aid introduc way resolut present case object give legisl sanction act commiss act purchas properti fund bold trust;Rodolphe Lemieux;1911
344165;propos purchas includ ross rifl factori;Joseph Elijah Armstrong;1911
344166;mr lennox point minist explain first would like know matter delay common mani member _ seriou object matter rush hous proper time consid think proper time consid matter would like know second place urgenc would like know acreag land propos acquir amount expens contempl would like fuller explan propos town montcalm understood minist say montcalm propos make gift consider gift wish author;Rodolphe Lemieux;1911
344167;shall glad state amount hand commiss second third read bill gather st lawrenc divis montreal mr bick erdik commiss cash;Rodolphe Lemieux;1911
344168;want know came dominion govern;Haughton Lennox;1911
