basepk;speechtext;speakername;year
4447253;mr speaker given opposit believ treatment taliban prison top prioriti canadian given high volum document ask unanim consent tabl relat document untransl without prejudic procedur argument hous document english french document;Tom Lukiwski;2010
4447254;parliamentari secretari unanim consent tabl document;Peter Milliken;2010
4447255;agre;Some hon. members;2010
4447256;mr speaker honour tabl behalf colleagu part iii estim consist report plan prioriti document distribut member stand committe assist assess spend power request part ii main estim;Stockwell Day;2010
4447257;mr speaker pursuant stand order honour present hous offici languag report canadian parliamentari deleg canadian branch assemblé parlementair de respect particip bureau meet apf held n djamena chad februari;Shelly Glover;2010
4447258;mr speaker pleas stand today present part thousand petit receiv canadian particular resid york west oppos bill c would allow medic practition assist death constitu mani other seriou concern issu ask tabl mani petit continu opportun come offic;Judy Sgro;2010
4447259;mr speaker rise petit today first petit sign citizen across countri call govern extend fund aborigin heal foundat expir march year petit state residenti school caus incalcul physic mental trauma aborigin peopl countri residenti school survivor gener first nation aborigin heal foundat foster import heal process counsel cultur program deliv commun coast coast coast heal spirit bc aborigin hiv aid societi vancouv organ deliv valuabl program thank foundat pleas stand hous present petit request fund vital heal program continu need heal end day futur;Don Davies;2010
4447260;second mr speaker rise present petit sign citizen vancouv kingsway across lower mainland call govern press urgent review nato polici regard nuclear weapon petition note continu presenc nuclear weapon around world pose constant threat life earth sign ratifi non prolifer treati legal oblig commit countri work toward elimin nuclear weapon petition govern work elimin relianc nuclear weapon nato strateg defenc document reaffirm commit goal total global nuclear disarma;Don Davies;2010
4447261;mr speaker today pleas present petit call continu moratorium ensur rural postal servic maintain petit sign resid ferland et boilleau saint rose du nord ride reiter behalf peopl need maintain rural postal servic uphold moratorium respect postal servic area rural postal servic import small town post offic remain place peopl talk small commun pleas present petit behalf commun;Robert Bouchard;2010
4447262;mr speaker would like present petit constitu support bill approv engin seed approv export market concern concern unexpect unwant contamin engin crop concern govern seed regul regul novel food plant novel trait includ assess consider potenti impact harm releas seed;John Duncan;2010
4447263;mr speaker pursuant stand order honour rise hous today present petit behalf mani constitu ride ottawa south would like recogn ongo hard work dedic countless member riversid unit church anglican church resurrect mr norman mcleod took time meet import matter petition express grave concern govern decis cut fund kairo warn explan call upon govern minist intern cooper revers decis restor kairo stand relationship cida reinstat fund kairo human right ecolog justic organ canadian church sinc kairo predecessor coalit help act oversea aid oblig channel match cida fund human right women group africa latin america asia pacif middl east privileg tabl petit behalf constitu;David McGuinty;2010
4447264;mr speaker last coupl week honour visit constitu burnabi new westminst public meet hundr hundr resid concern hst impos feder govern hand petit sign dozen resid burnabi new westminist area lower mainland call upon govern rescind hst say clear petition say govern cannot afford would come pocket result hst believ unfair tax shift time mani famili british columbia struggl pay bill feel inappropri conserv govern impos hst british columbian tabl petit;Peter Julian;2010
4447265;mr speaker petit constitu petit ask govern support univers declar anim welfar;Larry Miller;2010
4447266;mr speaker pleas rise hous today tabl petit resid concern fact aborigin heal foundat fund go end march draw attent someth know residenti school caus extens physic mental trauma experienc survivor pass futur gener tell clear term foundat mandat encourag support aborigin peopl build reinforc sustain heal process address legaci physic sexual abus residenti school system petition call govern leav true legaci action residenti school survivor extens fund aborigin heal foundat;Libby Davies;2010
4447267;mr speaker pleasur rise today present petit dozen constitu petition request minist industri hous common amend section invest act order make public detail undertak made foreign compani canadian acquisit request minist industri make public undertak made acquisit inco falconbridg support bill c bill c bill c coupl compani ride taken foreign compani vale brazil net drain commun petition want stop futur;Claude Gravelle;2010
4447268;mr speaker pleasur today present petit behalf constitu first petit call upon govern support univers declar anim welfar;James Rajotte;2010
