basepk;speechtext;speakername;year
4716149;mr speaker parliamentari secretari said go continu last week learn liber continu sign new treati sign new treati tax cook island possibl bring tax free profit new tax treati flexibl favour wealthi creat tax evas govern crack exist tax evas creat govern recov money invest fight tax evas lose sign new tax treati make sens govern claim take action tax evas opposit use resourc track tax crimin give tool need carri scheme sign sort treati think poor employe cra work job becom complic time new agreement sign govern get root problem revis tax treati sign tax haven;Brigitte Sansoucy;2017
4716150;speaker said cra review polici around make voluntari disclosur peopl appli use program use may find door close tax cheat run option becom harder go want close inform hous settlement agreement soft land mani believ way amnesti cra enter settlement agreement assess tax go mani year possibl decad taxpay reach settlement agreement must accept cra calcul tax compound interest tax owe waiv right appeal object calcul govern continu go dollar owe high wealth individu resourc believ canadian expect govern continu deliv;Kamal Khera;2017
4716151;motion adjourn hous deem adopt hous stand adjourn day pursuant stand order hous adjourn;Bruce Stanton;2017
4716152;honour lay upon tabl annual report access inform privaci act commission lobbi year pursuant stand order h report deem refer stand committe access inform privaci ethic;Geoff Regan;2017
4716153;honour pursuant section public servant disclosur protect act lay upon tabl case report public servic integr commission matter investig alleg wrongdo report deem refer stand committe govern oper estim honour pursuant section public servant disclosur protect act lay upon tabl report public sector integr commission fiscal year end report deem refer stand committe govern oper estim;Geoff Regan;2017
4716154;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Kevin Lamoureux;2017
4716155;move leav introduc bill c act amend ocean act petroleum resourc act motion deem adopt bill read first time print;Jane Philpott;2017
4716156;mr speaker pursuant stand order honour present hous offici languag report canadian deleg canadian nato parliamentari associ respect particip defenc secur committe meet held washington c unit state america januari;Pierre Paul-Hus;2017
4716157;mr speaker pursuant stand order honour present hous offici languag report canadian nato parliamentari associ deleg respect particip joint visit sub committe transatlant defenc secur cooper sub committe transatlant econom relat offic sub committe transatlant relat svalbard norway may;Leona Alleslev;2017
4716158;mr speaker honour present offici languag sixth report stand committe nation defenc relat studi north american defenc entitl readi naval forc would like thank clerk elizabeth kingston analyst melissa radford martin auger unanim report;Stephen Fuhr;2017
4716159;mr speaker honour present offici languag seventh report stand committe intern trade entitl canadian steel industri abil compet pursuant stand order committe request govern tabl comprehens respons report would like thank clerk analyst committe hard work committe lot travel across countri countri busi;Mark Eyking;2017
4716160;mr speaker disagre chair committe said want underscor coupl point put attach report maintain access great trade partner u problem liber move china free trade agreement point first thing china ask precondit market economi statu chang whole around countervail dump steel thing need studi cost carbon tax keep american market ad tonn number differ aspect steel product thing need underscor report hope govern respond;Gerry Ritz;2017
4716161;mr speaker honour present offici languag eighth report stand committe environ sustain develop entitl healthi environ healthi canadian healthi economi strengthen canadian environment protect act want thank wit came committe sent brief share expertis want give special thank clerk analyst help sort advic write report bring forward recommend mani thought discuss engag member committe glad report agre mani recommend despit abl develop unanim report pursuant stand order committe request govern tabl comprehens respons report;Deb Schulte;2017
4716162;mr speaker conserv member environ sustain develop committe file dissent report canadian environment protect act studi conserv member believ studi focus time alloc receiv critic testimoni report could repres step improv rigour environment protect regim major recommend mani case born support testimoni evid committe recommend appear reflect ideolog bia favour wholesal remak environment protect regim could chill effect econom competit close would like thank clerk analyst work would like thank committe member work although differ opinion;Jim Eglinski;2017
4716163;mr speaker honour present offici languag sixth report stand committe canadian heritag entitl disrupt chang churn media landscap want thank committe work import debat passion want thank clerk analyst tri translat kind coher sens differ opinion pursuant stand order committe request govern tabl comprehens respons report;Hedy Fry;2017
4716164;mr speaker conserv member heritag committe wish present supplementari report view much contrast liber major recommend major member committe embrac effort turn clock media world keep thing way tri replic way analogu world new digit world fool errand world chang chang bring disrupt see disrupt problem higher tax govern control news answer problem effort turn clock earlier age doom meet failur transform digit world media democrat first time citizen influenc limit choos newspap read televis news watch citizen use onlin digit world report news opinion distribut welcom environ committe seek new way tax canadian pay effort govern involv product news canadian canadian need new tax conserv member committe oppos propos implement netflix tax internet tax news tax canadian;Peter Van Loan;2017
4716165;move leav introduc bill c act amend bill exchang act interpret act labour code nation aborigin day mr speaker honour introduc bill seek turn nation aborigin day statutori holiday day declar holiday nation indian brotherhood today assembl first nation want day honour indigen peopl land design day nation holiday import step opportun celebr cultur languag contribut first nation méti inuit peopl time bill answer trc call action creat statutori holiday honour residenti school survivor famili commun spirit reconcili introduc bill render june nation statutori holiday day reflect treati relationship indigen languag legaci residenti school look get bill pass hous motion deem adopt bill read first time print;Georgina Jolibois;2017
4716166;move leav introduc bill act amend tobacco act non smoker health act make consequenti amend act motion deem adopt bill read first time print;Jane Philpott;2017
4716167;mr speaker pleas present petit sign camper stay land camp cottag chisholm ontario peac quiet wasi lake ride nipiss timiskam petition call govern ensur campground fewer full time year round employe treat small busi tax;Cheryl Gallant;2017
4716168;mr speaker petit ride call hous identifi hospic palli care defin medic servic cover health act;Stephen Fuhr;2017
4716169;mr speaker rise present petit call nation strategi senior petit refer demograph shift happen senior today youth age canadian senior year senior need strategi proud present petit resid ride across countri call nation strategi senior;Tracey Ramsey;2017
4716170;mr speaker rise present petit morn first constitu saanich gulf island call govern intern develop assist consid target support small scale sustain agricultur work toward food secur food sovereignti develop nation;Elizabeth May;2017
4716171;mr speaker second petit mani constitu saanich gulf island call nation approach incom secur senior increas guarante incom supplement strengthen pension plan quebec pension plan develop nation pension insur program creat nation facil adopt workplac pension plan compani slid bankruptci know tragic stori peopl pension fund compani discov pension protect compani went receivership petit call incom secur senior;Elizabeth May;2017
4716172;mr speaker pleasur present petit constitu ride call govern rais pension system cpp oa gi bring line cost live;Robert Gordon Kitchen;2017
4716173;mr speaker privileg present petit support erad polio thank global citizen result rotari intern unicef work sponsor petit ask govern take action erad polio thank thousand canadian across provinc territori took time add name petit adopt petit would help erad polio prevent outbreak ill around world erad polio canadian opportun achiev final step stop anyon suffer horribl diseas;Matt Jeneroux;2017
4716174;mr speaker rise today present petit canadian histor societi prompt mani liber war histori histor societi want histori respect celebr 150th anniversari confeder first petit contain signatur member unit empir loyalist associ associ commit advanc knowledg import role loyalist contribut develop mani father confeder fact loyalist includ sir samuel leonard tilley john hamilton gray descend loyalist loyalist peopl came unit state demonstr desir place north america separ republ south member waterford townsend histor societi sign petit recent project rehabilit heritag train station waterford rail station part import focu railway connect new countri period follow confeder petition call govern revers regret decis confeder includ theme 150th anniversari confeder celebr confeder import 150th birthday;Peter Van Loan;2017
4716175;mr speaker would question allow stand;Kevin Lamoureux;2017
4716176;agre;Geoff Regan;2017
4716177;agre;Some hon. members;2017
