basepk;speechtext;speakername;year
2695266;mr speaker pursuant stand order like request design order day consider way mean motion may make budget present thursday next p af sf;Edgar John Benson;1970
2695269;mr speaker wish announc extens govern nation program shipbuild help shipbuild throughout obtain export order member awar shipbuild activ canadian yard low level year despit support avail construct canadian flag vessel domest use employ declin continu time intern market ship strengthen demand doubl sinc run per year world basi extens govern assist industri announc today design help yard share strong market penetr intern market import canadian shipbuild achiev lower unit cost multipl unit product way improv cost perform end govern decid temporari program support build ship export program appli firm export order receiv canadian shipyard june support grant shipyard amount per cent audit cost ship built export deadweight ton ship deadweight ton support amount per cent audit cost rate temporari assist declin septemb per cent per quarter determin base support profit exclud detail inform variou condit govern assist announc regul issu near futur necessari approv parliament sought understand much worth export order repres man year employ canadian own oper industri may avail competit canadian shipyard offer earli deliveri trust govern decis give special temporari support help maintain employ period domest shipbuild market strengthen hope activ gener place yard better posit bid continu export domest busi intend life program industri overexpand relat anticip long term demand believ expect higher level busi help yard diversifi product reduc vulner fluctuat demand vessel signific number yard produc wide varieti heavi equip dot recent year canadian shipyard improv competit compet product capabl increas product lower cost process facilit govern polici direct toward encourag healthi viabl industri modern shipyard encourag program depart industri trade commerc support modern diversif continu mr speaker wish file copi offici languag statement press releas shipbuild expans program;Jean-Luc Pepin;1970
2695270;mr speaker offici opposit welcom statement minist made hous today import matter realiz direct yesterday would get go thank shipbuild subsidi introduc former govern right princ albert mr diefenbak program assist industri countri becom competit foreign shipyard know end novemb shipbuild program subsidi amount per cent present plan declin per cent commend minist step take assist shipyard get export market import stopgap measur someth greater perman must brought commend yesterday recommend robertson committe shipbuild point recommend report among recommend subsidi commerci shipbuild remain per cent deliveri june import subsidi depart fisheri forestri respect fish trawler must maintain import think minist govern take cogniz recommend robertson committe report govern develop formul state maritim polici ensur fulfil maritim interest establish appropri organiz arrang continu implement polici believ start begin commend recommend minist welcom assist respect export market look perman maritim polici help shipbuild industri countri measur taken help perman polici must forthcom earli date assist solv unemploy problem minist said activ canadian shipbuild yard low level year way brought higher perman level govern come perman complet maritim polici;Howard Russell MacEwan;1970
2695271;mr speaker congratul minist govern today say govern run last year destroy economi come measur make destruct caus point high cost unemploy countri inabl adjust take place result deliber unemploy polici govern govern panick govern creat unemploy futil effort control inflat success control inflat unemploy polici damag economi govern come hous common yesterday shirt polici today measur respect shipbuild expect congratul action remind campaign team last elect team put sign team tear kind arrang group tri regul economi group tri put stick;Max Saltsman;1970
2695272;order pleas floor purpos comment statement made hous make kind speech make consult stand order know right make kind speech;Lucien Lamoureux;1970
2695273;thank advic mr speaker attempt put statement proper context made remark think necessari move direct damag caus economi need repair anyth good said measur better encourag shipyard way bonaventur;Max Saltsman;1970
2695274;mr speaker minist announc program intend attract intern contract estim repres men year work next year mr speaker peopl take pleasur play word canadian dollar deal foreign although coastlin time circumfer world although largest inland sea world beauti river irrespons polici canadian client remedi situat govern endeavour take part market set conquer world market attempt find compani foreign countri will buy ship worker posit take advantag new job creat program program aim creat job water carrier neglect sector economi wait gener paralysi put program effect govern give hand tax program appli firm order receiv canadian shipyard june shipyard receiv assist could reach per cent control cost ship built export purpos etc sinc own mani ship popul pay keep job exist shipyard pleas shipyard owner benefit program member ralli ment creditist rejoic worker job hire program must recogn program limit compar possibl exist novemb mr speaker seiz opportun minist consid program countri could equip merchant marin similar one year;Roland Godin;1970
2695277;think bring attent hous quick look bill propos seriou reserv put motion time may wish give thought possibl financi implic bill know cours measur propos consider hous titl act establish develop corpor coincid isam bill assent april titl act establish intern develop research centr awar bill preced royal recommend suspici would requir instanc although effort made elimin obviou financi implic bill dot look claus particular claus rate claus provid appoint offic agent employe detect faint odour money claus doubt regard open bank account payment sum bank account doubt whether succeed imagin effort remov financi implic bill want unfair would like seriou look bill possibl give benefit doubt monday next might opportun explain hous point view indic think may error suggest bill financi implic;Lucien Lamoureux;1970
2695280;mr speaker view welcom announc motion minist financ would advis hous inquiri ministri whether budget usual form contain usual budget resolut requir lengthi legisl consider hous;Marcel Joseph Aimé Lambert;1970
2695281;mr speaker difficult say go budget time resolut necessari cours present ordinari way;Edgar John Benson;1970
