basepk;speechtext;speakername;year
3520544;mr speaker rise point order note mr speaker first item busi today bill consult parti hous leader agre matter call today conclud report stage third read stage today addit understand saint leonard anjou mr gagliano motion report stage understand move agreement consent west morland kent mr robichaud behalf today think find understand agreement matter dealt stage today third read;Ramon John Hnatyshyn;1985
3520545;thank presid privi council mr hnatyshyn preliminari matter indic statement coupl matter unanim consent unanim consent hous order deal matter third read today;Martial Asselin;1985
3520546;mr speaker apolog hous govern hous leader awar agreement stage inquir hous leader leav hous within minut consult;Jean-Robert Gauthier;1985
3520547;matter come hous seek unanim consent hous replac observ ask seek consent motion move behalf;Martial Asselin;1985
3520548;;Ramon John Hnatyshyn;1985
3520549;indic hous motion stand notic paper report stage bill act amend small busi loan act motion stand name saint leonard anjou mr gagliano seek return provis origin act wherebi minist liabl pay bank amount loss sustain result busi improv loan 18th day januari chair concern amend carri would elimin march deadlin motion would call continu exist law would refer member beauchesn fifth edit citat paragraph relat royal recommend state amend order extend object purpos relax condit qualif express royal recommend would refer member may twentieth edit page opinion chair would relax condit royal recommend elimin march deadlin liabil loss loan saint leonard anjou wish put procedur argument support motion prepar hear conclus statement defer final rule represent wish make may proceed motion stand name saint leonard anjou accept debat vote separ motion no accept debat motion vote affirm vote motion dispos motion neg vote motion creat requir vote motion name minist region industri expans mr steven accept debat vote prepar hear procedur argument advanc wish saint leonard anjou indic understand case make indic hous must find motion unaccept chair proceed debat;Martial Asselin;1985
3520550;mr speaker rise point order occas consult hous leader agreeabl bill proceed stage today;Jean-Robert Gauthier;1985
3520551;mr speaker would agre bill proceed stage today march small busi loan act;Ian Deans;1985
3520552;record seek unanim consent hous understand unanim consent matter shall dealt way;Martial Asselin;1985
3520553;agre;Some Hon. Members:;1985
3520554;motion bill c amend claus strike line page substitut follow therefor fifteen year said rational amend mr speaker small busi face stiff loan repay first year term extend year payment would lower cash flow would manag would easier keep oper first year;Alfonso Gagliano;1985
3520555;mr speaker averag repay period month half year sinc term propos bill year fail see need extend year averag repay period less half would suggest mr speaker year would long year propos suffici;André Bissonnette;1985
3520556;hous readi;Marcel Danis;1985
3520557;;Some Hon. Members:;1985
3520558;motion stand name saint leonard anjou mr gagliano pleasur hous adopt motion;Marcel Danis;1985
3520561;favour pleas say yea;Marcel Danis;1985
3520562;yea;Some Hon. Members:;1985
3520563;oppos pleas say nay;Marcel Danis;1985
3520564;nay;Some Hon. Members:;1985
3520565;opinion nay;Marcel Danis;1985
3520566;divis;Some Hon. Members:;1985
3520567;declar motion lost divis motion mr gagliano negativ;Marcel Danis;1985
3520568;motion bill c amend claus strike line page substitut follow therefor amount loan motion bill c amend claus strike line page motion bill c amend claus strike line page translat said mr speaker amend necessari accord bill word minist might chang claus time substitut per cent per cent say claus would empow make chang without parliamentari approv believ strong parliament vest decis make power would suggest minist enjoy enough discret administ act opinion amend would deni minist addit power seem seek;Alfonso Gagliano;1985
3520569;mr speaker year committe opportun examin annual report must tabl financi statement hous refer committe see relev besid subclaus essenti provid inform borrow event new claus sinc legisl would consid motion suggest remain unchang thing appli motion claus requir act administ;André Bissonnette;1985
3520570;mr speaker rise support amend put colleagu think make lot sens ensur parliament continu role final decis maker listen interest minist comment report come committe year lot report chang way govern day oper behalf caucu would indic support amend;Iain Francis Angus;1985
3520571;know speaker piec legisl small busi small busi subject swift fluctuat;André Bissonnette;1985
3520572;regret interrupt minist may take floor stage sinc spoken hi h march hous readi;Marcel Danis;1985
3520574;motion stand name saint leonard anjou mr gagliano pleasur hous adopt motion;Marcel Danis;1985
3520577;favour motion pleas say yea;Marcel Danis;1985
3520579;oppos pleas say nay;Marcel Danis;1985
3520582;divis motion mr gagliano negativ;Some Hon. Members:;1985
3520583;motion stand name saint leonard anjou pleasur hous adopt motion;Marcel Danis;1985
3520586;favour motion pleas say yea;Marcel Danis;1985
