basepk;speechtext;speakername;year
4268487;mr speaker rise respons privileg rais yesterday say yesterday would get time fashion respond concern understand concern calgari southeast respons made comment grant gone organ ride said got grant spruce meadow challeng end period rais point order ask clarifi statement say done got said true done gone ride point made rais point order next day say provid incorrect inform hous note thing respons state organ ride went say respond request tabl set document tabl today follow inform websit organ known spruce meadow address conserv parti websit elector district look postal code spruce meadow type conserv parti websit return show organ locat calgari southeast would like tabl part respons second thing correct error made spruce meadow receiv govern sponsorship program total point make time consid everyon fund area corrupt foolish alleg alleg make someon receiv grant area corrupt guilt associ wrong would like correct record second thing would say challeng tabl set document concern tabl effici manner time manner document document tabl hous respons ask tabl inform avail hous exact moment hous request made came tabl wish wish slur member hous sens done would apolog issu issu debat let compet fact base fashion;Reg Alcock;2004
4268488;mr speaker continu complet utter buffooneri ask clarifi remark made calgari southeast got grant get grant associ ride got grant ride say ride semant ride perpetr fals inform gave;Loyola Hearn;2004
4268489;chair review submiss heard heard st john west calgari southeast respons presid treasuri board wait sinc matter rais thursday last week rais yesterday materi chair review get hous due cours seem presid treasuri board least tabl evid suggest grant went review make decis member await decis chair anxiou enthusiasm messag excel governor gener transmit estim financi year end march present presid treasuri board read speaker hous;The Speaker;2004
4268490;mr speaker copi main estim laid tabl copi appropri critic leader opposit parti hous;Reg Alcock;2004
4268491;move leav introduc bill c act amend custom tariff motion deem adopt bill read first time print;Reg Alcock;2004
4268492;move leav introduc bill c act amend labour code replac worker mr speaker pleas introduc bill fourth time done tenth time bloc quebecoi introduc anti scab bill import caus hous acknowledg persever convinc next time lucki sinc last time close see bill pass time hope victori remind govern anti scab legisl cost penni need polit motion deem adopt bill read first time print;Monique Guay;2004
4268493;mr speaker februari stand joint committe scrutini regul present first report tradit report set committe order refer criteria conduct review fix quorum member opportun acquaint report believ find unanim consent concur first report stand joint committe scrutini regul;Paul MacKlin;2004
4268494;agre;The Deputy Speaker;2004
4268495;agre motion agre;Some hon. members;2004
4268496;mr speaker rise today present petit name across countri petit say wherea protect moral good societi natur seriou oblig elect offici cannot left religi leader institut wherea defenc tradit marriag bond man women seriou moral good wherea marriag last union man woman exclus other cannot modifi legisl act court law wherea recent rule appeal court ontario b c redefin marriag includ sex partner destroy tradit marriag law endang social stabil futur vital health request parliament take action requir maintain current definit marriag law perpetu prevent court overturn amend definit;Elsie Wayne;2004
4268497;mr speaker pursuant stand order privileg present hous petit deal marriag sign canadian petition wish draw attent hous tradit understand marriag deep histor philosoph root societi modifi legisl court petition pray request parliament take possibl action maintain protect current understand marriag union man woman exclus other;Janko Peric;2004
4268498;mr speaker pleasur present signatur petition state wish obtain real negoti power anti scab legisl necess today work environ order level play field employ employe prohibit use scab contribut establish maintain civil negoti labour conflict name addit present hous total signatur favour anti scab legisl hope voic heard;Monique Guay;2004
4268499;mr speaker honour rise present petit request constitu saanich gulf island first petit endors constitu call upon parliament protect children make sure take necessari step outlaw type child pornographi pedophilia activ type involv children reiter statement last year tabl petit regard issu legisl father duti oblig protect vulner societi children;Gary Lunn;2004
4268500;mr speaker second petit sign constitu pray parliament pass legisl recogn institut marriag feder law lifelong union man woman exclus other;Gary Lunn;2004
4268501;mr speaker third petit sign constitu call upon parliament enact legisl creat miss person dna databas would help identifi miss famili member use dna cross referenc unidentifi human remain index databas exist current author;Gary Lunn;2004
4268502;mr speaker petit tabl behalf constitu child pornographi sign member commun oppos child pornographi hous take necessari step put end child pornographi countri;Grant McNally;2004
4268503;mr speaker second petit stem cell research petition call place put place stem cell research ethic support idea adult stem cell research find cure therapi necessari treat ill diseas suffer canadian;Grant McNally;2004
4268504;mr speaker question allow stand;Roger Gallaway;2004
4268506;agre;Some hon. members;2004
4268507;move opinion hous pension plan invest review board guid ethic invest polici would ensur pension invest respons support compani enterpris manufactur trade militari arm weapon record poor labour practic contribut environment degrad conduct practic activ contrari canadian valu mr speaker thank hous opportun rais parti believ press nation issu issu much top mind mani canadian time year make choic invest rrsp believ mani canadian take time ensur money put retir use invest instanc harm peopl environ canadian govern scrupl year pension plan fund invest corpor manufactur world deadliest weapon includ missil launcher incendiari bomb battl tank high tech fighter aircraft anti personnel cluster munit warship landmin mani use u led war iraq canadian govern conscript war profit whether like invest call merchant death order chang mandat pension plan invest board must chang profit sole criteria determin invest goal ndp caucu inject ethic screen respons requir pattern point way introduct current polici pension plan invest board speak call ethic invest board state legisl prohibit engag invest activ maxim invest return without undu risk loss polici point polici legisl state board quot accept reject invest base non invest criteria go point rais sacrific profit introduc ethic invest strategi empir evid clear ethic invest screen invest strategi compromis profit fact point exampl ethic invest plan fund outperform convent free open index open equiti stock market let talk mean ethic invest believ great deal misunderstand talk respons invest ethic invest fund implement use posit neg screen posit screen would seek compani fulfil certain environment ethic social object neg screen would exclud compani violat standard common neg screen mention mani ethic invest plan includ bar purchas share involv tobacco creation pornographi feel militari product neg screen ask introduc would prohibit invest tobacco militari product activ violat human right involv environment degrad key paramount among believ practic canadian would object invest product pornographi limit restrict current pension plan invest legal creation adult pornographi though canadian would want pension plan money invest matter profit may ethic invest plan reward compani oper certain way provid carrot firm meet criteria urg improv behaviour highest standard result societi benefit firm act exampl friendli way would advoc invest strategi avoid industri sector log basi may friendli would argu invest compani environment practic invest compani best practic sector urg compani adopt high standard ethic environment account compar rate return common use argument rais issu sacrif rate return compromis retir secur pension clear cut evid fund invest perform better wors fund invest accord normal market principl result depend index fund look time period exampl way would like go exampl unit state domini social index creat qualit screen standard amp poor index compani ad certain compani sinc domini ethic invest fund outperform standard poor small margin recent year lag back standard poor index year studi fact end higher perform index govern object invest strategi similar trend seen like mind canadian index jantzi social index index invok differ screen domini index use start point standard amp poor tse use recent data jantzi outperform throughout mid late 1990 sinc june perform wider market year averag end higher index seem clear exampl ethic fund underperform market orient fund fact cake eat invest way compromis valu canadian offend canadian receiv good rate return invest current record sterl pension plan invest board sinc creat hemorrhag money gener guidelin limit whatsoev lost billion dollar could done better play tail donkey choos stock invest hard earn pension money roll dice gambl think hear much high flown talk downfal ethic invest experi without ethic guidelin abysm frankli said lose went lost would better dig hole put money ground least would princip would lost argument ethic invest could done wors current experi person pension plan invest board let talk fiduciari oblig truste pension plan truste union health welfar benefit plan know limit could craft trust document allow mani ethic invest fund allow consider factor invest strategi maxim rate return want maximum possibl profit could make porn movi make profit make pornographi could sell landmin activ landmin armament profit argu better thing done money believ fiduciari oblig contempl trust document pension plan invest board could amend modifi allow invest posit rate return compet best rate return word adequ reason rate return languag use order take consider issu ontario public servic employe union opseu pension trust fund larg truste pension plan stipul reason rate return target give latitud plan achiev secondari goal may wish use invest strategi ensur invest select way offend sensibl valu particip plan major invest hous deal pension plan hospit ontario pension plan hoopp invest accord major ethic screen presid plan mr ed baker note order meet actuari assumpt plan need biggest return state need return reason invest respons manner respons oper word littl support theori ethic invest yield lower rate return list ethic invest fund cite outperform open market plan ethic guidelin attach evid social invest rate return anecdot best unit state systemat research relat social invest strategi comprehens review u literatur pension fund activ substanti effect ethic guidelin ethic screen compar none anecdot evid state ethic invest averag perform compar mutual fund exampl social invest organ report ethic growth fund screen portfolio perform better screen mutual fund averag annual compound rate return year period ethic growth fund outstrip tse given interest issu littl systemat research anecdot issu treat media late editori ottawa citizen vancouv provinc idea ethic guidelin involv invest strategi research rude toward felt issu call peopl believ ethic invest socialist repres larg group mennonit ride feel fact like part incom tax use invest militari withhold certain percentag incom tax per year believ gdp tax revenu goe toward militari feel newspap articl accus mean christian silli socialist want invest dollar spent landmin ignor part newspap would entertain gener argument realist way look ethic invest fund direct mani caiss de placement du québec invest number quebec pension plan quebec pension plan use invest strateg secondari goal maximum rate return reason accept rate return languag use mani plan bound trust document limit use massiv fund peopl would whether invest pension plan equiti market equiti real estat invest bond secur invest roll dice pension plan believ secondari goal could use pot money instanc lend money municip infrastructur program rapid transit stabl lower rate return would achiev secondari goal invest strategi parliamentari leader ndp wrote letter minist financ decemb last year day sworn rais issu wrote lockhe martin along raytheon gener electr gener dynam carlisl american corpor benefit signific pension plan invest complicit product anti personnel landmin u militari said pension plan invest corpor contraven convent prohibit use stockpil transfer product anti personnel landmin section convent ratifi start minist foreign affair lloyd axworthi other liber bench initi laudabl intern goal erad world landmin leader state subsect c articl treati sign ottawa decemb year pension plan invest board start invest landmin state state parti undertak circumst assist encourag induc way anyon engag activ prohibit state parti convent strong languag wiggl room whatsoev ratifi decemb year pension plan invest board began invest obnoxi anti personnel landmin went went say allow develop produc acquir anti personnel landmin pension plan invest parliamentari leader argu made compani engag busi unlaw countri contravent unaccept urg minist financ halt invest cpp fund corpor develop produc anti personnel landmin motion today goe turn head reprehens think motion introduc today behalf new democrat parti goe bar invest merchant death state pension plan invest review board guid ethic invest polici would ensur pension invest respons support compani enterpris manufactur trade militari arm weapon record poor labour practic contribut environment degrad conduct practic activ contrari canadian valu believ broad cross parti support nation support ethic guidelin pension plan;Pat Martin;2004
4268508;mr speaker want thank colleagu bring forth number issu know could use lot time discuss issu ethic invest pension fund touch landmin issu think person hous take good look think mention foreign affair minist thought import partak worldwid effort treati place ban use landmin ban use landmin without peopl suffer use landmin innoc civilian taken part war effort children peopl walk street war done suffer landmin way landmin made limb torn huge issu throughout world great wonder nation make statement partak nation justifi part taken pension fund invest compani make landmin put context peopl understand concern like take pension fund invest al qaeda group destroy humankind accept principl valu let tri pretend canadian take stand say believ ethic fund support issu let world know show issu would appli invest tobacco compani realiz seriou risk tobacco smoke effect health care system cost would use pension fund invest tobacco compani though put rule place someon certain age smoke vendor cannot sell peopl certain age huge tax invest tobacco compani sell countri accept would like think everyon principl use rest world ground make buck someon poverti misfortun;Bev Desjarlais;2004
