basepk;speechtext;speakername;year
1444331;clock mr st laurent clock unless member feel inconveni make sure quorum hous clock question;John Ritchie MacNicol;1946
1444332;would possibl extend morn sit clock reassembl think lose hour stage session;Major James William Coldwell;1946
1444333;unless parliament intend sit next week mr st laurent appear gener desir member would move recess lunch hour p p;Gordon Knapman Fraser;1946
1444334;would better afternoon session go mr st laurent dinner arrang field marshal time felt hous would sit arrang carri mean attend dinner leav town clock think would inconveni hous sit difficult meet wish seem would meet view larg major extend morn sit clock resum move;Thomas John Bentley;1946
1444335;shall glad second motion move leader hous distinct understand enough govern member govern defeat day mr st laurent leader opposit gave undertak prime minist left possibl anyth like happen;John Bracken;1946
1444337;breakdown depart record first month period total salari wage paid total salari depart april may june follow execut secretari depart comptrol suppli exclud corp commissionair commissionair build personnel_____ oper men women totalexecut 341merchandis corp com missionair nil build personnel oper;Mr. McILRAITH:;1946
1444341;total valu construct permit issu breweri distilleri sinc v e day;Alexander Malcolm Nicholson;1946
1444342;construct;George James McIlraith;1946
1444344;total amount paid salari wage war asset corpor first month depart corpor;Mr. FRASER:;1946
1444346;much money paid nova scotia appl grower assist market crop year b much money paid processor appl nova scotia assist vear much money paid british columbia appl grower assist market crop year b much money paid processor appl british columbia assist year;Mr. HATFIELD:;1946
1444347;noth paid direct fo grower processor amount paid nova scotia appl market question board limit distribut grower pool arrang accord agreement payment made fiscal year appl crop nil b nil;Mr. JEAN:;1946
1444349;crop year amount paid canadian wheat board broker commiss merchant sale wheat;Robert Fair;1946
1444350;brokerag commiss nil1945 nil time winnipeg wheat futur market oper canadian wheat board paid brokerag commiss normal cours oper market follow closur wheat futur market brokerag commiss weir involv futur transact termin canadian wheat board ceas pay brokerag sale cash wheat brokerag paid buyer;James Angus MacKinnon;1946
1444352;provinc much advanc loan industri develop bank sinc incept;Howard Waldemar Winkler;1946
1444353;industri develop bank branch dominion govern subsidiari bank section industri develop bank act requir bank shall within twenti day follow end calendar month make transmit minist financ form may prescrib statement asset liabil close busi last day preced month statement juli appear gazett august show loan invest exclud dominion govern secur addit section provid bank shall make transmit minist financ least fiscal year direct minist form may prescrib classif loan invest loan guarante return tabl hous common decemb show septemb author credit book bank total outstand shown balanc sheet classif loan invest provinc septemb shown return follow author outstand princ edward island nova scotia new brunswick b c territori;Robert Wellington Mayhew;1946
1444355;mani fish hatcheri maritim provinc locat cost maintain oper last year much estim spent maintain oper fiscal year;Mr. HAZEN:;1946
1444356;return tabl;Hedley Francis Gregory Bridges;1946
1444359;wish minist reconstruct regret abl send favour chang coal situat swamp wire toronto ask peopl abl get coal come winter;John Ritchie MacNicol;1946
1444360;coal situat better shall glad make statement hous morrow think public lull sens fals secur domest coal sinc suppli alberta coal sold consid acut wheat shortag domest coal make statement morrow thank friend call attent hous matter;Clarence Decatur Howe;1946
1444363;abl give act minist financ notic take notic answer appeal multitud peopl ride occupi apart reason present tenant apart may put rel owner wish get apart situat shock possibl relief case;John Ritchie MacNicol;1946
1444364;forgotten regul respect take notic give answer morrow;Douglas Charles Abbott;1946
1444367;promis estim discuss lay tabl breakdown emerg shelter commit disburs august disburs commit municip manitoba british columbia negoti citi winnipeg advanc stage give figur manitoba remark appli provinc british columbia would point figur tabl includ emerg shelter provid old hotel vancouv separ vote includ estim matter univers convers take place provinc saskatchewan like shall commit provinc real problem get municip promot suffici quantiti emerg shelter meet anticip need concern tri build backlog anticip need fall consent hous would tabl print hansard tabl follow emerg shelter administr august disburs commit _ munici universi provinc paliti tie total princ edward island __ nova scotia brunswick __ columbia commit estim requir includ administr expens estim supplementari estim;Clarence Decatur Howe;1946
1444370;wish direct minist trade commerc given notic expect answer morn possibl intern wheat agreement recent press report indic preparatori committe intern wheat council meet washington present time question object meet mani nation repres preparatori committe repres meet u r invit attend expect minist answer question day take notic give matter consider furnish hous inform earli date;John Bracken;1946
1444371;ean answer first question day would better accept notic give answer morrow possibl common ministri busi parliament_____;James Angus MacKinnon;1946
1444374;may minist nation defenc whether space somerset bridg belong defenc depart war asset armi staff car park;Gordon Knapman Fraser;1946
1444375;shall look give answer;Douglas Charles Abbott;1946
1444378;motion carri deal import matter read morn contemporari parliament await mr king editori refer report parliament may prorogu week end goe think parliament anyth sort et cetera articl appear ottawa journal day notic prime minist given interview effect minist upon arriv look treasuri bench see mani vacant seat realiz cabinet minist becom ambassador good larg variou countri world postmast gener go south minist ottawa minist agricultur copenhagen minist veteran affair fled scotland count number men return home prime minist sea minist financ;Jean-François Pouliot;1946
1444379;speak liber parti;Stanley Howard Knowles;1946
1444380;speak whole hous present time say minist financ enjoy sceneri switzerland look paint mr churchil;Jean-François Pouliot;1946
1444381;go;George Alexander Cruickshank;1946
1444382;duti minist health pari confer expect translat make understand said minist deserv sympathi utmost;Jean-François Pouliot;1946
1444383;deserv someth;George Alexander Cruickshank;1946
1444384;tell friend interrupt dot;Jean-François Pouliot;1946
1444385;elect;George Alexander Cruickshank;1946
1444386;call jean frangoi pouliot british columbia run defeat way easi heckl speak sad posit hous common find matter joke day member c c f group make case labour matter regret interrupt hard worker believ freedom speech someth say listen want listen take door smoke outsid curtain say regard heckler believ freedom speech guarante democraci countri sir wonder call world govern cabinet shelv empti seat fill uno unrra organ world fifteen year suffer mental cruelti hous;Jean-François Pouliot;1946
1444387;oh;Some hon. MEMBERS:;1946
