basepk;speechtext;speakername;year
3273423;madam speaker rise provis stand order februari robert andra minist manpow immigr increas govern annuiti interest rate per cent per cent communiqu state note increas rate interest percentag increas annuiti subject period review depend futur fluctuat interest rate per cent interest rate unfair inappropri dishonest therefor move second princ edward hast mr elli govern forthwith increas interest rate calcul base payment govern annuiti rate interest paid save bond rate interest annuiti fluctuat rate interest paid lend money save bond;Donald Alex Blenkarn;1981
3273424;present motion requir unanim consent hous unanim consent;Jeanne Sauvé;1981
3273425;agre;Some hon. Members:;1981
3273426;;Some hon. Members:;1981
3273428;madam speaker rise provis stand order matter urgent press necess week cn express employe princ edward island receiv laid march despit assur govern elimin cn express island reconsid move second malpequ mr gass hous condemn govern ignor sever econom hardship p e experi cn express termin minist transport commit explor possibl way prevent p e becom except newfoundland provinc without cn express servic;Thomas Michael McMillan;1981
3273433;madam speaker rise matter urgent press necess provis stand order wherea hous debat great deal suppli oil ga exampl drill alberta tar sand develop pipelin ignor thing peopl relat program convert oil furnac ga electr wherea minist energi talk grant said hous arriv arrang provinc program work concern convers electr move second regina east mr de jong feder govern stop drag feet negoti provinc allow grant administ provinci util like hydro quebec order protect consum rip off feder govern make grant exempt taxat;Ian Gardiner Waddell;1981
3273438;madam speaker view recent account overnight beat physic mental abus suffer american hostag hand iranian captor januari day detent account shock world commun move second yukon mr nielsen canadian govern refus establish full diplomat tie iran refus reopen canadian embassi tehran intern investig treatment hostag complet world commun satisfi iran henceforth live oblig intern law;Douglas Roche;1981
3273443;madam speaker rise provis stand order unanim consent hous move motion matter great import ukrainian commun consid hous met januari past year consid date januari mark commemor proclam ukrainian independ move second saskatoon west mr hnatyshyn hous recogn continu effort ukrainian canadian commun uphold fundament principl freedom democraci benefit citizen;Steve Eugene Paproski;1981
3273446;hous heard term motion pleasur hous adopt said motion;Jeanne Sauvé;1981
3273450;madam speaker stand provis stand order view fact consider confus constern north concern govern plan northern airport sinc budget cut reduct mainten servic reinforc uncertainti move second skeena mr fulton govern deal issu northern air servic extens consult territori govern interest parti north;Peter Ittinuar;1981
3273451;motion requir unanim consent hous unanim consent;Jeanne Sauvé;1981
3273455;madam speaker rise provis stand order matter urgent press necess wherea canadian nation railway plan cut cn express carri close half termin elimin job move second calgari north mr wright canadian transport commiss permit closur take place job elimin without proper hear commun affect evid indic closur justifi;Gordon Edward Taylor;1981
3273461;madam speaker rise provis stand order matter urgent press necess winter olymp game award host countri octob year bid citi calgari move second bow river mr taylor hous support citi calgari bid host winter olymp game;John Kushner;1981
3273465;unanim consent;Jeanne Sauvé;1981
3273467;januari;Some hon. Members:;1981
3273469;madam speaker rise provis stand order matter urgent press necess view recent report canadian wheat board offer interest free loan consortium plan build new grain termin princ rupert view fact interest cost loan charg money realiz sale produc grain effect act convers theft board produc money move second assiniboia mr gustafson minist charg canadian wheat board instruct board withdraw offer cancel plan loan minist law offic crown review canadian wheat board act necessari bring amend ensur power board restrict basic principl canadian wheat board establish;Douglas Charles Neil;1981
3273475;madam speaker would like seek unanim consent hous move stand order second calgari east mr kushner hous support citi calgari bid host winter olymp game;Charles Joseph Clark;1981
3273480;hous agre said motion;Jeanne Sauvé;1981
3273485;madam speaker minist financ daili receiv report disastr effect program futur suppli oil countri heard royal bank bank montreal toronto dominion bank today chevron announc cutback explor program cutback addit mani cutback independ multin compani govern accept fact action propos compani advic receiv indic nation energi program tax polici nation energi program lead countri seriou suppli crisi govern withdraw nation energi program replac white paper proper discuss energi program follow specif polici introduc;Michael Holcombe Wilson;1981
3273486;madam speaker intent govern withdraw nation energi program state yesterday main element program support;Allan Joseph MacEachen;1981
3273487;oh;Some hon. Members:;1981
3273488;;An hon. Member:;1981
3273489;believ;An hon. Member:;1981
3273490;canadian popul point new feder tax affect cash flow industri cours accept tax implement without loophol bound effect despit effect tax industri think clear cash flow avail industri ampl grow sector canadian economi opportun growth develop industri think ought bear mind repeat dole dirg repeat today;Allan Joseph MacEachen;1981
3273491;madam speaker everyon agre broad element program actual detail program undermin element area suppli govern monitor current nation energi board hear suppli compani compani say suppli object januari oral question nation energi program met self suffici possibl nation energi program centuri unless chang govern monitor nation energi board hear minist order amend nation energi program earliest possibl stage suppli object program met;Michael Holcombe Wilson;1981
3273492;madam speaker welcom support main outlin nation energi program;Allan Joseph MacEachen;1981
3273493;canadian;Charles Joseph Clark;1981
3273494;delight support major element program suggest chang ought made one side hous oppos notion chang justifi know christma tabl hous chang definit explor expens respons represent industri discuss continu modif justifi fail get across despit nation energi program cash flow industri whole substanti grow add incent payment growth cash flow industri substanti;Allan Joseph MacEachen;1981
3273495;leav;Charles Joseph Clark;1981
3273496;ought bear mind contempl detail program;Allan Joseph MacEachen;1981
3273497;madam speaker impact cash flow substanti caus compani cut explor program help achiev self suffici cutback sever achiev self suffici stand let move supplementari mention bank state object nation energi program messag speaker client oil compani told abl financ activ way octob financi posit weaken result minist discuss impact program charter bank order take advic chang might made nation energi program;Michael Holcombe Wilson;1981
3273498;matter fact madam speaker occas discuss briefli exampl nation energi program presid bank montreal made statement support nation energi program element goal program fact support statement contrast might add favour object comment made bank presid state industri abl financ develop activ want tell cash flow industri without incent payment provid per cent higher;Allan Joseph MacEachen;1981
3273499;nonsens flim flam;An hon. Member:;1981
3273500;industri hard done think;Allan Joseph MacEachen;1981
3273502;like minist concern suppli aspect madam speaker per cent cutback bode seriou econom consequ atlant provinc minist whether govern touch mobil oil determin cutback take place;James Aloysius McGrath;1981
3273503;awar done minist energi mine resourc touch mobil;Allan Joseph MacEachen;1981
3273505;supplementari jurisdict mobil announc addit uncertainti govern energi polici cite whole jurisdict reason cut time direct prime minist govern shift posit last fall indic energi offshor would come second phase constitut talk energi paper preced bill c govern say anxiou refer matter ownership suprem court bill c stake govern claim term land pre empt whole discuss first minist confer submit consequ uncertainti cutback;James Aloysius McGrath;1981
