basepk;speechtext;speakername;year
3954440;mr speaker accord stand order honour present offici languag report canadian branch intern associ french speak parliamentarian concern session assemblé régional america meet held lafayett louisiana;Don Boudria;1994
3954441;mr speaker honour present accord stand order first report stand committe procedur hous affair concern stand committe membership list advis hous report perman member committe associ member requir stand order hous give consent intend move concurr report day;Peter Milliken;1994
3954442;unanim consent;The Speaker;1994
3954443;agre;Some hon. members;1994
3954444;move leav introduc bill c act amend consum packag label act nutrit valu food mr speaker purpos bill amend consum packag label act provid food sold consum across certain nutrit inform state label includ vitamin content carbohydr content fat content calor amount per portion inform common unit state voluntari bill would make mandatori motion deem adopt bill read first time print;Tom Wappel;1994
3954445;move leav introduc bill c act amend crimin code human mr speaker purpos bill add definit term human crimin code purpos definit focu debat vex issu abort heretofor address whether societi wish extend protect unborn child motion deem adopt bill read first time print;Tom Wappel;1994
3954446;move leav introduc bill c act provid reloc protect wit mr speaker thousand upon thousand peopl sign petit ask hous set wit protect program mandat respons hous minist charg practic ad hoc wit protect plan across countri run variou polic forc includ rcmp bill propos formal arrang administ feder govern urg solicitor gener minist justic proceed wit reloc plan motion deem adopt bill read first time print;Tom Wappel;1994
3954447;move leav introduc bill c act amend auditor gener act report mr speaker purpos bill allow auditor gener tabl report work parliamentarian peopl knowledg look term effici effect program govern govern get report year law forbid auditor gener tabl report huge brick becom media event day half everybodi forget would interest good administr allow auditor gener tabl report feel appropri motion deem adopt bill read first time print;Jean-Robert Gauthier;1994
3954448;mr speaker hous give consent believ consent forthcom move first report stand committe procedur hous affair present hous day concur might add mr speaker think might find consent dispens read report;Peter Milliken;1994
3954449;agreement dispens read report;The Speaker;1994
3954450;agre motion agre;Some hon. members;1994
3954451;rise stand order present petit behalf constitu sign peopl call dramat chang current young offend act year old resid roy asselstin jr victim gang violenc young offend appear court show respect judg remors done innoc young chap petit call parliament revis young offend act lower age limit allow prosecut fit serious crime proud add name petition duress congratul sever young gang citi chatham threaten singl collect name petit hope member call offic send petit care circul ride young offend act must amend present form joke;Rex Crawford;1994
3954452;mr speaker request present petit behalf signatori b c manitoba request govern hold referendum accept reject offici languag;Val Meredith;1994
3954453;mr speaker move question stand;Peter Milliken;1994
3954454;hous agre;Ray Speaker;1994
3954456;move hous take note idea suggest express hous pre budget region confer regard forthcom budget respect increas econom growth creation job reduct deficit mr speaker purpos today debat give member hous opportun express opinion budget histor day debat first kind past member parliament part budget make process budget tabl debat upon vote upon littl opportun member parliament influenc content budget side hous focu score point parti countri believ process flaw wisdom know come great surpris hous confin financ minist issu clear expect canadian understand accept hard choic part process choic hous parliamentarian expect canadian trust trust peopl deserv brought budget make process parliament must begin play larger role enough time hous stand committe financ take part year budget prepar thing differ next year hous committe central role real influenc today debat first kind canadian histori proof govern intent follow process start last novemb univers montreal sinc held public meet distinguish economist critic bloc reform parti present may add publish sever new document inform canadian countri econom state independ research institut organ confer halifax montreal toronto calgari repres sector societi studi issu member hous confront year next year budget public process broaden budget prepar sever conclus draw consult process countri begun hearten degre canadian will put interest discuss issu look practic real solut challeng face second clear prioriti canadian job econom growth want deficit brought end believ deficit high unemploy remain high third profound sens statu quo continu current path would road fourth desir part canadian budget embodi game plan strateg outlook variou budgetari measur taken judg effect fifth clear sens choic face countri job deficit urgent need focu belief solv deficit develop sustain strong growth time canadian understand grow debt impedi growth attack deficit without encourag growth would foolish attempt spur growth job debt deficit matter would futil mr speaker stake higher mere detail budget aim trim govern rethink entir role today golden opportun chang way thing financi reason reason common sens govern begun varieti process design bring deep dramat reform govern way oper polici program wide rang area action taken whip term cut cost place begin kernel approach want take frugal way gener taxpay money yesterday hous minist human resourc laid peopl begin deep seat reform area within jurisdict today histor day yesterday congratul colleagu bespeak modern liber initi week month made clear begin budget seen first step first stage stage process culmin budget deficit outlook remain set novemb speech say rang view exist quarter deficit follow year year budget could fall without direct fiscal action view valid true part increas deficit year due time influenc accord number factor clear reduct deficit limit direct fiscal measur taken growth economi come larg part better corpor profit littl chanc growth translat equival growth feder revenu low earn regist corpor last year allow accumul consider loss abl appli incom tax payabl year eros tax base continu area tobacco exampl third growth person incom tax year like weak due high level unemploy slow incom growth fourth effect disinfl govern revenu substanti fifth mani save assum april budget secur legisl mani cost pressur must face support east coast fisheri provid last conserv budget import fisheri exampl revenu project april budget wrong expenditur project govern must handl unrealist member side hous know member side hous feel way heard leader reform parti leader bloc quebecoi talk crucial parliamentarian regain confid canadian peopl whether govern opposit afraid lay front canadian peopl fact judg day phoney account illus must know someth member side hous support clear without action deficit get deficit track drop level per cent gdp immedi action necessari action must consist optimist growth project account sleight hand done mani time past purpos forecast follow advic main econom expert conserv estim indulg wish think clear prioriti creat job increas econom growth help debt deficit problem countri present sever difficulti sever obstacl way meet prioriti keep interest rate high drain countri incom foreign forc keep tax rate get deficit let frame challeng blame public servic wrong could let public servant go could discharg soldier could board govern build could shut whole show would deficit blame poor wrong could abandon major program place help elderli help unemploy help need deficit would would hope one hous today would argu deficit brought back need would point colleagu minist human resourc develop point yesterday slash burn wrong work countri need someth depriv long need long term solid growth strategi bring deficit put canadian work restructur industri base face competit lie outsid border need growth strategi creativ compassion construct govern intend put place budget year real cut set train import process reform fundament program feder govern take time requir consult make mistak reform take place member hous agre object econom growth job creation compass deficit reduct need today depth debat help determin manner attain goal debat today easiest prioriti side hous put obviou area spend obviou area cut somebodi els backyard debat nation budget person budget tradeoff balanc need nation today idea spend need hear today money go come propos cut need know effect job canadian need argu chang taxat need know feel exist list tax exempt fair ask canadian across land consid tradeoff hous thing countri need budget speak need canadian govern intend provid know debat hous contribut great deal effort;Paul Martin;1994
3954457;rule question comment minist financ speech;The Deputy Speaker;1994
