basepk;speechtext;speakername;year
2796976;mr speaker take first opportun rais privileg chairman committe privileg elect hous recal order refer date alleg concern wiretap open mail member hous refer stand committe privileg elect chairman order refer mr speaker committe held meet furthermor subcommitte procedur made rule recommend approv present come privileg opinion major follow recommend submit subcommitte procedur approv committe colleagu invit appear committe yukon mr nielsen prefer appear committe sent morn sit letter accus chairman committe bia;Ovide Laflamme;1972
2796977;order admit come privileg wonder whether taken account provis stand order give chair written hour advanc intent rais privileg cours aris proceed hous prior notic requir suggest consid give notic write privileg could rais due cours today tomorrow;Lucien Lamoureux;1972
2796978;mr speaker would suggest privileg concern letter refer consid give rise privileg nevertheless minut hous met time letter sent becam awar;Ovide Laflamme;1972
2796979;order feel would difficult chair consid privileg unless specif provis stand order refer respect e hour prior notic given chair;Lucien Lamoureux;1972
2796982;mr speaker behalf prime minist like tabl stand order copi correspond provinci premier subject manpow program;Mitchell William Sharp;1972
2796984;mr speaker stand order seek unanim consent hous move follow motion second lambton kent mr mccutcheon view uncertainti discredit exist inform canadian hous common regret appoint director gener depart jean loui gagnon ambassador unesco pari full exoner respons;Thomas Miller Bell;1972
2796985;doubt accept motion form charg high offici govern may wrong interpret motion indic reaction interpret motion may wrong might easier put motion member know procedur regard accus charg alleg made respect senior offici govern indic essenc interpret motion put hous heard motion propos saint john lancast motion propos term stand order requir unanim consent hous unanim consent;Lucien Lamoureux;1972
2796986;agre april canadian economi;Some hon. Members:;1972
2796987;;Some hon. Members:;1972
2796988;unanim motion cannot put;Lucien Lamoureux;1972
2796991;mr speaker rise move motion stand order statement explan motion brief motion made necessari fact minist financ tabl tuesday document entitl econom review past preced budget content could analys debat debat budget time may possibl minist indic intent present budget therefor move second winnipeg north centr mr knowl document entitl econom review tabl minist financ tuesday april refer stand committe financ trade econom affair studi report hous;David Lewis;1972
2796992;hous heard motion propos york south term stand order unanim consent;Lucien Lamoureux;1972
2796993;agre;Some hon. Members:;1972
2796995;unanim motion cannot put;Lucien Lamoureux;1972
2796998;first report stand committe transport commun present hous thursday march concur said mr speaker may unanim consent withdraw motion like date hear southwestern ontario expir april motion serv use purpos time;John Leroy Skoberg;1972
2796999;unanim consent withdraw motion;Lucien Lamoureux;1972
2797000;agre order discharg motion withdrawn;Some hon. Members:;1972
2797002;mr speaker rise move stand order hous adjourn purpos discuss specif import matter requir urgent consider particular matter concern feder involv jame bay hydroelectr develop project provinc quebec interfer reloc indian b alter cours navig water protect navig water protect act c effect upon total canadian environ leav given mr speaker propos move forego motion;Gordon Harvey Aiken;1972
2797003;parri sound mu koka given chair notic requir stand order provid chair opportun give seriou consider propos motion stand order set criteria taken account determin whether motion put motion must relat import matter requir urgent consider numer question ask yesterday last day member side hous inform given minist repli inquiri indic view mani member problem requir urgent consider whether might opportun debat earli date difficult chair determin light current circumst convinc requir section stand order met obviou import matter obviou interest mani member inclin give benefit doubt dispos grant motion take account rel import urgenc busi govern call consider today rule give chair discret time debat stand order propos consult announc clock whether debat take place even tomorrow clock afternoon subject reserv chair inquir whether leav put motion;Lucien Lamoureux;1972
2797005;pursuant section stand order propos motion stand later today tomorrow;Lucien Lamoureux;1972
2797008;mr speaker act prime minist result uncertainti prevail countri cat mous game prime minist play inflam year elect itch gentleman consult prime minist make categor statement concern date gener elect held countri;Gerald William Baldwin;1972
2797009;mr speaker gener elect held term expir cours known prerog prime minist call elect public interest;Mitchell William Sharp;1972
2797010;allow budget suppli day day debat govern measur end june polici govern announc prioriti intent legisl wish complet parliament end uncertainti countri may least part dissip;Gerald William Baldwin;1972
2797011;ye govern certain prioriti appear next day clarifi doubt may gentleman mind;Mitchell William Sharp;1972
2797012;mr speaker light fact govern brought less third announc legisl last session record session wors govern assist opposit tri improv upon appal atroci record incompet indecis;Gerald William Baldwin;1972
2797013;order pleas cours order;Lucien Lamoureux;1972
2797015;mr speaker may minist financ whether list prioriti govern legisl includ budgetari measur includ budget debat;Marcel Joseph Aimé Lambert;1972
2797016;mr speaker expect present budget hous even monday may;John Napier Turner;1972
2797017;got smoke took lot push inquiri ministri canadian economi;Gerald William Baldwin;1972
2797019;mr speaker know whether minist expect realiz remain seen keep straight face like minist financ question hope permit mr speaker aris econom survey tabl last tuesday would inform hous basi state half page sketch prospect shortest chapter book expect product go brief sketch preced page expect capit invest machineri equip acquir improv product;David Lewis;1972
2797020;mr speaker wonder whether would patient wait earli day may;John Napier Turner;1972
