basepk;speechtext;speakername;year
1905039;mr speaker would like prime minist intent lay tabl hous correspond correspond provinci govern forthcom feder provinci confer prime minist mention time ago;Louis Stephen St-Laurent;1957
1905040;mr speaker earliest moment;John George Diefenbaker;1957
1905043;mr speaker may prime minist notic newspap told trade mission proceed china could prime minist give hous inform regard mission mission may know someth;Major James William Coldwell;1957
1905044;mr speaker could answer trade mission proceed china sens larg group peopl go mission noth sort take place situat number year trade commission live hong kong look trade interest area cours summer area extend includ adjac territori time ago depart suggest might look possibl trade mainland left use initi would go enterpris happen moment propos leav time earli novemb period week may visit citi china peke tientsin canton shanghai discov cours visit know possibl dispos good canadian wheat china report regard trade commission servic throughout world attempt initi discuss peopl interest trade discov possibl trade part inform canadian businessmen canadian govern prospect routin mission trade mission routin busi initi part trade commission deal area come jurisdict;Gordon Minto Churchill;1957
1905045;may supplementari understand go offici depart may make arrang goe may meet right peopl done diplomat agenc unit kingdom agenc govern diplomat relat china offici make arrang receiv right treatment china;Major James William Coldwell;1957
1905046;inform hand answer particular obtain;Gordon Minto Churchill;1957
1905047;press report say extern affair man accompani;William Moore Benidickson;1957
1905048;may prime minist whether would facilit sale wheat recogn govern mainland connect visit;Alexander Malcolm Nicholson;1957
1905049;seen facilit acceler trade britain concern communist china result recognit chines govern hostil korea;John George Diefenbaker;1957
1905050;mr speaker supplementari may credenti trade commission carri mission address hous inquiri ministri mr churchil speaker plan put final;Lester Bowles Pearson;1957
1905051;oh;Some hon. Members:;1957
1905052;member across hous may laugh come notic particular time without final plan made may inform hous day regard particular suggest detail concern avail moment;Gordon Minto Churchill;1957
1905053;supplementari minist tell whether propos visit approv minist trade commerc;Paul Joseph James Martin;1957
1905054;would say mr speaker trade commission station throughout world empow initi investig way mean increas trade countri;Gordon Minto Churchill;1957
1905055;like direct minist trade commerc supplementari question ask rosetown biggar other;Thomas Speakman Barnett;1957
1905056;order may remind hous supplementari question use elucid answer use purpos engag debat permit supplementari question origin direct minist trade commerc feel satisfi hous go supplementari question point;Daniel Roland Michener;1957
1905059;mr speaker like direct prime minist trade base depart extern affair releas announc start meet gatt geneva week posit canadian deleg instruct take treati establish european free trade commun possibl adher britain commun meet gatt;James Sinclair;1957
1905060;could answer friend gatt negoti gener concern canadian deleg instruct enter negoti renew gatt certain modif effect negoti propos plan european free trade area necessari know countri western europ unit kingdom go go respect attempt give detail instruct deleg regard extent subject current discuss time part countri western europ unit kingdom think clearer statement regard countri intend go direct may forthcom present gatt negoti run cours autumn;Donald Methuen Fleming;1957
1905063;cabinet leav whole like minist trade commerc whether intent join unoffici trade deleg unit kingdom;Paul Joseph James Martin;1957
1905064;mr speaker announc regard mission made due cours;Gordon Minto Churchill;1957
1905068;mr speaker relat statement minist trade commerc like direct prime minist tell whether result discuss presid eisenhow step taken exchang scientif inform whether contempl undertak joint scientif project;Hazen Robert Argue;1957
1905069;want thank friend given notic say week end prime minist unit kingdom visit ottawa matter consider doubt exchang scientif inform believ necess regard scientif advanc made today free world unit greatest degre possibl spirit co oper pool scientif inform free world maintain superior direct opportun discuss matter prime minist unit kingdom say time say less;John George Diefenbaker;1957
1905072;wish address minist trade commerc minist trade commerc give consider licens site storag grain countri point order eas congest;Victor Quelch;1957
1905073;mr speaker like thank give notic repli deal situat last year present posit licens site grain storag subject discuss board grain commission canadian wheat board june time board issu press releas instruct handl compani read follow licens site grain storag matter concern board grain commission canadian wheat board board grain commission interest standpoint actual licens adequ wareh grain canadian wheat board interest standpoint avail grain prompt shipment board review posit respect licens site storag facil result discuss board decid applic site storag consid decis reach care consider storag posit includ extent site storag licens immobl grain store mani type site facil indic statement time board concern volum grain wareh site facil deterior set way grain could turn could assur grain site facil would move treatment termin elev factor site storag facil confin certain deliveri point give advantag could extend produc inquir board grain commission canadian wheat board whether opinion inquiri ministri chang made polici announc june board opinion present restrict licens site storag continu opinion site storag solut congest problem could result seriou problem respect grain store immobil posit;Gordon Minto Churchill;1957
1905074;wonder might supplementari would minist make inquiri see whether fact grain site storag mobil within hour period grain elev annex would make observ qualiti grain site storag believ superior qualiti grain present annex mani standard;Hazen Robert Argue;1957
1905075;shall glad look rais;Gordon Minto Churchill;1957
1905076;mr speaker would like direct minist trade commerc aris answer ask acadia rel offsit storag fact govern approv author elev compani acquir site storag;Hugh Alexander Bryson;1957
1905077;mr speaker take notic;Gordon Minto Churchill;1957
1905081;like direct minist nation defenc base articl last night citizen head tori correct quot auxiliari airmen true impli recent press confer york west govern intend proceed equip r c f superson cf;James Sinclair;1957
1905082;correct;George Randolph Pearkes;1957
1905083;would suggest better inform give press confer depart;James Sinclair;1957
1905084;give press confer depart except;George Randolph Pearkes;1957
1905085;commend statement keep mind inquiri ministri;James Sinclair;1957
1905088;would like address minist nation defenc minist inform hous whether system integr oper control air defenc forc unit state joint command agre august set tabl order council rel document;Lester Bowles Pearson;1957
1905089;air marshal slemon headquart colorado spring pleas tabl order council;George Randolph Pearkes;1957
1905093;like direct minist transport minist awar decis canadian nation railway decreas number section levi divis south shore st lawrenc cover constitu add mean lay number sectionmen;Jean Lesage;1957
1905094;think obviou member hous minist transport cannot advis time decreas increas traffic canadian nation railway;George Harris Hees;1957
1905095;may supplementari would minist kind enough inquir decis effect affect great number head famili;Jean Lesage;1957
1905096;shall glad look origin would acced;George Harris Hees;1957
1905100;mr speaker friday last kent ont ask sever question follow import pork unit state form unit state hog produc use live serum control cholera countri answer import pork unit state first month follow fresh pork none bacon ham pork prepar form pound import cook pork accord provis ministeri order prohibit import swine uncook pork connect serum live viru vaccin use control hog cholera state say connect matter anti hog cholera serum use unit state inocul hog cholera contain viru live dead effect lie content antibodi protect diseas vaccin use control hog cholera unit state differ product blood serum hog cholera vaccin contain hog cholera viru made viru live attenu form think refer serum;Douglas Scott Harkness;1957
1905103;mr speaker like direct minist agricultur might say gave notic open hous today owe interest livestock industri matter dispos take notic minist inform system treatment trolen control warbl cattl inform hous whether govern plan undertak free distribut treatment done certain serum order wipe annual loss estim caus warbl fli infest;Edward George McCullough;1957
1905104;suggest take notic give answer earliest possibl time;Douglas Scott Harkness;1957
1905108;mr speaker friday springfield ask price govern sell butter held govern storag trade present inquiri ministri sorri abl hear mr gardin true time price cent mean consum pay pound sale matter differ fact agricultur price support board sinc price put cent mr hark mr speaker matter price design cover buy act wholesal price butter ing price cent pound cost reach cent said storag handl sold butter result;Douglas Scott Harkness;1957
1905109;would like supplementari minist agricultur view answer given govern suppli butter cent pound trade possibl wholesal price butter cent;Jacob Schulz;1957
1905110;mr speaker state previou repli demand wholesal trade concern butter sell butter held agricultur price support board sinc price place cent;Douglas Scott Harkness;1957
1905111;may supplementari mr speaker govern rais price butter first place;Jacob Schulz;1957
1905112;mr speaker matter rais price butter place sell price butter held agricultur price board explain moment cent order would cost taxpay handl butter;Douglas Scott Harkness;1957
1905113;mr speaker sorri hous ask regard butter heard part answer may misunderstood understand last answer given minist agricultur price board direct wholesal price butter rais cent;James Garfield Gardiner;1957
1905114;mr speaker price board done set sell price butter cent;Douglas Scott Harkness;1957
1905115;mean thing rais cent cent;James Garfield Gardiner;1957
1905116;explain done would expens taxpay involv handl butter;Douglas Scott Harkness;1957
1905120;like direct minist transport given sinc unit state announc plan develop duluth western termin st lawrenc seaway feder govern take immedi step develop suitabl harbour harbour facil lakehead act ocean port western st lawrenc seaway complet;Charles Edward Johnston;1957
1905121;mr speaker wish thank courtesi give notic put think best answer repeat answer gave port arthur mr fisher repli last time said discuss matter colleagu minist public work result discuss offici minor offici senior offici depart go lakehead next monday yesterday examin harbour facil ascertain adequ opinion handl extra traffic could expect aris st lawrenc seaway complet survey carri engin point view follow survey thorough studi econom point view carri econom section depart order ascertain addit traffic might expect pass lakehead result complet st lawrenc seaway;George Harris Hees;1957
1905125;mr speaker may minist transport notic sent intent govern depart transport review polici refer subvent coastal steamship across inquiri ministri;Lionel Chevrier;1957
1905126;mr speaker wish thank laurier courtesi give notic intent former minist depart know steamship subvent subject annual review govern intend continu practic;George Harris Hees;1957
1905130;mr speaker connect ask essex east mr martin rel prospect canadian contribut colombo plan question ask member wish advis subject approv parliament contribut colombo plan year basic canadian contribut colombo plan stood order meet certain addit expenditur connect warsak project pakistan india reactor amount supplement year last decid idea basic contribut addit amount ad shall seek author parliament provid total vote regular colombo plan program state moment year connect expenditur made thereund agre provid worth flour govern ceylon proce sale flour use govern ceylon variou develop project second govern pakistan drawn attent seriou flood occur west pakistan result need food grain offer worth wheat govern pakistan colombo plan fund govern pakistan indic would welcom wheat ship india propos govern countri balanc counterpart fund held indian govern creat sale canadian commod suppli colombo plan use meet rupe cost india reactor counterpart fund amount equival connect propos concern colombo plan program announc due cours discuss govern concern might add today leader canadian deleg colombo plan confer saigon w j brown announc countri state;John George Diefenbaker;1957
1905131;mr speaker may supplementari refer report read prime minist increas prime minist announc today colombo plan payment endors saint john albert;Andrew Wesley Stuart;1957
1905132;thank mention name;Thomas Miller Bell;1957
1905133;mr speaker would like direct prime minist connect statement contribut colombo plan govern consid make contribut special unit nation fund econom develop;Colin Cameron;1957
1905134;speaker matter fact minist new york moment consider given problem time;John George Diefenbaker;1957
1905135;mr speaker may supplementari view prime minist answer friend nanaimo regard special unit nation fund econom develop effect minist consid unit nation may instruct govern given minist regard;Major James William Coldwell;1957
1905136;instruct give best possibl consider;John George Diefenbaker;1957
1905137;may supplementari mr speaker prime minist awar usual deleg unit nation propos natur involv expenditur money come govern ottawa minist present assembl;Major James William Coldwell;1957
1905138;speaker concern need lectur kind gentleman;John George Diefenbaker;1957
1905140;sever matter unit nation time matter decis come decis govern;John George Diefenbaker;1957
1905143;mr speaker address minist transport minist transport implement propos made privat hous member parliament came distanc mile ottawa given pass tran air line;James Allen (Jim) Byrne;1957
1905144;mr speaker discuss matter length presid tran air line receiv report studi might say startl cost taxpay appear would involv assur member interest privat matter;George Harris Hees;1957
1905145;go;Some hon. Members:;1957
1905146;might supplementari think would difficult would prepar extend say mile;James Allen (Jim) Byrne;1957
1905147;say interrupt mr speaker matter receiv seriou consider manag tran air line much hope someth work;George Harris Hees;1957
1905148;mr speaker may direct supplementari minist transport view fact member parliament pass railway consid limit facil tran air line parliament would justifi propos pass tran air line view financi burden involv;Major James William Coldwell;1957
1905149;mr speaker matter receiv seriou consider present time inquiri ministri;George Harris Hees;1957
1905152;mr speaker rise yesterday whether thirst depend inform assuag canadian cathol confeder labour wait sinc eleven clock meet minist cabinet consent hous;John George Diefenbaker;1957
1905153;minist stay;Paul Joseph James Martin;1957
1905154;think minut fair length time;John George Diefenbaker;1957
1905155;mr speaker may leader govern intent govern hous leader import deleg meet govern certain fix hour abridg length period hous;Lionel Chevrier;1957
1905156;notic time allow question abridg much date;Howard Charles Green;1957
