basepk;speechtext;speakername;year
1623231;mr speaker consent hous like address prime minist base upon statement made hous clock yesterday afternoon minist nation defenc mr claxton view fact decis reach compli request send special brigad group korea prime minist inform hous step govern take creat forc undertaken send europ agreement north atlant treati organ;George Alexander Drew;1951
1623232;unusu think question stage sinc ask say hand gentleman letter came hous term formul say time noth add inform commun hous februari minist nation defenc decis complet earli date send special brigad korea accord announc made hous end last regular session decis special format arriv govern commun hous accord undertak gave member june last;Louis Stephen St-Laurent;1951
1623239;mani feet movi film process laboratori nation film board year footag process mani feet process depart govern mani feet depart govern footag process commerci purpos individu outsid govern servic amount case footag process film board account footag discard use;Mr. Fraser:;1951
1623240;feet feet agricultur bank fisheri labour mine resourc nation defenc nation health welfar post offic reconstruct suppli resourc develop trade commerc transport total ye commerci purpos b individu includ process feet film produc govern collabor nation film board feet feet;Mr. Winters:;1951
1623242;statist kept migrat newfoundland resid unit state;Gordon Francis Higgins;1951
1623243;statist emigr provinc kept feder govern;Walter Edward Harris;1951
1623246;postal employe saskatoon lose posit result propos economi mail deliveri mani letter carrier move insid posit replac insid help mani instanc;Mr. Knight:;1951
1623247;survey complet definit answer possibl see answer reduct staff spread whole personnel civil servic commiss co oper post offic depart absorb depart post offic lay off reabsorb post offic depart done result normal staff turnov;Mr. Langlois (Gaspe):;1951
1623249;quantiti valu cranberri import unit state calendar year;George Clyde Nowlan;1951
1623250;pound;Clarence Decatur Howe;1951
1623253;mr saba sapa montreal branch dominion bureau statist live town chicoutimi saguenay district district lake st john period occas mani person know said town district name said mr speaker like amend ad word first part read mr saba sapa zappa;Mr. Poulioi:;1951
1623254;stand;Elie Beauregard;1951
1623257;januari mani veteran paid pension per cent due coronari thrombosi silicosi mani paid basi per cent entitl januari mani enlist record check ascertain pre enlist disabl result mani suffer loss partial loss entitl;Mr. Brooks:;1951
1623258;ask pass order return might say may happen record disclos inform sought sever part answer fullest possibl extent;Leslie Alexander Mutch;1951
1623262;like direct minist financ given minist advis hous progress made meet governor bank repres charter bank minist advis hous februari toward stop increas money increas bank loan;James MacKerras Macdonnell;1951
1623263;thank friend give notic said even meet refer offic bank repres charter bank believ would appropri statement issu believ bank issu statement within cours day;Douglas Charles Abbott;1951
1623267;mr speaker discuss take place australia repres unit state australia new zealand concern possibl establish defens allianc pacif secretari state extern affair give hous inform discuss attitud would invit join allianc;Howard Charles Green;1951
