basepk;speechtext;speakername;year
809099;consid section leav committe might return section order meet object rais vancouv centr mr isteven;Lucien Cannon;1927
809100;desir committe return claus;John Frederick Johnston;1927
809101;carri section person pension;Some hon. MEMBERS:;1927
809102;vancouv centr rais certain object word paragraph british subject widow marriag discuss sinc point rais time examin law chapter statut cover case alien woman marri british subject statu becom widow section read woman british subject consequ marriag becom alien shall reason death husband dissolut marriag ceas alien woman alien consequ marriag becom british subject shall reason death husband dissolut marriag ceas british subject therefor argument de last night claus read cover case hold good submit doubt phraseolog might improv friend toronto refer interpret given word interpret restrict rule grammar friend would right move mr chairman paragraph amend insert word widow word british subject;Lucien Cannon;1927
809104;refer paragraph cl read resid year preced date aforesaid would refer peopl come great britain say age twelv year would would sacrific right pension might receiv great britain time claus would right pension reach age complet year resid countri would minist way meet situat peopl come great britain countri twelv year time reach age may receiv pension;Henry Elvins Spencer;1927
809105;consid want load bill provis last year bill may requir take ground took last year ground taken friend winnipeg north centr feel step right direct want anyth jeopard passag second chamber bill work hardship upon british subject time enough look get principl establish;Peter Heenan;1927
809106;connect paragraph section may cite case person born countri fifteen year went unit state came coupl year claus would depriv benefit bill live twenti year return unit state intend bill provid case sort ought provis bill except case old age pension sort treat person continu live year;Franklin Smoke;1927
809107;mr chairman want bob time answer question think friend realiz must draw line bill intend provid man leav countri unit state stay get old work shall come get pension;Peter Heenan;1927
809108;like answer minist rais last night regard certain immigr england might qualifi old countri scheme come countri forfeit right old countri pension would right scheme short twenti year resid suggest imperi confer arrang could made would sort reciproc countri old countri case old countri could give financi consider cover proport period would submit minist matter would interfer passag bill senat involv extra expenditur countri way would mean insert claus bill provid case immigr might possibl british govern would advanc certain amount money time spent immigr would credit think view larg number old countri immigr come would wise provis kind would like possibl insert provis;James Shaver Woodsworth;1927
809109;think great deal friend content said want get principl old age pension establish load bill provis let get scheme oper see work;Peter Heenan;1927
809110;cannot insert singl provis bill come say old age pension bill let pass send senat come make bill;William Irvine;1927
809111;friend would;Peter Heenan;1927
809112;propos make mr chairman would involv dollar expens countri insert claus could enter arrang great britain wish could advanc certain money immigr would benefit arrang someth propos someth propos imperi confer suggest accept govern imperi confer draft bill think much claus along line insert would leav free enter arrang kind futur;James Shaver Woodsworth;1927
809113;friend realiz whole lot troubl bill come side account come certain agreement provinc account lack jurisdict provinc suggest contain whole lot good open difficulti legisl effect encroach speak upon imperi jurisdict;Lucien Cannon;1927
809114;;James Shaver Woodsworth;1927
809115;parliament pass legisl concern friend suggest claus say arc go enter agreement imperi govern certain subject friend dispos toward bill last year year endeavour put legisl hous parliament might allow suggest would wise open agreement imperi author certain subject matter could taken;Lucien Cannon;1927
809116;answer given minist labour like mani answer given side hous answer duti countri take care old peopl point whether person happen live twenti year make differ person seventi unam provid countri take care person live year unit state fifteen year come taken care bill old age pension live life think case given consider;Franklin Smoke;1927
809118;section subject consider advers comment amongst peopl larg recent elect objection featur home pension certain circumst taken use reimburs govern pension paid argu merit demerit point argu know posit member govern took time like draw attent fact countri new zealand grant exempt judgment judgment fair mind canadian old folk thrifti save money home penal own home think halfway measur compromis true viewpoint reach follow provis law new zealand claus becom oper take home concern reimburs pension author unless properti valu excess would minist favour consid amend subsect could insert work word therein twelfth line suggest insert word subsect excess sum subsect word pension suggest insert word excess sum object grant exempt folk home properti live;Leon Johnson Ladner;1927
809119;think;Alan Webster Neill;1927
809120;ask minist;Leon Johnson Ladner;1927
809121;thought friend make speech;Alan Webster Neill;1927
