basepk;speechtext;speakername;year
3240727;madam speaker rise stand order matter urgent press necess driver mani ford motor compani product countri view disturb inform ford motor compani known sinc automat transmiss lurch revers park least complaint month receiv ford slip transmiss record case includ injuri death view fact ministri transport investig incid sinc move second eri mr fretz govern introduc legisl would empow govern recal canadian vehicl alleg defect transmiss wait result inquiri unit state;Geoffrey Douglas Scott;1980
3240728;motion requir unanim consent hous unanim consent;Jeanne Sauvé;1980
3240729;agre;Some hon. Members:;1980
3240730;;Some hon. Members:;1980
3240732;madam speaker provis stand order second yorkton melvil mr nystrom move hous commend minist veteran affair assur gave royal canadian legion dominion convent penticton british columbia monday week would bring legisl respect veteran survivor hous urg minist end month;Stanley Howard Knowles;1980
3240735;;Some hon. Members:;1980
3240737;madam speaker rise matter urgent press necess provis stand order view fact canadian use eat meal day outsid home eat meal day home view fact feder govern impos per cent feder sale tax food servic equip tax pass along consum higher price move second hamilton wentworth mr scott hous urg minist financ remov sale tax action would allow consum save money meal eaten commerci establish action could slow rise consum price index;Claude Girvin (Girve) Fretz;1980
3240742;madam speaker glad presid treasuri board mr johnston chamber move provis stand order second rosedal mr crombi reason import govern give leadership field employe retrain presid treasuri board make statement hous prior summer adjourn propos govern retrain program public servant;Walter David Baker;1980
3240743;motion requir unanim consent hous unanim consent june;Jeanne Sauvé;1980
3240747;madam speaker rise provis stand order matter urgent press necess light fact children metro toronto day care wait list light fact provinci day care fund dwindl caus real everyday problem work mother move second waterloo mr mclean govern assum respons work mother countri undertak discuss social servic minist provinc renegoti assist plan day care ceas luxuri price item becom avail afford work mother countri;David Edward Crombie;1980
3240752;madam speaker rise matter urgent press necess provis stand order sinc public transport limit avail mani canadian travel work rural urban area atlant provinc sinc contempl oil price increas result increas cost peopl move second st john west mr crosbi minist financ direct implement energi tax credit propos contain decemb budget assist canadian earn less per year;J. Robert Howie;1980
3240753;motion requir unanim consent hous consent;Jeanne Sauvé;1980
3240757;madam speaker rise provis stand order matter urgent press necess saskatchewan provinci govern approv regina first french school class schedul start next fall dr martin leboldu high school south regina move second kitchen mr lang hous give unanim support initi encourag flourish offici languag;David P. Smith;1980
3240758;term stand order motion requir unanim consent hous consent;Jeanne Sauvé;1980
3240762;madam speaker rise provis stand order matter urgent press necess nativ peopl consid fact nativ peopl involv consid third tier level first minist confer joint work topic nativ peopl constitut move second kindersley lloydminst mr mcknight provis made nativ peopl make offici represent feder provinci minist offici juli juli session august august session post prime minist propos agenda constitut reform;Jack Wendele Shields;1980
3240763;motion requir unanim consent unanim consent;Jeanne Sauvé;1980
3240767;madam speaker rise provis stand order matter urgent press necess june sinc collaps west coast salmon gillnet fisheri appear evid recent feder closur fraser river river inlet chinook fish sinc british columbia gillnett cannot afford harsh econom realiti impos prolong closur conserv purpos move second nanaimo alberni mr miller govern initi earli discuss repres fishermen investig gillnett might compens incom loss consid long term insur type solut design elimin minim financi instabl industri;Svend Johannes Robinson;1980
3240768;motion would requir unanim consent hous unanim consent;Jeanne Sauvé;1980
3240772;madam speaker rise provis stand order view fact mani arm forc personnel famili calgari centr elig welfar supplement move second mal pequ mr gass hous direct minist nation defenc appoint task forc outsid chain command examin militari pay benefit relat cost live variou commun arm forc personnel famili post;Frederick James (Jim) Hawkes;1980
3240773;motion would requir unanim consent could put hous consent;Jeanne Sauvé;1980
3240777;madam speaker rise provis stand order june luxembourg north atlant assembl vote draft resolut condemn soviet invas afghanistan violat afghanistan sovereignti territori integr right afghan peopl self determin resolut went call strengthen nato allianc ndp selkirk interlak mr oral question sargeant liber senat royc frith member canadian deleg abstain vote move second dartmouth halifax east mr forrestal hous condemn ndp selkirk interlak liber senat royc frith urg remov north atlant assembl parliamentarian group;A. Daniel McKenzie;1980
3240783;madam speaker elus minist financ tuesday heard bad news increas unemploy figur today minist know cost live increas announc per cent may year year increas per cent annual rate per cent alarm underli rate inflat remov food energi cost index per cent year year rate per cent highest sinc given burgeon inflat rate would minist advis taxpay hous govern go remov index person incom tax system minist financ said probabl sever week assist said chanc view burgeon inflat rate minist make clear govern go attempt take advantag inflat get addit revenu unfair manner peopl rule;John Carnell Crosbie;1980
3240784;madam speaker statist inflat seriou taken account doubt whether term burgeon justifi sure gentleman would describ forecast inflat made last decemb burgeon delight rais index possibl remov index incom tax system use word probabl;Allan Joseph MacEachen;1980
3240785;word june oral question;John Carnell Crosbie;1980
3240786;gentleman say probabl word want assur hous word ask newspap report le devoir whether consid remov index possibl revenu measur brought attent statist gentleman provid budget paper show year revenu loss result index said newspap report possibl side side revenu measur consid prepar budget begin situat present time matter consid understand gentleman state consid time would permit thing;Allan Joseph MacEachen;1980
3240787;madam speaker made clear consid reject remov index incom tax system reject remind minist deputi minist financ mr stewart address senat committe may said forecast last decemb go exceed likelihood rate excess per cent view alarm figur minist tell hous consid index person incom tax system go take advantag inflat govern permit way rule though liber mercier state page polici document liber parti canadian undertax compar peopl mani countri though liber member parliament believ undertax rule index attack lower incom taxpay manner;John Carnell Crosbie;1980
3240788;madam speaker gentleman agre analysi canadian undertax view massiv tax increas contain decemb budget;Allan Joseph MacEachen;1980
3240789;hear hear;Some hon. Members:;1980
3240790;would levi heavi tax complain necess addit revenu believ countri make progress reduc deficit go introduc addit necessari program may requir addit revenu conceal say consid de index reject presum declar reject prepar budget await budget final opinion revenu sourc;Allan Joseph MacEachen;1980
3240791;madam speaker minist person hous like wynken blynken nod time specif ask whether would tell canadian public contempl deindex person incom tax system let remind minist elect campaign lead februari prime minist peopl campaign mention canadian peopl undertax said overtax mention need govern revenu increas minist confirm hous stick pre elect posit taxat increas index rule govern power;John Carnell Crosbie;1980
3240792;madam speaker creat purpos fictiti liber platform;Allan Joseph MacEachen;1980
3240793;oh;Some hon. Members:;1980
3240794;happen chairman platform committe know said respect taxat new program exampl said introduc guarante incom supplement would bring new tax prime minist state campaign would secur tax corpor sector happen pledg would tax increas new liber govern;Allan Joseph MacEachen;1980
3240796;flip flop;An hon. Member:;1980
3240798;madam speaker minist financ note share royal bank set high yesterday john mitchel greenshield attribut strength lower interest rate predict increas bank domest profit much per cent fiscal year present interest level maintain rais profit share fiscal year compar share current year minist awar awar fact royal bank last lower prime interest rate month today went per cent notwithstand bank rate gone per cent compar per cent royal bank prime rate come prime rate major bank june minist note fact would tell whether inquir prime rate come direct relationship bank rate;Sinclair McKnight Stevens;1980
3240799;madam speaker seem find difficulti accept notion decreas interest rate fact matter last number week might call phenomen decreas interest rate bank rate rate countri regard welcom develop ask relat bank rate prime rate know time time lag adjust;Allan Joseph MacEachen;1980
3240800;lag;John Carnell Crosbie;1980
3240801;trend downward import thing rate lower high rate inherit govern;Allan Joseph MacEachen;1980
3240802;madam speaker supplementari direct minist financ must know meaning interest rate consum prime rate rate pay mortgag consum loan bank rate minist financ refer minist inquir charter bank fact prime rate structur static gone last month static per cent notwithstand bank rate drop sensat prime rate drop unit state prime rate lower wherea clark year prime rate unit state higher know grin;Sinclair McKnight Stevens;1980
3240804;madam speaker opportun last night spend sever hour meet canadian banker associ;Allan Joseph MacEachen;1980
3240806;get answer;Walter David Baker;1980
3240807;know side;Sinclair McKnight Stevens;1980
3240808;discuss question member bank fratern want assur vigil govern exercis respect establish polici bring declin bank rate appli prime rate;Allan Joseph MacEachen;1980
3240809;least blush say;Harvie Andre;1980
3240810;madam speaker supplementari minist financ oral question;Sinclair McKnight Stevens;1980
3240811;madam speaker proof pud eat serv day hous way lower rate;Allan Joseph MacEachen;1980
3240814;madam speaker deputi prime minist minist financ concern food feed past month follow question socialist friend york peel one pick yesterday concern problem rate charg consum minist seriou answer gave york peel said vigil follow interest rate charg consum prime rate rate charg small businessmen could pleas answer put yesterday minist financ minist state financ reject propos parti forward seen would give minist power abil new bank act monitor interest rate charg consum small businessmen charter bank would give govern respons assess whether reason whether excess profit made bank light econom condit;Bob Rae;1980
3240815;madam speaker would prepar wait bank bill come committe rais question hous;Allan Joseph MacEachen;1980
3240816;reject committe;Bob Rae;1980
3240817;want rais point order would valid basi rais question discuss committe;Allan Joseph MacEachen;1980
3240818;joke;John Carnell Crosbie;1980
3240819;want tell amend propos respect financi disclosur would gather part seri amend consider;Allan Joseph MacEachen;1980
3240821;madam speaker supplementari minist surpris;Bob Rae;1980
