basepk;speechtext;speakername;year
3493103;mr speaker today convok new parliament new assembl canadian peopl mani member parliament sat hous common includ mani sit govern side import institut like parliament revit democrat process moment like use recal word great parliamentarian edmund burk said parliament congress ambassador differ hostil interest parliament delib assembl interest whole word imprint mind gather elect speaker presid deliber act custodian right member role speaker noblest centrepiec democrat system go sir thoma hungerford edward iii speaker hous common guarantor parliament privileg curat parliament tradit hous function degre extent speaker understand appli role imparti arbitr servant govern servant special interest servant hous must fair consciou duti right individu word speaker lenthal charl echo corridor time eye see ear hear hous may direct judgment truer accur formul speaker function translat speaker repres hous entireti presid proceed interpret procedur direct work member accord rule dictat custom tradit digniti speaker must draw person qualiti skill must thorough knowledg role procedur hous common must abl interpret intent member must abl adapt circumst time clear percept atmospher spirit appropri hous must abl presid debat offici languag confeder novemb elect speaker necessari marri;Martin Brian Mulroney;1984
3493104;hear hear;Some Hon. Members:;1984
3493105;wife bilingu case present nomine exalt posit ad bonu case valley west happi report hous manag find person individu possess highest degre qualiti necessari vital posit parliamentari structur;Martin Brian Mulroney;1984
3493107;tact inform rule procedur hous possess full doubt integr abil requir vital role happi view right leader opposit mr turner view well leader new democrat parti mr broadbent may comment regard procedur differ know better procedur select speaker futur agre valley west possess high qualiti requir vital job valley west came hous becam conspicu energi direct parliamentari duti develop deep respect hous love tradit understand procedur admir strive becom member combin qualiti sens histori sens humour shall burden privileg move nomin valley west mr bosley speaker hous common privileg propos valley west speaker hous common;Martin Brian Mulroney;1984
3493109;dr koester may say great privileg honour elect hous common want thank peopl vancouv quadra honour assur utmost turn merit confid trust pleas rise place today second nomin right prime minist mr mulroney mr john bosley speaker hous might say circumst differ would prefer move motion second understand peopl said accept happi see mr stanley knowl sit tabl;John Napier Turner;1984
3493111;sit honorari hous doubt wisdom experi immens assist new speaker chamber without way derog choic second today might futur parliament consid unanim report special committe stand order procedur recommend last parliament adopt new stand order would provid elect speaker secret ballot member hous someth futur parliament consid said way derog approv particular choic morn appropri guy fawk day open parliament elect speaker rememb democrat institut attack mother parliament lesser extent countri part free world recent event indic preciou fragil thing democraci speaker repres common embodi peopl protect right privileg hous mr bosley primari concern import defend right privileg member import parliament larg major govern side might say surround speaker exercis special care vigil protect right member might say tradit right majesti loyal offici opposit parliament govern consider major import speaker exercis special vigil protect right member form offici opposit hous point mr bosley must abandon partisan loyalti render decis free hint partisanship bia beauchesn say confid imparti speaker indispens condit success work procedur must fair imparti rule must independ like govern member opposit right duti shall observ tradit role offici opposit count assist co oper speaker help preserv tradit sure mr bosley awar tremend respons taken give assur liber member hous join support nomin look work spirit co oper concili essenti function hous person note echo word prime minist sure member join offer mr bosley congratul recent marriag allow mr bosley express hope harmoni bring proceed hous reflect person harmoni enjoy marri life pleas second nomin right prime minist valley west mr john bosley speaker thirti third parliament;John Napier Turner;1984
3493113;would like prefac comment motion note new degre civil enter hous leader parti given appropri due respect member opposit parti member caucu sure speak leader say hope tradit continu want dr koester say speak motion colleagu endors person select valley west demonstr experi hous qualiti sure make admir speaker hous bilingu person real intellig capac work sure see day man fine sens justic appropri add compliment congratul recent marriag new experi constitut element life enrich judgment chamber whole hous know speaker resid place explain would like abl choos speaker hous would favour differ procedur past committe hous suggest method select speaker leader opposit indic parti would support chang kind want say futur elect speaker parti would like abl choos speaker accord similar procedur moment said select man confid colleagu man dare say could select use process compliment prime minist mr mulroney recommend leader opposit mr turner second motion conclud say tradit rout select speaker prime minist conserv quot edmund burk could expect commenc period offic select differ rout;John Edward Broadbent;1984
3493114;hear hear clerk hous declar motion carri affirm john william bosley esquir elector district valley west elect chair hous mr bosley conduct seat hous speaker chair right brian mulroney right john n turner;Some Hon. Members:;1984
3493115;member beg return humbl acknowledg hous honour pleas confer upon choos speaker member beg return humbl acknowledg hous great honour pleas confer choos speaker first word utter elect speaker part mean accept signal deep respect tradit offic custom place speaker elect tri express feel inadequaci stand bearer histor offic endur unbroken year understand share feel let thank may right prime minist mr mulroney right leader opposit mr turner leader new democrat parti mr broadbent kind flatter word leader new democrat parti permit repeat old phrase explain;John William Bosley;1984
3493117;greater honour confer upon chosen peer presid elect speaker offic year great parliamentarian ennobl offic prescript given speaker yelverton reign elibabeth adequ speaker ought man big spoken voic great carriag majest natur haughti purs plenti translat addit respons presid debat speaker guardian privileg hous member respons interpret stand order parliamentari procedur time time act arbitr judg repres hous extern relat first foremost servant hous elect member practic remain unchang sinc confeder hous may chang stand order parliamentari procedur see fit consciou stand easi good speaker respons call strength abil may possess although speaker hous common politician member may rest assur shall speaker whole hous defend right privileg member shall tri imparti independ fair decis first best definit suprem duti speaker come word use prime minist speaker william lenthal let tell stori illustr king charl broke constitut accord enter hous common arm escort seek member hous claim guilti treason find king demand speaker lenthal tell king member speaker lenthal risk everyth includ head spoke word date true independ offic place may pleas majesti eye see tongu speak place hous pleas direct servant surviv shall need support colleagu work obtain preserv trust hous without support without trust speaker perform duti claim master intricaci parliamentari procedur assur hous start studi matter although sure member understand cast vote instanc prioriti regard procedur let say fortun servic dr koester colleagu grate wise counsel stanley knowl;John William Bosley;1984
3493119;demonstr wisdom knowledg impress know expect offer british speaker occupi chair mani year ago told stori elect face difficult situat hous sent note clerk ask clerk sent note read proceed caution;John William Bosley;1984
3493121;may permit person note would like welcom elect member welcom elect member hope get know well would like express sincer gratitud famili friend today elector support counsel time great chang grate honour done today understand grate bless extraordinari wonder gentl woman greater honour day;John William Bosley;1984
3493123;know wife know much make decis think say choos inadequ person speaker member take comfort thought see may get;John William Bosley;1984
3493125;bottom heart thank;John William Bosley;1984
