basepk;speechtext;speakername;year
4223422;practic wednesday sing led souri moos mountain editor note member sang nation anthem;The Speaker;2002
4223423;mr speaker distinct pleasur rise hous today congratul staff brampton centr turner fenton secondari school receipt prime minist award teach excel particular ms patricia mooney teacher turner fenton receipt certif achiev award present prime minist recognit outstand support teach excel know constitu brampton centr join congratul ms mooney involv support excel educ turner fenton secondari school;Sarkis Assadourian;2002
4223424;mr speaker day hear tragic stori frustrat father mother grandpar brother sister alien children sibl divorc separ divorc act antiqu must amend child custodi access must replac commit share parent except case neglect abus children access parent parent equal right respons stand justic system winner take approach expens mani innoc children extend famili member govern concern child support guidelin get money improv emot well children would result share parent year pass sinc joint hous senat committe present report sake children except endless delay excus action taken liber govern canadian deserv better;Jay Hill;2002
4223425;mr speaker kyoto agreement come effect develop countri combin emiss equal total emiss ratifi countri european union ratifi japan drop idea seek credit clean energi export ratifi kyoto signatur could enough put kyoto effect wait develop countri join unrealist made clear intent act creat opportun improv energi effici energi innov econom incent develop countri better approach ratifi would give need leadership north america assum share respons secur global commun;Charles Caccia;2002
4223426;mr speaker serpent mound park hiawatha first nation becam nation heritag site burial villag site date bc site great cultur spiritu mean mississauga peopl peterborough area text plaqu ojibway french english read year aborigin peopl gather larg settlement spring summer hunt fish collect freshwat mussel centuri peopl built mound buri rever dead mound relat site provid complet record life time mound shape like serpent kind metr long metr wide mississauga peopl area proud steward ancient site know member join send best wish thank hiawatha first nation;Peter Adams;2002
4223427;mr speaker hous join today extend congratul cathol famili counsel centr kitchen waterloo celebr 50th anniversari year agenc sole counsellor help individu famili today centr boast dedic staff employe help individu famili year cathol famili counsel centr kitchen waterloo profit profession counsel agenc team commit staff volunt see work express christian care promot within individu famili commun non denomin agenc work hard ensur everyon kitchen enjoy strong healthi commun next year extend warm wish cathol famili counsel centr kitchen waterloo celebr year care;Karen Redman;2002
4223428;mr speaker found nation work progress begun aborigin peopl join european follow throughout world chosen make countri home june day summer solstic symbol time time meaning histor reflect time import aborigin peopl friday honour give respect nation aborigin day day celebr uniqu divers valuabl contribut aborigin peopl cultur fabric year day mark celebr contribut recogn differ cultur aborigin peopl day would june recogn come friday let celebr nation aborigin day nation day respect;Peter Goldring;2002
4223429;mr speaker celebr special time canadian coast coast coast opportun like none canadian demonstr pride canadian accomplish love countri celebr day celebr begin june nation aborigin day cover st jean baptist day june culmin juli day theme year celebr spotlight year canadian achiev cours last half centuri made mark variou field shatter record taken leadership role ensur better fellow citizen proud nation built past year canadian throughout great land encourag celebr particip activ show pride canadian enjoy celebr;Lynn Myers;2002
4223430;mr speaker pleas announc kénogami curl club ride jonquièr obtain phase infrastructur program fund club found member abl renov sheet ice kénogami curl club affili curl québec oldest region club project studi recommend ottawa govern quebec evid commit quebec depart municip affair develop sport saguenay lac saint jean region tangibl proof opposit mp capabl obtain fund region contrari certain misinform peopl may say;Jocelyne Girard-Bujold;2002
4223431;mr speaker feder govern provid contribut ontario infrastructur program univers waterloo school architectur locat ride cambridg brainchild jim cassel endors tom watson john wright val donovan becam cambridg consortium busi visionari prime mover establish worldclass architectur school cambridg consortium rais requir convert old tiger brand build new school architectur encourag entir commun busi commun support consortium fundrais campaign transform cambridg univers citi make best place north america;Janko Peric;2002
4223432;mr speaker last weekend attend provinci mine rescu competit smither b c ride skeena huge potenti miner explor success past histori oper like granduc premier cassiar mention compet underground mine rescu weekend team quinsam coal barrick gold eskay creek boliden westmin myra fall open pit rescu team compet ford coal luscar line creek bullmoos endako highland valley copper ash grove cement miner first aid competitor luscar line creek elkview coal bullmoos northgat explor kemess mine texada quarri ash grove competitor prove excel dedic develop necessari skill requir mine rescu first aid requir mine site congratul involv let keep mine;Andy Burton;2002
4223433;mr speaker canadian memor year reflect appreci great deal celebr day forget olymp gold medal skater salé pelleti men women hockey team looni centr ice salt lake citi mani sentiment remind tie great britain queen golden jubile celebr year throne sovereignti 20th anniversari bring home constitut mani way join celebr year canadian governor gener day serv remind fortun live enjoy extraordinari bless citizen great nation peopl common ideal ident bound pride possess place call inscript statu sir georg étienn cartier locat parliament hill say best everyth canadian wish colleagu citizen happi day;John Maloney;2002
4223434;mr speaker next week eye world host g leader summit kananaski new democrat urg prime minist show leadership critic issu global poverti famin africa hiv aid pandem militar threat nuclear weapon grow corpor rule loss democraci condemn increas crimin dissent g countri support right peac protest includ civil disobedi urg govern allow full particip journalist third world deleg event around summit harass u border must end member new democrat caucu includ nation leader join peopl across around world protest g destruct corpor agenda put global profit peopl environ voic solidar g6b altern summit reaffirm world possibl;Svend Robinson;2002
4223435;mr speaker fire russel mill editor ottawa citizen illustr harm media converg unaccept public result public depriv complet imparti inform journalist right dissemin inform hamper right exist asper famili polici say put basic freedom risk moreov muzzl freedom press go need think journalist robert mckenzi invit take earli retir toronto star spoke favour investig journalist normand lester latter best seller le livr noir du anglai releas order protect basic principl ethic moral code journal stand committe heritag call indepth investig ownership news media real action;Christiane Gagnon;2002
4223436;mr speaker yesterday zimbabw polic arrest beat peopl includ opposit mp trade unionist gather commemor anti apartheid activist kill soweto upris manifest state sanction violenc beat arrest intimid opposit mp human right activist trade unionist civil societi take place backdrop impend crisi zimbabw brink humanitarian disast coupl escal polit instabl join african countri like south africa put pressur mr mugab ceas desist form state sanction violat human right put end state orchestr starvat polici includ mdc food distribut ensur actual distribut aid need massiv amount food aid play lead role taken hand mr mugab put hand church ngo apolit group;Irwin Cotler;2002
