basepk;speechtext;speakername;year
3250853;wish inform member pursuant order made tuesday juli shown page vote proceed satisfi consult govern public interest requir hous meet meantim order public special edit gazett date give notic hous meet today moreov day sent telegram hous explain reason recal parliament pursuant represent govern provis stand order chair caus publish special order paper notic govern motion regard measur constitut regard tabl letter govern hous leader date septemb concern notic motion late daniel j macdonald;Jeanne Sauvé;1980
3250855;madam speaker know member share sad absenc midst friend colleagu daniel macdonald parliament cardigan minist veteran affair death last tuesday depriv hous man enjoy affect respect lost friend life gave express highest ideal public servic war peac minist veteran affair rare gift serv canadian gift make tough decis without give offenc gift fight polit battl retain friendship high esteem oppon admir passion commit veteran gave strength great digniti effort behalf dot best minist veteran affair incumb serv portfolio distinct minist knowledg achiev wonder rapport veteran serv strong sens mission last parliamentari act madam speaker wit give royal assent juli measur improv pension allow veteran famili initi measur cabinet guid parliament saw becom part law land achiev proud juli day senat chamber remark cabinet colleagu best day parliament know one deserv dan macdonald feel great satisfact job done peopl happi last offici act parliament gave much joy dan macdonald bore bodi scar devot countri gave canadian exampl fortitud enabl overcom physic limit refus restrict wound refus inspir other overcom lesser obstacl order lead rich fulfil live dan macdonald held high offic govern princ edward island govern lost sight life true valu would told devot husband father good soldier skill farmer faith friend rememb affect admir man life led rememb respect way serv ride provinc countri love rememb gratitud priceless contribut live knew madam speaker convinc member want join ask convey deepest sympathi mr macdonald famili;Pierre Elliott Trudeau;1980
3250856;madam speaker behalf parti canadian share polit affili late dan macdonald admir gallantri courag show want join prime minist mr trudeau today pay tribut singular canadian devot servant countri belov provinc princ island octob late daniel j macdonald cannot count way dan macdonald sacrif countri grudg sacrific set exampl inspir inspir fellow citizen deep feel respect friendship bid farewel saturday charlottetown serv countri time peac time war demand lot done like daniel macdonald give best might say pass govern might consid suggest made colleagu hillsborough mr mcmillan would fit tribut new nation headquart depart veteran affair construct charlottetown name honour dan macdonald;Charles Joseph Clark;1980
3250857;hear hear;Some hon. Members:;1980
3250858;madam speaker men judg love born judgment man honour today must doubt knew count better known serv befriend late dan macdonald;Charles Joseph Clark;1980
3250860;madam speaker grate leader oshawa mr broadbent suggest work daniel macdonald might speak behalf parti occas join prime minist mr trudeau leader opposit mr clark pay warmest respect memori late minist veteran affair mani got know person friend fine gentleman fighter repres minist veteran affair say happi enter moment tribut may like quot word prime minist use funer servic charlottetown saturday said went mourn daniel macdonald death celebr life live consciou difficulti labour doubl amput impress vigour pursu effort end believ fit say juli pilot last import piec legisl hous day concern health accomplish complet someth wait year glad daniel macdonald privileg pilot piec legisl hous privileg act prime minist day bill given royal assent join suggest made leader opposit new veteran build charlottetown name daniel j macdonald build express warmest appreci life friend extend heartfelt sympathi understand mr macdonald member famili;Stanley Howard Knowles;1980
3250862;like associ beauti thing said daniel macdonald seatmat hous mani year got know think say great gentleman like great faith fellow countrymen god faith sustain distinguish servic countri war peac miss like hous rise observ minut silenc memori editor note hous rose observ minut silenc;Jeanne Sauvé;1980
3250864;honour inform hous receiv commun notifi vacanc occur represent judd buchanan pc elector district london west resign raynald guay esquir elector district levi resign address warrant chief elector offic issu new writ elect said elector district;Jeanne Sauvé;1980
3250867;accord usual time motion stand order period octob;Jeanne Sauvé;1980
3250870;madam speaker rise matter urgent press necess pursuant stand order wherea british north america act contract canadian repres feder provinci legislatur wherea govern propos chang term contract unilater action without consult signatori contract move second red deer mr tower govern condemn act without obtain substanti agreement chang;Douglas Grinslade Lewis;1980
3250872;motion term stand order requir unanim consent hous unanim consent;Jeanne Sauvé;1980
3250873;agre;Some hon. Members:;1980
3250874;;Some hon. Members:;1980
3250876;madam speaker rise term stand order matter urgent press necess view fact canadian wait long effect comprehens freedom inform legisl end secreci govern view appar decis liber govern reveal cours secret memo put freedom inform legisl back burner delay action import bill move second vancouv kingsway mr waddel hous call upon govern give prioriti speedi second read referr committe freedom inform bill bill c need improv may made end put decad secreci govern;Svend Johannes Robinson;1980
3250877;motion requir unanim consent hous unanim consent;Jeanne Sauvé;1980
3250881;madam speaker rise matter urgent press necess provis stand order decemb last year member opposit support non confid motion realist budget st john west mr crosbi;John William Bosley;1980
3250882;oh;Some hon. Members:;1980
3250883;view today minist financ mr maceachen budget lower interest rate lower tax stimul economi madam speaker month govern refus face econom difficulti face minist said support higher interest rate higher tax stimul need move second st john west hous instruct govern find real allan maceachen instruct bring budget latest;John William Bosley;1980
3250885;motion requir unanim consent hous consent;Jeanne Sauvé;1980
3250889;madam speaker rise provis stand order matter urgent press necess wherea fail oil price talk put futur oil suppli grave danger place depend vital resourc hand undepend foreign supplier wit present mid east crisi move second pembina mr elzinga hous common appoint parti committe hous common stand committe nation resourc public work initi produc provinc price negoti secur energi agreement may gain oil self suffici secur suppli vital vast countri;Jack Wendele Shields;1980
3250890;motion requir unanim consent hous unanim consent;Jeanne Sauvé;1980
3250892;common debat octob;Some hon. Members:;1980
3250894;madam speaker rise provis stand order matter urgent press necess view fact mr justic emmett hall releas report state health care servic view fact mani recommend contain report would creat major chang health care system move second rosedal mr crombi hous instruct minist nation health welfar tabl report mr justic hall state health care servic report refer stand committe health welfar social affair;T.A. Bud Bradley;1980
3250895;motion requir unanim consent hous unanim consent;Jeanne Sauvé;1980
3250899;madam speaker rise provis stand order light legisl regard small busi develop bond legisl expir decemb signific particular piec legisl move second princ edward hast mr elli minist financ introduc without delay legisl confirm intent introduc small busi develop bond extend expiri date program meaning polit gimmick;Stan Darling;1980
