basepk;speechtext;speakername;year
846857;appear minut proceed senat april preambl bill act respect certain patent applic own british steel pile compani limit report proven committe miscellan privat bill hous fee charg paid refund less cost print translat said bill;Alan Webster Neill;1928
846859;accord recommend contain eighth report select stand committe miscellan privat bill present tenth instant addit charg paid follow bill refund bill letter f7 senat intitul act relief louis morri hay bill letter b8 senat intitul act relief william heneri leonard gale;David Spence;1928
846866;mr speaker yesterday ontario mr kaiser made inquiri regard civil servic superannu contribut superannu fund promis repli day inform matter assembl depart secretari state work complet may take opportun say member peev delay bring return advis differ depart extraordinari number return requir session volumin charact ad expens carri work advis depart must time help enabl complet work;James Alexander Robb;1928
846876;gerhard en rosthern saskatchewan appoint posit public servic posit date salari;Mr. WILSON (Wentworth):;1928
846877;gerhard en present employ land settlement branch depart immigr colon appoint visit mennonit settlement west report condit settlement advis incom settler mennonit type secur suitabl land settlement engag continu month march per month port amhertsburg ont;Mr. RINFRET:;1928
846878;wrork done canadian govern port amherstburg ontario year govern propos dredg amherstburg navig season report govern east bank channel front town wharf leas w ferri compani amherstburg upheav strand steamer question govern make endeayour shoal remov possibl investig discov exist reef depth water clear suppos depth east channel bank wharf amherstburg view locat town first port lake brie govern give consider make expenditur larg small plan canadian deep waterway associ channel head lake ocean represent made govern person associ firm organ town amherstburg deepen amherstburg wharv east channel bank heavi draft steamer might fuel amherstburg estim made cost aforement work estim govern proceed view propos canadian deep waterway associ assur given survey commenc season navig;Mr. GOTT:;1928
846879;matter consider feet ye answer survey undertaken consid advis necessari;Mr. RINFRET:;1928
846881;total number offici employ incom tax offic edmonton regard clerk stenograph offic name b grade c salari appoint posit advertis mani applic receiv applic recommend examin held physic mental requir safeguard taken insur appointe good charact candid pass civil servic examin variou posit offer posit;Mr. SPENCER:;1928
846882;number employe name employe arnett jean bate john thoma belang theresa doyl loretta iren lessard mari albertin mcknight kathleen cora walker dorothi answer answer investig local inspector chief inspector inasmuch incom tax divis come civil servic commiss examin held commiss answer;Mr. EULER:;1928
846884;copi correspond report memoranda advertis decis rate document possess civil grade salari date appoint b mar ii apr ill dec mar apr mar apr servic commiss post offic depart relat recent promot competit fill posit princip postal clerk ottawa citi post offic involv appoint reject r e hall;Henry Herbert Stevens;1928
