basepk;speechtext;speakername;year
2640771;mr speaker think duti inform hous develop occur last hour variou port british columbia member may recal agreement manag negoti team ilwu reach previou occas agreement reject gener membership submit ratif second reject union agre extend old contract period day decid new negoti team would form negoti would resum period sunday night form negoti team arriv new settlement present yesterday membership ratif contract reject margin vote total member vote member note percentag vote ratif fallen per cent first agreement per cent second per cent third complic issu port vote ratif signific reject port vancouv new westminst oppos settlement enter hous inform work progress port new westminst vancouv signific bulk cargo process longshoremen vancouv whilst state respect right manag labour law countri engag free collect bargain includ right strike lockout hesit state overrid import public interest must recogn paramount port british columbia properti bcmea ilwu final analysi belong canadian particular signific british columbia western gener fact mr speaker becom appar hour bcmea longshoremen dot p view close vote view fact work proceed opportun parti show concern public interest weekend cannot resolv differ intend work come complet stoppag shall hesit recommend appropri measur colleagu;Bryce Stuart Mackasey;1970
2640772;mr speaker listen great interest minist statement receiv enter hous although short deal matter submit ought look must agre foremost import countri uphold public interest;Howard Russell MacEwan;1970
2640773;hear hear;Some hon. Members:;1970
2640774;regard hope result work task forc wood task forc minist depart abl bring amend present labour legisl point port british columbia import western canadian wheat grain transport port channel must kept open govern respons seme member hear hear;Howard Russell MacEwan;1970
2640775;suggest market wheat grain lost much debat chamber subject trust necessari appropri legisl deal problem forthcom note minist set februari labour relat mediat servic someth side ol hous might support believ appoint mediat deal variou industri countri import matter aris contract termin believ support action hope work event hope date legisl forthcom interest public west coast part upheld;Howard Russell MacEwan;1970
2640776;mr speaker common member peopl throughout countri regret settlement reach colleagu hous take second place anybodi concern public interest suggest peopl becom hyster rememb part public interest democraci right worker organ collect bargain refus work condit work like suggest much part public interest democraci consider;David Lewis;1970
2640777;tell farmer western;Eldon Mattison Woolliams;1970
2640778;glad mr speaker minist taken step interfer express hope parti meet weekend arriv settlement settlement must agreement reject margin vote view year state hous feder provinci depart labour ought employ personnel could becom involv disput reach break point glad minist done mani instanc conclud express hope employe member union concern find way reach settlement without put countri parliament addit difficulti;David Lewis;1970
2640781;mr speaker unanim consent hous move follow motion hous refer stand committe hous procedur organ mr macewan provid member way mean meet seriou situat brought result extent govern gener prime minist particular;Gerald William Baldwin;1970
2640782;seriou;Pierre Elliott Trudeau;1970
2640783;obtain abnorm increas power author downgrad role decreas effect hous recommend way mean cope alarm situat includ chang stand order may requir motion speak mr speaker comment would make urg member accept becom clear whole structur respons parliamentari govern threaten solut must found honour refer problem provid way privat member may chanc bring vote resolut public bill way member opposit may abl express action hous view voic outsid despit understand last session attempt made call committe propos limit regard televis persuas prepar recommend debat motion put hous forthwith;Gerald William Baldwin;1970
2640784;unanim consent proceed motion;Lucien Lamoureux;1970
2640785;agre;Some hon. Members:;1970
2640786;;Some hon. Members:;1970
2640787;unanim motion cannot proceed;Lucien Lamoureux;1970
2640789;mr speaker leav second york south move adjourn hous stand order purpos discuss specif import matter requir urgent consider nation price restraint confer call price incom com februari mission schedul monday tuesday next week whether extent commiss act govern author make recommend polici confer establish commiss order council make import urgent full comprehens debat parliament order determin relationship polici commiss govern nation price restraint confer;Max Saltsman;1970
2640790;motion propos suggest adjourn hous stand order purpos discuss question nation price restraint confer author price incom commiss establish commiss order council order hous adjourn discuss matter chair must satisfi rais natur emerg continu concern parliament member recogn sure subject propos discuss time stand order mean new point whether commiss act govern author make recommend rais place order paper answer decemb last last month daili oral question direct ministri aspect rais propos motion fact confer would held common knowledg time actual announc would held next monday tuesday made week dot p whole matter aspect hous mani occas find difficult agre emerg debat chair recogn import think liberti agre adjourn time purpos suggest waterloo would warrant inquiri ministri;Lucien Lamoureux;1970
2640793;absenc minist transport like address prime minist mr speaker step taken prevent major pollut chedabucto bay result ground liberian tanker arrow bodi water;Robert Lorne Stanfield;1970
2640794;mr speaker report event step taken say minist transport offici depart look problem inspector depart scene inform fisheri depart vessel area tanker way take oil;Pierre Elliott Trudeau;1970
2640795;foreign tanker liberian vessel subject control supervis enter canadian territori water;Robert Lorne Stanfield;1970
2640796;sorri;Pierre Elliott Trudeau;1970
2640797;foreign tanker enter canadian territori water chedabucto bay subject control impos govern;Robert Lorne Stanfield;1970
2640798;know whether gentleman refer legal control regul;Pierre Elliott Trudeau;1970
2640799;regul;Robert Lorne Stanfield;1970
2640800;shall refer minist transport hous;Pierre Elliott Trudeau;1970
2640801;may request prime minist interest matter sinc inform ton water vessel;Robert Lorne Stanfield;1970
2640802;oh;Some hon. Members:;1970
2640803;oil vessel oh may joke member opposit ton oil could contamin water area unless energet measur taken;Robert Lorne Stanfield;1970
