basepk;speechtext;speakername;year
2790169;mr speaker provis stand order rise propos motion refer propos jame bay power project urgenc feder involv project clarifi discuss open manner premier bourassa disclos discuss matter prime minist although elus respons question;Gordon Harvey Aiken;1972
2790170;order pleas present motion;Lucien Lamoureux;1972
2790171;mr speaker therefor move second peac river mr baldwin opinion hous govern set interdepartment committe work appropri parliamentari committe co ordin feder respons indian affair navig water environ jame bay power project;Gordon Harvey Aiken;1972
2790172;motion submit term stand order requir unanim consent unanim consent;Lucien Lamoureux;1972
2790173;agre;Some hon. Members:;1972
2790174;sure whether unanim consent inquir;Lucien Lamoureux;1972
2790176;;Some hon. Members:;1972
2790177;nay hearti unanim consent;Lucien Lamoureux;1972
2790180;leav introduc bill c act respect elector boundari readjust act;Rosaire Gendron;1972
2790181;explain;Some hon. Members:;1972
2790182;mr speaker think bill self explanatori requir special comment except say tend add name du loup constitu temiscouata may use known name rivier du loup temiscouata;Rosaire Gendron;1972
2790186;mr speaker absenc minist financ see whether safe prepar budget direct prime minist mind statement made auditor gener annual report fiscal year end avail present may year prime minist assur anxiou hous countri parliament session report content made public;Gerald William Baldwin;1972
2790187;hypothet mr speaker;Pierre Elliott Trudeau;1972
2790188;said blond day;George Harris Hees;1972
2790189;like prime minist review answer view fact elect campaign pend govern wast extravag main issu campaign;Gerald William Baldwin;1972
2790190;order pleas inquiri ministri trade march;Lucien Lamoureux;1972
2790192;mr speaker direct minist industri trade commerc month sinc presid nixon sign disc act unit state view fact legisl expect increas unit state export expens canadian produc govern prepar measur counter effect disc;John Edward Broadbent;1972
2790193;wrong day rais issu privileg assert misl hous someth effect appear unit state handbook guid understand disc program;Jean-Luc Pepin;1972
2790194;answer;An hon. Member:;1972
2790195;come main regul connect disc program difficult know much program affect said day leader opposit inform give shall delight receiv figur quot morn guesstim;Jean-Luc Pepin;1972
2790196;order would like minist resum seat opinion engag debat may supplementari;Lucien Lamoureux;1972
2790197;would glad pass minist copi new york time decemb detail given sinc disc legisl flat contradict spirit letter unit state automot agreement canadian govern inform washington pact violat;John Edward Broadbent;1972
2790198;disagr agre disc bad piec legisl violat gatt violat auto pact agreement understand automobil manufactur unit state intent use make threat commit legisl counteract disc would wise know effect earli game know;Jean-Luc Pepin;1972
2790199;supplementari;John Edward Broadbent;1972
2790200;order pleas exchang develop debat may last supplementari;Lucien Lamoureux;1972
2790201;thank understood minist say auto manufactur agre use disc legisl advis hous whether part industri affect commun ontario given assur govern intend use disc legisl;John Edward Broadbent;1972
2790202;assur given repeat effort made collect much inform possibl subject american know precis understand compani use handbook guid file applic repeat earli judg shall delight receiv estim forecast knowledg peopl includ make move counter possibl effect got know;Jean-Luc Pepin;1972
2790205;mr speaker absenc minist agricultur parliamentari secretari may direct right prime minist prime minist indic depart agricultur pay subsidi live hog auction farmer farmer classif certif;Gilbert F. Rondeau;1972
2790206;pleas take notic mr speaker;Pierre Elliott Trudeau;1972
2790209;mr speaker minist industri trade commerc report come washington indic unit state govern will proceed discuss auto pact canadian govern make known polici foreign invest minist advis hous polici announc discuss abl proceed;George Harris Hees;1972
2790210;mr speaker connect discuss automobil agreement statement polici foreign invest familiar think connect exist unit state negoti rais discuss would welcom statement foreign invest possibl think would help see friend make relat ground;Jean-Luc Pepin;1972
2790211;mr speaker suggest minist check washington find say true;George Harris Hees;1972
2790213;mr speaker supplementari discuss unit state govern regard present exempt interest equal tax discuss connect discuss auto pact;George Harris Hees;1972
2790214;mr speaker address minist financ hous;Jean-Luc Pepin;1972
2790216;mr speaker supplementari direct prime minist right gentleman say whether govern polici foreign ownership made public visit presid unit state countri april;Lorne Edmund Nystrom;1972
2790217;f cannot say sure mr speaker;Pierre Elliott Trudeau;1972
2790219;mr speaker supplementari prime minist relat foreign invest clean great lake discuss regard clean great lake relat whole unit state relat trade pact;Gordon Harvey Aiken;1972
2790220;mr speaker discuss subject unit state relat speak auto pact trade pact refer;Pierre Elliott Trudeau;1972
2790221;may prime minist whether auto pact trade matter relat discuss concern clean great lake;Gordon Harvey Aiken;1972
2790222;mr speaker see possibl relat;Pierre Elliott Trudeau;1972
2790223;supplementari mr speaker may prime minist whether finish read book took time interest yesterday afternoon inquiri ministri;George Harris Hees;1972
2790224;order pleas;Lucien Lamoureux;1972
2790225;good book;Pierre Elliott Trudeau;1972
2790228;mr speaker absenc minist agricultur wish direct right prime minist sinc met leader organ refer view fact minist agricultur receiv week represent feder co oper quebec cathol farmer union miller associ ask govern take posit possibl unfair treatment suffer quebec produc term feed grain suppli would like prime minist whether intend react represent;Roch La Salle;1972
2790229;mr speaker relay minist agricultur;Pierre Elliott Trudeau;1972
