basepk;speechtext;speakername;year
1581568;mr speaker desir tabl correspond provinci attorney gener other minist justic relat bill deal crime comic;Stuart Sinclair Garson;1949
1581571;first read bill senat amend govern employe compens act;Alphonse Fournier;1949
1581576;minist public work prime minist give answer whether sit tonight;Stanley Howard Knowles;1949
1581577;mr speaker think answer given minist public work prime minist resolut sit saturday adopt hous depart term resolut would requir unanim consent hous consent minist public work prime minist think member feel great deal public busi transact week manner slight consider proper give busi sure member anxiou due consider given remain public busi dealt may consist respons see receiv proper consider imagin easier afternoon member give unanim consent adjourn clock feel time progress made week continu day suggest request unanim consent made clock hope done cours day make everybodi feel appropri give unanim consent;Louis Stephen St-Laurent;1949
1581578;mr speaker go press point suggest desir member know advanc hous sit even may make arrang accordingli rememb member parliament human be human associ contact sit resolut effect could adopt morn sit would help member know;George Alexander Drew;1949
1581579;would fair staff know clock whether sit tonight;Stanley Howard Knowles;1949
1581580;sit tonight decis help member made known morn might sit tonight motion might put;George Alexander Drew;1949
1581581;think take statement prime minist face valu suggest leader opposit make plan go show tonight;Angus MacInnis;1949
1581585;like secretari state may expect return order stand name pass;Howard Charles Green;1949
1581586;made inquiri matter delay obtain inform absenc inquiri ministri offici depart connect duti shall possibl;Frederick Gordon Bradley;1949
1581590;mr speaker think desir make statement regard latest develop matter doukho bor situat british columbia follow blast section canadian pacif railway west kootenay british columbia commission wood royal canadian mount polic receiv telegram royal canadian mount polic offic command british columbia relay request commission shirra british columbia provinci polic ten experienc investig proceed assist forc west kootenay consid situat seriou c p r train crew threaten discontinu oper train unless polic protect provid request provinci govern assist forc made minist justic within next day commission wood thereupon took respons complet approv order ten experienc investig prairi royal canadian mount polic personnel british columbia report without delay provinci commission nelson b c copi instruct commission wood offic command royal canadian mount polic offic vancouv follow offic command r c p vancouv b c retel second instant offic command edmonton regina winnipeg instruct detail experienc detach men proceed nelson oper commission british columbia polic connect doukhobor depred advis time arriv pleas expedit offici request british columbia govern minist assist forc understand british columbia govern pay expens detail experienc investig report nelson british columbia polic wood signific stipul british columbia govern pay expens amount money involv continu assert upon part disclaim respons legal author legal respons wish extend fullest possibl co oper remain clear assum respons situat involv matter extend co oper unless assum critic proport;Stuart Sinclair Garson;1949
1581593;second read concurr amend made senat bill respect oversea telecommun corpor said mr speaker senat pass bill minor amend draft chang design improv form bill amend section subsect substitut board director director amend section subsect delet form oath mention therein amend section subsect insert word interest clariti amend section rearrang renumb subsect interest concis amend section substitut word corpor word interest clariti;Alphonse Fournier;1949
1581597;second read bill amend dominion provinci tax rental agreement act;James Joseph McCann;1949
1581601;second read bill amend emerg gold mine assist act;Colin William George Gibson;1949
