basepk;speechtext;speakername;year
1964415;georg p leblanc alex p boudreau dismiss cape breton highland nation park effect june long employe employ nation park reason dismiss case;Mr. Pickersgill;1958
1964416;stand;An hon. Member:;1958
1964417;mr speaker wonder whether mean found get answer order paper sinc juli put view answer minist estim brought;John Whitney Pickersgill;1958
1964418;mr speaker absenc minist stand;Howard Charles Green;1958
1964419;stand stand;Daniel Roland Michener;1958
1964422;canadian govern import manufactur product use use crown corpor product b use govern c use crown corpor;Mr. Roberge;1958
1964424;contract let depart feder govern purchas buse equip western flyer coach limit winnipeg time sinc januari mani buse item equip order specifi deliveri date unit price buse item;Mr. Argue;1958
1964426;expenditur made fiscal year inclus skidway bear cove halifax counti west nova scotia mani fish boat oper skidway annual land valu year year inclus follow speci salmon b cod c haddock lobster e halibut mani boat facil bear cove accommod averag amount fish cure process bear cove;Mr. McWilliam;1958
1964433;mr speaker le droit carri stori datelin winnipeg issu august effect defenc depart ceas pay subsidi grant lieu tax parochi separ school winnipeg children member arm forc profess cathol faith habit attend school articl suggest children may attend school would like minist accur stori would minist comment articl sent copi;Lionel Chevrier;1958
1964434;thank give notic inform depart nation defenc pay subsidi grant lieu tax parochi separ school winnipeg area year municip st jame situat r c f station stevenson field accept municip grant lieu tax feder govern depart pay non resid school fee educ depend servicemen station year inquiri ministri municip accept grant includ portion cover educ;George Randolph Pearkes;1958
1964435;may supplementari forgotten express minist use subsidi ceas;Lionel Chevrier;1958
1964436;said;Donald Methuen Fleming;1958
1964437;school fee ceas paid;Lionel Chevrier;1958
1964438;non resid school fee paid past year municip st jame accept full grant lieu tax therefor portion grant cover educ fee paid municip st jame locat r c f station;George Randolph Pearkes;1958
1964442;like direct prime minist would prime minist comment press report morn propos come commonwealth confer per cent increas contribut colombo plan polici govern prime minist say whether supplementari estim brought session;Hazen Robert Argue;1958
1964443;mr speaker articl concern conjectur decis discuss confer state fluiditi variou matter phase matter receiv constant consider go say articl gentleman made refer deal matter respect final decis translat;John George Diefenbaker;1958
1964446;mr speaker would like put minist nation health welfar told gener manag diabet auxiliari mr beauchamp travel foot quebec ottawa distanc mile put case unfortun peopl afflict diabet countri minist nation health welfar would minist kind tell hous given consider request assist made mr beauchamp request endors quebec provinci minist health consid provinc would interest find unfortun peopl may reli immedi assist feder govern sinc sever hundr constitu text;Joseph-Adolphe Richard;1958
1964447;mr speaker may apolog abl repli french appreci given copi came hous meet mr beauchamp would point sympathet depart sympathet govern sympathet peopl suffer class diseas would point project natur suggest mr beauchamp would come provinc;Jay Waldo Monteith;1958
1964450;mr speaker intend rise repli section act relat unemploy insur advisori committe report must tabl within day submit governor council submit governor council juli tabl august;Michael Starr;1958
1964451;word correct say minist report estim consid hous;John Whitney Pickersgill;1958
1964452;right;Michael Starr;1958
1964455;wonder whether could minist financ return correspond relat feder provinci tax share agreement tabl hous pursuant order hous pass juli;Hazen Robert Argue;1958
1964456;look mattter recollect order pass indic thought correspond tabl shall glad look matter;Donald Methuen Fleming;1958
1964459;view fact feder provinci confer adjourn last novemb adjourn govern definit plan reconven confer;John Whitney Pickersgill;1958
1964460;mr speaker first part concern accept interpret place gentleman understand time respect second portion may say decis reach commun hous;John George Diefenbaker;1958
1964464;may minist public work central mortgag hous corpor go call new tender first build dozoi plan montreal;Maurice Bourget;1958
1964465;posit say whether cours follow difficulti connect tender moment wait word committe montreal;Howard Charles Green;1958
1964469;like secretari state look statu order paper time hope answer may tabl suppli nation revenu suppli hous committe suppli mr rea chair depart nation revenu custom excis divis gener administr;Hazen Robert Argue;1958
