basepk;speechtext;speakername;year
4671030;madam speaker honour stand speak bill c implic bill move great hous today debat bill mani thing canadian need know offici opposit bring attent govern today want start tax free save account current liber govern propos reduct maximum annual amount canadian invest account know tool work canadian govern fals pretenc doubl tax free save account benefit highest earn canadian middl class talk today look propos middl class tax hike see middl class canadian madam speaker split time central okanagan similkameen nicola know parliament free beer campaign great campaign done talk tax free save account propos minist financ move cpp contribut govern inflict canadian futur gener liber propos middl class tax cut reduc sound good say cut tax middl class forget tell canadian thing go heard minist environ hous week talk carbon tax recogn go say reduc tax middl class order creat opportun provid better save opportun famili talk thing propos resid ontario go see ga price go litr propos ontario liber govern see feder liber govern propos carbon tax cpp tax thing although talk middl class tax bracket let canadian know tax form unfortun say thing decreas tax backdoor amend chang current tax system peopl live ontario see horribl job creation much unemploy like alberta non support energi sector canadian go job pay ga pump go pay groceri store see govern tax canadian whether ontario huge concern talk tax fee save account vehicl canadian save money conserv govern increas canadian say great vehicl save money introduc new threshold could save gave opportun mani time hear govern say peopl maxim propos nannyfi introduc pension plan increas vehicl work tax free save account allow canadian save mani canadian minist financ tour month tri get provinc board increas cpp contribut recogn vehicl save time huge burden small busi small busi look decreas small busi tax govern fulfil promis therefor govern take tax free save account allow canadian make choic want save money introduc new tax canadian employ pension plan nanni state tax go know student come univers high debt someth awar canadian ask student go get proper educ need make sure brilliant futur come school debt get first job go contribut cpp doubl contribut look addit pocket put cpp parent problem believ import peopl save futur time save retir take money put student debt put tax free save account first time homebuy plan rrsp put money toward first home done taken opportun canadian govern say must put pension plan although think save retir import recogn pension plan help current senior senior say vulner addit tax student come carleton univers enorm debt see tax opportun save money choos remov current govern thing concern govern talk mani time deficit spend campaign promis want talk middl class middl class talk today group peopl young famili middl class wind huge debt whether debt deficit new cpp contribut debt take carbon tax money use huge concern friendli person believ stewardship land think need ensur recogn tax peopl money reduc cost liber say man made climat chang take money put gener revenu pet project see latter pet project focu climat chang plan new carbon tax introduc provinc ontario see feder level averag canadian peopl pay huge deficit line credit budget see huge debt pay larg concern said parent children post secondari educ recogn cost educ fortun abl assist expens famili done crippl middl class introduc mani differ factor go tax free save account vehicl said govern said mani time maxim contribut parti side offici opposit sese excel vehicl peopl save money give opportun put maximum contribut roll differ institut differ organ throughout say appreci increas think need done see govern plan tax canadian tax tax tax spend spend spend go bottom line tri tax prosper take money hard work canadian tax liber govern come offic great campaign crippl middl class senior short term plan hope liber look recogn need better better hope look review document put;Karen Vecchio;2016
4671031;madam speaker thank colleagu opposit speech say perplex hear conserv parti speak bill reduc tax burden cut tax middl class respect tfsa know constitu know peopl gatineau know constitu earn middl class incom happier put money pocket canadian includ lot peopl gatineau get tax cut tfsa cannot afford put year colleagu tell peopl ride would money pocket thank middl class tax cut opportun put money tfsa option given incom;Steven MacKinnon;2016
4671032;madam speaker bottom line liber say thing introduc tax cut middl class increas carbon tax increas varieti thing concern look great paper see page talk tax impos whether today tomorrow know govern tax bottom line cannot spend way growth cannot tax way prosper govern;Karen Vecchio;2016
4671033;madam speaker think colleagu good job point polici choic hand allow individu save money hand govern take money put new expand pension concept govern could talk littl bit benefit give individu choic control money versu give govern control money;Garnett Genuis;2016
4671034;madam speaker right want give canadian choic biggest thing see cpp mandat liber come announc hurt small busi reduc job busi abl afford employe tax free save account great vehicl allow canadian save money put money earn vehicl need money avail whether purchas first time home whether go vacat afford whether save children futur send colleg univers money nanni state liber govern;Karen Vecchio;2016
4671035;madam speaker plenti opportun debat pension plan conserv make argument make sinc get debat bill colleagu gatineau made point first help middl class second canadian benefit news peopl benefit mean get noth tax cut way appli peopl earn least per hour full time job would like colleagu comment tax cut would call pseudo middl class seem govern definit middl class peopl would consid middl class;Guy Caron;2016
4671036;madam speaker fantast serv learn speak hous appreci children middl class son year age move apart weekend excit look budget show move make hour part middl class tax cut set apart tri help pseudo middl class liber help peopl vulner canadian parent tri help liber say vulner happen;Karen Vecchio;2016
4671037;madam speaker honour rise chamber behalf constitu central okanagan similkameen appreci eve rise although job madam speaker mine say want thank opportun work chamber open round rise summer thank page tabl staff commit countri speak bill c import bill lay philosophi current govern liber believ rais tax highest bracket benefit countri right contend elect member majesti opposit opposit parti backbench govern oftentim system member parliament releg approv bodi chamber direct polici think strength system govern stripe take polici predecessor evalu continu good spirit would suggest must rememb broken clock right day quebec believ go intern time opposit may strike idea time may come would hope govern member govern parti listen take countri great continu work toward polici support canadian mind rais point think could improv govern minist work deputi legisl deliber futur legisl might take account great opportun work member financ committe sub time time good group member seem good understand bill seem get along interest concept heard committe dr jack mintz dr mintz rais concern tax highest bracket would put pressur peopl higher mean may say go move differ provinc offshor countri lose entrepreneur small busi owner bracket lose lose innov sometim capit may begin invest countri current govern said use evidenc base decis make evid mean theoret evid provid academia government report think tank studi collect data creat inventori speak whether polici long term interest great countri regard bill c dr mintz made suggest revenu agenc abil track whether someon higher incom bracket liber tax higher rate move migrat lower cost jurisdict oper provinc british columbia sure premier christi clark would love take moment sell high point locat british columbia entrepreneur go speak parochi interest home provinc refus say could interprovinci offshor migrat cra collect inform might abl get tale tape realiz peopl move sort reason economist tell incent matter peopl make decis higher incom bracket find place maxim capit feel welcom start point someth govern behalf canadian ensur polici benefit long term interest great countri hope govern give full consider step tell hous person experi love chamber love countri thing polit could chang would stop judg idea messeng former minist previou govern get make suggest base experi someon think tank peopl believ sort ideolog background say good polici listen evalu dismiss disagre sort place ideolog posit let start judg polici merit peopl espous mani thing govern go look trade exampl go difficult file liber canadian differ view govern go look evid look economi grown past year becom free trade nation evalu help differ reaction suffer loss whether elector loss person loss face denial anger sad accept get accept stage mani govern polici member side continu get critic opposit differ view need embrac view respect view cut said go subject tax free save account ride made older demograph broc braconni veteran volunt volunt tax group group individu help senior low incom senior risk file tax return get benefit need mention tax free save account offer senior import step sold home downsiz lot money sale home could go tax free save account use could draw incom account acceler rate could make feel nest egg work appli rrif would say member side legitim rais concern certain polici mind critic let talk idea let make sure skate around area like area dislik polici simpl dismiss statement place;Dan Albas;2016
4671038;madam speaker let take polit talk idea think economist rhi kesselman groundwork concept tax free save account laid track toward particular measur suggest doubl suggest previou govern would advantag wealthi peopl money put time high person debt extra money put becom littl harder peopl said canadian max current level might tend differ best approach want talk pension period time intern pressur mobil capit meant peopl move money capit world lost lot good job canadian privat sector compani pension plan look futur would like measur would suggest beef pension plan ignor;Ken Hardie;2016
4671039;minut question parti want take part central okanagan similkameen nicola;Carol Hughes;2016
