basepk;speechtext;speakername;year
2193899;mr speaker richelieu vercher mr cardin ask whether correspond govern quebec feder govern concern univers grant tabl time said would look leav tabl correspond addit tabl;John George Diefenbaker;1962
2193900;leav prime minist ask tabl certain document request richelieu vercher agre;Marcel Joseph Aimé Lambert;1962
2193901;agre translat;Some hon. Members:;1962
2193904;hous consent introduc bill absenc villeneuv;Marcel Joseph Aimé Lambert;1962
2193905;;Some hon. Members:;1962
2193906;unanim;Marcel Joseph Aimé Lambert;1962
2193907;nay;Gilles Grégoire;1962
2193908;text;An hon. Member:;1962
2193912;explain;Some hon. Members:;1962
2193913;mr speaker bill confer upon old age pension advantag natur fring benefit bill extend receiv old age secur old age assist right free transport canadian railway member parliament present enjoy person would elig appli free transport would mean test motion agre bill read first time;Thomas Rodney Berger;1962
2193916;leav introduc bill amend canadian bill right;John Whitney Pickersgill;1962
2193918;mr speaker obviou omiss bill right first present time hous direct control elect member second natur canadian citizen basi complet equal natur born canadian citizen whole purpos bill make clear vacanc represent hous notifi chief elector offic offic hous chief elector offic power determin elect held possibl execut delay elect;John Whitney Pickersgill;1962
2193919;oh;Some hon. Members:;1962
2193920;make sure statut impos canadian citizen natur given canadian citizenship kind disabl born nativ born citizen countri motion agre bill read first time;John Whitney Pickersgill;1962
2193925;recommend contain chapter xiv fauteux commiss report submit april implement full b implement part c activ consider;Mr. Malheson;1962
2193926;number b number c number recommend number direct provinci author court respons feder govern;Thomas Miller Bell;1962
2193928;mani loan author march june central mortgag hous corpor district chateau guay constitu beauharnoi salaberri includ made corpor privat enterpris nation hous act proport loan secur fire insur polici issu insur firm known le agenc assur sala berri inc;Mr. Laniel;1962
2193929;number n h loan district chateauguay constitu beauharnoi salaberri march june loan approv lender c h c total borrow case select insur agenc requir b;Robert Jardine McCleave;1962
2193933;cowichan island senior offic hoyal canadian mount polic grant pay increas within last month rank increas grant larg increas;Mr. Cameron (Nanaimo-;1962
2193934;ye adjust grant follow rank follow amount sub inspector per annum inspector per annum superintend per annum chief superintend per annum assist commission per annum deputi commission per annum;Frank Charles McGee;1962
2193936;year end decemb decemb provinc mani hous loan made nation hous act b total amount loan c mani approv purchas hous built nation hous act earn per year ii per year iii per year iv per year v per year vi per year vii per year viii per year ix per year x per year;Mr. Scott;1962
2193937;singl famili dwell year provinc loan amt loan amt loan amt nfld b c data take account cancel question;Robert Jardine McCleave;1962
2193943;appoint commission nation centenni administr director centenni administr chosen salari commission deputi commission administr meet mani administr intend make grant provinc organ observ centenni confeder decis made order centenni observ throughout manner keep nation histor signific question;Mr. Mackasey;1962
2193944;answer follow govern give consider appoint cover provinci feder repres repres variou organ question concern applic shall make statement matter appoint commission director announc translat;John George Diefenbaker;1962
2193946;harbour river engin branch depart public work limit district mani english speak mani french speak person resid said district chief engin said district unilingu offic depart intend make chang situat;Mr. Legare;1962
2193947;limit district ottawa consist elector ride chapleau villeneuv pontiac temiscamingu gatineau label glengarri prescott russel stormont grenvil dunda carleton lanark leed kingston princ edward lennox hast south hast frontenac renfrew south renfrew accord dominion bureau statist english speak resid french speak resid area ye assist bilingu member technic staff bilingu though room improv present situat consid satisfactori text;Robert Jardine McCleave;1962
2193949;investig procedur carri food drug director drug suspect harm effect step director take matter initi investig b carri c assess govern maintain liaison similar food drug director countri would govern consid set liaison;Mr. Harley;1962
2193950;investig procedur use food drug director regard drug suspect harm effect depend natur extent sourc report receiv harm effect drug practic refer report profession staff director knowledg experi drug field harm effect report turn may lead search scientif literatur inquiri consult scientist govern countri pharmaceut firm scientif organ report indic necess inspect facil pharmaceut manufactur carri inspect servic director laboratori studi indic problem refer laboratori servic director investig investig initi author director assign member profession staff food drug director consid necessari knowledg skill experi studi problem result investig assess profession staff consult director refer advisori panel drug frequent convers interchang inform respect problem drug field technic staff food drug director food drug administr unit state ministri health unit kingdom australia similar govern agenc countri liaison maintain group world health organ concern intern pharmacopoeia biolog standard drug food drug director repres panel committe organ concern establish offici compendia drug unit kingdom unit state statement hous common minist nation health welfar indic canadian deleg world health held last may initi co sponsor special resolut design promot greater intern co oper drug field secur regular exchang inform safeti efficaci pharmaceut prepar intern type liaison envisag resolut consid effect method deal subject;Frederick Clayton Casselman;1962
2193952;contract award construct certain work ucluelet indian reserv ucluelet b c question natur work auspic depart depart work construct name bidder contract amount respect tender contract award;Mr. Barnett;1962
2193953;although tender receiv mr ossing port albion b c thom gibson contract tofino b c mclellan contract co ltd alberni b c applic;Robert Jardine McCleave;1962
2193955;minist agricultur receiv represent concern limit shipment wheat western wholesal flour mill eastern ontario western quebec step taken provid increas suppli;Mr. Eihier;1962
2193956;represent receiv concern limit shipment western mill grade wheat consumpt eastern regard feed grade;Louis-Joseph Pigeon;1962
2193957;b c year acreag acquisit involv wheat represent receiv indic concern suppli avail eastern adequ suppli mill grade wheat eastern regard feed grade canadian wheat board give prioriti ship lower grade countri elev lakehead throughout fall season continu offer ampl suppli feed wheat form sampl wheat lot termin problem board enough feed grade lakehead boat present eastern buyer respons purchas wheat move eastern posit meet demand custom;James Alexander McBain;1962
2193959;connect land acquisit vancouv intern airport sea island way purchas expropri year acquisit b acreag involv c averag price per acr paid averag price per acr includ build subdivid residenti lot citi vancouv land;Mr. Laing;1962
2193961;januari januari year sinc averag weekli wage paid provinc;Mr. Laing;1962
2193962;;Wallace Bickford (Wally) Nesbitt;1962
2193966;respect sale hous fraser view veteran hous project vancouv straight line depreci per cent per annum comput fix price properti veteran b c h c instruct minist public work time sale price veteran base actual cost current market valu price room bungalow basement comput c ident hous sold veteran project citi vernon price less comput c h c return govern per cent money advanc construct project;Mr. Laing;1962
2193967;straight line depreci per cent per annum comput purpos determin corpor book valu properti sale price hous veteran program establish basi would recov full outlay govern program unit establish price individu project municip consider given origin cost construct age hous present market valu locat b indic sale price took consider corpor cost current market valu c hous type sold citi vernon price less sale price fraserview project consider influenc sale price vernon project express corpor repay debentur section nation hous act year period addit hous sold princip repay debentur debt acceler extent amount princip receiv c h c result sale;Robert Jardine McCleave;1962
2193970;contribut feder govern make initi spruce budworm control oper eastern control oper yield substanti benefit;John Chester MacRae;1962
2193971;entir period budworm outbreak start offic depart forestri carri survey delin area high hazard question control oper would need prevent seriou timber mortal carri intens biolog studi provid technic advisori servic provinci govern new brunswick quebec forest industri associ provinc feder govern paid third cost control oper new brunswick sinc past ten year feder govern paid cost control program spray oper prevent seriou timber mortal throughout huge infest area without direct intervent sever timber mortal would occur area least acr fire hazard extrem proport would creat;Hugh John Flemming;1962
2193973;canadian govern agenc made inquiri sale portion share columbia river treati downstream benefit energi unit state result inquiri term volum durat price surplu downstream benefit power might sell util unit state;Mr. Davis;1962
2193974;indic secretari state extern affair repli last kootenay east repres feder govern particip talk repres british columbia unit state noncommitt basi talk held meet schedul mid decemb feder assist interprovinci road;Howard Charles Green;1962
2193975;minist public work receiv request minist highway provinc alberta feder assist build interprovinci road feder assist grant interprovinci road feder govern nation highway polici;Mr. Haidasz;1962
2193976;ye tran highway road resourc program connect road alberta northwest territori present polici provid feder assist construct tran road resourc project approv interprovinci intern bridg project question;Robert Jardine McCleave;1962
2193978;net incom fix dollar year commenc canadian farm b grain farm c dairi farm;Mr. Maiheson;1962
2193979;avail index composit index take account purpos net incom use satisfactori estim farm net incom term fix dollar cannot calcul b c data concern farm incom expenditur collect basi farm avail type farm;Wallace Bickford (Wally) Nesbitt;1962
2193981;elector district skeena much money depart public work spent fiscal year b spent pursuant estim fiscal year end march c spent pursuant revis estim suppl mentari thereto fiscal year end march;Mr. Howard;1962
2193982;b c figur includ averag spent year numer minor repair upkeep job exact figur could obtain without devot unreason amount time effort;Robert Jardine McCleave;1962
