basepk;speechtext;speakername;year
2623642;mr speaker leav second peac river move adjourn hous stand order purpos discuss specif import matter requir urgent consider seriou increas unemploy past month per cent per cent adjust culmin steadi rise take place past month failur govern control inflat keep canadian product competit foreign good pursu aggress export drive sell canadian product world market;George Harris Hees;1969
2623643;understand seek unanim consent adjourn hous discuss matter provis stand order seem someth wrong propos motion would think order motion move stand order would think provis stand order make motion would made provis stand order suggest motion propos hous term order would requir unanim consent hous facilit thing might point whether unanim agreement move adjourn hous purpos suggest;Lucien Lamoureux;1969
2623644;agre;Some hon. Members:;1969
2623645;;Some hon. Members:;1969
2623646;unanim agreement;Lucien Lamoureux;1969
2623647;struck georg;An hon. Member:;1969
2623648;caution motion word seem circumv provis set stand order;Lucien Lamoureux;1969
2623651;mr speaker rise hous provis stand order unanim consent move motion regard inflationari increas increas fuel oil price oil compani minist consum corpor affair agre yesterday inflationari damag economi leav mr speaker provis stand order second regina lake centr move follow motion stand committe hous common known stand committe consum affair establish inquir report upon trend cost live factor may contribut chang cost live first order busi committe author meet forthwith proceed possibl investig recent price increas oil industri effect inflationari situat;Winona Grace MacInnis;1969
2623652;unanim consent;Lucien Lamoureux;1969
2623653;ye;Some hon. Members:;1969
2623655;;Lucien Lamoureux;1969
2623658;mr speaker may direct novemb inquiri ministri minist region econom expans sinc unemploy increas septemb octob peopl figur includ increas provinc quebec prairi provinc minist readi announc program allevi seriou increas unemploy appar region rate unemploy like increas winter;Robert Lorne Stanfield;1969
2623659;mr speaker offici depart negoti repres provinc quebec provinc affect unemploy order carri possibl program agre creat new job fight unemploy refer leader opposit;Jean Marchand;1969
2623660;mr speaker may direct supplementari minist govern accept congratul upon success program creat unemploy region slow growth order overcom problem inflat;Robert Lorne Stanfield;1969
2623661;order pleas doubt whether ask order leader opposit ask whether govern accept congratul sure whether urgent;Lucien Lamoureux;1969
2623663;mr speaker minist justic sinc montreal bylaw pass yesterday ban demonstr invad domain crimin law effect supersed tradit form exercis right free public debat assembl;Francis Andrew Brewin;1969
2623664;order pleas cannot make statement;Lucien Lamoureux;1969
2623665;mr speaker govern take step constitut valid bylaw refer suprem court possibl mr stanfield;Francis Andrew Brewin;1969
2623666;mr speaker noth add said monday hous;John Napier Turner;1969
2623667;;An hon. Member:;1969
2623668;supplementari mr speaker minist said hous could deal matter bylaw pass view pass answer;Francis Andrew Brewin;1969
2623669;mr speaker copi text bylaw submit citi council said monday studi;John Napier Turner;1969
2623670;mr speaker may direct supplementari prime minist mr saulni er met day discuss term bylaw;David Orlikow;1969
2623671;mr speaker think appropri disclos discuss mr saulnier privat meet;Pierre Elliott Trudeau;1969
2623672;mr speaker may direct minist justic law offic depart chanc review bylaw pass montreal citi council minist make statement motion order clarifi import matter;David Samuel Horne MacDonald;1969
2623673;mr speaker usual attorney gener give opinion constitut matter sinc question decid court;John Napier Turner;1969
2623675;mr speaker yesterday ask secretari state awar cbc employe taken liberti phone separatist rouyn cegep organ demonstr bill quebec nation assembl answer would find whether truth statement would minist tell whether touch cbc manag matter;David Réal Caouette;1969
2623676;speaker matter fact ask inform alleg made latter mistaken date concern investig go;Gérard Pelletier;1969
2623677;privileg mr speaker last even c b c french network newscast ran interview mr michel gaudet ask hous interview regular announc mr pierr nadeau explain news given p newscast statement true mr speaker inquir morn found c b c broadcast said news p c b c employe phone separatist rouyn cegep afternoon urg send student demonstr demonstr rouyn fact morn mr speaker mr nadeau privileg stop garbl news order deceiv popul;David Réal Caouette;1969
2623678;order pleas must remind pursuant stand order must give notic chair privileg;Lucien Lamoureux;1969
2623679;mr speaker point order sinc minist said inform unfound date involv entitl give necessari explan minist parliament c b c announc may know truth;David Réal Caouette;1969
2623680;order hypothet;Lucien Lamoureux;1969
2623682;mr speaker prime minist inquiri ministri govern given approv token particip self govern part inhabit yukon northwest territori mr speaker light reform territori govern announc minist indian affair northern develop elect repres total member council execut member mr speaker light prime minist repeat desir;Wallace Bickford (Wally) Nesbitt;1969
2623683;order pleas interven point know question purpos seek inform present time convey inform hous order suggest;Lucien Lamoureux;1969
2623684;thank honour wise advic cours delight abid put way honour govern given approv announc detail particip self govern part inhabit northwest territori yukon announc made yesterday honour minist indian affair northern develop;Wallace Bickford (Wally) Nesbitt;1969
2623685;mr speaker littl bit confus could repeat said yesterday may supplementari clearer said yesterday gener principl laid minist govern polici broad term govern polici yukon northwest territori readi form provinci statu govern posit posit opposit provinci statu like hear argument point time;Pierre Elliott Trudeau;1969
2623686;prime minist confus misunderstood awar cours statement made yesterday today tri make clear govern given approv detail detail gener polici experi democraci yukon northwest territori announc yesterday minist indian affair northern develop inquiri ministri;Wallace Bickford (Wally) Nesbitt;1969
2623687;mr speaker give approv principl detail regard whether detail state minist northwest territori know said yesterday read final draft speech done sinc think govern bound comma said principl govern polici govern intent implement;Pierre Elliott Trudeau;1969
2623688;could prime minist convey request minist indian affair northern develop hous tomorrow make statement matter order arena member parliament may opportun comment;Frank Howard;1969
2623689;convey request minist;Pierre Elliott Trudeau;1969
