basepk;speechtext;speakername;year
3968463;move leav introduc bill c act establish depart citizenship immigr make consequenti amend act motion deem adopt bill read first time print;Sergio Marchi;1994
3968464;move leav introduc bill c act respect split lake cree first nation settlement matter aris agreement relat flood land motion deem adopt bill read first time print;Ron Irwin;1994
3968465;move leav introduc bill c act amend young offend act crimin code motion deem adopt bill read first time print;Allan Rock;1994
3968466;move leav introduc bill c act amend interpret act convent right child mr speaker comment accompani introduct children bill right bill would requir govern interpret legisl harmoni un declar right child instrument engin sign rememb hous vote end child poverti year sinc time child poverti increas rememb un declar right child bill ensur enforc concept canadian children free exploit abus govern action interpret regard children best interest child children access child care health care standard live minimum meet basic need disabl children receiv level digniti opportun children import go put word action ensur commit made behalf children enforc govern moment case posit canadian children get wors hope along colleagu yukon burnabi kingsway kamloop notr dame de grâce indic support bill see action regard motion deem adopt bill read first time print;Chris Axworthy;1994
3968467;mr speaker constitu ask submit hous duli execut sign petit call parliament refrain make chang human right code charter right freedom includ sexual orient prohibit ground discrimin;Herb Grubel;1994
3968468;mr speaker second petit call parliament uphold section crimin code make euthanasia illeg;Herb Grubel;1994
3968469;mr speaker third petit call parliament enact law protect live innoc human be concept natur death;Herb Grubel;1994
3968470;mr speaker feel duti present petit constitu conform stand order petit present first petit make refer human right code ask parliament maintain statu quo regard charter right freedom canadian human right act show societ approv sex relationship recent court decis forc govern read sexual orient canadian human right act misunderstand petit epitom debat person valu moral equal right canadian;Paul Devillers;1994
3968471;mr speaker second petit request parliament alter crimin code allow assist suicid euthanasia;Paul Devillers;1994
3968472;mr speaker question allow stand;Don Boudria;1994
3968473;shall question stand;The Deputy Speaker;1994
3968474;agre;Some hon. members;1994
