basepk;speechtext;speakername;year
1520461;speaker member hous awar king queen celebr today silver wed anniversari desir citizen congratul good wish extend majesti occas think appropri manner resolut hous parliament convey express loyalti devot affect toward king queen peopl repres parliament assembl word friend leader opposit mr bracken agre join resolut approv shall move moment let mention histori parliament occas possibl pass congratulatori address upon day silver wed anniversari reign sovereign king georg v queen mari celebr twenti fifth wed anniversari parliament session king edward vii queen alexandra celebr silver wed anniversari king edward vii ascend throne untim death princ consort occur twenti fifth anniversari marriag royal high queen victoria opportun extend address circumst lend note ad signific opportun today sure welcom part countri none repres peopl parliament move second mr bracken leader opposit humbl address present majesti king queen follow word graciou sovereign majesti duti subject hous common parliament assembl beg offer sincer congratul majesti 25th anniversari marriag member parliament happi avail anniversari express warmth feel cherish toward majesti canadian peopl devot exemplari charact famili life unfail consecr public servic year war peac inspir subject trust majesti may spare share happi life enjoy affect peopl part british commonwealth nation would resolut pass copi resolut cabl majesti honour cabl supplement copi resolut engross bound perman memento express canadian peopl toward majesti king georg vi queen elizabeth time;William Lyon Mackenzie King;1948
1520462;mr speaker motion move prime minist sure hous hearti agreement rise associ second silver wed anniversari king queen serv remind crown british commonwealth countri remain evid uniti best remain royal famili set exampl famili life public servic gain respect admir time certain polit social institut crumbl monarchi fall british crown emerg reput enhanc throughout world enshrin heart peopl congratul majesti circumst behalf associ sure speak prime minist done member hous join member offer congratul king queen twenti fifth anniversari wed wish mani year life togeth serv peopl;John Bracken;1948
1520463;mr speaker prime minist leader opposit spoken member hous occas co oper commonwealth feder wish associ motion congratul majesti may take opportun point day ago celebr anniversari prime minist exceed record sir robert walpol long tenur offic prime minist great britain extraordinari thing throughout last centuri british monarchi remain symbol uniti privileg liberti parliament commonwealth majesti symbol uniti great progress democrat tradit pleasur join prime minist leader opposit messag congratul good wish mr solon e low peac river mr speaker glad abl join prime minist leader opposit express good congratul majesti king queen twenti fifth anniversari wed day speak social credit group say mind high place king queen hold heart peopl countri commonwealth whole wish long life continu splendid exampl royal famili set peopl commonwealth;Major James William Coldwell;1948
1520465;mr speaker would suggest hous express approv resolut join sing god save king member rose sang god save king prime minist suggest cheer given king queen;William Lyon Mackenzie King;1948
1520468;mr speaker matter privileg name member accept invit board trade citi toronto worthi presid mr hugh h lawson visit queen citi auspic month wish take minut time hous common express thank appreci mani member hous repres provinc polit group assembl accept invit express gratitud part could record appreci warm cordial recept accord everyon friendli host interest instruct program guid activ sojourn schedul implement sentiment express mayor toronto mr hiram mccallum citi toronto welcom banquet guest last saturday even thank extend offici toronto transport commiss instruct demonstr deal civic improv rapid transit special mention made excel transport facil provid thoroughli enjoy throughout trip like express sincer appreci mr thoma renni former chairman toronto harbour commiss commiss inform provid well plan tour harbour boat luncheon given yesterday express sincer gratitud warm graciou hospit extend recept given lieuten governor ontario ray lawson mr lawson oakvil resid wish express deserv thank feder member repres citi toronto adjac district wive courtesi attent bestow upon occas cannot let opportun pass without make refer member construct contribut civic nation welfar left deep imprint upon heart mind citizen parliamentarian visit toronto citi mayor consecut year activ repres parliament sinc realiz peer among peopl held highest respect affect constant companion give practic illumin inform civic matter wide experi enthusiasm inculc mind better knowledg understand problem aspir fine progress peopl citi serv civic feder field refer member know broadview mr church feel remiss duti express mr speaker sincer admir delic effici eloqu manner express sentiment sever occas call upon speak spontan prolong applaus receiv instanc listen ampl evid impress made upon word spoken behalf result journey know section countri better doubt contact make feel friendli toward peopl splendid citi good fortun visit pleasant effici auspic littl closer;Joseph-Arthur Bradette;1948
1520469;mr speaker order make unanim privileg accompani deleg citi toronto like add word appreci courtesi hospit receiv toronto board trade citi council toronto harbour commiss toronto transport commiss offici contribut make educ entertain visit spent delight day citi even night abl rise earli sunday morn go inspect new sunni brook veteran hospit found experi worthwhil want take time hous wish endors cochran mr bradett said express unanim thank plan organ visit say sure speak member come distant prairi provinc may say visit given understand problem great canadian nation;James Arthur Ross;1948
1520470;mr speaker rise move amend like say w e co oper commonwealth feder want make unanim like associ express appreci utter cochran mr bradett souri mr ross enjoy week end grate hospit shown like join cochran say group member part hous proud honour occas spokesman think honour would wish add proud last night cochran call upon spokesman occas;Stanley Howard Knowles;1948
1520471;mr speaker like join spoken appreci splendid entertain provid toronto matter much satisfact occas parti could meet non partisan basi citi toronto invit board trade parti repres indic larg number member group present special appreci express citi toronto manner carri entertain program gratifi see way citi toronto entertain feder member parti line member parti would like join spoken extend thank appreci;Charles Edward Johnston;1948
1520481;public distribut child matern health divis depart nation health welfar;Thomas Hambly Ross;1948
1520482;public distribut child matern health divis depart nation health welfar respons product distribut health educ materi rest inform servic divis depart distribut book pamphlet folder poster similar materi made provinci depart health provinci depart activ divis health educ best possibl use materi made place hand public health nurs medic health offic touch public distribut babi clinic health unit child guidanc clinic etc mani public depart nation health welfar health welfar mother young children chief among public page book canadian mother child written chief child matern health divis copi distribut expect mother other interest child care booklet pamphlet poster publish depart includ follow health live babi teeth child teeth pamphlet deal dental hygien polio leaflet deal infantil paralysi let talk food mother mother school lunch pamphlet nutrit children charter booklet famili allow set poster immun seri folder child train produc distribut canadian welfar council taken depart nation health welfar revis reprint gener distribut provinci channel publish seri entitl dot obedi teach child obey bed wet correct child habit feed habit guid child eat other seri issu follow temper control child outburst fear make child afraid nervou sex tell child new folder devot child matern health appear entitl ten point rememb babi come intend complementari materi distribut depart film child matern health mother child know babi filmstrip get readi introduc babi shown;Paul Joseph James Martin;1948
1520484;regard great damag feder depart public work breakwat ward centr island toronto island district engin depart report action taken remedi damag;Thomas Langton Church;1948
1520485;ye report date action taken remedi damag recent examin reveal damag sustain;Alphonse Fournier;1948
1520487;govern polici regard establish rural mail rout wash major patron respect recommend afton bayfield summersid antigonish counti nova scotia scheme propos inaugur intent postal depart establish rural rout opposit v ish vast major peopl serv;Mr. BLACK (Cumberland):;1948
1520488;rural mail rout establish settl rural area provid;Mr. BERTRAND (Laurier):;1948
1520492;mani veteran receiv war veteran allow children minor mani minor group embrac mani b patient receiv war veteran allow mani children famili b patient;Mr. WINKLER:;1948
1520493;record maintain reflect answer war veteran allow paid respect minor crop bushel manitoba saskatchewan alberta b c crop manitoba saskatchewan alberta b c children except orphan war veteran allow paid higher rate marri recipi whether children irrespect number thereof war veteran allow paid higher rate widow recipi widow widow depend children irrespect number record maintain reflect answer case veteran age sixti war veteran allow award basi establish incapac regardless natur disabl condit case veteran disabl determin factor wheat produc certif;Mr. GREGG:;1948
1520494;total number amount provinc wheat produc certif cover wheat crop year present payment wheat board done ascertain ident person entitl unpaid certif;Mr. DIEFENBAKER:;1948
1520495;valu unpaid number prod cert estim figur march number produc certif outstand estim figur actual count made figur state correct practic purpos produc concern contact regard certif outstand favour main reason account activ month march dealt claim crop crop b larg percentag outstand certif held produc concern time elect forward payment small number lost certif circular elev agent refer made crop year quantiti rel amount outstand poster suppli elev agent produc hold crop certif request forward offic settlement order return later date account becom activ volum outstand certif reduc produc concern contact mean form letter meantim receiv definit advic certain certif lost mislaid produc concern forward lost certif applic form return complet author payment without delay;George James McIlraith;1948
1520497;mani person prosecut violat famili allow regul sinc famili allow act came effect mani convict obtain;Mr. COLDWELL:;1948
1520498;convict obtain date pend;Mr. MARTIN:;1948
1520501;base volum freight traffic cost oper percentag increas freight rate necessari bring balanc sheet canadian nation railway b canadian pacif railway volum freight traffic atlant region canadian nation railway year cost oper percentag increas freight rate necessari bring balanc sheet;Gordon Benjamin Isnor;1948
1520502;would question pass order return railway oper account cost account basi separ expens passeng mail express etc therefor imposs give inform ask gentleman file exhibit cover part thing ask given hear freight rate case satisfactori gentleman;Lionel Chevrier;1948
1520504;nation film board maintain agenc offic studio offic studio etc offic agenc studio locat nation film board pay rent premis occupi rental paid properti nation film board pay rental properti give name depart pay rent upkeep amount rent upkeep agenc offic studio;Mr. FRASER:;1948
1520506;resid district mackenzi yukon territori petit parliament govern add mackenzi district yukon;George Black;1948
1520507;return tabl;Colin William George Gibson;1948
1520509;amount tax collect year provinc wartim tax agreement amount paid provinc year result mention agreement;Mr. FAIR:;1948
1520511;mani veteran great war took loan soldier settlement board scheme total amount loan ex tend total amount interest accru incept scheme decemb rate interest w charg rate paid govern use credit obtain amount princip b interest repaid decemb amount cancel differ legisl total outstand princip b interest sinc scheme becam oper last mani settler sign quit claim deed b serv day notic vacat mani settler debt board last mani year age;Mr. FAIR:;1948
1520513;total number employe employ feder govern march total salari employe march number employe depart govern total salari paid depart inquiri ministri name exist crown commerci corpor board feder govern march number employe total salari paid b name director administr salari paid;Mr. STEPHENSON:;1948
1520516;wish direct minist justic matter brought lake centr mr diefenbak day time ministri posit answer view press report judgment chief justic e k william court king bench provinc manitoba chief justic held invalid power exercis govern respect barley nation emerg transit power act desir question govern take step judgment appeal second effect judgment exist control deriv valid act;John Bracken;1948
1520517;mr speaker answer first instruct given appeal judgment chief justic william answer second would say ascertain judgment effect exist control deriv valid act valid act affirm chief justic william author governor council pass certain order council appropri deni judgment mr justic william awar prejudici effect upon control;James Lorimer Ilsley;1948
1520518;judgment decid bare refer order council emerg exist suffici permit emerg legisl;John George Diefenbaker;1948
1520519;cannot discuss judgment unabl answer answer would given mani qualif attempt answer answer leader opposit mr bracken whether effect judgment unsettl exist control answer think;James Lorimer Ilsley;1948
1520522;mr speaker wish get full report circumst convict broke morn apprehend penitentiari staff pursu caught custodi present time nevertheless may care investig indic;James Lorimer Ilsley;1948
1520525;mr speaker like minist nation revenu view fact rural law offic auditor offic overwhelm request farmer assist connect incom tax return would govern consid extend date final file return return may complet;Charles Elwood Stephenson;1948
1520526;mr speaker think author present time extend final date return must made notif chang usual procedur announc;James Joseph McCann;1948
1520527;mr speaker like minist nation revenu number commun receiv central southern alberta view fact accord morn paper tremend storm reach central alberta within fifti mile unit state border minist give consider postpon date return incom tax form inquiri ministri assur road mani section februari march impass continu cours present condit make request know mani peopl anxiou make return cannot subject sever penalti;Arthur Leroy Smith;1948
1520528;view represent made extraordinarili bad condit appear obtain last month shall bring attent govern matter spoken indic decis arriv;James Joseph McCann;1948
1520529;saskatchewan manitoba posit;Mr. COLD  WELL@;1948
1520530;shall send minist letter file;Arthur Leroy Smith;1948
1520532;mr speaker rise matter privileg make inquiri govern wish lodg protest connect certain matter preced call committe hous rule conven first time tomorrow honour know idea behind call committe consist member possibl member repres could mind certain circumst condit connect polit parti member committe govern progress conserv parti c c f social credit parti get agreement certain necessari chang hous procedur rule difficult speaker minist nation defenc mr clax ton broadcast report press friday could believ would rais put upon progress conserv parti blame necess revis rule must protest say minist wish beat leadership drum around countri air want expens tri get agreement rule committe sit attitud govern get readi first class fight committe conven tomorrow;Gordon Graydon;1948
1520535;mr speaker today prime minist move motion extend felicit majesti king queen upon celebr twenti fifth wed anniversari member join sing god save king littl merit thank extend toronto board trade other citi hospit occas visit parliamentarian toronto sinc come hous hand copi western produc contain letter date signatur walter tucker hous common deal clear titl soldier settler wish read line letter repli letter entitl tucker veteran appear former issu western produc say say urg continu urg old b account settl individu basi case warrant clear titl could given nomin payment case adjust fair gener basi want prime minist minist veteran affair good session see veteran grant clear titl without delay want hous common rise sing god save old soldier settler great war let give clear titl may minist answer milton f gregg minist veteran affair shall studi ask;Robert Fair;1948
1520538;mr speaker like minist nation defenc would action depart taken regard equip depot unemploy insur act would warrant headlin local paper warrant local radio announc refer close depot;Henry Read Emmerson;1948
1520539;mr speaker equip depot establish offic rank civilian establish reduc offic rank civilian due remov instrument repair section consist offic rank purpos move promot effici economi put section close work arrang correspond civilian industri put centr popul industri militari activ ontario;Brooke Claxton;1948
1520543;night previou stage bill minist indic open mind brought attent request certain labour bodi provis made umpir see provis amend bill henc time minist say whether consider geen given request result;Stanley Howard Knowles;1948
1520544;true said open mind matter like point friend sometim wisdom come nation organ nation polit parti resolut refer came believ winnipeg trade labour council provis made section legisl give commiss power appoint addit umpir deputi umpir call commiss opinion moment volum work suffici magnitud warrant appoint addit deputi umpir last year umpir dealt case matter judgment opinion think someth said umpir get differ opinion interpret problem case friend may rest assur volum work becom commiss govern feel necessari appoint deputi umpir order expedit work commiss shall glad;Humphrey Mitchell;1948
1520545;take definit chang act need order make possibl;Stanley Howard Knowles;1948
1520546;section permit appoint deputi umpir slip mind provid act;Humphrey Mitchell;1948
1520548;shall report bill;William Henry Golding;1948
1520549;like thank member quick passag bill work put prepar last twelv month think appreci committe;Humphrey Mitchell;1948
1520550;good legisl get treatment;Arthur Leroy Smith;1948
1520551;view appreci express minist might suggest refrain ask third read today;Stanley Howard Knowles;1948
1520552;bill report;Humphrey Mitchell;1948
1520553;shall bill read third time;James Horace King;1948
1520554;next sit;Stanley Howard Knowles;1948
1520555;next sit hous;James Horace King;1948
1520559;dominion elect act;Some hon. MEMBERS:;1948
1520560;honour great deal elect act familiar elect act democraci british empir glad say whole dominion elect act came committe go opinion best elect act democraci say perfect act oper compon part british empir monument chief elector offic studi elect act anyon els know great help committe chairman notic gentleman hous repeat statement excel chairman kept committe go time might mention thing act lead say excel piec legisl part elect occur may fast slow time act make specif time elect standard time govern believ someth new part act deal advanc poll improv permit sailor mount policemen govern offici absent govern work use done previou act seem year chief elector offic keep note thing done bring act right minut observ left anyth fault adopt quebec system man conduct poll brought matter committe see fit adopt suggest believ would improv act revis hope quebec system follow govern day name return offic parti receiv next highest vote name clerk advoc year hous go complain suggest adopt satisfi let go occas hope may big broad adopt chang mean take polit right poll would obviat necess parti scrutin parti repres would much chanc crook work provis act permit lapanes serv forc last war vote accord privileg peopl given wive may vote convinc step right direct thing appli indian sever serv last war indian wive permit vote indian committe report hous know recommend refer permit indian vote go offer comment moment claus permit veteran late war twenti year age time elect vote believ step right direct time elect come along veteran less year age abl vote section deal student univers colleg regist univers colleg day issu writ privileg regist vote home ride univers colleg attend past mani student bar vote home time enumer provis think good pertain soldier hospit soldier allow choos whether regist ride hospit locat vote transfer home ride section need amend section refer contract worker home know chief elector offic written moment clear satisfi committe rectifi make possibl person work ride elect held vote resid ride time issu writ like section refer enumer credit chief return offic enumer take place enumer shall appoint govern day parti next highest number vote ride mean parti repres enumer enumer appoint govern bv parti act amend provid enumer job instanc connect enumer last elect enumer dominion elect act might say go town afternoon go enumer sort thing stop enumer compel go pair staj job done step right direct want say word ride yukon mackenzi though know whether anyth thresh committe unanim felt yukon mackenzi imposs ride size cover squar mile consist larg area activ yukon way relat activ mackenzi district connect air road railway cannot see world candid contest ride know cannot go mackenzi area yukon flew power american plane go high rang mountain fli altitud thousand feet think ordinari commerci plane anyon go yellowknif yukon would go come know world candid contest elect yukon mackenzi ride get around ride peopl area oppos speak expect anyth done would remind hous censu taken year redistribut hope time committe deal redistribut give direct represent peopl mackenzi district yukon said peopl oppos area put think place hansard local paper yellowknif say like quot yellowknif blade april editor john murray mcmeekan stout advoc separ represent area;John Ritchie MacNicol;1948
1520561;suggest confin remark principl bill;James Horace King;1948
1520562;read editori know editor point noth common area;John Ritchie MacNicol;1948
1520563;would point discuss second read bill amend dominion elect act would confin remark principl bill opportun discuss bill detail reach committe stage;James Horace King;1948
1520564;shall continu intent hold bill committe shall reiter committe say close say think countri compliment upon excel chief elector offic;John Ritchie MacNicol;1948
1520565;mr speaker hope committe deal section relat indian eskimo thousand men fought first world war second treat human be given full right citizen hope committe consid bill section dealt;Thomas Langton Church;1948
1520566;mr speaker minist said bill refer committe certain shall committe glanc bill cannot find provis transfer vote singl constitu strong content mine although know member agre;James Arthur Ross;1948
1520567;oppos hope anyth like dominion elect act;John Ritchie MacNicol;1948
1520568;want repeat said mani past session point may result countri make provis transfer vote singl constitu feder elect seventi member return hous minor vote constitu gener elect member return hous minor vote constitu submit declar elect transfer least major vote cast ride principl oper mani year manitoba believ alberta anyon wish studi act work confer offici provinc dominion elect act trust member committe studi act consid matter pictur possibl futur govern come offic obtain small percentag vote cast democrat say would satisfi extrem socialist govern came power provid obtain major vote cast time elect think make possibl govern brought power quarter third vote cast think year thing might possibl hope member committe give seriou consider provid transfer vote singl constitu;James Arthur Ross;1948
1520569;mr speaker word say second read bill corner approv amend provid bill disappoint last year vote age reduc eighteen year hope committe consid bill reconsid attitud particular matter provid age qualif reduc shall repeat committe plea made last year particular regard feel person eighteen year age old uniform fight countri ought consid old exercis franchis sinc govern power emerg declar young peopl must fight countri feel young peopl voic select govern author hope matter receiv favour consider year given last year committe set last year review amend good job work long hour consider period whole minor except committe accomplish approv group hope point mention given care consider year;Eric Bowness McKay;1948
1520570;rise put record suggest sent constitu might describ shut man despit physic handicap achiev consider commend success busi world spoken behalf mr ross souri p handicap shut name r macdonald like put minist suggest may consid committe first direct district return offic publish booklet urban rural constitu would make easier new return offic familiar duti without search long cumbersom instruct booklet second suggest candid parti mention name ballot permit label offici candid parti believ suggest good time mani candid constitu voter anxiou support parti principl agre confus find ten name ballot suggest effort made return offic clarifi occup candid instanc candid name might word presid might presid anyth return offic could given instruct regard final suggest one plead today enumer instruct take name shut in bedridden voter chanc get poll suggest enumer call hous shut in bedridden peopl enumer make separ list peopl return offic could mail ballot elect day shut in could mark choic candid return ballot self address envelop sent return offic return offic would know mani ballot sent mail could check number number come prevent vote inelig person would credit ballot proper candid deposit box;Lawrence Wilton Skey;1948
1520571;mr speaker committe dominion elect act overhaul good job done time committe dealt dominion elect act wartim committe w7a non polit basi last year spent mani day make minor chang elect act dominion elect act know whether friendli committe understand bill refer committe consider fundament chang suggest think made ensur candid return greater proport vote constitu happen present time alberta rural ride call singl transfer vote think could adopt stem rural ride least purpos dominion elect act present time candid run constitu may get per cent total vote elect parliament believ good busi candid countri suggest govern committe someth remedi unsatisfactori situat hope committe meet shall use best judgment capabl deal amend come;Robert Fair;1948
1520572;mr speaker want endors gentleman preced mr fair said alberta singl transfer vote long time manitoba year heard singl complaint peopl confus known proport represent thing singl transfer vote mean polit convent elect candid low man drop vote transfer person elect bound fifti per cent vote system adopt feder elect would mean candid elect would minor repres though mani vote see continu talk grand principl major rule inform without support major peopl within ride candid ride basi person could elect say fifth vote hope committe give consider suggest matter one wish mention read bill think contain provis enabl disabl person vote may say interest matter commun chief elector offic think realiz justic matter work rule condit could done mani letter home citi respect person tell polit sir may abl guess help extent leav sort thing might imposs moment constitu flung settl might present difficulti seem arrang could made could carri ballot person would expens matter think repres citi calgari sure number go would mean employ person motorcar day elect make suggest sir order committe may examin see borrow express hear friend left possibl permit peopl exercis franchis;Arthur Leroy Smith;1948
