basepk;speechtext;speakername;year
454359;wish call attent prime minist act minist militia case place rev j dube parish priest ist godefroy counti bonaventur relat privat adolph grenier oversea battalion unusu case young man year age enlist hull februari report march last kill action march attest name address next kin state adopt son pierr lecourtoi wife geneviev roussi peopl took month old brought year age last year happen hull work lumber firm enlist went front gave enlist name adolph grenier presum name father although brought person mention humbl fish folk aris succeed whatev balanc pay left insur polici refer scrap letter hand written lead pencil say take insur polici behalf adopt mother second letter date august bid fond farewel eve go action hope abl get right leav everyth pathet letter look premonit fate refer sacrific make mother countri england citizen countri addit letter think worth read command dfiicer corp young man belong flander dear mr grenier letter reach doubt heard depart ottawa death son command offic desir place record appreci faith effici servic render inspir rank count great honour battalion number french canadian soldier look upon offic mainstay section belong time servic pleas write spare shall glad anyth show deep appreci good work done son behalf offic n c men extend heartfelt sympathi believ j h gunn lt col correspond reverend gentleman sent see offic charg estat deceas soldier say may take month depart posit deal case reverend gentleman call attent unusu circumst kin refer attest adopt son peopl letter testament legal valu may left belong hie adopt mr pierr le courtoi;Charles Marcil;1916
454363;wish bring attent minist trade commerc matter deem import letter date april need read whole letter conclud paragraph follow owe high price food risen countri due great measur low exchang govern appoint food commission studi yesterday law came forc fix arbitrari maximum price codfish price sell shipper requir fish law mention codfish specifi origin doubt whether appli import fish portugues cure meantim close store appli civil governor definit codfish come within decre made represent case british minist lisbon shall baud letter minist trade commerc mr marcil l take action think interest;William Stewart Loggie;1916
454366;may act minist militia special charg payment portion pay soldier may assign rel reason strong letter relat case young man gentleman wrote think number similar instanc arrang portion pay go mother young man england wound inform month pay receiv mother cannot help think explan hesit read letter hous send copi prime minist;William Pugsley;1916
454367;account paymast gener ottawa would give friend inform would make possibl commun charg matter oversea paymast relat paymast headquart district paymast think shall endeavour direct attent matter friend send inform possess account paymast gener depart militia defenc receiv attent put train receiv attent side;Robert Laird Borden;1916
454368;send copi letter right friend;William Pugsley;1916
454371;call attent postmast gener telegram receiv regard ask place order paper presum time limit postmast gener might give inform morrow wish know name tender term contract carriag mail st bernard st maxira de dorchest counti;Rodolphe Lemieux;1916
454377;bill pass hous common day sent senat privat bill committe amend suggest adopt bill come hous amend agre interest bill amend concur;Ernest D'Israeli Smith;1916
454383;provinci act pass legislatur british columbia oblig joint stock compani oper letter patent grant feder govern regist british columbia pay licens fee govern provinc order busi declar ultra vire judgment privi council fee collect govern british columbia refund compani obey provis said act intent govern use good offic induc provinci govern british columbia refund money collect save joint stock compani interest troubl cost litig connect matter depend upon interpret judgment judici committe privi council case john plow compani vs wharton appeal case lordship held term provis compani act british columbia reli case compel appel compani obtain provinci licens kind controversi arisen regist provinc condit exercis power su court inop purpos govern inform determin provinci govern liabl refund money would discharg liabil appear case present exercis good offic;Mr. BOIVIN:;1916
454385;postal revenu town amherst sydney new glasgow year end;John Howard Sinclair;1916
454386;gross postal revenu new glasgow sydney;Joseph Philippe Baby Casgrain;1916
454388;total cost improv made joliett post offic work done contract tender figur tender contract award sum chang made origin contract extra paid chang amount extra paid wage paid workmen contractor accord scale salari establish law;Mr. SEGUIN:;1916
454389;paid date jo archambault co jo lalond c b lafleur fil ltd durand dostal jo archambault co sever chang made contract execut contractor messr jo archambault co follow chang tower steel beam column first floor repair top part front wall fill around window alter janitor quarter basement remov stone fenc new doorway cellar alter heat apparatu iso ladder clock tower door frame stair caretak quarter alter radiat first floor grain woodwork main door stair addit electr light etc total contract fit award lowest tender scnell addit work ye depart awar complaint receiv contrari;Mr. ROGERS:;1916
454391;much govern pay rent town f joliett excis offic custom inspector weight measur post offic inspector amount paid amount particular leas reason excis custom inspect weight measur offic old post offic build joliett transfer outsid build govern leas post offic enlarg great cost;Mr. SEGUIN:;1916
