basepk;speechtext;speakername;year
4207372;move bill concur motion agre;Ralph Goodale;2002
4207373;shall bill read third time leav;The Acting Speaker (Ms. Bakopanos);2002
4207374;agre;Some hon. members;2002
4207375;move bill read third time pass;Ralph Goodale;2002
4207376;madam speaker pleasur rise lead debat third read bill act establish bodi provid administr servic feder court appeal feder court court martial appeal court tax court princip object bill improv effici effect administr feder court tax court certain structur modif court time amend intend respect court independ ensur continu provis high qualiti justic canadian right expect court bill contain import structur modif court consolid current administr servic feder court tax court singl court administr servic second creation separ feder court appeal third chang statu tax court superior court signific structur modif bill consolid administr servic court establish court administr servic servic would provid administr need feder court tax court court martial appeal court would entail common manag aspect administr includ court facil registri relat real properti common corpor servic member know constitut establish respons power court administr share judiciari govern govern respons provid account necessari resourc requir support court function chief justic respons account effect administr court relat judici function suprem court held ensur court institut independ judiciari must control matter bear adjud function delin respect author account govern judiciari simpl task larg oper polici area govern judiciari interest role addit constitut imper model develop must respect role judiciari govern administr court practic realiti share respons necessit collabor govern judiciari develop propos structur court administr servic bill would establish structur would permit govern judiciari offic court administr servic chief administr head collabor way maxim public account judici independ addit support court affect reform reform welcom serv court establish singl administr structur enabl administr improv effici realiz maintain high qualiti servic canadian expect nation institut pleas report second read debat parti indic support bill c would member hous continu support bill repres unpreced opportun put place model court administr balanc judici independ public account creat opportun realiz economi effici member awar bill introduc former minist justic pleas carri forward legisl view creat innov structur believ appropri balanc public account requisit institut independ court servic becom model jurisdict thank member hous attent today support passag bill c;Paul MacKlin;2002
4207377;madam speaker canadian allianc support aim bill effici cost save canadian allianc would agre improv qualiti sure judici independ want comment point govern habit put good aim legisl forget legisl come effect govern review monitor legisl becom frustrat learn aim achiev begin effici cost save effici cost save consolid procedur presum duplic elimin posit elimin personnel brought roof chief clerk court posit elimin seen anyth govern mani peopl lose job redund sure kind standard procedur brought bring greater effici suspect year might see report auditor gener say administr court system employe today cost higher today expect hear aim good govern problem execut legisl get result talk govern talk need improv qualiti canadian access court system next imposs unless peopl wealthi unless govern unless group fund govern access court system beyond reach cost standpoint peopl would mortgag hous order use system court system complex procedur lengthi feder court system greek lawyer great mysteri thing creat earli fit rest court system see specif plan qualiti object enunci govern govern say improv qualiti see plan process improv qualiti dubiou liber seem assum process central consolid power concentr centr ottawa translat qualiti improv despit fact public administr academ person public manag person would say fals assumpt privat sector good organ use iso standard measur qualiti object way determin qualiti standard make sure servic product meet standard qualiti servic surmis govern start use iso standard court system would fail meet standard iso standard appli depart indian affair would fail look result program area disast qualiti depart iso standard appli immigr wonder would said refuge claimant subject deport order govern know becom militari world could person object standard qualiti term materi resourc equip say militari meet iso standard qualiti correct servic parol system dismal disast term provid qualiti fisheri depart peopl work fisheri depart actual fishermen fisher ladi;Brian Fitzpatrick;2002
4207378;cod;An hon. member;2002
4207379;ye may cod peopl feel give feder govern power somehow get better qualiti share comment third area excit talk judici independ problem judici independ appoint process judg committe review matter public say friendli dictat pick phone get someon agreement judg bingo someon judg system problem term judici independ view think court system power countri prime minist trudeau earli creat someth call charter right gave court much power peopl sit hous becom quit irrelev term power exercis power suprem court power anybodi side hous want go thing suprem court decid wisdom decid prison right vote feder elect made decis give peopl like bernardo olson right vote decis overrul parliament decid anybodi land canadian soil shall entitl full right charter judici system made imposs extradit danger crimin world land soil wisdom creat absolut chao lobster fisheri relat nativ non nativ peopl list goe suprem court lot independ bogu claim world staf court system judici independ way beyond imagin judici independ issu creativ argument labour manag area judg must get paid must staff pleas bear mind employe govern bit conflict look labour manag standpoint give lot tell court free run hire administr staff determin salari notic disturb trend provinci level labour manag disput judg govern salari benefit disput cannot resolv judg go court matter resolv guess court side side judg disput premis govern interf judici independ labour union would mind relationship disput peopl could appli labour union brother sit tribun would make decis understand argument need restructur interest judici independ want emphas final point govern embark upon piec legisl certain aim see singl tool mechan place monitor see aim achiev govern good pass legisl neg bad result plan place get bureaucrat creat legisl bring legisl hous rubber stamp ram hope work final end legisl creat hous high time put monitor mechan place make sure legisl intend get rid;Brian Fitzpatrick;2002
4207380;madam speaker pleas opportun speak bill c act establish bodi provid administr servic feder court appeal feder court court martial appeal court tax court consolid administr servic place chief administr bill creat court martial appeal court make justic feder tax court justic superior court first amend need year fact reflect organ chart place court feder provinci court first instanc trial court appeal court third matter terminolog chang power duti judg way wish point begin bloc québécoi favour protect principl imparti independ judiciari interfer execut legisl branch govern forc admit minist justic quebec boot seen fit extend protect mechan select chief administr call nomin final select would made hous appoint governor council see bill state appoint made governor council roundabout way say want continu system patronag present governor council fact bodi compos none prime minist pmo decid certain appoint take standard demand bloc quebecoi appoint need submit democrat screen hous committe govern make claim transpar noth hide allow power left hand prime minist cabinet privi council noth prime minist depart bill could effect respect concept appear justic give prefer select candid governor council appoint bloc québécoi present amend committe call nomin order select chief administr member imagin given liber major sit stand committe justic human right amend reject believ suggest made bloc québécoi could preserv independ bench protect govern interfer independ administr bodi creat administr remain author execut branch prime minist offic appoint process govern want preserv independ chief administr contradict parliamentarian disappoint hope given govern intent undertak reform area would desir extend scope fullest conclus bloc québécoi feel object mention preambl bill includ co ordin activ variou feder court increas judici independ respons regard use public money must support spite flaw relat appoint process chief administr bloc québécoi feel protect principl judici independ must prevail said bloc québécoi support bill c third read;Michel Guimond;2002
4207381;madam speaker pleas take part debat bill think describ technic natur import bill one laudabl aim goal behalf colleagu progress conserv coalit support bill effort entail make court effect effici use vernacular keep wheel justic turn complex system throughout countri salari compon element consolid salari compon could describ sexi part bill aim ensur judg remain independ free influenc bill touch upon tenet law meant ensur greater access effici administr justic bill touch upon number element hope discuss brief remark import compon behind bill relat justic digress moment cornerston justic import truth import evid present truth fashion effort made ensur implicit administr justic import could learn chamber process engag member parliament import truth import minist member truth relat evid inform exchang within chamber bill touch larg number area law touch thing feder court appeal court martial appeal court tax court amend feder court act judg act consequenti act describ omnibu bill seen numer omnibu legisl govern tenur poison partisan process use tri scuttl opposit critic certain element legisl believ case bill hous bill tri consolid current administr servic feder court court martial appeal court tax court singl court administr servic aim streamlin deliveri court servic hear member govern use word fair say expect opposit streamlin govern fort fact seen expans bureaucraci particular govern least intent bill tri streamlin current system amend feder court act relat legisl creat separ feder court appeal amend tax court relat legisl chang statu tax court superior court goe amend feder statut judg act access inform act know thwart instanc govern relat disclosur charg account senior bureaucrat minist unfortun inconsist govern promis transpar open administr case bill touch upon elect act correct condit releas act employ insur act extradict act immigr act incom tax act nation defenc act privaci act name complet list want talk moment substant element bill bill c propos chang feder court act court shall consist divis call feder court appeal divis may refer court appeal feder court appeal feder court trial divis claus section act would read judg superior counti district court person held offic judg superior counti district court may request chief justic feder court appeal made approv governor council act judg feder court appeal act power judg court shall refer deputi judg court would expand divers action judg capac happen current legisl judg need permiss chief justic chief judg court serv member would need permiss attorney gener provinc creat new process follow bill section act would read person barrist advoc provinc may practis barrist advoc feder court appeal feder court person attorney solicitor superior court provinc may practis attorney solicitor feder court appeal feder court goe talk attorney advoc solicitor offic court claus bill respect sheriff action within court import deserv highlight section act would state governor council may appoint sheriff feder court appeal feder court geograph area sheriff appoint subsect court geograph area sheriff deputi sheriff counti judici divis part counti within geograph area appoint provinci law ex officio sheriff deputi sheriff constitu repres nova scotia pictou antigonish guysborough effici effect sheriff system due great part men like jim macdonald high sheriff pictou counti men women act capac custodian justic real sens call duti help administ front line deliver mani servic case enforc law work element administr system like prothonotari fortun pictou counti woman capabl compet dori scanlan other area repres good job peopl pictou counti surround area chang bill c relat sheriff would give sheriff deputi sheriff court ex officio statu marshal ex officio would becom deputi marshal court element bill speak jurisdict trial divis subclaus bill c section feder court act would modifi follow feder court exclus originaljurisdict hear determin thefollow matter amount paid crown andani person agre write crown person shall pay amount determin feder court feder court trial divis exchequ court b law fact mix lawand fact crown person haveagre write shall determin feder court feder court trial divis exchequ court feder court concurr origin jurisdict hear determin proceed determin disput crown may obligationand respect may conflict claim bill technic natur deal nut bolt administr justic civil matter matter involv crimin administr justic number claus deal payment affix assign debt refer judgment court claus bill deal section exist act state feder court appeal may quash proceed case brought jurisdict proceed taken good faith essenc power quash proceed case appeal trial divis would power dismiss appeal give judgment award trial divis given award bill deal make decis base fact assign debt declar conclus trial divis may made subject appeal section deal tax court view complic great import colleagu allianc parti saskatchewan spoke suggest administr justic civil court action becom cumbersom convolut beyond pale averag citizen abil access justic court administr becom cumbersom unattain instanc cost cost prohibit mani instanc take action court mention underscor import speed way react conflict law time take get matter court judg find time depart justic mani instanc complicit effort delay justic use tactic use tactic level court advantag individu abil pay govern stronger posit drag matter point peopl give go cannot afford lawyer file cost mani instanc cannot afford wait put live hold import problem throughout countri hope bill impact confid solut govern hold see merit effort streamlin administr make court effect friend cumberland colchest would agre depend much profession profici peopl work system whether govern law busi profession sport certain standard level effici must appli cannot impos legisl must foster must encourag must reward instanc hope personnel carri administr justic take intent bill way cast aspers work system made statement yesterday hous legal aid lawyer tremend job lack resourc go beyond pale term prepar time requir extraordinari effort make ensur access justic behalf client crisi use word phrase use place prosecutor legal aid lawyer labour system becom bog wheel justic turn effect way hope bill c start point opportun revisit examin area becom effici allud judg act upshot bill would address increas concern judg suscept influenc blunt talk organ crime biker gang terrorist within countri attempt influenc judg intimid bribe subcommitte organ crime made brief foray problem organ crime becam clear scourg organ crimin activ reach influenc crimin legitim sector canadian societi cannot way shape form allow influenc permeat hall justic issu judg justic salari becom import must find way ensur judici independ maintain judg tempt outsid influenc could compromis rule bench element bill coalit feel import embrac support salari feder court judg recent year canadian standard seen high let consid import job pristin natur law need administ need attract best brightest ethic urg canadian think issu context margin error peopl administ justic small recent day year seen exampl peopl entrust respons made improp rule commentari done consider damag commun public imag profess bill would set level salari fix rate compens deal duti judg expect perform would deal long requir permit stay posit might remov indiscret would deal design salari adjust choos step remov posit respons bill volumin touch import administr depart legisl current context access inform act bill deserv attent chang afoot within section act state applic section relat record part record head govern institut refus disclos reason paragraph b section shall heard determin associ chief justic feder court judg court associ chief justic may design hear applic apropo current situat inform commission john reid commenc action refus pmo turn certain document pertain prime minist schedul issu whether document made public blur inform commission suggest document made public suggest right look determin whether made public mr reid former parliament distinguish hous ludicr beyond pervers prime minist respons appoint inform commission entrust respons essenc say trust make call disturb inconsist suggest transpar govern;Peter MacKay;2002
