basepk;speechtext;speakername;year
132075;sale export speckl trout black bass maskinong prohibit period year date order council provid person foreign countri fish water provinc appli pay angler permit may upon leav provinc accompani take law catch day fish governor gener council pleas order previou order council conflict regul rescind provinc ontario affect sgd john j mcgee clerk privi council;Joseph Raymond Fournier Préfontaine;1904
132077;obtain order hous april certain paper connect murray harbour railway hillsboro branch call attent minist railway fact brought may order hous issu certain letter petit refer letter minist marin date april date obtain order hous return regard chicken fatten station order paper regard murray harbour railway hillsboro bridg would like return brought earli date possibl session draw close wish get inform may make use;Alfred Alexander Lefurgey;1904
132079;view ask govern yesterday regard matter refer lord dundonald saturday last banquet held montreal make follow person explan mr speaker glad take earliest opportun permit state exact fact regard incid refer gener offic command lord dundonald speech militari banquet montreal saturday instant consequ report appear press lord dundonald utter minist militia wrote follow note gener offic command june dear lord dundonald good read inclos newspap clip morn citizen let know report utter attend circumst sign f w borden rt earl dundonald major gener lord dundonald repli follow dot militia headquart june dear sir frederick borden oblig extract morn citizen though made note speech montreal refer note 13th light dragoon mr sydney fisher noth refer regard portion speech beyond memori citizen state said flagrant instanc polit interfer come connect appoint offic new eastern township cavalri regiment scottish light dragoon command offic corp select offic appar fit militari point view name reach sent council gentlemen think happen list approv return name offic striken initial hy minist agricultur gentleman name stricken list dr pickel mayor sweetsburg warden counti mi sisquoi man chosen peopl qualifi serv king countri polit colour minist agricultur consid fit serv king militari forc said except state mr interf organ corp name propos offic dr pickel regard first portion extract sent say appoint made militia polit intrigu substanc said memori serv w time peac hand gener liabl embarrass polit intrigu interest countri suffer sign sir frederick borden k c g minist militia defenc regard lord dundonald gener statement interf organ corp name propos offic corp dr pickel let say ground vhich made suggest regard establish corp immens import appoint lead offic militari qualif knew countri find peopl eastern township district corp establish took except anybodi appoint polit ground evidenc recommend endors mani known conserv one believ thproughli first necess recommend offic establish new regiment militari qualif gener person suit abil polit consider allow interfer occas aris discuss detail regard gener statement shall prepar furnish prove state regard lord dundonald call flagrant instanc polit interfer stricken name dr pickel list recommend minist militia say lord dundonald say gentleman name stricken list dr pickel mayor sweetsburg warden counti mi sisquoi man chosen peopl qualifi serv king countri polit colour minist agricultur consid fit serv king militari forc list propos appoint sign lord dundonald item appear dr p pickel major asterisk opposit name foot note state special case requir pass qualifi examin saw name upon list know know someth militari matter neighbourhood awar connect militia shown interest militari matter particip movement suggest appoint command squadron made investig confirm prove command offic recommend appoint right dr pickel appreci fact reluct accept posit may absenc ottawa minist militia command offic regiment col smart came offic ask press council passag gener order author appoint next morn receiv follow col pinault deputi minist militia ottawa may dear mr fisher sign inclos minist possibl pass day;Sydney Arthur Fisher;1904
132087;speaker name refer connect mr fisher matter crave indulg hous make person explan confirm statement made colleagu minist agricultur mr fisher sever year advoc organ mount forc eastern township home par dominion gener good govern right feel special interest time came take look advic assist let say recogn bo man upon upon alon entir respons rest parliament canadian peopl proper administr militia desir consult everybodi whether colleagu parliament offic privat citizen will offer advic like gain inform awar lt col whitley ablest effici cavalri offic consult refer organ propos new cavalri regiment mention montreal speech gener offic command lt col c smart recommend lt ool whitley gener approv command offic thereof toward eud march last wrote lt col whitley express desir see learn afterward england request gener suspend work organ lt col whitley return explain reason militari secretari inform gener end april lt col whitley return may brought lt col smart ottawa confer confer pleasant satisfactori charact offic express strong desir gener order contain appoint connect organ regiment sever squadron put order regiment might abl go camp year promis find would oblig absent ottawa may instruct deputi take gener crder contain propos list appoint complet colleagu minist agricultur submit council view urgenc case telegraph lt col whitley meet montreal way ottawa nova scotia repeat previou request necess put appoint lold instruct given deputi ask go ottawa assist final adjust list promis send lt col smart colleagu state follow;Hon.   S@;1904
132088;hugh victoria govern particular lord dundonald concern case;Mr.   SAM@;1904
132089;clock look clock moment receiv letter lord dundonald follow ottawa june sir frederick borden k c g minist militia dear sir frederick borden inclos copi memorandum sent bearer col hugh _ dundonald;Frederick William Borden;1904
132090;would like minist good read memorandum;Samuel Hughes;1904
132091;opportun read;Frederick William Borden;1904
132092;hugh minist read sir wilfrid laurier document belong north victoria mr hugh address copi address friend minist;Mr.   SAM@;1904
132093;document receiv memorandum;Samuel Hughes;1904
