basepk;speechtext;speakername;year
3299886;madam speaker sad task parliament today pay tribut memori distinguish former member pass david lewi depriv man passion commit man idea conscienc brilliant eloqu person man devot whole adult life servic other loss felt parliament place love honour leader new democrat parti found fullest scope express ideal ideal abl speak canadian day day social econom justic gap could becom primari duti parliament help protect could protect give express profound belief polit action noblest effect mean achiev social chang lent ad digniti respect profess polit canadian polit process becam known canadian tenur leader new democrat parti forgotten polit activist caus social democraci forti year life life long commit play limelight nation leadership hard slog frugal year organ travel speak part commit gave power forc public perform play polit time wait lucr door open gave life polit chosen way give life countri peopl david lewi man social ideal combin practic polit skill excel strategist orat campaign organ knew detail cost victori paid cost hard work proud canadian imbu sens wonder born countri shame inspir mani nativ born canadian learn offici languag spoke sign commit peopl mourn pass dedic human sympathi goe belov wife sophi famili may knowledg great respect earn throughout life servic comfort time bereav;Allan Joseph MacEachen;1981
3299887;hear hear;Some hon. Members:;1981
3299888;madam speaker want associ leader parti tribut paid david today david lewi person care evid everyth throughout life care peopl want see hope aspir met care principl strove uphold person public life care return full measur opportun advantag countri afford david lewi ardent socialist led life long associ work peopl union hall mine commun fish hamlet parliament argu caus could knew met home wherev work peopl countri david lewi guid principl reject inequ injustic wherev occur strove banish word saw democraci dynam weapon war poverti prejudic ignor deep abid belief civil liberti will stand count matter person polit cost david lewi saw countri principl espous convict held would embodi law life land doubt would come pass mani new member enter hous veteran impress power oratori skill debat forc convict particip work chamber inspir new may late david lewi listen offici languag use manner persuas effect challeng tri improv perform david lewi great parliamentarian great canadian work hous last legaci join member express sorrow pass sympathi famili;Flora Isabel MacDonald;1981
3299890;madam speaker grate deputi prime minist mr maceachen kingston island miss macdonald grate hous take moment rememb life work friend lost david lewi express gratitud behalf leader oshawa mr broadbent interrupt mission central america tomorrow funer servic express behalf member caucu member support across countri particular want express appreci behalf member david famili grate preced mention awar david public life awar crown achiev life year spent leader hous known warm devot famili man happi wife sophi children stephen michael janet nina spous grandchildren sister dori children sure mean sympathi hous express today deputi prime minist kingston island speak behalf welcom tribut paid way david lewi live life know brilliant person could success anyth turn hand believ right common peopl better life gave life servic polit movement thought fit parti owe debt organiz skill use make movement effect forc countri believ countri better kind democraci today much due impress made former leader fit man deputi prime minist said spent mani decad behind scene parti leader coupl year believ accomplish madam speaker think today loss famili sustain think loss movement countri sustain consciou fact david lewi live life best way happi today though mourn pass celebr life live;Stanley Howard Knowles;1981
3299894;madam speaker rise provis stand order hous basic necess home ownership fundament econom social stabil canadian societi wherea canadian citi evict risen amaz per cent sinc wherea famili toronto boot home direct result liber govern disgrac high interest rate polici move second red deer mr tower hous instruct govern implement conserv parti home mortgag interest deduct program financ committe resum hear aim solv elimin liber high interest rate polici;A. Daniel McKenzie;1981
3299895;unanim consent motion;Jeanne Sauvé;1981
3299896;agre;Some hon. Members:;1981
3299897;;Some hon. Members:;1981
3299899;madam speaker rise matter urgent press necess stand order wherea minist energi mine resourc mr lalond speech vancouv may indic nation energi program canadian energi problem burden must bear wherea excis tax ga aim alberta b c take thousand dollar pocket rank file western greatest impact therefor move second esquimalt saanich mr munro may hous demand said minist make good word withdraw excis tax ga speech exampl believ word say;Gordon Edward Taylor;1981
3299904;madam speaker view great public government concern safeti air travel view fact storag sinc june halifax intern airport automat termin inform servic equip immedi instal flight safeti equip receiv top prioriti move second winnipeg assiniboin mr mckenzi minist transport take immedi step inquir equip instal direct department offici remedi situat;Elmer MacIntosh MacKay;1981
