basepk;speechtext;speakername;year
3451647;mr speaker rise point order would like mention agreement among hous leader deal stage bill today therefor motion amend refer send bill committe whole stand committe want put record necessari consent sought due time given allow bill get stage today;Yvon Pinard;1983
3451648;mr speaker rise point order would like hous leader clarif connect procedur propos suggest result meet parti hous leader procedur chang without put matter hous unanim consent proceed order day state might chanc speak bill wish would like hous leader clarifi point put hous;William J. Yurko;1983
3451649;mr speaker consent allow bill dealt stage today doubt seek floor speaker want recogn allow speak next hour avail debat debat limit speaker per parti;Yvon Pinard;1983
3451650;mr speaker agre put bill stage today think bill committe whole clock would think could someth like speech edmonton east want take minut would appreci minut second read go committe whole;Arthur Ronald Huntington;1983
3451651;mr speaker agreement made specif long debat would last second read committe whole think let debat go shall see happen firm deal number speaker second read exampl;Yvon Pinard;1983
3451652;mr speaker troubl get readi debat today substanti number amend bill get committe whole breakdown proceed amend publish order paper go handl go read record go handl time proceed committe whole;Arthur Ronald Huntington;1983
3451653;mr speaker debat go second read might consid reason approach deal numer amend reach committe whole stage speak presid treasuri board meet hous leader minut use fine agreement dispos bill today hous common time deal amend fine time vote;Yvon Pinard;1983
3451654;mr speaker govern hous leader set forth accuraci fact agreement pass bill stage today cours prevent edmonton east speak unawar govern amend respect legisl amend might facilit matter would courtesi member hous could copi amend distribut member caught surpris thing say agre capilano tri move committe whole deal amend possibl think could accomplish hold number speaker minimum second read might attent govern hous leader concur third thing would like remind agre deal bill today happen conclud clock today see clock clock interven busi conclus busi clock close busi;Erik Nielsen;1983
3451655;agre financi administr act;Yvon Pinard;1983
3451656;mr speaker rise point order sure full clarif mind go hous particular moment govern hous leader indic agreement reach make certain bill pass today recogn sit independ speak second read third read hope;William J. Yurko;1983
3451657;unlimit committe whole;Erik Nielsen;1983
3451658;know speak committe whole term number amend made substant person get interest ask question amend imagin could hold bill sever hour sever day point view mr speaker interest bill interest procedur goe hous respect independ may futur may futur know concern agreement reach parti indic bill pass today without put matter way vote unanim consent hous matter put unanim consent request would prepar give unanim consent without much difficulti point make agreement made way imping upon right hous without parti agreement said wish becom miser could delay bill beyond cours day committe whole clarif govern hous leader whether request unanim consent agreement put hous whether prepar go hope pass cours day becom mouthi wish term ask question committe whole;William J. Yurko;1983
3451659;ask consent;Erik Nielsen;1983
3451660;ask consent expect speaker put request unanim consent deal bill entireti day hous speaker would prepar give consent;William J. Yurko;1983
3451661;mr speaker seek consent prepar give consent;Yvon Pinard;1983
3451662;order case hous heard propos put presid privi council effect hous deal today stage bill act amend financi administr act agre;Eymard G. Corbin;1983
3451663;agre;Some Hon. Members:;1983
3451664;agre order debat adjourn bill c previou sit hous calgari centr mr andr floor understand shall say chang respons part certain member calgari centr avail time chair would recogn new democrat parti hous may wish give consent hear capilano understand wish contribut debat time;Eymard G. Corbin;1983
3451665;mr speaker think sake order record chair put motion amend govern hous leader bill go stand committe refer termin second read committe whole;Erik Nielsen;1983
3451666;mr gray second mr pepin move bill c act amend financi administr act read second time unanim consent refer committe whole pleasur hous adopt motion;Eymard G. Corbin;1983
3451669;mr speaker rise point order go point make ask consent chang procedur would delight hear capilano know lot offer think would appropri recogn lieu calgari centr;Ian Deans;1983
3451670;mr speaker rise point order littl confus calgari centr offici opposit critic defenc believ estim committe littl confus word said heard give balanc time otherwis would go edmonton east would like minut least;Arthur Ronald Huntington;1983
3451671;chair prepar recogn wish speak time think explain hous conundrum stage understand chang made certain respons understand capilano offici spokesman parti attempt accommod everyon capilano wish recogn prepar recogn rise capilano;Eymard G. Corbin;1983
3451672;mr speaker glad got initi procedur problem easi day came hous given packag amend deal committe whole stage sinc print order paper understand read record bill deal amend financi administr act call demand amend come long seri meet mani hour deliber auditor gener staff stand committe public account treasuri board housekeep amend meant bring quill pen age comptrol gener say comput age technic parliamentari secretari presid treasuri board mr lang good meet offici opposit critic treasuri board spent hour assur comptrol gener amend necessari want explain reason amend take care object offic auditor gener bill c print form amend come long way toward outset must say matter agreeabl negoti stage problem deal claus word submit comptrol gener would assum word submit amend claus fit anxieti packag presid treasuri board mr gray nod concern cover year suppos sinc auditor gener macdonel flew signal march spend control hard work group includ deputi speaker work procedur attitud tri bring matter control stand person concern happen govern go happen countri somehow member hous cannot deliv new direct new attitud go apolit attitud order bring runaway control spend govern control fault incumb govern accept respons happen countri last year matter crisi proport today prime minist mr trudeau august recogn behaviour govern western world go caus seriou depriv problem poor sick elderli stand make plea member hous common parti new democrat parti govern parti independ go bring system control go chang financi administr act attitud hous individu member blame politician go elector make promis proud deliv constitu member proud gather deliv seem peopl relat politician seem accept half truth suggest sir end road deal bill begin deal technic aspect financi administr act allow new valu money concept pass auditor gener act amend financi administr act gave comptrol gener allow central agenc treasuri board offic comptrol gener function overcom handicap abus void auditor gener point year troubl agre bill parti go support bill order get hous day would want element talk understood good member hous understand rise take time second read make appeal western world nation catch situat come stand committe miscellan estim question secretari treasuri board appreci presid treasuri board busi get readi day hous unfortun committe morn stand committe miscellan estim committe hous deal polici examin senior deputi minist like secretari treasuri board stand committe public account stand committe apolit touch polici nation dilemma today spite prime minist warn whole system control spite auditor gener warn march control someth done cross parti line cross bridg politician profession manag feder govern system opinion mani other continu way system go total collaps social polici proud go collaps pension go collaps cannot get countri feet creat wealth fat careless sloth overburden form govern trim feder govern make lean effect valu money legisl call fear peopl continu way novemb financi administr act harm cannot look reli pension modest standard live twilight year life mr speaker nation tri redistribut wealth suggest gone direct smother creation wealth deal today technic move remov lot excus central agenc give abl control system guidelin guidelin regul regul central agenc permiss drive truck plead hous accept respons financi manag make sure tax dollar use aint go happen sir unless individu member hous compliment peopl feder bureaucraci mr speaker comptrol gener put place thing ask ask year come new form estim come presid treasuri board request member comment new part reorgan proper disclosur inform hope allow overcom extravag see within govern today put lot faith new form estim proper disclosur honest inform hold system better account none go happen none work feder bureaucraci come fruition guess spent sinc chairman stand committe public account unless individu sit hous repres canadian taxpay chang attitud start conserv tax resourc tax paid work peopl repres blood sweat tear spend best part day earn wage tax deduct corpor add valu good around competit world energi skill thought engin profession goe creat profit draw tax held disreput disrespect per cent canadian say place relev right taxat without represent depart nation revenu walk individu bank account without ask person concern take money kind power develop bank fear among peopl nation arbitrari power govern control mr speaker want continu conduct histor pattern politician suggest sit chamber democraci threaten die seriou let read concern prime minist august said year debat inflat search way combat reach new intens canadian whether govern busi labour realiz inflat continu uncheck suffer peopl suffer other modest increas gener price level caus anguish pension wage earner weak bargain power unemploy person welfar unabl increas incom person lowest incom earner inflat seriou implic goal achiev equit distribut incom chosen approach combat inflat believ produc better long term result countri canadian success requir support speak tonight fiscal monetari polici first line attack past year taken necessari step place budget surplu posit fiscal year first actual surplu thirteen year swing deficit last fiscal year surplu year great help fight inflat economi import step hold cost govern refus turn larger amount money provinc feder stand fruit discuss held provinc brought budget result provinc make success effort improv maintain budgetari balanc hope keep effort speaker edmonton west mr lambert stand committe miscellan estim morn problem ask increas transfer payment provinc control spend inabl central agenc treasuri board show semblanc control happen know secretari treasuri board concern loos exist within system politician go disregard polit boundari stripe guilti one repres constitu matter suppli parliament came king bled peopl dri tax govern countri stand say enough let bill c begin today tighten spend represent taxpay member sit hous know go surviv smother wealth creat abil land cannot see way compet industri gener complet third world remark mr speaker go sit maximum time committe whole get amend deal;Arthur Ronald Huntington;1983
3451673;mr speaker hour ago becam awar go debat second read bill c must admit hous opportun prepar speech would like indic year elect parliament major problem mind view crisi element first patriat constitut amend procedur second reform parliamentari institut third come grip growth govern provinci municip govern feder govern mr speaker spent mani hour prepar first speech made hous would like quot coupl paragraph dealt matter said recent analysi show growth govern free nation world year period run like refer exampl netherland govern share gross nation product year grew per cent per cent sweden per cent per cent year ireland per cent per cent unit kingdom per cent per cent germani per cent per cent itali form per cent per cent franc per cent per cent year period govern share grew per cent gnp per cent gnp best figur indic govern redistribut per cent gnp nation time ask unit state indic unit state grew per cent per cent gave figur nation per cent year grown view mr speaker per cent gnp figur estim indic year level govern take way taxat per cent gnp nation redistribut nation process govern redistribut taxat system crush abil nation creat new wealth problem face way level govern come grip singl import matter nation creation wealth must stimul stimul reduc take entrepreneuri wealth creat sector economi point made hous point go dwell upon amend bill addit technic amend term control enough suggest earliest opportun govern day put joint committe place senat examin area detail come forth concret direct term control growth govern feder govern control larg degre growth provinci govern transfer arrang degre control provinci govern municip govern appear joint committe senat reform tri present strong case senat power review expenditur crown corpor limit appropri crown corpor across land way would check place self perpetu growth crown corpor know busi minist cannot review goe within crown corpor daili basi commit made crown corpor minist financi administr act accord therefor stop advanc fact bill order paper provid act structur grant parliament author place member parliament senat board director feder crown corpor receiv inform suggest possibl conflict interest mani reason minist alberta put elect member crown corpor board watchdog crown corpor elect member function put lot pressur minist respons limit alloc crown corpor see function second line elect defenc put elect case senat crown corpor board level take note decis made polici level crown corpor commit expenditur decreas hous speak briefli gener way bill deal regul control growth govern expenditur attempt say believ minut mechan found bill control growth govern gener control expenditur vast complex feder govern new system must found hope hous set joint committe hous senat examin aspect period year area concern parliament devis better method think deal complex difficult problem within nation natur growth technolog today expenditur govern grow irrespect dictat polit process mr speaker want close thank opportun make remark import matter hope member hous put point regard new process control growth expenditur govern;William J. Yurko;1983
