basepk;speechtext;speakername;year
937386;temporari mail contract mr donat vaillancourt black lake st ferdinand cancel request reason renew tender call question;Mr. ROBERGE:;1931
937387;jo beaudoin public interest instruct issu invit public tender;Mr. SAUVE:;1931
937389;sum money provid unemploy relief act grant parish ste germain counti dorchest purpos construct parish hall _ recommend grant obtain grant recommend pass approv provinc quebec unemploy relief committe;Mr. RHEAUME:;1931
937390;construct sidewalk sewer municip hall accord agreement dominion govern provinc quebec memorandum submit set forth public work undertak propos carri municip provis unemploy relief act sum ste germain includ list understood prepar provinci author recommend provinci unemploy relief committe;Mr. GORDON:;1931
937392;total charter bank note circul may total charter bank note circul may total amount dominion note circul may total amount dominion note circul may amount subsidiari coin held bank circul may w amount subsidiari coin held bank circul may 1931;Mr. SPENCER:;1931
937393;;Mr. BENNETT:;1931
937395;mani trip perform steamer hiawatha carleton st omer dalhousi miguasha week hiawatha faster steamer avonlea mani passeng hiawatha author carri steamer hiawatha provid safeti applianc requir law;Mr. MARCIL:;1931
937396;contract requir total trip week may inspector subsid steamship servic inspect hiawatha report opinion would prove faster boat avonlea ye;Mr. CAHAN:;1931
937398;total amount paid date feder govern provinc ontario account third payment toward direct relief b account govern contribut per cent toward public work undertaken muncipali tie total amount author paid provinc ontario account per cent contribut toward public work undertaken municip;Mr. SANDERSON:;1931
937401;letter sent august person minist crown govern offici civil servant relat construct new station build rivier du loup mark privat person confidenti receiv minist crown govern offici civil servant date said letter sign address date;Mr. POULIOT:;1931
937402;think friend might will withdraw think kind would desir press reflect upon civil servant upon member hous bound say know commun colleagu tell know none gentleman anyth kind mind might indic think might withdrawn;Richard Bedford Bennett;1931
937403;like agreeabl set good exampl right friend agre request drop question;Jean-François Pouliot;1931
937405;sinc januari mani vessel transfer canadian registri newfoundland registri name vessel owner thereof;Mr. MERCIER (Laurier-Outremont):;1931
