basepk;speechtext;speakername;year
4215894;duti pursuant stand order inform hous motion consid monday consider busi suppli follow opinion hous govern ceas desist sustain legisl polit attack live livelihood rural canadian commun live motion stand name yorkton melvil votabl copi motion avail tabl;The Deputy Speaker;2002
4215896;mr speaker rise speak bill c requir redefin detail context find sinc septemb sinc impact attack discuss along step taken prevent least deal event bloc quebecoi moreov propos clear path toward solut would elimin fertil ground terror abject poverti million live world agre import protect territori possibl attack public safeti must ensur peactic measur defin legisl object inform debat must take care go opposit extrem enact legisl potenti neg impact right freedom wish protect guis fight terror go time recal late unlament bill c critic neg effect fundament right freedom time govern busi boast right left ardent promot public secur reject critic made side hous start new debat similar bill although chang made new debat public stupid condemn like bloc quebecoi bill c sinc violat civil liberti made fear worst bring bad memori includ happen war measur act govern choic recogn public judgment make liber blush bill new version bill c bill c differ improv version fundament question must answer way differ littl differ first draft bill appropri call bill c draft great power given singl person minist nation defenc could govern put power hand singl person time author deleg execut branch question time ask legisl branch say decis make process situat alarm decis suspend peopl fundament right base minist judgment lot thing happen sinc bill c introduc abl wit high degre judgment minist nation defenc omit inform prime minist captur afghan prison hand american everyon rememb uproar creat hous whole stori bill c person would control right freedom mr speaker feel chill run spine worri flu normal person judgment think moment minist decid creat control access militari zone determin dimens deem appropri keep whole thing secret power legitim hope criteria would make decis defin specifi legisl case bill say minist must base decis believ necessari could word discretionari doubt talk judgment object reassur top say necessari allow rais follow necessari mean qualifi restrict limit minist action exampl may find necessari remov term bill defin specif restrict minist may believ necessari given live repres democraci parliament consult propos measur interpret similar minist answer obviou come control access militari zone minist need approv provinci govern includ consequ power inform made public govern tell suppos react suspici remain vigil situat seem surviv demis bill c resurfac bill issu relat famou militari zone left perplex lack recours court person wrong control access militari zone wrong creation zone recours avail govern claim otherwis bill state quot action loss damag injuri lie reason design control access militari zone implement measur enforc design design militari zone violat person right way caus person wrong legal recours avail follow subsect stipul person suffer loss damag injuri reason exercis power confer section shall compens consolid revenu fund love consolid revenu fund determin compens owe give paus made decis live rule law becom principl stroke electron pen govern decid chang thing certain situat rule law prevail other put shut wrong member recal ago govern commemor 20th anniversari canadian charter right freedom recal neglect mention unilater patriat constitut think necessari dark night brief burst sunshin govern prepar set right freedom name fight terror hand liber govern extol canadian charter right freedom crush right noth stop bit consist would govern lot good dream colour mr speaker design zone harm way bad take comfort fact maximum length time zone may design year member admit bit govern tell use claim right freedom violat wonder wonder live countri oper rule law bill retain provis allow variou minist make interim order slight differ worth point initi durat interim order gone day order tabl hous parliament first day hous sit interim order made good find real natur interim order set subsect interim order exempt applic section statutori instrument act plain languag mean interim order consist canadian charter right freedom canadian bill right prove govern seek power restrict right freedom total impun fear includ bill order set import element democraci loss total respect right freedom citizen pretti harsh critic bill c includ privaci commission state govern drew inspir practic use totalitarian state commission give new antiterrorist legisl pass grade good liber govern sinc cannot partisan comment made privaci commission interest comment pass colleagu may abl use close begin speech mention question first one bill c differ answer extent wors second improv new bill meet expect allay fear time respect individu essenti cannot toler fundament right freedom taken ground tri fight terror peopl want protect terror must protect abus noth lead believ would case bill c go;Madeleine Dalphond-Guiral;2002
4215897;mr speaker show govern take legisl took minut get member hous begin parliament whether enough member present time govern introduc legisl anti terror bill respons septemb would argu bill anyth bill deal terror speech bill minist said bill import step fight terror omnibu bill common theme omnibu bill suppos central power hand execut branch govern littl parliamentari review bill c remain ministeri power grab minist transport novemb respons fraser valley said local time emerg minist need act happen septemb terrorist attack countri state apprehens emerg act would invok ask legisl allow minist respond kind time need legisl today would argu want enhanc power minist take hand parliament amend bill c bring bear exact introduc new secur measur unruli passeng air rage opposit think measur good thing requir air carrier provid inform passeng manifest variou depart differ old bill bill c new bill c bill c specif handl old bill minist given discret regul handl christma break transport committe produc excel report handl airlin secur balanc detail implement system discret minist act current minist transport want cart blanch want sole author secur measur interest liber backbench seem will allow execut branch parliament cabinet take abil involv chang bill regard immigr act new bill delet part previou bill refer immigr act bill c govern introduc amend immigr act put place bill c implement bill c would repeal bill c chang hour time limit referr day limit process time would curtail appeal process bill c remov februari propos chang bill c novemb elimin propos chang april get rid propos chang bill c would done februari wonder canadian littl faith immigr depart minist immigr act anybodi govern side know go immigr act chang propos nation defenc act good bad question propos inclus arm conflict definit emerg includ insurrect riot invas war meant ensur event septemb would design emerg question whether term arm conflict defin terrorist act septemb biolog chemic attack major cyber attack comput network govern includ terror definit emerg opposit support job protect offic non commiss member reserv forc call protect year concern job protect limit emerg mean reservist call peacekeep duti afford job protect concern creation control access militari zone govern claim bill c bill c control access militari zone would protect militari equip personnel would use battl public demonstr chang section draft bill c draft govern admit militari secur zone mention bill c intend use legitim protest group despit minist assert contrari sinc could trust minist would think would trust use special provis public demonstr would appear measur design protest engag civil disobedi terrorist come conclus must look exampl minist defenc use attack uss cole yemen al qaeda octob boat full explos use side militari ship would govern legisl would use forc fine terrorist kind deterr terrorist fine order fight terrorist must use lethal forc fine slap hand clear anti terror legisl use civil disobedi govern fine upfront honest open public say attempt hide problem interim order give kind overwhelm author cabinet upset parliamentari oversight review necessari hold govern execut branch account must say attempt govern take respons hand parliament place hand cabinet govern will allow interim order go cabinet committe requir cabinet minist agre difficult hard time get member hard get cabinet minist sit legisl design fight terror intent parti apt say legisl split amend let take good part legisl deal forget thing anti terror bill;Val Meredith;2002
4215898;mr speaker pleas speak new democrat opposit bill c debat today want refer comment made transport critic churchil yesterday describ effect impact bill point power bill c confer contrari govern put public individu cabinet minist govern exercis environ secreci said cloak nation secur get core bill saw huge outcri public regard previou bill bill c canadian understood bill littl nation secur everyth massiv infring civil liberti right canadian say ndp opportun review latest version second tri govern introduct bill c come conclus bill put parliament cloak nation secur bill must examin line line read understand massiv power contain bill use individu minist cabinet feder govern ndp want sent warn alert canadian bill c differ littl origin bill bill c reason stand opposit bill goe hous committe call upon canadian stand assert polit civil right make clear bill unaccept opinion new democrat parti opinion grow number peopl examin bill realiz impact democrat societi someth concern read news releas offic privaci commission person offic establish parliament protect privaci canadian creat look right balanc need govern bring legisl protect public interest need protect individu privaci right govern member particular take note offic privaci commission say press releas zero section bill section provis would allow rcmp csi unrestrict access person inform canadian air travel flight within intern rout commission concern provis bill would take import privaci right canadian regard polic agent go day day live includ travel press releas state establish individu identifi polic unless arrest unless carri licens activ drive empow rcmp obtain scan passeng list search anyon subject outstand warrant offens punish imprison year appar connect purport anti terror purpos bill c appear dramat expans privaci invas polic power without explan justif necess govern member pay attent hear privaci commission say said bill would allow offici go air travel list would stop would look train travel bu travel someon rent car felt concern read privaci commission press releas person offic offici capac uphold privaci right canadian bill c would trampl privaci right must govern basi bill put transport critic member hous argu govern dispos measur legisl tool exist deal legitim nation secur concern must bill brought govern receiv messag canadian includ legal expert intern law expert civil libertarian govern understood complet violat democrat principl establish countri kind pervas militari polic intrus civil societi someth creep day ride east vancouv downtown east side polic instal surveil camera public locat watch go street privaci commission critic invas privaci see issu link see respons parliament along colleagu new democrat parti say concern invas privaci canadian though govern claim languag bill c soften signific provis would allow establish militari zone equip brought would allow potenti vast abus intern gather held foreign leader bring militari personnel saw apec would basi provis bill could come effect saw happen vancouv presid indonesia came brought folk tote gun basi provis bill could come effect know peac civil protest could turn militari zone close censor peopl arrest concern ndp continu oppos bill see danger bill violat fundament civil liberti invas privaci canadian bill c would undermin democrat foundat hous elect protect;Libby Davies;2002
4215899;mr speaker understand everybodi spellbound say chair want stop partway digest start period fact debat canadian allianc amend split bill govern wont made omnibu bill cover mani differ area differ jurisdict bill third transport third justic yesterday justic committe rais fact face deal bill justic item transport item suggest split bill transport portion justic portion alarm fact govern want fast track bill fact prime minist vow fast track bill c hell debat hell democraci someth seen hous want fast track bill ram parliament word say govern think merit think lot problem problem disclos part last speaker ndp let look let put proper section let take time necessari debat hous good public input thought govern would want fast bill privaci commission state alarm law abid citizen reason fast track time prime minist like fast track thing exampl prime minist fast track buy worth new jet cabinet colleagu fli despit fact peopl respons present jet say servic track point skip cabinet ram thing easter break let look thing prime minist could fast track could fast buy new helicopt militari militari fli year old machin equival cabinet drive parliament hill flathead ford see govern trade car regularli drive flathead ford drive old model govern expect militari fli year old helicopt day helicopt go end rockcliff former serviceman take grandchildren see thing tell flew believ fact ironi case member arm forc fli machin grandfath may flown machin canadian militari prime minster track obtain proper uniform fight forc govern love throw support troop recogn incred job recogn troop jungl uniform buy beig paint splash uniform full approv senior offic troop put beig paint uniform weapon order camouflag paint cloth dye paint get see canadian forc go action afghanistan tell multi countri forc one dark uniform desert govern fast track legisl deal child pornographi peopl john sharp british columbia say artist merit pornographi write abl publish book glorifi type pornographi prime minist track action softwood lumber issu fact minist respons gone say real need alarm nobodi lost job industri readjust govern behind think unbeliev;Jim Gouk;2002
4215900;mr speaker exchang program run depart canadian heritag aim help young canadian gain knowledg understand weekend exchang bring young musician ottawa canadian youth orchestra festiv youth orchestra perform weekend exampl unifi role music play young musician travel british columbia newfoundland new brunswick across ontario learn share mutual love music second year youth orchestra festiv dedic stimul challeng support music talent young canadian welcom outstand young peopl nation capit wish organ special event excit reward weekend;Dominic LeBlanc;2002
4215901;mr speaker sport competit great unifi make commun proud citizen ride feel week tremend victori tisdal trojan canadian midget hockey championship last sunday trojan took air cup ultim prize canadian midget hockey impress victori dartmouth subway star player final game myle zimmer son tisdal mayor rolli zimmer myle score hat trick made father everyon tisdal proud head coach darrel mann hail sylvania commun tisdal tisdal town peopl tremend civic pride congratul town tisdal trojan magnific victori;Brian Fitzpatrick;2002
4215902;mr speaker sunday special day dutch canadian citizen anniversari liber netherland occupi may 1940 netherland liber stage begin octob canadian troop sunday commemor canadian sacrif live liber netherland time take comfort knowledg horror second world war develop profound tie friendship respect countri exist day evid friendship may seen tulip bloom ottawa spring friendship made care attent bestow dutch peopl burial place war dead sunday may give opportun paus reflect sacrific canadian veteran liber netherland strong tie friendship endur countri day;John O'Reilly;2002
4215903;mr speaker would like inform hous today nation aborigin diabet day diabet major caus prematur death blind kidney heart diseas stroke limb amput signific health problem burden diabet complic sever among aborigin peopl fact diabet rate time gener canadian popul type diabet diagnos children govern creat canadian diabet strategi includ major aborigin diabet initi address epidem aborigin diabet initi launch morn wabano centr ottawa nation campaign rais awar diabet prevent among aborigin peopl pleas join wish success organ peopl work fight diabet epidem among aborigin peopl;Nancy Karetak-Lindell;2002
4215904;mr speaker rise today join colleagu congratul prime minist insight time speech montreal yesterday time strife around world vital canadian remain true valu divers respect prime minist said canadian experi base ideal uniti divers societi peopl live work languag religion colour skin prime minist advis canadian guard intoler home said lesson histori teach ignor act intoler peril true urg canadian act ensur remain open accept societi;Tony Tirabassi;2002
