basepk;speechtext;speakername;year
3883626;mr speaker better year think occas say someth nice govern sort kinder gentler bankruptci act mani respect process use arriv act worth note notic number member done way want think thing need said way particular piec legisl brought floor chamber discuss hous common committe broad sens wrong old bankruptci act thing natur occas point process differ uniqu lot sensibl normal legisl flow bill introduc sent committe committe opportun everybodi lock posit everyon decid want bill option open group provid opportun comment public way legisl put final form unusu privat process carri govern behind close door kind negoti process goe bill tabl time thought consider opportun perfect better seen mani occas commend govern make chang way legisl kind legisl put think help believ make legisl process open legitim process think know go ride peopl angri someon design bill law put paper speak chang point govern commit singl word bill major good idea recogn side somehow cannot fit bill possibl believ use parliamentari process govern pay lot attent ought think way law brought chamber air air mean hear complaint hear suggest idea hear concept hear bill impact variou group come legisl think first order busi morn congratul govern role opposit parti role tri work someth littl differ norm believ posit second thing think import note bill area law attract suppos polit govern order way say thing talk bankruptci mani polit point gain broad appeal among popul tendenc kind law get draft set cement chang previou law exampl went decad chang made want note provis review bill regular basi believ year govern take note none perfect human work done staff around peopl draft legisl advis govern opposit parti consum group manufactur associ group forget thing put provis law flexibl reflect societi chang look like good law seem relev mani peopl today area law fall categori need legisl deal bankruptci review regular basi mean look sens parliamentari committe go critic exist law mean way allow parliamentari committe someth posit take law hear work canadian societi adjust norm norm someon draft law pass stay year norm singl law book get regular review parliamentari committe area societi pressur chang busi peopl work busi believ need law land adjust think good basic concept brought particular piec legisl provis number busi peopl talk strike good plain common sens cool period period time busi previou law would gone bankrupt today propos short period time day window opportun go see way could reorgan check form financ see thing could would keep busi aliv import would argu legisl deal busi commun believ prime initi realm peopl work busi job peopl livelihood thrown time much critic level compani go bankrupt creativ process compani enough asset keep go today manag emerg bankruptci lot asset lot cash hand peopl work compani wind noth small group peopl wind believ legisl review kind provis act tend mitig concept kind percept law written busi commun import principl incorpor act think give littl better balanc part credit goe nickel belt cours mentor privat sector advis corpor sector wrong time time give littl award friendli knowledg chap work committe work member think help given inform want know corpor sector job think good descript job ordinari member chamber ordinari member burden respons thank god sit cabinet come new polici new law defend think would want ordinari member side carri big rock head opportun go speak mind think law reflect legisl propos show initi side hous number differ member number differ organ think thing frankli wrong polit abl find way bill although perfect piec legisl reflect better legisl want move coupl area think littl room improv reflect thing say attempt made put wage protect packag sat constitu offic listen individu work compani look healthi last month busi month kind shaken head somehow law land exclud made contribut compani kind shut propos act wage protect plan may perfect least principl recognit somebodi sweat equiti busi somebodi owner made contribut somebodi right get someth bankrupt compani creditor word employe invest might invest stock compani might titl board director compani day busi open morn gener incom reflect first time kind legisl claim happen think argument bill goe committe go littl hot heavi exact natur claim want give credit credit due first occas think bankruptci legisl canadian worker least acknowledg want argu bit done want argu practic levi tax small busi without get fervent cannot anybodi left small busi person ride come talk loud chang govern order occur financi world last littl lot busi peopl handl great mani thing eas chang mani small busi financi account side busi someth go make gener motor collect gucci boot person ledger tri figur tax due much though dollar amount may tax scheme fact got chang around caus aggrav mean less product work place new democrat method rais money seem appropri moment agre say kind wage equiti program mean kind levi go caus hardship ought look way accomplish goal agreement side peopl work compani deserv wage protect agreement wage protect packag put let explor way might argu amend put appropri point histori ad tax process may upset appl cart go tough argument deni moment go encount strang alli process go agre posit put nickel belt unusu reason least acknowledg problem busi individu encount problem take parallel situat like good servic tax govern tri tradit techniqu negoti differ way collect tax estim differ basi provid rebat certain peopl might neg impact somebodi els spent lot money advertis tell peopl wonder painless necessari point govern order say go use money pay nation debt though tradit devic tri peopl say wrong concern addit taxat process around wage protect packag good idea wage protect packag may suffer techniqu use fund urg member go bill goe committe revisit mind wage protect packag agre upon let look altern fund wage protect packag hope happen note section bill deal matter peopl suppli good case compani gone bankrupt concern right go retriev good day period know argument go get know go peopl say find day could get truck 30th day 31st day abl retriev good get littl room flexibl want introduc area might use see legisl number individu consum bought paid car truck boat piec furnitur televis set compani gone bankrupt awar provinc attempt made provid mechan retriev good would use appli rule individu consum appli supplier instanc bankruptci occur right notifi right retriev someth essenc deliv peopl go lot money recal provinc ontario year ago discov peopl purchas boat marina encount difficulti go bankrupt boat expens piec merchandis question whether owner right retriev boat properti marina gone thing true car dealership goe bought brand new chevi lumina made oshawa built happi happi bought paid lumina sit bankrupt dealer showroom think give fair side agre provis supplier recov thing mechan consum done thing legal right retriev whatev bought compani gone bankrupt kind arcan legisl none chamber want becom expert bankruptci law economi like moment becom critic day day real exampl provis everybodi agre wage protect plan meant retroact go argument hope ought argument certain cut date put legisl peopl point legal right make claim wage protect packag date plain luck would deni middl recessionari period substanti problem compani go bankrupt lot canadian citizen live ruin bankruptci believ least take look go handl want one sit constitu offic say someon jam situat compani gone bankrupt next week last week would thing offer understand law pass start date law understand problem make retroact illus believ recogn dealt final thing think use consider gone kind strang territori would bear listen number busi peopl explain wonder world financ smile friendli face anxiou give compani lot money last year replac face smile much face want give money want money angri particular set circumst without angri lend institut manag institut sit old friend make decis somebodi branch month year train argu rule rule cannot bend rule individu borrow money unusu posit thought lend institut consid good busi sudden good busi forc bankruptci know whether want take look kind system provid imparti refere whether someth posit certain thing know differ level govern level set organ tri deal promot industri develop area;Michael James Breaugh;1991
3883627;order pleas time expir;Charles Deblois;1991
3883628;mr speaker listen colleagu opposit say morn respect legisl amend put colleagu let first say friend opposit make point methodolog use use deal legisl go come hous govern order time time one other refer pre studi began chairman member parliament summer leav earli part septemb other might get last fish trip vacat famili nation busi member parliament summer work go work understand particular pre studi uniqu grate co oper parti hous seem lot good intent tri resolv consid need chang bankruptci act bankruptci law last review mani year ago bad spirit co oper went pre studi side world tri negoti peac know import world matter accomplish set preced pre studi legisl introduc hous report committe releas certain follow legisl read review legisl propos draft detail manner odd page committe brought expert give testimoni differ parti feel legisl would benefit caus difficulti busi employe heard opinion area individu organ banker real estat peopl affect recommend put adopt includ legisl compar report past hous think record set endeavour hope messag backbench member parliament interest sit cabinet influenc intervent polici put form bill chairman committe made feel exercis continu posit benefici effect govern order want constru particular area tri beat institut loan money bank trust compani case safe say bank protect institut countri would argu best countri like wide open bank failur regular basi kind law protect keep system stabl defenc busi entrepreneur go bank financ fact receiv larg advanc loan bank jeopard someon busi compani key part legisl everyon talk wage protect know topic peopl mind draft bill abil revind good bankruptci occur immens benefici effect mani supplier may forc bankruptci go bankruptci insolv warrant lot protect issu committe review believ integr part legisl farmer area coupl year deliv cattl dealer slaughter particular slaughterhous went receivership bankruptci next day receiv lock gate farmer could see anim side fenc put whole year year year produc anim incom entir year could see livestock legal right turn compani went bankrupt legisl identifi across fenc owner go take anyth deliv bankrupt person identifi previou day kind protect legisl give supplier think welcom second import point legisl govern crown put prioriti posit stand line unsecur creditor case except deduct tax unemploy owe major shift welcom shift supplier unsecur creditor may littl bit opportun recov money put compani crown big govern sit make sure look felt possibl loss revenu would signific govern committe look import consider alter legisl interest group legisl like hear firsthand bill improv oppos draft department bureaucrat hold head high capabl draft legisl call expert see colleagu across way nod head want thank put lot hard work pre studi main contenti point legisl term wage earner protect paid heard testimoni concern introduc tax time albeit thought signific amount talk cent week per person employ calcul felt alarm word tax econom climat today find disfavour lot peopl colleagu mississauga made point ad kind tax time would auger lot busi think could agre climat today heavi relianc tax deficit demand feder money tax busi today make difficult tax calcul price canadian want competit market good differ level tax feder govern tax way municip tax properti tax provinci tax surcharg levi busi busi locat stricter law environ ad expens busi tri oper wonder peopl want ventur busi fact big hand govern hand pocket may minist financ may revamp entir tax structur countri make equit busi tax top tax see nod across way tax structur evolv cours year demand money increas utopian system would meant govern provinci would spent money without know money bank gone deficit spend provinc feder govern posit sinc difficult revers trend tri upon suggest parti would reduc trend deficit spend suggest popular would go realiti politician face talk good line deliv public see somebodi less fall disfavour want get wage protect plan major part legisl know differ forc play tri balanc chairman heard side issu knew strong evid wage earner put super prioriti first glanc benefit hand case enough money system compani goe bankrupt add measur cover fund suggest superintend bankruptci would posit find fund order pay would discuss depth walkaway busi go sort dissolv employe promis previou month pay get last month pay place close month pay provis collect money employ across nation lobbi hard volunt work paid small way would contribut fund busi work human might say govern order charit organ said tax penal benefit canadian unfair cannot come kind money cent week argument heard colleagu committe sudburi make today cent money demand higher next week year could go hope get kind posit concern could alarm context polit convent next feder elect would say put first peopl put next elect thing might tax argument use anyth idea find best could consensu make bankruptci legisl modem make readi problem busi face fair equit unpaid worker major area could sit debat way would want hold legisl could come unanim conclus hous bill paid would like tri idea member hous today found kind compromis see minist stand hous wonder would consid postpon tax consid use consolid revenu pay unpaid employe case bankruptci heard busi peopl say climat addit tax go good wonder brainstorm measur parti hous consid option forego collect addit tax time countri prosper boom cycl might abl introduc small levi recov fund would like close state hope govern would refer idea futur legisl pursu area consum corpor affair involv pre studi pre studi effect fifteen twenti novemb govern order recommend accept govern congratul member hous particip;Felix Holtmann;1991
3883629;mr speaker interest hear chairman committe say bill work appreci fact chairman went great length hear point view non partisan said think import bankruptci legisl follow comment speech contractor associ said committe want tax true chairman confirm said want tax cent cent tax peopl fed tax may say new democrat support view month everybodi say cannot afford tax sudden group quebec appear committe associ de contracteur du quebec imagin chairman rememb ask peopl quebec bankruptci problem talk compens peopl dire strait told aspect consid quebec accord law contractor must assist fund paid tax construct worker top prioriti case ask whether caus financi difficulti whether member famili gone result prioriti told problem system someth peopl rest could live delight hear delight hear committe chairman endors view mr speaker allow last agre set fund money go come believ govern mention money treasuri go come cent cent per worker amount go pay;Philip Edmonston;1991
3883630;mr speaker stand amaz colleagu new democrat parti talk differ line colleagu ask go spend money money go come want thank point view hear new democrat right biggest concern go govern coffer deficit situat without look way recoveri way want oper certain day gone may go initi fund want look way recov somebodi pay certain go pay wage earner go give someth deni somebodi pay collect ui fund suggest mention quebec construct peopl built littl protect system suspect grandios scale answer govern give money must find sourc fund sourc form tax way govern get money would suggest stay wavelength;Felix Holtmann;1991
3883631;mr speaker want first congratul chair committe said begin speech repeat use process member parliament allow pre studi piec legisl approv principl bill second read commend chair allow latitud set tone deliber product committe exercis involv sinc elect place would urg minist member committe member look process went novemb mar partisanship allow chose particip particip result govern minist respons better bill indic remark committe might bad place write legisl hope comment prophet point reform busi committe receiv draft legisl govern bureaucrat left member parliament work bureaucrat recommend piec legisl way involv member matter polit stripe parti affili way involv posit way legisl process think chairman gone long way set tone wish thank comment make would like comment heard lot deliber revind thing heard bank revind would massiv credit crunch abl assist chair wit appear told case provinc quebec civil code revind process would like comment pressur concern bank revind dissip wit refocus super prioriti second would like hear comment deal farmer fishermen great interest area could speak might abl subsequ bill pass ensur farmer fishermen protect regard revind;Ronald MacDonald;1991
3883632;mr speaker take note comment made colleagu side respect draft legisl think go reconven committe afternoon draft legisl bring bank interest rate;Felix Holtmann;1991
3883633;hear hear govern order;Some hon. members:;1991
3883634;think colleagu side would assist let comment briefli revind part bill revind suppli product busi found troubl import integr part bill appli farmer fishermen though could look talk farmer deliv grain elev compani feed lot went bankrupt tell identifi recov think refer could go know minist associ minist agricultur keen interest area fishermen farmer find vulner posit product chang form unidentifi mani case possibl revind refer committe could brainstorm determin strengthen portion bill agricultur fish industri mani farmer fishermen vulner thank colleagu idea look work member committe;Felix Holtmann;1991
3883635;mr speaker want begin recogn effort committe abl chairmanship portag interlak new spirit talk decorum week recogn effort member new democrat parti member nickel belt want congratul member parti liber parti dartmouth glengarri prescott russel repres pre studi bill c report issu committe bill contain sever recommend believ improv bill hope bill return hous report stage see recommend committe incorpor legisl pre studi bill c committe examin number major concern colleagu member hous bill credit committe sought view wide varieti interest organ includ repres financi busi labour sector pleas see canadian feder agricultur appear committe major concern hope would address bill c relat import issu protect place bankruptci act farmer present act offer littl protect agricultur produc exampl littl chanc recov receiv financi compens lost produc purchas produc goe bankrupt address matter greater detail;Robert (Bob) Kilger;1991
