basepk;speechtext;speakername;year
2970011;mr speaker leav present motion term stand order motion concern sale deliveri grain foreign custom foreign exchang earn grain sale vital economi time sale vital countri run present trade deficit economist forecast worsen recent failur meet deliveri commit due law strike within grain deliveri oper hurt grain sale effort foreign buyer gone rival produc whole economi injur farmer produc pay million dollar demurrag charg matter import canadian cannot afford labour manag confront winner loser suggest organ labour must made parti intern grain sale negoti therefor propos move second swift current mapl creek mr hamilton govern invit organ labour particip parti contract negoti sale canadian grain foreign buyer end grain movement guarante meet deliveri commit foreign purchas despit law strike;Kenneth Earl Hurlburt;1975
2970012;order pleas motion propos pursuant stand order cannot present without unanim consent hous unanim consent;James Alexander Jerome;1975
2970013;agre;Some hon. Members:;1975
2970014;;Some hon. Members:;1975
2970016;mr speaker would like move motion stand order less feder depart involv olymp game continu problem threaten exist game due union blackmail escal deficit statement made member intern olymp committe probabl game move mexico fact becom realiti move second edmonton centr mr paproski order protect govern involv game credibl govern use power involv meet ioc held lausann assess situat take direct action bring exist uncertainti chao end;Otto John Jelinek;1975
2970021;mr speaker stand order request unanim consent hous propos motion matter urgent press necess consid tomorrow may qfl hold studi session protest quebec govern inact regard month old strike unit aircraft worker caus irrepar damag famili worker hand canadian economi hand therefor move second cape breton east richmond mr hogan hous consid amount paid compani differ feder depart action taken oblig compani reimburs sum receiv within week work resum plant longueuil;Joseph Adrien Henri Lambert;1975
2970022;order hous heard motion stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1975
2970023;ye;Some hon. Members:;1975
2970024;may oral question;Some hon. Members:;1975
2970025;unanim consent motion cannot put;James Alexander Jerome;1975
2970028;mr speaker sure hottest day may minist energi mine resourc may think energi conserv februari minist said could give specif goal cut energi consumpt would depend extent co oper depart like whether minist posit say program plan develop next winter abl cut energi use per cent propos hope;James McPhail Gillies;1975
2970029;mr speaker sure specif point growth demand moder past winter extent due higher price impact milder winter cannot certain colleagu minist industri trade commerc meet end week industri purpos mobil industri support behind conserv program mention hope abl inform hous short interv estim impact program date direct would like go hereaft;Donald Stovel Macdonald;1975
2970030;mr speaker statement minist energi mine resourc said februari goal program would number govern standard regul incent invest program allud moment repli abl make standard avail public next monday;James McPhail Gillies;1975
2970031;mr speaker regard cmhc insul standard home heat impress upon colleagu benefit nation build code amend earli date would hope chang made avail hous given timet meet particular group mix govern privat group certain achiev within time frame talk would goal;Donald Stovel Macdonald;1975
2970032;time mr minist suggest major part conserv program would involv seri tax measur without give budgetari matter could minist indic whether expect find seri tax propos relat energi conserv within near futur;James McPhail Gillies;1975
2970033;restrain await minist financ regard mr speaker;Donald Stovel Macdonald;1975
2970035;mr speaker view fact scienc council report yesterday entitl energi opportun recommend intens research invest renew non pollut energi resourc import compon nation energi polici view fact minist energi mine resourc state februari depart complet assess research work done feder level regard altern energi sourc minist prepar tabl document subject;Flora Isabel MacDonald;1975
2970036;mr speaker would remind ladi ago indic document complet translat would laid tabl hous;Donald Stovel Macdonald;1975
2970037;minist comment regard insul mr speaker given new standard insul releas cmhc meet recommend put joint energi industri task forc recommend minist conserv purpos minist say colleagu prepar accept half measur regard;Flora Isabel MacDonald;1975
2970038;would agre ladi premis mr speaker;Donald Stovel Macdonald;1975
2970040;mr speaker like direct minist financ view minist attempt get consensu busi labour govern incom polici deal inflat base restrain demand minist look type advertis appear newspap toronto globe mail sponsor iac urban develop institut plead special interest investor see whether ad permit tax deduct;David Orlikow;1975
2970041;mr speaker look may;John Napier Turner;1975
2970043;mr speaker prime minist prime minist said back action premier quebec take follow public clich report prime minist give unqualifi back justifi mr bourassa place blame quebec construct union go report recommend place none blame penalti member quebec govern civil servant implic report remain unrestrict activ today futur;George Harris Hees;1975
2970044;mr speaker latest exampl non sequitur said premier quebec right say social order pre emin hold olymp said want discuss idea thing respect quebec;Pierre Elliott Trudeau;1975
2970045;speaker prime minist indic support mr bourassa respect report like would come clean hous tell parliament aspect mr bourassa program agre;George Harris Hees;1975
2970046;order pleas right princ albert;James Alexander Jerome;1975
2970048;mr speaker direct prime minist despic murder boy jamaican origin michael habbib murder citi toronto follow high commission jamaica charg toronto polic racist uncultur inhuman made statement dissatisfi administr justic clash peopl polic statement keep posit high commission countri countri would prime minist whether touch govern jamaica connect reprehens word attitud govern statement brought attent;John George Diefenbaker;1975
2970049;mr speaker brought attent statement listen say direct must apolog oral question mr diefenbak;Pierre Elliott Trudeau;1975
2970050;end;Mitchell William Sharp;1975
2970051;end mention name read hansard see suppli answer problem;Pierre Elliott Trudeau;1975
2970052;mr speaker prime minist listen refer begin refer right honour lesson might learn proprieti hous;John George Diefenbaker;1975
2970054;mr speaker secretari state sinc minist depart fund societi studi heritag tune sever dollar assist take advantag mani student owe money like gentleman plan make fund avail reimburs otherwis compens student dupe activ organ govern minist allow proceed littl supervis monitor;Elmer MacIntosh MacKay;1975
2970055;mr speaker think draw conclus type might wait report promis readi translat french hope afternoon tomorrow chanc read might want rais;James Hugh Faulkner;1975
2970057;hope minist abl deal particular aspect reimburs student affect supplementari minist indian affair northern develop view nativ studi program announc ottawa press releas minist depart januari year auspic insolv societi studi heritag minist confirm fund advanc pursuant program util fund go minist sure awar stoni indian cancel particip program time may oral question;Elmer MacIntosh MacKay;1975
2970058;mr speaker full detail matter fact ask report situat stoni indian come inform;J. Judd Buchanan;1975
2970060;mr speaker minist suppli servic assur hous polici depart award contract possibl firm oper regular basi region work requir;John Allen Fraser;1975
2970061;speaker possibl;Jean-Pierre Goyer;1975
2970062;minist advis hous first extens feder govern contract mani year survey west coast award toronto survey firm despit fact british columbia firm bid job know area expertis work;John Allen Fraser;1975
2970063;order pleas must realiz kind inform minist fingertip;James Alexander Jerome;1975
2970065;mr speaker direct minist energi mine resourc plan tri galvan public support conserv program pertain energi seem done caus rippl minist intend exampl give canadian peopl detail report govern done conserv energi within sphere turn light exampl;Robert Lorne Stanfield;1975
2970066;mr speaker welcom gentleman convers conserv energi field;Donald Stovel Macdonald;1975
2970067;oh;Some hon. Members:;1975
2970068;would say indic valley prepar report program date measur taken go discuss industri regard glad see opposit interest express;Donald Stovel Macdonald;1975
2970069;sinc thing minist done engag controversi le jour like whether go outlin hous program design get canadian peopl behind conserv program becom urgent pronounc shah iran exampl world price oil increas fall minist give hous today near futur outlin program elicit support canadian peopl result expenditur sever hundr thousand dollar fund govern;Robert Lorne Stanfield;1975
2970070;great deal support elicit program date way respons specif advertis express member govern concern effort made date regard refer possibl intern price increas intern effort conserv hope abl report hous kind intern meet energi next week;Donald Stovel Macdonald;1975
2970072;mr speaker absenc minist region econom expans industri trade commerc would like direct right prime minist sinc conflict unit aircraft continu without sign hope solut sinc qfl plan gener strike day tomorrow may order forc quebec govern solv labour disput may right prime minist whether prepar assist settlement conflict forc compani necessari reimburs subsidi grant corpor resum work longueuil;Joseph Adrien Henri Lambert;1975
2970073;mr speaker understood direct minist region econom expans minist industri trade commerc take notic behalf see answer given;Pierre Elliott Trudeau;1975
2970075;mr speaker wish direct secretari may state extern affair view represent made nation women council ukrainian canadian committe recent letter prime minist concern certain ukrainian women imprison soviet union view request council canadian govern make effort secur releas women minist ascertain whether announc amnesti came moscow weekend includ particular person minist pursu matter behalf canadian peopl;Stanley Howard Knowles;1975
2970076;mr speaker make necessari inquiri pursu matter;Allan Joseph MacEachen;1975
2970078;mr speaker minist agricultur view fact meat carcass diseas anim process feder pack incorpor magog quebec offer sale gener public meat suitabl human consumpt bore provinci approv meat inspect stamp would minist confer cabinet colleagu consid place meat inspect direct supervis feder health anim branch depart agricultur prevent incid take place;Constantine George (Gus) Mitges;1975
2970079;mr speaker servic avail provinci govern want forc upon;Eugene Whelan;1975
2970080;realiz servic avail opinion direct action taken feder depart agricultur would minist consid take action prevent incid take place;Constantine George (Gus) Mitges;1975
2970081;mr speaker think sale meat deplor thing discuss colleagu minist nation health welfar discuss realiz matter come provinci jurisdict provinc right supervis inspect desir;Eugene Whelan;1975
2970083;mr speaker would like minist agricultur seem enjoy low profil day react request canadian egg market agenc met ottawa last week border unit state close intend meet request oral question;James Aloysius McGrath;1975
2970084;speaker shown egg produc suppli manag program proper order claim check fact present time inform counterpart unit state proper suppli manag program take care need expect would ask control import;Eugene Whelan;1975
2970086;step minist take ensur cema oper within quota set agenc enforc quota interprovinci trade egg free;James Aloysius McGrath;1975
2970087;thing check agreement make sure fulfil check make sure proper procedur follow go becom involv anyth properli manag program egg product egg sale;Eugene Whelan;1975
2970089;mr speaker supplementari ask minist agricultur grey simco view answer gave like minist respons interprovinci trade provinc jurisdict stamp inspect meat travel provinc;William C. Scott;1975
2970090;mr speaker meat travel provinc suppos inspect;Eugene Whelan;1975
2970092;mr speaker minist labour time sinc siu matter place minist lap notic minist justic discuss afternoon minist made mind go respect requir feder inquiri regard activ siu;Lincoln MacCauley Alexander;1975
2970093;mr speaker would advis make statement tomorrow regard matter may oral question manpow;John Carr Munro;1975
2970095;mr speaker like put minist manpow immigr minist indic step depart may take prevent issuanc social insur card person may attempt take resid;Alan Gray Martin;1975
2970096;mr speaker whole procedur issuanc social insur number card review expect make announc olymp game;Robert Knight Andras;1975
2970098;mr speaker right prime minist view fact last week statement social peac quebec premier prime minist seem prepar cancel olymp game statement liabl make thousand canadian lose confid although believ olymp game would prime minist make statement reiter govern support assur govern let intimid troubl maker quebec construct industri;Roch La Salle;1975
2970099;suggest say said mani time includ end sentenc;Pierre Elliott Trudeau;1975
2970101;mr speaker like direct secretari state extern affair refer announc polici govern israel establish settlement nation territori sovereign arab state held isra militari forc consid great need peac middl east myriad unit nation resolut occupi territori minist consid use good offic friendli govern israel view dissuad cours like exacerb tension volatil area;Heath Nelson Macquarrie;1975
2970102;mr speaker like ascertain fact situat take cours action heard news report refer like get detail;Allan Joseph MacEachen;1975
2970104;mr speaker minist manpow immigr week ago last friday ask act prime minist respect grant second languag train english algonquin colleg ottawa commun colleg act prime minist undertook obtain answer wonder minist chanc read hansard date abl give answer;Walter David Baker;1975
2970105;mr speaker regret knowledg look let know;Robert Knight Andras;1975
2970107;mr speaker minist transport minist confirm deni transport polici packag go bring first part june spell specif duti regulatori bodi ctc minist govern order prevent rule suprem court determin function respons regard transport matter light rule hand suprem court ctc author law postpon fare increas order march;Jack Burnett Murta;1975
2970108;mr speaker may take notic;Jean Marchand;1975
2970110;mr speaker last wednesday ask solicitor gener law enforc intellig unit co oper intern polic organ file canadian american citizen light fact houston texa polic forc said leiu involv surveil citizen involv crimin activ col may lect gutter gossip particip canadian polic forc includ montreal toronto opp feder depart manpow immigr leiu minist investig charg made leiu;Henry Perrin Beatty;1975
2970111;mr speaker rcmp belong organ contribut receiv inform result cannot say anyth inform organ;William Warren Allmand;1975
2970113;may put supplementari minist manpow immigr light fact depart belong leiu minist assur hous alleg improp activ leiu houston texa polic depart confirm atlanta georgia polic depart investig;Henry Perrin Beatty;1975
2970114;mr speaker know anyth organ take note comment look tri get inform;Robert Knight Andras;1975
2970116;minist transport view fact develop minist nova scotia said increas freight rate must impos nova scotia govern receiv feder govern consid new nation transport polici may minist agre liber colleagu nova scotia cabinet matter;Andrew Hogan;1975
2970117;read statement nova scotia minist mr speaker send copi said tell polici govern;Jean Marchand;1975
2970118;mr speaker shall glad send minist copi statement minist agre nova scotia minist posit see immedi longer term impact schedul freight rate increas would invest job provinc nova scotia;Andrew Hogan;1975
2970119;mr speaker lot peopl go see way clear minist nova scotia oral question extern affair;Jean Marchand;1975
2970121;mr speaker right prime minist view prime minist desir forg contractu link european common market go nato summit meet prepar enlarg nato contribut mean make contractu link accept european common market countri;William Gordon Ritchie;1975
2970122;mr speaker link organ gentleman seem posit nato state remain contractu link concern visit denmark day luxembourg day visit shall talk contractu link;Pierre Elliott Trudeau;1975
2970124;mr speaker prime minist given notic offic could right gentleman minist advis hous initi taken regard pose week ago regard effort restor sale canadian caught swordfish unit state market;Robert Jardine McCleave;1975
