basepk;speechtext;speakername;year
58804;correspond relat disallow statut provinc british columbia print forthwith purpos rule suspend;Robert Laird Borden;1903
58807;order day call would like friend prime minist whether abl give inform hous probabl liabil incur reason recent develop commonwealth australia respect pacif cabl necessari recal circumst hous refer given public public press coloni victoria appear made certain concess eastern telegraph compani govern commonwealth propos lieu concess grant concess extend commonwealth limit period year briefli speak posit;Robert Laird Borden;1903
58808;matter understand cours right friend would familiar particular understand negoti taken place govern govern australia regard polici latter connect would desir know taken place right friend posit inform hous take notic give inform later day would like know commun taken place effect chang attitud commonwealth australia like pacif cabl scheme;Robert Franklin Sutherland;1903
58809;briefli state posit commonwealth australia form govern victoria new south wale made contract eastern telegraph compani think accord undertak assum differ govern particip establish pacif cabl ive protest time confeder australian coloni came effect late overcom difficulti arrang made indefinit time govern australia sinc contempl make arrang eastern telegraph compani would shorten monopoli grant ten year would extend new south wale whole contin australia think last arrang would detriment first must evid year eastern telegraph compani power establish telegraph station australia end time practic monopoli retain control whole busi come conflict pacif cabl protest australian govern best inform could give hous would bring correspond happi earli day;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1903
58813;would like govern whether inform give regard strike montreal may negoti condit may advis govern say anyth inform give hous entitl would like call attent fact mayor montreal said first last singl commun minist languag attribut mayor montreal refer minist labour follow word heard j expect news quarter night sir william mulock place right montreal present time minist labour postmast gener junctur like spot help along trade gather debat hous day commun made govern parti montreal appear princip offic citi commun way member govern might expect commun regard seriou condit thing exist rise purpos make comment whether right gentleman inform would proper give hous present time regard condit strike;Mr.   I@;1903
58814;think would advis kind settlement reach give particular action govern regard strike present moment say hope satisfactori friend mr borden halifax minist labour sir william mulock minist marin fisheri mr prfifontain montreal left yesterday purpos obtain settlement;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1903
58815;may allow say receiv telegram larg shipown effect union men begin return expect full settlement day;Joseph Israël Tarte;1903
58817;vote meet requir improv addit work st mauric afford increas facil descent timber river improv found indispens meet requir pulp mill larg manufactur establish engag develop great resourc district;The MINISTER OF PUBLIC WORKS. (Hon. James Sutherland).;1903
58818;minist pleas tell revenu slide boom;Jean-Baptiste Morin;1903
58819;revenu report last year return;The MINISTER OF PUBLIC WORKS.;1903
58820;amount spent salari expens;Uriah Wilson;1903
58821;vote ask year shall glad give inform detail discuss vote salari work;The MINISTER OF PUBLIC WORKS.;1903
58822;revenu govern expens;Uriah Wilson;1903
58823;;The MINISTER OF PUBLIC WORKS.;1903
58824;much deficit;Uriah Wilson;1903
58825;friend mr wilson refer capit expenditur annual expenditur;The MINISTER OF PUBLIC WORKS.;1903
58826;annual want know much oper expens exceed receipt;Uriah Wilson;1903
58827;total expenditur slide boom st mauric;John Graham Haggart;1903
58828;would better brought discuss proper item may say friend lennox mr wilson near figur deficit last year would someth like answer south lanark mr haggart total amount expend st mauric slide boom;The MINISTER OF PUBLIC WORKS.;1903
58829;slide boom part countri pay someth expens expenditur follow expenditur last year expenditur oper expens;John Graham Haggart;1903
58830;friend mr haggart understand vote capit account perman improv deficit oper expens vote;The MINISTER OF PUBLIC WORKS.;1903
58831;understand understand expend wage oper expens;John Graham Haggart;1903
58832;deficit;The MINISTER OF PUBLIC WORKS.;1903
58833;deficit deficit oper expenditur extraordinari statement heard long time total receipt year deficit f work cost capit account dollar spent last year ask year;John Graham Haggart;1903
58834;receipt doubt increas improv made present condit think equal oper expens friend see state quarter dollar expend work ask report chief engin necessari put work posit use keep damag larg amount spent past year work put fair perman condit ask lennox mr wilson oper expens separ;The MINISTER OF PUBLIC WORKS.;1903
58835;kind improv minist intend make;Jean-Baptiste Morin;1903
58836;point trudel construct moor pier feet feet feet construct feet pli boom ste flore reconstruct moor pier le hetr construct new moor pier construct feet pli boom point marchesault construct feet pli boom point bernard construct moor pier aux toutr complet jam pier add work determin conting total grant requir;The MINISTER OF PUBLIC WORKS.;1903
58837;minist find fault ask detail inform item tell;Uriah Wilson;1903
58838;find fault suggest answer would appropri collect revenu item;The MINISTER OF PUBLIC WORKS.;1903
58839;understand minist say deficit last year gentleman explain statement made predecessor item hous last year said made st mauric boom slide last year rare work bring financi result earn money spent;Richard Blain;1903
58840;true record depart mr haggart show year exminist refer revenu speak year return year doubt revenu year near last year estim;The MINISTER OF PUBLIC WORKS.;1903
58841;find refer auditor gener report volum page b last year total expenditur total revenu vote last year less expend deficit servic last year;John William Bell;1903
