basepk;speechtext;speakername;year
2627421;honour inform hous commun receiv follow ottawa sir honour inform honour emmett hall puisn judg suprem court act deputi excel governor gener proceed senat chamber today 27th novemb p purpos give royal assent certain bill honour sir obedi servant loui fremont trudeau assist secretari governor gener;Lucien Lamoureux;1969
2627428;speaker result sever inquiri winnipeg north wish make statement concern antibiot label sever announc made unit state food drug administr certain combin drug product remov market action base report drug efficaci studi group establish u nation academi scienc nation research council product contain fix combin antibiot ineffect claim made label awar fix ratio drug formul subject controversi medic circl year spite opinion express u physician believ combin valu would wish retain market debat whether fix ratio combin prescrib matter rest medic profess month ago food drug director depart nation health welfar initi discuss canadian manufactur certain antibiot combin investig show need manufactur requir includ addit explanatori cautionari inform label drug profession literatur accompani drug suppli profess evid obtain combin effect individu compon found repres hazard health director take appropri action dot p director author section food drug act prevent sale drug product label manner fals mislead decept regard merit safeti;John Carr Munro;1969
2627429;mr speaker wish thank minist give advanc notic statement glad realiz mild controversi medic circl good mani year fix combin antibiot work univers hospit tend believ combin involv gener care public thought certain case fix combin valu common minist statement antibiot agre minist gone believ certain condit physician would agre fix combin antibiot use scatter countri recogn medic technolog advanc regard desir role specif drug specif condit brought use fix combin antibiot decreas futur believ food drug director done ban combin done unit state look interest evid depart;William Gordon Ritchie;1969
2627430;mr speaker interest note long took minist make statement made today statement said noth instanc auto safeti use cyclam wait unit state agenc take action follow action took advic basi test conduct case minist decid listen drug industri ignor find unit state agenc made care studi problem take year cost studi conduct unit state nation academi scienc nation research council found third prescript drug use unit state label larg percentag ineffect found studi drug prepar per cent prescript drug suppli firm per cent ineffect other found effect diseas other effect claim studi show third drug organ repetit date evas orient order larg number prescript drug relabel call ban sale specif drug light find disappoint say least find minist make statement effect say govern prepar anyth surpris mr speaker watch govern period year make extens studi drug safeti drug price come propos littl debat novemb effect improv drug safeti effect drug price step taken led chang high price drug;David Orlikow;1969
2627431;mr speaker wonder statement relat recent decis taken american connect ban germ warfar event statement tell depart nation health welfar intend regard drug statement find evid obtain combin effect individu compon director gener food drug director take step need remedi situat mr speaker previou speaker rejoic posit taken drug industri differ other experi taught drug use make money cure manufactur level industri set sell price way prorat cost right doubt valu contain drug congratul minist nation health welfar mr munro attitud contribut opinion restrain shame exploit sick old;Roland Godin;1969
2627434;leav introduc bill c entitl act amend crimin code track bet;Mr.   Fernand-E. Leblanc@Laurier;1969
2627435;explain;Some hon. Members:;1969
2627436;mr speaker final report prevost commiss quebec recommend gambl legal social illicit interest may exploit need felt canadian bill introduc first time hous june purport amend crimin code enabl provinci govern wish establish track bet order get fund variou social hospit educ program;Fernand-E. Leblanc;1969
2627442;heard alleg mr saulnier mr speaker like know said attempt repli way aspect could direct minist inform concern friend might wish attempt repli;Pierre Elliott Trudeau;1969
2627443;supplementari could prime minist tell hous inform alleg disturb activ member compani young canadian montreal;Robert Lorne Stanfield;1969
2627444;think attempt inform hous mr speaker best memori think relev piec recollect visit hous develop montreal disturb;Pierre Elliott Trudeau;1969
2627445;order hesit interrupt right prime minist seriou doubt ask leader opposit member know long establish rule procedur question may ask concern proceed committe time committe report;Lucien Lamoureux;1969
2627446;write press;John (Jack) Henry Horner;1969
2627447;thank member advic may refer member citat beauchesn report evid laid upon tabl irregular refer debat put question refer proceed committe;Lucien Lamoureux;1969
2627448;point order may assur honour follow rule allud prime minist base statement made outsid committe mr saulnier like prime minist whether upon hear alleg regard member cyc took action whether request solicitor gener obtain report royal canadian mount polic;Robert Lorne Stanfield;1969
2627449;mr speaker talk solicitor gener minist respons cyc ask see whether anyth alleg;Pierre Elliott Trudeau;1969
2627450;;John (Jack) Henry Horner;1969
2627451;answer said talk ttranslat;Pierre Elliott Trudeau;1969
2627452;mr speaker wish supplementari could prime minist tell hous request report solicitor gener minist justic sinc ask royal canadian mount polic report activ compani young canadian;Georges-J. Valade;1969
2627453;mr speaker go give inform repli first visit montreal last spring rememb mr saulnier indic opinion compani young canadian engag unaccept activ follow convers spoke minist concern;Pierre Elliott Trudeau;1969
2627454;mr speaker like put minist justic hand record concern alleg disturb activ compani young canadian volunt worker novemb inquiri ministri;André-Gilles Fortin;1969
2627455;mr speaker go accept preambl may say royal canadian mount polic speak behalf solicitor gener receiv copi number document montreal citi polic relat activ compani young canadian quebec think might interest hous know document receiv sever date begin document receiv time time novemb novemb montreal polic turn document novemb addit seri document receiv seri novemb understand document submit ordinari cours exercis co oper polic measur feder provinci municip polic forc last night govern give care consider materi determin cours action pursu respect compani young canadian want say feder govern respons decid action take respect manag futur compani young canadian want wait report parliamentari committe institut legal proceed regard alleg violat crimin code head administr justic provinci respons;John Napier Turner;1969
2627456;mr speaker like supplementari minist justic sinc state depart time time receiv document r c p would like know whether request depart whether studi parliamentari committe carri inquiri;André-Gilles Fortin;1969
2627457;mr speaker law offic crown receiv document rcmp studi;John Napier Turner;1969
2627458;mr speaker like direct prime minist supplementari mr fortin ask leader matter came attent last spring state solicitor gener;John Patrick (Pat) Nowlan;1969
2627459;order pleas would direct chair;Lucien Lamoureux;1969
2627460;mr speaker like prime minist whether matter came attent last spring said request solicitor gener rcmp make report cannot today sinc day solicitor gener hous undertak minist make statement make statement tomorrow regard action taken matter came notic;John Patrick (Pat) Nowlan;1969
2627461;mr speaker think answer memori mr saulnier help show proof suspicion alleg posit along sinc document turn look dispatch mention minist justic;Pierre Elliott Trudeau;1969
2627462;sinc octob;John (Jack) Henry Horner;1969
2627463;problem;Pierre Elliott Trudeau;1969
2627464;problem;An hon. Member:;1969
2627465;mr speaker direct minist justic seek clarif understand minist say receiv report montreal polic cyc activ understand indic govern initi independ investig rcmp result receiv report matter;Mark Willson Rose;1969
2627466;sir said rcmp ordinari cours co oper polic work receiv document seiz sure receiv complet set document receiv document purport seiz montreal citi polic document analys rcmp submit law offic crown depart justic purpos novemb common debat;John Napier Turner;1969
2627467;purpos clarif mr speaker like whether rcmp instruct govern initi independ investig problem cyc montreal;Mark Willson Rose;1969
2627468;last spring;John (Jack) Henry Horner;1969
2627469;would check particular point colleagu solicitor gener mr speaker;John Napier Turner;1969
2627470;mr speaker minist justic inform secretari state respons hous compani young canadian contact rcmp;Georges-J. Valade;1969
2627471;complet review document say receiv time time cours report prime minist secretari state govern decid action taken;John Napier Turner;1969
2627472;mr speaker supplementari minist justic receiv document rcmp get touch provinci author;J.-H.-Théogène Ricard;1969
2627473;mr speaker hear;John Napier Turner;1969
2627474;minist receiv document rcmp discuss matter quebec author;J.-H.-Théogène Ricard;1969
2627475;discuss quebec author say solicitor gener may discuss wish reiter sinc legal proceed crimin code would evid taken instanc montreal polic author montreal attorney gener quebec would appear commun would lie citi montreal attorney gener quebec inquiri ministri translat;John Napier Turner;1969
2627476;mr speaker would minist justic tell whether offici depart appoint studi document suppli rcmp advis minist concern step taken;André-Gilles Fortin;1969
2627477;said document studi polic law offic crown keep minist inform;John Napier Turner;1969
2627478;mr speaker like direct supplementari secretari state minist awar last spring disturb activ part member cyc montreal;John Patrick (Pat) Nowlan;1969
2627479;mr speaker nobodi brought attent doubt might exist time;Gérard Pelletier;1969
2627480;mr speaker like address prime minist differ subject;David Lewis;1969
2627481;order pleas led believ right princ albert supplementari;Lucien Lamoureux;1969
2627482;mr speaker minist justic mention respons institut prosecut rest author citi montreal govern quebec fact royal canadian mount polic lay charg basi inform provinc take prosecut would part whether document deliv govern octob;John George Diefenbaker;1969
2627483;;John Napier Turner;1969
2627484;right week disclos prima faci evid revolutionari conduct whether discuss secretari state remain silent;John George Diefenbaker;1969
2627485;let answer may begin rcmp receiv document inquiri ministri time time begin document come describ period week yesterday sure right gentleman want comment evid attorney gener comment evid decid whether prosecut prosecut particular instanc decis whether prosecut taken lie montreal author attorney gener quebec right gentleman talk subvers sedit sort thing search record time sinc confeder prosecut sedit taken feder attorney gener sedit crime crimin code matter prosecut taken crimin code taken provinci attorney gener case could find last year relat sedit taken jehovah wit attorney gener quebec case sedit court michel chartrand pierr valier one dismiss charl gagnon taken attorney gener quebec respons lie;John Napier Turner;1969
2627486;mr speaker;John George Diefenbaker;1969
2627487;order pleas like suggest member get realm debat understand right gentleman supplementari return york south;Lucien Lamoureux;1969
2627488;mr speaker interest dissert minist basi saw give instruct rcmp discuss secretari state presenc anyth natur revolutionari wrong conduct unbecom organ financ peopl;John George Diefenbaker;1969
2627489;speaker right gentleman know advic would give prime minist colleagu secretari state would privileg advic lawyer would give client would reveal floor hous common;John Napier Turner;1969
2627490;hear hear;Some hon. Members:;1969
2627491;oh;Some hon. Members:;1969
2627492;smokescreen;John George Diefenbaker;1969
2627493;order pleas enter area debat chair recogn york south;Lucien Lamoureux;1969
2627495;mr speaker pretti strong voic feel like use overcom nois surround hesit montreal quebec none less prime minist opportun discuss secretari state extern affair ask last tuesday understand minist hospit ill prime minist chanc discuss ask prime minist concern atroc viet nam;David Lewis;1969
2627496;mr speaker depart inquir aspect ask concern icc answer said secretari state extern affair ill time may reason report answer glad give;Pierre Elliott Trudeau;1969
2627497;mr speaker would prime minist keep mind second ask may import would prime minist instruct perman repres unit nation discuss secretari gener bodi dispatch mission viet nam investig atroc reveal today;David Lewis;1969
2627498;appear necessari result answer first inquiri discuss minist;Pierre Elliott Trudeau;1969
2627499;mr speaker like put minist nation health welfar could indic whether share minist industri trade commerc view unilingu peopl common handicap whether intend grant pension unilingu canadian;Roland Godin;1969
2627502;wish direct minist justic think jurisdict matter may prefac say report canadian committe correct recommend sentenc impos court magistr judg justic specifi reason term sentenc view fact alberta appel divis reduc year sentenc young peopl involv marijuana hashish offenc minist whether prepar bring reform legisl set recommend crimin code;Eldon Mattison Woolliams;1969
2627503;consid recommend ouimet commiss consid one;John Napier Turner;1969
2627504;supplementari mr speaker light appel divis review reduct sentenc young men women minist justic ensur special feder crown prosecutor emphas word feder involv administr narcot act food drug act made awar decis;Eldon Mattison Woolliams;1969
2627505;think feder crown prosecutor keep date law draw attent;John Napier Turner;1969
2627507;secretari state extern affair sinc read topic may becom taboo would like refer parliamentari secretari advis whether govern abandon commit given minist predecessor gener assembl debat inquiri ministri unit nation expand contribut intern develop program reach target per cent gross nation product;Heath Nelson Macquarrie;1969
2627508;mr speaker govern intend determin extent particip assist program underdevelop countri light pearson report;Jean-Pierre Goyer;1969
2627511;mr speaker minist consum corpor affair view fact montreal child escap seriou fatal burn sulphur acid spill toy car view fact toy approv depart consum corpor affair minist investig matter without delay;Winona Grace MacInnis;1969
2627512;mr speaker report tragic incid mention look point would like clear refer car mind time receiv sort approv depart machineri give approv;Stanley Ronald Basford;1969
2627513;supplementari mr speaker minist awar press report contain statement canadian toy test council examin car compani offici depart consum corpor affair saw hazard;Winona Grace MacInnis;1969
2627514;order pleas unless minist rise point order may say think ask order;Lucien Lamoureux;1969
2627515;rise privileg mr speaker point put record straight offici depart look car common inquiri ministri machineri within depart grant approv product;Stanley Ronald Basford;1969
