basepk;speechtext;speakername;year
2289285;hous honour today presenc galleri distinguish visitor behalf member give great pleasur welcom distinguish chancellor feder republ germani dr ludwig erhard foreign minist dr gerhard schroeder time past dr erhard visit countri minist econom posit direct energi skill remark econom recoveri post war germani first opportun receiv chancellor germani recal spectacular econom recoveri post war germani chancellor associ overlook import develop littl known acknowledg establish modern stabl parliamentari democraci feder republ visitor play central role emerg new germani establish democrat societi base digniti individu rule law process new german parliamentari institut play import role within past week pleasur welcom group german parliamentarian abl profit exchang view cours next day former speaker edmonton west mr lambert pay person visit bundestag bonn consciou common heritag purpos honour today receiv german chancellor foreign minist extend warm herzlich willkommen;Maurice Bourget;1964
2289286;hear hear;Léopold Demers;1964
2289289;member bear would like make statement privileg rais last friday yukon mr nielsen friday last yukon rose privileg certain rule chair previou day refer beau chesn fourth edit page found follow citat speaker jurisdict extend word outsid hous ad refer may parliamentari practic thirteenth edit might allud refer explain quotat beauchesn case disord jurisdict hous extend lobbi april number declar divis complaint made hous mr sullivan offens express address dr keneali side lobbi divis taken mr speaker observ express complain use hous would duti deal matter author complaint refer word use lobbi left consider hous call upon dr keneali explain conduct may sixteenth edit page read hous thursday find follow alleg breach privileg contempt commit hous precinct hous actual view may brought notic hous may begin draw conclus statement first contempt commit outsid hous may dealt hous refer exist preced moment second conclus drawn found quotat beauchesn paragraph citat follow laid speaker function rule claim breach privileg privileg extend decid oi substanc whether breach privileg fact commit decid hous thursday june without restat privileg said go make person appeal right leader opposit withdraw word take step amount withdraw must confess might exact procedur follow time think quotat beauchesn found paragraph citat motion taken time matter privileg given preced prearrang program public busi speaker requir satisfi prima faci case breach privileg commit matter rais earliest opportun leader new democrat parti rose privileg normal speaker assum matter taken place outsid hous motion would made speaker might decid prima faci case privileg usual proceed would follow accord state parliamentari dictionari abraham hawtrey page speaker decid made prima faci case must make motion refer matter move matter complaint refer committe privileg may content move resolut effect act complain constitut breach privileg word speaker decid whether assum fact state conduct complain could held breach privileg might pass refer abraham hawtrey say page constitut breach privileg statement reflect conduct capac need x untru must tend lower hous eye public word state bourinot third edit page constitut breach privileg libel must concern charact conduct member capac parliament highest court land bourinot write fourth edit page relat privileg extent natur subject controversi main decid legislatur decis speak cannot call court author among canadian preced relat alleg breach privileg contempt commit outsid hous dealt hous follow case need examin detail eli tass case cinq mar case miller case case februari mr law rose privileg regard newspap statement case april februari complain articl toronto star incorrect report spear case sperri hutchinson compani case would great advantag review case moment come second point matter decid hous must say thursday last burnabi coquit lam rais privileg conclud make motion put posit normal allow right leader opposit make answer member rose privileg among winnipeg north centr vill neuv quebec montmor nanaimo cowichan island parri sound mu koka stage make person appeal leader opposit might quot help difficult situat moment deal procedur breach alleg breach privileg refer bourinot fourth edit page state offenc contain newspap latter must brought read tabl unless extract inordin length must conclud motion found alleg brought irregular make complaint unless intend conclud motion consequ oblig speaker put motion would decid prima faci case breach privileg find prima faci case hous state bourinot page consid whether excus whether guilti offenc hous come latter conclus declar guilti breach privileg hous bourinot state page reason complain speech made outsid hous must bring paper customari matter courtesi give notic intent complain whether report correct proceed matter give last quotat bourinot page author write propos make motion touch found conveni state intent place give notic move motion call due order subsequ day preced unit kingdom refer fact author hous supersed speaker case occurr taken place outsid hous preced appear applic april privileg rais mr sullivan complain call liar lobbi mr speaker said express state honour louth made within hear hous cours would duti interpos author express use lobbi hous determin cours take circumst becom duti call upon stoke may heard hous explan statement made louth speaker repeat hous determin whether observ withdrawn honour juli respect privileg mr speaker made follow statement repeat complaint made name member hous cours session languag use lobbi thought derogatori digniti charact hous honour gentleman pain told thought justifi bring matter hous thought case sort interven hous decid thought proper bring matter hous case speaker discuss length happen hous conclud follow know whether transgress bound duti hous privileg said would urg hous formal distinct unreserv apolog regard apolog accept hous hous pursu manner might say know whether transgress bound duti hous last thursday satisfi day withdraw right leader opposit accept hous pursu regard said numer preced quot believ clear respect incid take place outsid hous hous author respons resolv question privileg suggest member futur rais question privileg rais last thursday begin speech advis speaker end statement conclud motion matter found prima faci case breach privileg rais earliest opportun hous may deal accord rule recogn practic;Maurice Bourget;1964
2289296;report joint committe hous librari parliament present hous mr speaker monday may concur;Guy Favreau;1964
2289301;mr speaker wonder whether would permit say understand unanim consent adopt motion case would seem redund transfer order would make necessari motion;John Whitney Pickersgill;1964
2289302;hous give unanim consent;Maurice Bourget;1964
2289303;agre;Some hon. Members:;1964
2289304;mr speaker prepar give consent thing surpris resolut budget c n r air refer session committe hous besid act leader told yesterday record show budget c n r air refer session committe hous past today request made refer stand committe railway canal telegraph line mention airlin among subject consid committe think call explan minist transport chang polici year compar previou year;Gilles Grégoire;1964
2289305;mr speaker may permit say word reason first contempl go legisl goe stand committe thought would better tri concentr committe member interest transport question would inform throughout cours session second reason seem great deal committe work go present session multipl committe would creat difficulti assur member assur necessari know substitut membership desir parti made whip;John Whitney Pickersgill;1964
2289306;agre;Maurice Bourget;1964
