basepk;speechtext;speakername;year
986355;desir lay tabl report work done expenditur made year august calendar year connect act chapter inclus chapter inclus respect construct canadian nation railway line report work perform expenditur made decemb estim expenditur year chapter statut respect certain termin facil work vicin montreal;Robert James Manion;1933
986357;lay tabl order council pass pursuant relief legisl;Wesley Ashton Gordon;1933
986359;receiv messag senat inform hous senat pass bill intitul act respect canadian nation railway provid cooper canadian pacif railway system purpos;Pierre Édouard Blondin;1933
986362;apprehend view said ay right leader opposit mr mackenzi king day debat motion hous conclud would meet view word follow motion move omit motion would becom effect wednesday motion stand read monday 27th instant subsequ monday wednesday till end session govern notic motion govern order shall preced busi except question notic motion product paper privat bill monday;Richard Bedford Bennett;1933
986363;right friend would amend motion oblig;William Lyon Mackenzie King;1933
986364;leav hous move motion adopt delet word shall becom effect wednesday motion amend agre;Richard Bedford Bennett;1933
986366;day mention desir print draft annot agenda monetari econom confer suggest hous might consid number copi would advis print print expens paper member would like send copi constitu accept think copi english french motion stand monday leader opposit sit left opinion number increas wait monday put motion;Richard Bedford Bennett;1933
986367;number right friend decid upon accept;William Lyon Mackenzie King;1933
986369;view widespread interest connect meet assem sino japanes disput leagu nation day think indic hous transpir morn assembl met morn vote siam abstain adopt report committe nineteen japanes deleg spoke vote adopt report vote taken withdrew assembl made statement regard withdraw japan leagu understood assembl meet afternoon order inform may avail member ask question constitut committe nineteen think place inform hansard committe nineteen follow develop sino japanes disput behalf special assembl special assembl select follow countri unit kingdom franc germani itali spain poland czechoslovakia irish free state guatemala panama countri matter fact member council repres follow countri select complet committe nineteen switzerland turkey portug colombia hungari sweden belgium saturday even last canadian advisori offic instruct cabl make follow statement meet assembl expect meet matter fact meet day majesti govern learn regret effort effect settlement sino japanes disput carri paragraph articl coven success recogn exhaust effort concili committe nineteen bound proceed prepar report accord provis paragraph articl report assembl repres unanim consid judgment inform imparti committe jealou preserv peac world canadian govern incept disput support effort secur solut peac mean refrain word deed might jeopard prospect peac settlement withheld judgment fact merit disput belief prematur injudici comment might prejud success collect effort restor good understand china japan upon peac east depend accept report committe nineteen canadian govern desir express appreci loyal patient persever committe pursu anxiou task public opinion world believ lie final effect sanction mainten integr intern agreement watch committe explor possibl peac settlement parti disput recogn effort unreward canadian govern believ recommend report found solid basi peac develop east hope parti disput may accept regim embodi recommend reconcil conflict claim interest reconcili possibl necessari emphas graviti decis state member leagu must take day faith world possibl peac settlement shaken destroy structur secur built foundat scrupul respect intern coven undermin structur show sign strain prospect reduc world burden armament endang task achiev intern econom cooper magnifi reason must vote adopt report;Richard Bedford Bennett;1933
986370;mr speaker statement read right prime minist mr bennett call express view stage deem import indic right friend side hearti accord tenor statement read;William Lyon Mackenzie King;1933
986371;mr speaker like say word member corner may regret certain action taken endors statement read;James Shaver Woodsworth;1933
986375;mr speaker like address interrog minist labour mr gordon concern town transcona embodi brief telegram permiss read follow unemploy transcona desir bring attent deplor condit exist transcona unemploy scale relief inadequ cloth cloth women children littl men qualiti poor sub weather medic attent nil unemploy transcona;John Power Howden;1933
986376;read commun commun could sent minist charg without necessari read hous;Pierre Édouard Blondin;1933
986377;noth indic correct;Richard Bedford Bennett;1933
986378;minist labour mr gordon govern awar condit exist town transcona view fact feder govern subscrib relief peopl posit take step amelior reliev condit;John Power Howden;1933
986379;mr speaker feder govern way chang attitud toward need throughout said mani occas hous feder govern readi will trust abl make contribut time time toward relief need aris seriou difficulti arisen provinc manitoba instanc citi winnipeg depart advis reason doubt correct advic relief oper provinc manitoba subscrib money whatev sinc last may take care provinci share relief dominion contribut made regular account present believ dominion share turn citi citi oblig financ provinc manitoba respect share afraid condit exist transcona although complet detail inform regard go critic administ affair provinc distinct respons wonder whether put forth effort avail assum discharg respons shall inquir matter refer anyth govern;Wesley Ashton Gordon;1933
986382;mr speaker like direct minist pension nation health mr maclaren short time ago ask whether intent govern introduc session legisl base upon report committe complet labour investig administr pension act answer given matter consider like know whether decis arriv expect introduct pension legisl session;Alfred Speakman;1933
986383;answer gave week ago thought like legisl would brought posit;Murray MacLaren;1933
986384;final decis arriv;Alfred Speakman;1933
986387;mr speaker like direct minist financ mr rhode refer statement appear wall street journal februari read montreal fund move high day per cent discount compar wednesday low london per cent jt rumour throughout market lai ge canadian bank give support exchang whether oper account canadian govern could ascertain like know bank oper behalf canadian govern whether govern conduct oper support exchang new york;George Gibson Coote;1933
986388;seen articl hesit assur friend hous transact charact would bank transact would refer govern;Edgar Nelson Rhodes;1933
986391;order pass connect return made charter bank may expect return brought;George Gibson Coote;1933
986392;make immedi inquiri imagin return must readi shall abl bring monday salari deduct act;Edgar Nelson Rhodes;1933
986396;intend say anyth resolut meant say say bill come second read reason speak want refer matter minist financ allud resolut hous week first place page hansard report said undertak respect might might done futur may refer took place last year prime minist report even citizen februari said must econom wherev seek save civil servic salari w e seek loyal enthusiast support civil servant govern countri mine sacrific year denial part civil servant fellow citizen like respons countri appli civil servant come within corner bill find lower report prime minist said task requir ounc energi think look fellow citizn sacrific year feel ask much lower heavi caption help year ask secur tenur offic help year sinc bill call reduct fiscal year end march believ unreason may turn hansard last year page minist financ report said ask wdiil countri dire need interrupt say ask minist continu contribut citizen civil servic shall make fair contribut year bill provid shall appli year end year salari civil servant intervent bill said moment ago appli civil servant come within corner bill undertak promis would year noth said time would happen condit last year wors solemn undertak promis mulct extent ten per cent last year would thing done year finish observ wish make time like minist financ answer make promis year undertak term last year year period fear administr continu offic year trot old dead hors previou year old dead statut resuscit former year resuscit next year forc effect want refer page hansard year know minist financ gone way say said sum condit ottawa know citi less distress want found citi make public state distress exist ottawa would minist usual courtesi mention condit seem reason motiv put idea citi may hit ottawa suffer keen deep canadian citi actual suffer miseri obviou citi credit due citi council welfar bureau social organ charit institut without ostent glori work constitut let tell minist financ sixth popul capit citi within shadow peac tower relief salari deduct act;Edgar-Rodolphe-Eugène Chevrier;1933
