basepk;speechtext;speakername;year
2375733;speaker prime minist indic june lieuten governor quebec transmit governor gener favour advic govern address queen concern power legisl council address governor gener request transmit address queen assent govern approv legisl assembl quebec may address queen request passag new section british north america act redefin power legisl council quebec like tabl copi address legisl assembl queen governor gener instrument advic govern quebec lieuten governor quebec exchang letter prime minist prime minist lesag confirm govern quebec recommend action accord assembl address complet outlin event date may add june governor gener wrote prime minist ask advic action take address queen determin natur advic duti govern give governor gener matter govern given care consider aspect complex unpreced situat address request amend constitut provinc quebec amend constitut provinc made provinci legisl section british north america act govern quebec sought make chang way frustrat secur passag bill legisl council although legisl receiv approv legisl assembl power legislatur enact legisl section remov jurisdict british parliament amend british north america act amend sought govern cours propos constitut though unpreced sinc doubt constitution cours action govern quebec recommend second govern procedur follow regard propos new section british north america act concern provis act respect legisl council provinc quebec affect parliament govern oper law provinc propos chang way repugn provis british north america act short provinci matter concern quebec featur propos amend without preced histori amend british north america act concern constitut provinc without concern provinc concern feder author white paper constitut amend point constitut practic develop sanction parliament requir amend british north america act practic grew relat amend concern parliament govern relationship feder govern provinc govern consid practic relat unpreced type amend preced regard amend b n act list page white paper amend june quebec provinci constitut constitut oi tabl hous march member confirm like present relat constitut provinc fact clear principl enunci page white paper sanction parliament requir request british parliament amend b n act appli present case reason clear opinion express hous common set forth page white paper appli hous common day adopt resolut express opinion chang provis british north america act would sought execut govern without previou assent parliament dominion view appli chang sought govern provinc relat constitut provinc provinci matter kind seem govern would wrong act basi appear suggest parliament could sit judgment action provinc within constitut govern assum parliament would wish anyth would deni right provinc constitut amend entir constitut way amend british north america act impli feder parliament address senat hous common right power decid intern organ particular provinci author offic lieuten governor matter concern provinc senat hous common ottawa come conclus govern advis governor gener queen act matter accord advic respons provinci minist alon govern properli commun matter relat provinc govern come matter respons advis governor gener queen canadian govern must make determin aspect propos chang feder concern govern made determin intend assum constitut respons advis governor gener queen govern advic favour action request reason mention case doubt proprieti reveal advic crown given let say point ampl caution permiss governor gener queen secur inform parliament cours intend complet element complex problem govern consid let say basic posit govern would differ address queen elect legisl assembl appoint legisl council essenti matter concern quebec advic respons provinci minist govern satisfi exhaust studi matter cours outlin right proper unpreced difficult situat matter kind govern prepar act hous chanc express view wish accord opinion matter concern constitut govern propos introduc address resolut call parliamentari action hous prime minist state june hous would opportun express view matter request made majesti british govern provid opportun govern prepar introduc suppli motion next monday member hous may express view cours canadian govern decid follow advic tender governor gener queen opportun express opinion hous provid;Paul Joseph James Martin;1965
2375734;mr speaker may say notic offici opposit receiv govern matter would brought today minut advanc open june common hous copi statement press grace secretari state extern affair given would discuss exampl attitud part govern keep tradit parliament say alleg opportun given hous common discuss matter call suppli motion monday next evas parliament amount govern got backbon introduc resolut hous common want determin shall amend move opposit step along road control begin govern took offic follow sinc let govern make recommend address bring parliament;John George Diefenbaker;1965
2375735;hear hear;Some hon. Members:;1965
2375736;said quotat may correct point tangl web weav first practis deceiv appli govern regard matter cours adopt opportun gentleman read statement read summar way cours danger canadian constitut preserv;John George Diefenbaker;1965
2375737;oh;Some hon. Members:;1965
2375738;argu whether second chamber provinc quebec;John George Diefenbaker;1965
2375739;;Mitchell William Sharp;1965
2375740;view regard unicamer system bicamer system issu know happen mr speaker matter arrang made tabl prime minist premier quebec cabinet know read mr lesag said arrang legislatur quebec arrang made spirit call co oper feder becom system tabl arrang wherebi prime minist agre debat quebec provinci constitut recommend majesti queen accept resolut hous legislatur quebec constitut provid legislatur quebec consist queen legisl council legisl assembl fact agre undertook whatev premier quebec want done would admit hous ask prime minist said agreement arrang resolut hous legisl assembl would accept recommend pass crown taken stand quot prime minist word becam appar hous would find fact letter sent mr lesag would produc prime minist admit discuss connect taken place seriou matter know behind smile minist justic leader new guard leader new guard find way wherebi could shove formula amend constitut fear legisl council associ would abl forc formula mr lesag admit legislatur someth done amend formula brought legislatur mean follow start address pass legisl assembl amend legisl council withdrawn realiz hope new guard old guard discard would could made effect decid short cut section british north america act provid legislatur provinc exclus power amend provinci constitut except offic lieuten governor amend constitut provinc quebec amount seriou philosophi appear statement made act prime minist get fact legislatur quebec section b n legislatur consist lieuten governor hous style legisl council quebec legisl assembl quebec done feder june quebec provinci constitut govern afraid face parliament stand state believ speech made today act prime minist seek deviou unconstitut cours prime minist agreement premier quebec carri mean constitut turn conveni answer must affirm reason govern adopt ludicr propos promis give hous common opportun debat set statement provid opportun express view hous govern prepar introduc suppli motion next monday member hous may express view cours canadian govern decid follow wrap garment constitut puriti word ad advic tender governor gener queen opportun express opinion hous provid nonsens govern becom use suppli motion order provid opportun govern backbon exampl govern remind said occas cushion bear mark last person sat told promis would carri promis mention promis premier quebec unusu frank hansard would read said would imposs bring end legisl council formula amend constitut accept word say formula want bulldoz abl get legisl council let remov legisl council power recommend govern play duck drake constitut promis made prime minist premier month februari word fact premier quebec state indic recogn call favreau formula;John George Diefenbaker;1965
2375741;fulton fulton imr diefenbak l;Some hon. Members:;1965
2375742;mr fulton disavow statement made day;John George Diefenbaker;1965
