basepk;speechtext;speakername;year
969694;explain;Ernest Lapointe;1932
969695;purpos propos legisl vest crown properti montreal harbour within limit harbour outsid georg v chapter properti harbour within limit vest crown harbour develop last decad oblig harbour commission extend facil beyond offici limit instanc extens elev built outsid boundari harbour think anomali harbour facil outsid boundari vest crown properti;Alfred Duranleau;1932
969696;boundari includ shore st lawrenc river;Ernest Lapointe;1932
969697;mani facil south shore north shore montreal motion agre bill read first time;Alfred Duranleau;1932
969700;mr chairman purpos resolut enabl governor council director soldier settlement case may dispos land name director soldier settlement unoccupi vacant transfer provinc land unorgan territori locat organ territori transfer deem advis municip vacant dominion land caus good deal difficulti throughout municip power assess director soldier settlement legal right pay tax number locat decreas year suggest director power vest provinc present time endeavour place settler urban centr upon land soldier settlement act amend act facilit work;George Gordon;1932
969701;limit vacant land would appear resolut;John Campbell Elliott;1932
969702;deal land contract sale come director;George Gordon;1932
969703;land transfer without cost provinc lieu arrear taxat;Alfred Speakman;1932
969704;may tract land turn provinc consider think major case transfer provinc municip littl consider;George Gordon;1932
969705;presum upon request provinc municip;James Langstaff Bowman;1932
969706;ye;George Gordon;1932
969707;commend minist introduct resolut sought british columbia respect payment tax notic conclud line resolut read enabl depart convey area greater extent acr mani municip lower fraser valley acreag acr road allow taken mani area size section like know land includ matter small area;Thomas Reid;1932
969708;act empow director sell portion land acr found mani case desir sell larger piec land locat act design vest director author;George Gordon;1932
969709;regard payment tax area includ irrespect size;Thomas Reid;1932
969711;assum word resolut director given discret whether pay tax carri land turn provinc municip dealt;Alfred Speakman;1932
969712;intent;George Gordon;1932
969713;order mr chairman would minist inform regard men last year put land ontario would remind inform promis april last may may receiv progress make get inform;Frederick George Sanderson;1932
969714;follow request made time ago ask offic depart prepar list place upon farm segreg counti explain place peopl upon land kept track counti district morn receiv partial list think cover major oas distribut counti throughout ontario think would desir lay upon tabl list name place think reason obviou mani men work small salari larger men occupi differ posit life go farm desir look cours day shall give list counti prepar think name individu disclos respect place railway compani commun compani shall glad lay upon tabl show repli receiv compani keep track name counti think desir put staff work prepar inform;George Gordon;1932
969715;may minist state would possibl give list counti said would press point would give much inform matter minist state land polici april state last calendar fiscal year place person land provinc ontario sinc time think patient regard inform promis minist april tell morn name think would fair give cannot see give name place land provinc ontario past year prefer minist would frank candid tell want suppli inform soldier settlement act volunt give time sinc april state get inform like process stall hope unparliamentari think hous entitl inform minist give inform obtain offici work matter sinc simpl request minist tell want give inform inform inclin think got inform said april;Frederick George Sanderson;1932
969716;mr chairman resent last statement made want get acrimoni discuss matter think obviou would public interest give name peoipl heretofor occupi promin posit urban life volit prompt effort depart gone land inferior obscur posit propos lay name tabl hous would glad show sceptic inform kept counti list show distribut counti shall glad give cours day;George Gordon;1932
969717;shall resolut carri;Armand Renaud La Vergne;1932
969718;carri;Frederick George Sanderson;1932
969719;see list;James Dew Chaplin;1932
969720;want lincoln mr chaplin give advic;Frederick George Sanderson;1932
969721;need lot;James Dew Chaplin;1932
969722;seek advic seek someon confid think confid lincoln;Frederick George Sanderson;1932
969723;confid anyon;James Dew Chaplin;1932
969724;think member come resolut chair;Armand Renaud La Vergne;1932
969725;minist state resent remark sorri apolog tender sinc april seek inform minist frank candid stall bluf sinc april;Frederick George Sanderson;1932
969726;order;Some hon. MEMBERS:;1932
969727;old parliamentarian know parliamentari;Armand Renaud La Vergne;1932
969728;minist refer sceptic think bluf;Frederick George Sanderson;1932
969730;order;Henry Herbert Stevens;1932
