basepk;speechtext;speakername;year
2520881;mr speaker secretari state extern affair absenc moment may direct right prime minist view announc french govern morn govern intend remov ban arm shipment arab countri announc ship aircraft arm arab state maintain ban arm shipment israel govern plan protest govern franc;Wallace Bickford (Wally) Nesbitt;1967
2520882;knowledg mr speaker like consult secretari state extern affair see whether consid matter depart afternoon;Lester Bowles Pearson;1967
2520885;absenc secretari state extern affair like direct prime minist view impend visit nigerian foreign minist continu report appal casualti countri intern struggl offer good servic toward mediat disput commonwealth countri;Howard Earl Johnston;1967
2520886;sure mediat particular matter requir time want anyth help bring civil strife end see nigerian foreign minist tomorrow doubt bring matter wish kind mediat;Lester Bowles Pearson;1967
2520890;mr speaker like prime minist regard nato council confer take place day whether canadian govern propos reassess militari role nato intend suggest phase cf squadron propos replac type aircraft intend suggest transfer infantri brigad part reserv posit;Thomas Clement (Tommy) Douglas;1967
2520891;mr speaker annual meet nato council customari review forc plan govern polici nato countri direct allianc move happen brussel next week believ report counail call harmel report foreign minist belgium work other goal allianc consid forc plan govern know propos council chang forc goal object nato think reason expect radic chang contribut nato time;Lester Bowles Pearson;1967
2520892;supplementari mr speaker like prime minist whether secretari state extern affair make statement hous return ministeri nato confer view import confer financi consider keep hous inform govern polici nato;Thomas Clement (Tommy) Douglas;1967
2520893;mr speaker expect time make statement decemb inquiri ministri hous recess christma might possibl joint meet extern affair nation defenc committe refer made could make extens report;Lester Bowles Pearson;1967
2520894;supplementari right prime minist posit govern reflect discuss regard composit nato forc europ decis regard continu withdraw compon forc taken;Edmund Davie Fulton;1967
2520895;mr speaker decis take coalit discuss possibl agre member coalit would expect member allianc;Lester Bowles Pearson;1967
2520898;mr speaker like put prime minist set date christma recess resumpt session holiday season could inform hous date;David Réal Caouette;1967
2520899;mr speaker know member would like know possibl plan make travel arrang friend permit delay answer tomorrow morn clock;Lester Bowles Pearson;1967
2520903;minist financ intent govern extend beyond present effect expiri date januari incom tax regul permit industri acceler depreci rate equip instal prevent reduc elimin water pollut govern consid similar encourag industri take action regard air soil pollut;Robert Knight Andras;1967
2520904;mr speaker ask essex south member believ govern give consider extens regul affect water pollut januari hope abl make definit announc consider budget conclud regard second part receiv mani represent regard similar treatment connect air soil pollut matter consider say differ charact regul permit acceler depreci water pollut devic system law make decis extens regard expenditur air soil pollut control new matter requir care consider new action taken;Mitchell William Sharp;1967
2520905;supplementari mr speaker view fact minist said govern make decis whether extend concess industri say whether govern intend make perman basi ad hoc basi case present;Michael Starr;1967
2520906;reason hesit make announc point rais given consider make definit announc budget debat purpos put date induc industri take action possibl make perman featur chang natur incent therefor agre decid way whether interim period;Mitchell William Sharp;1967
2520907;may supplementari minist financ say cours budget debat new budgetari arrang made announc hous indic;Richard Albert Bell;1967
2520908;mr speaker matter regul decemb;Mitchell William Sharp;1967
2520909;may supplementari like minist financ hope industri privat citizen abl benefit tax incent encourag instal govern approv anti pollut devic use cleaner fuel;Stanley Haidasz;1967
2520910;matter consider connect air pollut write off;Mitchell William Sharp;1967
2520911;like address supplementari minist financ consult provinci govern incent feder repres recent meet toronto;Philip Bernard Rynard;1967
2520912;might answer subject talk provinc grate exist term tax deduct anti water pollut equip;Jean-Luc Pepin;1967
2520913;like direct minist financ view fact concern pollut address member side hous may whether becom minist pollut prime minist whether may address question pollut;Gordon Harvey Aiken;1967
2520914;think minist energi mine resourc would welcom question put incom tax;Mitchell William Sharp;1967
2520915;mr speaker realiz answer simco east ask whether govern repres confer pollut held toronto ye depart sent mr davidson head hydraul section;Jean-Luc Pepin;1967
2520919;mr speaker like put inquiri ministri prime minist tell hous whether intend uphold decis requir civil servant work box day day new year;Joseph Gaston Isabelle;1967
2520920;think minist nation revenu dealt matter yesterday;Lester Bowles Pearson;1967
2520921;like direct minist nation revenu minist offer consider hous amend public servic act includ among legal holiday day follow christma new year happen fall monday enter immedi negoti reach agreement matter;Mr.   J.-T. Richard@Ottawa East;1967
2520922;plant;An hon. Member:;1967
2520923;answer yesterday;Donald MacInnis;1967
2520924;mr speaker intent introduc propos chang legisl regard cours statutori holiday along fring benefit subject collect bargain public servic govern introduc;Edgar John Benson;1967
2520925;supplementari minist nation revenu minist consid holiday consid give peopl holiday april;David Vaughan Pugh;1967
2520926;mr speaker time time april fallen sunday allow peopl file tax return monday follow;Edgar John Benson;1967
2520930;mr speaker minist financ wonder whether minist could answer ask said would answer budget speech done repeat last friday connect success decemb inquiri ministri canadian save bond campaign comparison former year much new money minist estim would come sourc;Douglas Scott Harkness;1967
2520931;mr speaker repli desk day hope would budget speech last thursday mention save bond campaign succeed rais substanti amount new cash novemb despit advers circumst carri latest weekli monthli publish statist bank indic net increas save bond novemb total compar averag novemb past ten year member know govern cannot count perman net addit cash redempt exceed sale late novemb gener sale save bond live sober expect could circumst prevail expect would resound success fact compar success;Mitchell William Sharp;1967
2520932;sober;Stanley Howard Knowles;1967
2520936;mr speaker like direct prime minist request number person discuss matter view sustain interest centenni flame parliament hill would govern give consider continu flame perpetu basi symbol nation uniti interest person compani donat capit requir provid suffici interest pay mainten perpetu;Herbert Wilfred Herridge;1967
2520937;order suggest kootenay west would good adjourn debat mr hsrkness;Herman Maxwell Batten;1967
2520941;mr speaker minist manpow immigr absenc urgenc may address act minist repli ask yesterday minist indic cut oft week christma new year live allow paid attend adult occup train cours technic institut might elig unemploy insur period week wait period unemploy insur benefit waiv regard traine;James Ernest Pascoe;1967
2520942;mr speaker take notic hope abl answer tomorrow monday;John Robert (Jack) Nicholson;1967
2520946;mr speaker like direct minist health welfar aris previou question water pollut water geologist express grave concern water suppli maritim provinc atlant develop board give consider carri studi desalin water demand field preserv develop wildlif recreat electr power;Lloyd Roseville Crouse;1967
2520947;mr speaker glad look detail provid answer;Allan Joseph MacEachen;1967
2520949;mr speaker answer rais yesterday decemb wellington south regard alleg import certain footwear dump price would like report depart nation revenu carri investig basi report author offic depart determin fair market valu import offici process determin valu possibl advis export determin near futur;Edgar John Benson;1967
2520950;supplementari mr speaker wish minist nation revenu whether answer appli textil industri industri troubl;Philip Bernard Rynard;1967
2520951;mr speaker matter troubl matter determin whether good dump assur friend determin dump take place take action permit take law;Edgar John Benson;1967
2520955;want direct secretari state shall direct prime minist intern servic c b c spare axe servic integr c b c govern white paper broadcast suggest ought;Francis Andrew Brewin;1967
2520956;mr speaker way deal matter friend would await statement minist nation revenu tonight suspect matter dealt;Lester Bowles Pearson;1967
2520957;supplementari mr speaker prime minist consid look possibl c b c absorb cost intern servic carri servic;Michael Starr;1967
2520958;ye way deal matter mr speaker;Lester Bowles Pearson;1967
2520959;like direct minist nation inquiri ministri al revenu whether consider given retain intern oversea broadcast program;John Maxwell Roxburgh;1967
2520960;address prime minist minut ago shall say someth regard even;Edgar John Benson;1967
2520964;mr speaker like put right prime minist might auster program present govern explain limit distribut report laurendeau dun ton royal commiss inquiri bilingu bicultur;Roland Godin;1967
2520965;mr speaker desir part govern hold distribut way shape form;Lester Bowles Pearson;1967
2520966;like put supplementari mr speaker would right prime minist tell cannot english copi french copi document;Roland Godin;1967
2520967;mr speaker put portneuf mr godin prime minist report laurendeau dunton commiss realiz english copi distribut english speak member copi french french speak member member would like copi english french refus copi;David Réal Caouette;1967
2520968;order think place order paper;Herman Maxwell Batten;1967
2520969;mr speaker would like direct decemb inquiri ministri prime minist consid price charg laurendeau dunton commiss report bicultur normal;Henry P. Latulippe;1967
2520970;order place order paper;Herman Maxwell Batten;1967
2520974;mr speaker yesterday took notic pose chapleau relat theft gun cap offenc provis crimin code investig conduct appropri municip provinci polic author r c p cooper matter identif mean nation polic servic facil;Lawrence T. Pennell;1967
2520978;solicitor gener mr speaker relat subject matter oxford ask yesterday would minist give consider remov member r c p sure proud traffic ornament duti airport minist awar forc lost excel men prolong post bore frustrat duti;Robert Muir;1967
2520979;mr speaker member r c p intern airport carri import crimin investig duti certain recruit member post traffic duti part train post municip across countri;Lawrence T. Pennell;1967
2520980;supplementari mr speaker awar r c p deal regul concern dope sort thing minist awar mr latuupp l member r c p post prolong period airport ask obtain releas;Robert Muir;1967
2520981;order pleas might place order paper;Herman Maxwell Batten;1967
2520985;mr speaker may direct prime minist committe privileg elect refer subject matter number bill resolut deal lower vote age sinc assur given committe meet govern refer committe report committe elect expens promis speech throne may;Stanley Howard Knowles;1967
2520986;seem good idea mr speaker;Lester Bowles Pearson;1967
2520987;may good idea implement;Stanley Howard Knowles;1967
2520988;hope mr speaker committe posit look report come committe deal matter refer;Lester Bowles Pearson;1967
2520989;mr speaker wish direct hous leader prompt yesterday hous decis refer privat member bill resolut deal vote age stand committe privileg elect govern plan take appropri step elect act refer matter vote age could studi committe;Heath Nelson Macquarrie;1967
2520990;mr speaker prime minist dealt particular matter;Allan Joseph MacEachen;1967
2520991;mr speaker believ hous leader hear refer commiss decemb inquiri ministri elect expenditur elec english tion act fisheri;Heath Nelson Macquarrie;1967
2520992;mr speaker heard;Allan Joseph MacEachen;1967
2520996;minist transport minist opportun consid advis refer special studi maritim transport stand committe transport trip east;J. Michael Forrestall;1967
2520997;mr speaker hope opportun morn due circumst beyond control possibl earli next week shall opportun discuss matter;Paul Theodore Hellyer;1967
2521001;minist forestri rural develop minist advis whether intend meet provinc within short period time hold talk chang arda agreement place differ emphasi present agreement provinc;Howard Russell MacEwan;1967
2521002;mr speaker present arda agreement termin march consult feder provinci govern start next year;Maurice Sauvé;1967
2521003;may minist whether cut back fund avail arda agreement next fiscal year;Howard Russell MacEwan;1967
2521004;reduct arda budget next year mr speaker;Maurice Sauvé;1967
2521007;like minist fisheri whether posit give hous inform connect underwat explos north pacif set soviet union refer ask gentleman monday;Thomas Speakman Barnett;1967
2521008;inquir intern pacif fisheri commiss commiss awar explos take place affect fisheri north pacif;Hon.   H.-J. Robichaud@Minisier of Fisheries;1967
2521012;minist fisheri would like take opportun deal repli got colleagu minist labour connect problem unemploy her fishermen;Thomas Speakman Barnett;1967
2521013;mr speaker colleagu minist labour brought attent represent made occas recent visit west coast pleas advis decid extend year program assist dogfish product process;Hon.   H.-J. Robichaud@Minister of Fisheries;1967
2521016;mr speaker want direct secretari state extern affair sinc absent direct prime minist take time ago friend kamloop mr fulton ask govern interven author burma young canadian decemb inquiri ministri imprison rangoon month told parent fear live children suffer dysenteri author permit correspond parent sinc secretari state extern affair unabl obtain result sinc time wonder prime minist would want contact u thant secretari gener unit nation author burma secur releas repatri canadian;Georges-J. Valade;1967
2521017;order represent made note;Herman Maxwell Batten;1967
2521018;mr speaker point order view urgenc matter fact peopl right quit desper situat live may endang think prime minist give reassur parent canadian ident circumst lenglish;Georges-J. Valade;1967
2521019;shall glad look mr speaker;Lester Bowles Pearson;1967
2521023;minist nation revenu view fact minist made disparag use word servant refer public servic employe proper design view fact receiv telephon call presid postal worker union object use word local radio station minist withdraw word refrain use futur;William Dean Howe;1967
2521024;suppos could object call member parliament servant peopl believ peopl employ paid public servant public;Edgar John Benson;1967
2521025;hear hear;Some hon. Members:;1967
2521029;direct minist transport week ask minist whether canadian deleg meet intern air transport associ manila undertak initi toward obtain revis transatlant air passeng rate gentleman told would take notic tell whether canadian deleg undertaken initi manila meet;Louis Ralph (Bud) Sherman;1967
2521030;report mr speaker;Paul Theodore Hellyer;1967
2521034;wish direct minist transport minist pleas inform hous whether trace found miss widgeon plane own air transit limit left st john newfoundland wednesday en rout st anthoni newfoundland engin feder depart public work st john offic passeng;James Roy Tucker;1967
2521035;mr speaker trace miss aircraft present time aircraft left st john wednesday novemb radio commun aircraft hour departur r c f search rescu organ alert aircraft report presum miss search rescu conduct search squar mile log hour fli unabl find trace aircraft defenc civil aircraft particip search;Paul Theodore Hellyer;1967
2521036;search carri mr speaker;James Roy Tucker;1967
2521037;think termin would check order sure decemb;Paul Theodore Hellyer;1967
2521038;mr speaker may wish say receiv advic search miss plane continu thought put record;Paul Theodore Hellyer;1967
2521042;minist nation defenc part arm forc unif plan depart nation defenc set canadian arm forc exchang servic canex organ compet privat busi;Walter Gilbert Dinsdale;1967
2521043;mr speaker state matter made studi problem oper non public fund recommend defenc council organ board would call canex recommend implement studi group go around countri investig practic plan;Léo Alphonse Joseph Cadieux;1967
2521044;minist answer second part contempl organ would compet privat busi vicin arm forc establish;Walter Gilbert Dinsdale;1967
2521045;compet mr speaker compet;Léo Alphonse Joseph Cadieux;1967
2521048;mr speaker wish address minist energi mine resourc expect next report u joint engin board columbia;Herbert Wilfred Herridge;1967
2521049;know mr speaker inquir sinc friend interest columbia figur might interest sum budget mr lewi duncan dam flood control paid unit state exchang rate applic day deposit bank account new york per cent premium unit state fund amount money transfer british columbia govern;Jean-Luc Pepin;1967
2521053;mr speaker;David Lewis;1967
2521054;order could littl less convers hous hear remark york south;Herman Maxwell Batten;1967
2521055;mr speaker minut left argu yesterday budget hous inequit tax impos tax fail impos minist convinc requir ad revenu time could wait regular budget next spring second mr speaker argu budget accomplish purpos minist said want accomplish third suggest iniquit part budget argu like slow economi creat addit unemploy suggest explicit implicit object budget today mr speaker want suggest signific key think govern cavali way carter recommend thrown ash carter report remind sir make ring indict present tax system use word find system inequit mani import respect goe say combin effect variou tax use word low incom individu famili pay higher decemb budget mr lewi tax equit compar middl upper incom individu famili member parti say mani year confirm unassail author point want make govern report made year studi analysi mani aspect econom life conclus present tax system unjust inequit make specif propos new field taxat shift burden low incom higher incom group commun carter commiss view right said object equiti taxat higher prioriti object think chairman commiss colleagu must admir congratul make equit tax system major consider guid appreci recommend report radic complex say system men intellig integr found unjust inequit sure time chang system tri patch saw mr carter televis budget night impress thought manner rememb measur tone accus govern yield lobbi pressur special interest name oil mine insur similar interest knowledg matter cours knowledg signific organ repres ordinari peopl labour union like support basic philosophi carter report though may express reserv detail ask govern implement report voic heard voic power prevail usual govern suggest great piti great injustic want conclud make final point current year resurg pride countri justifi pride disturb sign continu divis polit parti faith determin make effort overcom divis influenc countri strengthen uniti purpos nation peopl part provinc ventur warn govern econom polici repres budget may harm economi great effort toward nation uniti understand suggest clear reduct econom activ increas unemploy curtail govern econom particip larger deeper advers effect part countri disadvantag compar part polici submiss cannot aggrav region inequ econom social opportun harm progress toward integr meaning canadian uniti factor reason move amend hand mr speaker;David Lewis;1967
2521057;without take account municip tax;Gilles Grégoire;1967
2521058;ye talk feder tax municip provinci school tax ad give exampl base person experi hous hull financ mutual life compani end year given balanc sheet statement account indic remit amount went interest tax end year repaid think capit hous;David Réal Caouette;1967
2521059;buy cash;Jean-Paul Matte;1967
2521060;champlain ask buy cash reason canadian cash purchas hous beyond mean take financ plan canadian boat decemb budget mr caouett mr speaker said ago govern bring project design impoverish canadian help highlight mini budget accord press releas depart financ follow quot anti inflationari measur taken form drastic reduct expens increas tax revenu order make budget deficit minist state anti inflationari measur opinion reduct expens increas tax revenu mean tax increas canadian depriv purchas power price remain unchang tend go fight inflat promot inflat press releas read govern reduc expens concern mani item budget reduc loan within program aim control inflat lessen pressur capit market minim tax increas mr speaker state tax increas minim second consecut time tax increas announc govern believ fight inflat work progress stop project left abey obviou number unemploy increas number unemploy increas peopl unabl pay tax present time tax system adjust increas tax earn someth mean live absurd system take realiti consider minist financ know say time hous adjust monetari system physic potenti attempt made adjust econom system financi possibl opposit common sens privat industri trade busi normal adjust budget financi resourc sovereign govern respons monetari polici countri like bow demand system paradox inconceiv minist will reduc sort thing fight inflat reduc interest pay year nation debt say anyth interest pay financi word littl man pay surtax per cent incom tax logic increas feder tax alchohol tobacco normal reduc slow public work feder govern logic continu pay tribut financi system accord news releas minist said special surtax propos per cent basic incom tax januari appli low incom taxpay exempt provid first basic incom tax averag canadian must pay incom tax year mean increas year might say much someon enough short lot minist take consider feder tax spirit tobacco rais per cent case get answer want pay tax buy liquor stop smoke answer good tax worri lot york south mr lewi said attack small wage earner feel much littl man compani affect one make lot money rule buy liquor board variou provinc help pay share tax think tax restraint essenti avoid possibl decemb seriou recess repres main point budget minist said dot p parliament taken necessari fiscal measur govern intend implement program aim mobil public opinion expect thousand dollar spent radio televis newspap advertis favour voluntari concert restraint respect price cost wage increas canadian invit limit activ build right wait till financi situat stabil wait till peopl slow way life abl launch feverish rush price toward wage wage toward price case sinc govern power previou administr point fiscal reform consist alter present system adopt differ method mean tax hand tax compress restrict area govern expens expenditur depart nation defenc may restrain transfer lend amount save depart depart ask reduc expenditur utmost order help depart ministri alter new method point remain nevertheless fool vitiat viciou system minist financ take singl step get system effort made adjust econom potenti financi asset adjust financ econom need peopl fault lie whole system former presid unit state use say quot american peopl allow privat bank control issu money inflat deflat bank compani grow around despoil citizen properti children wake without home contin forefath conquer budget mr caouett mr speaker thoma jefferson said unit state year ago repeat today rob canadian ancestor help build left common heritag cultur heritag materi heritag short heritag point view mr speaker minist financ mention urgent relat object restrain inflationari increas price cost cost live undermin prosper eas disturb strain capit market threaten continu econom growth meet non inflationari way cost continu public program essenti social secur long run nation develop first object suggest restrain inflationari increas undermin prosper point must pay piper situat minist foreseen june budget measur propos prove inadequ second object aim eas disturb strain capit market threaten continu econom growth problem june face solut appli minist prove ineffect ill advis third object ask meet cost social secur measur present budget minist tell implement medicar requir tax increas imposit new tax enabl canadian peopl afford medicar point found speech made yesterday york south inconsist blame govern impos tax felt chang fiscal method retain present financi system ad need medicar system pension veteran eflftcient econom plan system prioriti thank increas tax york south say tax except cours larg compani turn would increas decemb budget mr caouett price tax would paid canadian peopl canadian worker third object foot bill welfar measur like pension plan non inflationari measur unaccept opinion econom situat allow legisl promot full adequ program social secur allow give hand take end taxat accord minist financ taxat thing right levi tax empti pocket canadian taxpay taxat provinci premier meet toronto ottawa toronto first aris taxat new canadian constitut concern matter decid french english spoken decid provinci govern feder govern continu dig deeper pocket canadian citizen new confeder new constitut taxat fact repres provinc part toronto minist financ introduc budget told need money go take pocket canadian taxpay day yesterday quebec premier state thing word word said could spend peopl quebec must resign accept tax increas municip school board situat go monetari sourc money made minist goe none say everyon must reduc expens fact tell school board stop build school municip stop expand provinc tri cut expens strict minimum ottawa shall thing everyon tighten belt financi system continu rob everyon done sinc confeder ailment confeder unemploy know singl program put govern take care winter becom unemploy direct result budget unemploy time make unemploy dot p mr speaker rememb besid year minist financ said wonder christma present elderli forgot add canadian would contribut gift matter fact increas old age pension adopt implement govern paid canadian taxpay bank interven let briefli examin situat prevail present canadian taxpay face increas price field cloth food transport automobil mainten cost insur municip tax school tax provinci tax levi top per cent feder tax tobacco spirit per cent increas basic person incom tax increas lead decreas purchas power small wage earner everyon must admit due system higher cost live lower purchas power individu minist financ best reduc purchas power stock accumul industri store warehous brim good need go street ottawa instanc bank street citi montreal sherbrook megant rouyn noranda see store split seam good special christma sale advertis christma wait new year day christma astound quantiti good face product real state affair minist financ utmost reduc purchas power canadian citizen decemb logic econom viewpoint reduc purchas power product unsold eye peopl need increas bring reduct purchas power cost live increas person buy let forget count taxpay earn buy give dollar monetari unit countri valu think minist financ smart understand buyer dollar taken buy today organ tax system feder provinci municip school tax canadian worker canadian farmer white collar worker profession businessman businessman contend system govern give exampl econom council latest annual report anticip rise per cent unemploy winter face fact nobodi hous deni let put follow think canadian taxpay posit face measur anyhow ostens purpos measur take purchas power canadian taxpay pocket order meet excess govern expenditur result elect promis peopl humbl folk end foot bill easi make promis peopl difficulti administ accord expect aspir present econom system reach object allow crimin anomali miseri midst affluenc said wage war poverti budget increas number poor peopl brought financi system tool avail distribut product servic base fals theori system respons econom crise shake canadian peopl social credit basic propos want first nation currenc currenc borrow unit state forc beg permiss new budget mr caouett york develop countri opinion nation currenc currenc suit econom need physic possibl ensur develop countri second place social credit ask price polici tax facilit normal market product canadian need product third place creditist advoc payment nation dividend make lot peopl laugh much opposit tax;David Réal Caouette;1967
2521061;order regret interrupt time allot expir;Maurice Rinfret;1967
2521062;go;Some hon. Members:;1967
2521063;hous give unanim consent allow complet speech;Maurice Rinfret;1967
2521064;agre;Some hon. Members:;1967
