basepk;speechtext;speakername;year
3379848;madam speaker rise matter urgent press necess provis stand order wherea great constern among canadian regard unfortun incid occur archambault institut wherea member hous deplor horribl attack institut prison guard kill move second provench mr epp hous convey deepest sympathi famili offic die duti follow incid occur archambault institut;Roch La Salle;1982
3379849;hous heard motion unanim consent motion;Jeanne Sauvé;1982
3379850;agre;Some hon. Members:;1982
3379851;hous heard motion pleasur hous adopt motion;Jeanne Sauvé;1982
3379855;madam speaker rise matter urgent press necess provis stand order wish inform colleagu hous tragic incid occur archambault institut saint ann de plain took live famili men prison guard institut mr leandr leblanc thirti year servic mr daniel van den abeel twelv year servic mr deni rivard year servic move second vancouv south fraser hamilton mountain mr dean hous deplor tragic incid occur archambault institut saint ann de plain offer deepest sympathi member affect famili express gratitud loyal servic render guard die duti wish quick recoveri offic injur;Marcel-Claude Roy;1982
3379862;madam speaker common reptil bullfrog snap turtl becom endang due overhunt law prevent catch rang pound taken much go unit state move second parri sound muskoka mr darl feder depart environ take step limit catch canadian reptil studi possibl put moratorium hunt next year;John Raymond Ellis;1982
3379863;unanim consent motion;Jeanne Sauvé;1982
3379865;juli;Some hon. Members:;1982
3379867;madam speaker rise provis stand order matter urgent press necess result gener econom downturn due product market declin result high unemploy level salmon arm kamloop b c move second comox powel river mr hous urg minist employ immigr labour industri trade commerc region econom expans give consider design name centr elig industri labour adjust program;Nelson Andrew Riis;1982
3379870;;Some hon. Members:;1982
3379872;madam speaker recent horribl sex slay toronto butcher prison guard convict murder brutal viciou attack canadian societi therefor move second bow river mr taylor hous condemn terribl deed matter capit punish consid refer stand committe justic legal affair;Claude Girvin (Girve) Fretz;1982
3379877;madam speaker director sport state coach must profession disciplin athlet succeed present futur athlet beneficiari incent fund establish labatt brew compani limit conjunct canadian olymp associ pursuit coach excel therefor move second vegrevil mr mazankowski fine gener exampl labatt brew compani use encourag other privat sector invest outstand talent pool amateur athlet within might share greater success athlet high level nation intern competit;Joseph Lloyd Reid;1982
3379882;madam speaker heath steel announc closur mine oper newcastl region new brunswick throw peopl work region mill worker laid feder govern announc cfb chatham shut forc work govern provid quebec creat job airbu deal franc provid hundr thousand subsidi quebec subway deal new york employe chatham forc favour bagotvil minist respons new brunswick scrambl hole hide move second mississauga south mr blenkarn govern face respons provinc nation ceas obviou act discrimin favour new brunswick;Robert Alfred Corbett;1982
3379887;madam speaker rise provis stand order next month uss ohio world largest nuclear submarin sail juan de strait arm multipl warhead missil bangor washington iron month peopl around world rememb horror atom bomb hiroshima nagasaki light accuraci incred destruct power uss ohio trident ii missil recogn concern grow opposit peopl southwestern juli british columbia threat uss ohio bring region move second saskatoon east mr ogl hous oppos deploy new gener nuclear weapon instruct secretari state extern affair commun opposit govern unit state;Terence James (Terry) Sargeant;1982
3379892;madam speaker polici govern appear say govern cap wage employe ask industri keep price banff nation park employe wage cap per cent time accommod rental increas employe per cent per cent higher continu increas price induc inflat make necessari employe bargain higher wage order make end meet move second calgari east mr kushner hous urg govern practis preach appli per cent per cent rule increas price control includ land accommod rental banff jasper nation park;Gordon Edward Taylor;1982
3379897;madam speaker rise propos motion provis stand order wherea particular citi london honour last night karen dian baldwin london chosen miss univers first canadian recogn move second london middlesex mr bloomfield hous convey miss baldwin congratul best wish success year capac new miss univers oral question;John O. (Jack) Burghardt;1982
3379898;hous may wish applaud motion;Jeanne Sauvé;1982
3379899;hear hear;Some hon. Members:;1982
3379901;madam speaker govern direct bank forc interest rate least per cent higher interest rate american market exampl banker accept rate yesterday per cent higher unit state euro dollar rate per cent lower prime rate london interbank rate per cent lower prime rate therefor move second fundi royal mr corbett hous condemn govern orchestr interest rate polici detriment canadian allow interest rate per cent higher hous demand govern direct bank ceas interf money market allow interest rate fall level enjoy american;Donald Alex Blenkarn;1982
3379907;madam speaker prime minist know could get prime minist attent prime minist;Charles Joseph Clark;1982
3379908;;Gilbert Parent;1982
3379909;prime minist today prime minist base statement made yesterday minist employ immigr said manitoba willing follow per cent feder guidelin would affect decis feder spend program provinc polici appli canadian provinc oral question;Charles Joseph Clark;1982
3379910;madam speaker see minist said spirit quot would appli canadian provinc leader opposit today littl longer rememb;Pierre Elliott Trudeau;1982
3379911;prime minist;Arthur Jacob (Jake) Epp;1982
3379912;guess;Pierre Elliott Trudeau;1982
3379913;oh;Some hon. Members:;1982
3379914;way;Arthur Jacob (Jake) Epp;1982
3379915;rememb last februari met provinc attempt find way could bring inflat think budget endors hous best way stage hope provinc see action along line interest whole economi;Pierre Elliott Trudeau;1982
3379916;madam speaker thought prime minist go summon courag call elect byelect;Charles Joseph Clark;1982
