basepk;speechtext;speakername;year
3628015;mr speaker today would like remind member canadian next tuesday remembr day novemb special person mean veteran depend occas pain memori reflect sacrific affect mani famili bound feel pride member much hope canadian share pride get mani letter men women concern passag time rob remembr day statur share concern year canadian mark remembr day could familiar breed apathi would nation shame contribut canadian caus freedom rememb year thousand french men women join servic remembr vimi memori northern franc fiftieth anniversari unveil vimi memori share silent tribut countri much honour smaller human scale think british school children climb hill remembr day place hand pick flower lone grave canadian airman home parliament assist mani member veteran popul popul includ veteran world war korea widow veteran depend veteran behalf want thank cabinet colleagu member hous senat gener support measur govern abl introduc measur direct toward special canadian veteran famili assur hous non partisan cooper much appreci member remembr day must becom day veteran politician day nation paus reflect mani bless inherit lie buri countri sea let forget gave live might know peac king georg vi dedic nation war memori said soul nation reveal think said cenotaph war memori grace mani town citi countri sincer hope wherev canadian observ remembr day regard routin duti special privileg;George Harris Hees;1986
3628016;hear hear;Some Hon. Members:;1986
3628017;speaker spokesman offici opposit l want join minist veteran affair mr hee urg canadian observ remembr day respect gratitud nation reason grate repres countri world war korean war canadian men women made suprem sacrific among return suffer effect war rest live offici opposit pleas support fine legisl present parliament amend last spring increas benefit forc suffer prison war camp welcom applaud minist recogn merit veteran independ program introduc liber govern becom program enthusiast booster speech throne announc world war veteran would qualifi progress program happi hear know minist member hous hope remain per cent world war veteran elig benefit veteran independ program given opportun possibl novemb tabl document mr speaker men women group last legendari gener hero book publish battl vimi ridg author pierr berton describ horror suffer braveri observ war fought distinct mr speaker canadian opportun extend invit visit impos vimi monument silent testimoni commend conduct valor canadian rest part french soil mr speaker awar courag men take part might last war respond quest freedom call nation canadian leav love one pack meagr belong face danger death world war ii korean conflict strategi weapon use war may differ world war graveston mark final rest place mani canadian buri remain unchang mr speaker remembr day poster distribut depart veteran affair bear word gave peac true alon best reason silenc pray thank god next tuesday;Joseph Gaston Isabelle;1986
3628018;mr speaker behalf new democrat parti honour join minist veteran affair mr hee spokesman offici opposit remind canadian tuesday remembr day year membership hous veteran affair committe pleas note polit partisanship becom less acut come matter affect veteran famili achiev veteran benefit commend minist willing listen view veteran repres much progress made rank veteran declin could remain mani age need assist regard support recent decis provid immedi elig veteran independ program first world war veteran would wait appli veteran averag age year wait enough glad recogn purpos today glorifi war men women rememb today fought person gain glori serv preserv democraci liberti freedom sacrific peopl said war permit war end war said hope fought time achiev goal would finest remembr could offer sacrific recent meet iceland leader power nation world occas high expect good sens would prevail bring end arm race result global tension know negoti broke memori war dead arlington leningrad ottawa remind happen nation stop talk resolv differ nation spare effort ensur militari power continu negoti de escal arm race race one win moment give thought thousand fellow be world live one intens suffer look assist relief parliament lose sight need develop econom order throughout world would elimin poverti want peopl end elimin need war serv rememb;Neil Young;1986
3628020;moment would member rise moment silenc whereupon hous stood silenc;John Allen Fraser;1986
3628023;mr speaker pleas tabl offici languag copi annual report depart justic;Ramon John Hnatyshyn;1986
3628025;mr speaker pleas tabl offici languag copi report law reform commiss report sir deal subject arrest novemb;Ramon John Hnatyshyn;1986
3628027;mr speaker honour present report legisl committe bill act implement agreement govern govern newfoundland labrador shore petroleum resourc manag revenu share make relat consequenti amend amend offici languag;Gordon Edward Taylor;1986
3628029;mr speaker honour tabl fourth report strike committe offici languag;Thomas Scott Fennell;1986
3628031;mr speaker honour tabl fifth report strike committe offici languag mr speaker hous agre intend move concurr fifth report day editor note see today vote proceed report;Thomas Scott Fennell;1986
